,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
139,buibichngoc_06122006,5,2022-06-15 23:49,Phân loại hàng: Natural ,Son đánh buổi tối sáng dậy mình cảm thấy mềm môi đánh som hơi bí,,0,24,1,0.9999896
140,s*****2,5,2022-09-06 12:54,Phân loại hàng: Natural ,"Công dụng: dưỡng môi
Gói hàng móp méo nhưng đồ bên trong vẫn ổn, son ko gãy👍date xa. Son dưỡng mỏng nhẹ","Rohto xin chào bạn ạ, Rohto rất vui khi nhận được phản hồi tích cực từ bạn dành cho Rohto Mentholatum Việt Nam. Mong bạn sẽ luôn ủng hộ Rohto ạ! Cảm ơn bạn.",0,24,0,8.541244e-12
141,b*****h,5,2022-07-21 18:03,Phân loại hàng: Bergamot ,Son dưỡng này thơm nha được tặng chưa xài qa nên chưa biết ntn hi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,24,0,4.6553554e-13
142,thutuongthu2301,5,2022-07-05 14:22,Phân loại hàng: Mixed Lemon,Son đẹp. Giao hàng nhanh ship vui vẻ lần sau sẽ ủg hộ nữa,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,0,0.0001137851
143,l*****n,5,2022-02-20 20:01,Phân loại hàng: Natural ,"Giao hàng nhanh, hàng chính hãng xịn xò. Mong là sẽ giúp cho môi mình đỡ khô hơn",,1,24,1,0.9999645
144,m*****n,5,2022-07-26 23:54,Phân loại hàng: Bergamot ,"Mùi hương: nhẹ
Dành cho da: các loại
Công dụng: đúng
Giao hàng nhanh. Đóng gói sản phẩm chắc chắn sẽ ủng hộ shop tiếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,1,0.9999323
145,trangquynh99999,5,2022-04-12 08:20,Phân loại hàng: Bergamot ,"Bao bì rất chi là xin xò, chất son khá oke, túm lại là nên mua nhé",,0,25,0,2.6294677e-08
146,1*****2,5,2022-07-18 18:05,Phân loại hàng: Mixed Lemon,"Công dụng: mùi thơm, cam chanh quýt bưởi
dưỡng ẩm tương đối, làm mềm môi tốt, thích hợp dùng ban ngày, ban đêm cần loại ẩm sâu hơn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,1,0.999236
147,t*****n,5,2022-02-14 22:16,Phân loại hàng: Bergamot ,"Đóng gói cẩn thận, giao hàng nhanh, sản phẩm đáng tiền…………..",,0,25,1,0.9971999
148,9*****2,5,2022-06-04 17:53,Phân loại hàng: Natural ,Chưa sử dụng nhưng đánh gia 5 sao vì sự nhiệt tình của anh Shipper. Hình ảnh mang tính chất minh họa.,,0,25,0,1.3811299e-09
149,sun_09061998,5,2022-05-14 11:29,Phân loại hàng: Bergamot ,"Son dưỡng hình thức đẹp, dưỡng ẩm tốt, giá phải chăng, mùi thơm.",,0,25,0,7.481124e-14
150,m*****0,5,2022-06-06 09:46,Phân loại hàng: Natural ,"Công dụng: dưỡng môi
Mùi hương: ko mùi
Shop đóng gói chắc chắn , giao hàng siu nhanh 🥰",,0,26,0,6.1635484e-12
151,d*****2,5,2022-06-01 12:15,Phân loại hàng: Bergamot ,Giao hàng nhanh đóng gói sản phẩm cẩn thận mùi cam tay k thơm lắm...,,0,26,0,0.00077477866
152,m*****p,5,2022-09-08 11:26,Phân loại hàng: Natural ,Đắp lên mặt thì mát và sảng khoái . Sau khi đắp xong thì hơi khô nhưng da cũng có sáng lên nhìn chung khá ổn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,1,0.7621616
153,y*****4,5,2022-07-26 14:45,Phân loại hàng: Mixed Lemon,Shop phục vụ khách hàng rất tốt.Khách hàng rất ưng ý sản phẩm.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.

",0,26,0,6.9300695e-05
154,nhung7.2021,5,2022-03-08 09:50,Phân loại hàng: Bergamot ,"Cây son xinh xắn, hương nhẹ và cũng dễ chịu. Bôi vào thấy mềm nhưng ko bị bóng.",,0,26,0,1.8407462e-10
155,nguyenngan15062008,5,2022-08-02 11:10,Phân loại hàng: Mixed Lemon,"Công dụng: MỀm môi
Mùi hương: thơm nhẹ
Dành cho da: môi shipper thân thiện
Hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,26,0,1.4266407e-10
156,s*****9,5,2022-07-26 23:39,Phân loại hàng: Bergamot ,"Giao đúng mẫu, date cũng xa tận năm 2022. Mùi thơm khá thích. Được tặng kèm khi mua sản phẩm khác nhưng cũng được đóng gói cẩn thận. Rất hài lòng.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,9.839173e-06
157,camduyen1996,5,2022-07-22 12:46,Phân loại hàng: Bergamot ,video mang tính chất nhận xu ạ. lần đầu mua thử ko biết xài ok ko. xài đc minh sẽ ủng hộ ạ........,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,1,0.9878071
158,nguyenphuongthao02061992,5,2022-04-28 12:50,Phân loại hàng: Bergamot ,Son m được tặng kèm khi mua sản phẩm son mùi thơm tự nhiên son dưỡng bôi lên nhìn cũng đẹp,,0,27,0,3.8360693e-11
159,s*****4,5,2022-08-18 20:15,Phân loại hàng: Bergamot ,"Giao hàng tương đối nhanh
Chất lượng sản phẩm chuẩn 9 hãng
Sẽ quay lại ủng hộ tiếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,1,0.74732333
160,k*****y,5,2022-07-10 21:09,Phân loại hàng: Bergamot ,"Công dụng: chống muỗi
Mùi hương: oải hương chanh sả
mình chưa dùng thử mong là sẽ chống muỗi tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,1,1.0
161,nnh050902,5,2022-07-11 17:28,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: nhẹ, thơm
Nhìn chung sản phẩm tốt, hàng đóng gói tạm được.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,27,0,6.694377e-15
162,a*****1,5,2022-07-13 20:51,Phân loại hàng: Bergamot ,"Dùng ok
Dưỡng ẩm tốt, dễ thoa, còn tặng thêm cây son dưỡng rất chi là tuyệt vời<3","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,28,0,9.370685e-09
163,vyaeghh9st,5,2022-03-17 11:59,Phân loại hàng: Mixed Lemon,Son dưỡng rất okela có mùi chanh rất thơm còn được tặng kèm con thỏ rất dễ thương,,0,28,1,1.0
164,c*****s,5,2022-04-21 19:19,Phân loại hàng: Mixed Lemon,"Mùi chanh mơ khá ổn, giao hàng nhanh, cả gói hàng to nhất là quà tặng kèm",,0,28,0,0.014925393
165,phamthuong0211,5,2022-09-08 19:32,Phân loại hàng: Bergamot ,"Công dụng: Dưỡng mềm môiii
Mùi hương: ko
Dành cho da: các loại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,28,0,6.8330214e-10
166,kwon2122,5,2022-04-09 11:08,Phân loại hàng: Bergamot ,"Son y như hình, chưa xài nên chưa biết nhưng xinh lắm nha,, :>>",,0,28,0,2.1418437e-08
167,tien2606,5,2022-07-12 08:00,Phân loại hàng: Bergamot ,Quà tặng hơi bị xịn xò lun nhe. Còn dầu gội thì nhà mình là fan lun roi . Phải chi giá rẻ hơn xíu thì hay hơn nè,"Rohto có thể hổ trợ thêm thông tin nào khác cho mình không ạ?
",0,28,0,2.0014934e-11
168,pea129,5,2022-07-14 20:26,Phân loại hàng: Bergamot ,"https://zalo.me/g/sshdtk411
Ok nheeeeeeeeeeeeeeeeeeeeeee","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,29,0,8.647238e-11
169,thuygau1803,5,2022-07-22 16:46,Phân loại hàng: Bergamot ,"Giao hang nhanh, dong goi can than. Son mùi thơm nhẹ nmhn mkjvv","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,29,0,3.9000167e-07
170,d*****9,5,2022-07-06 12:43,Phân loại hàng: Bergamot ,"Giao hàng nhanh,, được tặng thỏi son dưỡng, ok lắm nha shop..","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,29,0,0.02644888
171,m*****9,5,2022-04-04 09:48,Phân loại hàng: Natural ,"Son dưỡng được đóng gói cẩn thận, làm ẩm và mềm môi xài thích lắm.",,0,29,0,6.866565e-07
172,nhi.2303,5,2023-06-01 20:12,Phân loại hàng: Natural ,"Kinh nghiệm sử dụng: không
Hương thơm: không
Dưỡng môi, không châm chích khó chịu, thích hợp dưỡng bên ngày",,0,29,0,4.1549737e-09
173,anhngan291,5,2023-05-26 14:39,Phân loại hàng: Bergamot ,"Làm đẹp: ok
Kinh nghiệm sử dụng: ko btytt
Bao bì: đúng
son thơm đóng gói ok mùi kiểu xả thơm lắm an toàn tiện lợi giao nhanh nữa đang tiền nhaaaa",,0,29,0,0.006138124
174,ngothaouyen1412,5,2023-05-28 22:34,Phân loại hàng: Mixed Lemon,"Kinh nghiệm sử dụng: ok
lần đầu mua shop nhận hàg cũg khá hài lòng ạ.chấm 10/10 luôn ạ",,0,30,0,0.0024701308
175,n*****8,5,2023-05-24 01:13,Phân loại hàng: Natural ,"Sản phẩm đóng gói cẩn thận
Dùng rất thích, cải thiện khô môi rõ rệt, sẽ ủng hộ",,0,30,1,1.0
176,huynh_su214,5,2023-05-21 16:03,Phân loại hàng: Bergamot ,Hình ảnh chỉ mang tính chất nhận xu đúnidnwgwofwpanydwpnfua,,0,30,0,0.00015647276
177,t*****9,5,2023-04-17 18:20,Phân loại hàng: Mixed Lemon,"Son dưỡng mình thay liên tục, hết là mua loại mới nên cũng ko có nhận xét gì nhèo.",,0,30,0,3.8494274e-09
178,b*****8,5,2023-04-08 13:23,Phân loại hàng: Natural ,"Để hiển thị cho bạn các kết quả có liên quan nhất, chúng tôi đã bỏ đi một số mục nhập rất giống với 6 kết quả",,0,30,0,0.00088185567
179,thuthuy542,5,2023-04-08 09:10,Phân loại hàng: Natural ,"Lợi ích: dưỡng môi
Mẹo: không có
Làm đẹp: ok
Giao hàng nhanh đóng gói cẩn thận dưỡng ẩm tốt",,0,30,0,3.2392265e-08
180,c*****i,5,2023-04-08 12:35,Phân loại hàng: Mixed Lemon,Son đả dùng lại lần 2 mùi thơm ko ẩm bằng dhc nhưng cx sài đc so với giá ko cs ẩm lắm,,0,31,0,6.770151e-11
181,amuseorder,5,2023-03-21 16:12,Phân loại hàng: Bergamot ,"Dùng loại này từ rất lâu rồi, mùi này mình thích nhất, có vẻ lành ạ. Shop đóng gói sơ sài, đơn shopee xử lý mà giao chậm hơn cả đơn ship từ sg - hn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,31,1,0.9999516
182,d*****h,5,2023-02-28 15:04,Phân loại hàng: Mixed Lemon,"Công dụng: ok
Chất lượng sản phẩm tốt , shop thân thiện nhiệt tình , sẽ còn quay lại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,1,0.9996896
183,janenguyen17,5,2023-03-12 11:26,Phân loại hàng: Natural ,"Công dụng: dưỡng môi, mềm môi ko khô môi
Mùi hương: không mùi
Dành cho da: mọi loại da
Sản phẩm ok chất lượng, dịch vụ tư vấn shop tốt, nhưng shoppee xem lại bên vận chuyển và tư vấn viên shoppee giải quyết vấn đề ko thoả đáng. Cập nhật đơn hàng sai mình ko nhận đc cuộc gọi nào nhưng báo giao ko thành công do ko liên hệ được. Trong khi mình chờ cả ngày để nhận. Thanks shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,31,0,3.9003435e-08
184,huyen20121968,5,2023-03-19 11:10,Phân loại hàng: Mixed Lemon,Mua được giá rẻ giao hàng nhanh chóng. Chất lượng chưa dùng nên chưa biết được. Nhưng của Shopee Mail chắc chuẩn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,31,0,2.7730366e-08
185,miku2808,5,2023-03-18 20:46,Phân loại hàng: Natural ,"Hương thơm: không có mùi hương
Lợi ích: dưỡng môi
Hình ảnh chỉ mang tính chất nhận xu. Son dưỡng okela lắm nha. Mình xài tới mấy thỏi luôn á.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,31,0,7.6471416e-08
186,d*****4,5,2023-03-12 22:16,Phân loại hàng: Mixed Lemon,"Đã dùng dòng son này nhiều lần nên không có gì để chê cả. Ok, thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,0,6.533338e-09
187,tanhthu2315,5,2023-03-04 19:23,Phân loại hàng: Natural ,"Công dụng: dưỡng môi
Mùi hương: ko mùi
Dành cho da: mọi loại da
Son nhỏ nhỏ xinh xinh thấy review tốt nên mua thử mình cũng dùng dòng lipice có hương thơm trái cây thì rất tốt nên muốn đổi qua thử loại này",,0,32,0,4.5185353e-12
188,d*****h,5,2023-02-25 00:19,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: cam
Dành cho da: mọi loại da
Shop giao hàng siêu nhanh. Đóng gói cẩn thận. Hàng giống hình. Son xài ok lắm thoa lên qua đêm môi mềm với mướt hẳn!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,0,7.273441e-07
189,t.ynkim,5,2023-03-03 19:12,Phân loại hàng: Natural ,"Công dụng: dưỡng môi
Mùi hương: thơm
Dành cho da: đúng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,0,9.146335e-13
190,l*****1,5,2023-03-01 17:14,Phân loại hàng: Bergamot ,"Công dụng: duong moi
Mùi hương: cam tây
Son dưỡng mình dùng loại này lâu rồi, cũng khá ok",,0,32,0,6.641215e-12
191,n*****0,5,2023-03-03 22:21,Phân loại hàng: Natural ,"Công dụng: dưỡng ẩm
Mùi hương: không mùi
sài ok lắm nha, dưỡng qua đêm sáng dậy môi mềm, k bị khô",,0,32,0,6.174769e-10
192,m*****1,5,2023-03-03 18:37,Phân loại hàng: Mixed Lemon,"Dành cho da: mọi loại da
Công dụng: , son dưỡng môi
Mùi hương: mixed lemon, chanh mơ
Dùng rất ổn nha mn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,7.2841362e-06
193,nguyen.thi.nham,5,2023-01-01 00:21,Phân loại hàng: Bergamot ,"Shop giao hàng nhanh, đóng gói cẩn thận. Hàng chất lượng tốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,33,0,0.5057849
194,khanh_ly_76,5,2020-12-03 09:02,Phân loại hàng: Mixed Lemon ,"Giao hàng nhanh, đóng gói cẩn thận, đẹp, son dưỡng dùng êm, son bóng nhủ thì rất đẹp. Cảm ơn !",,0,33,0,0.0013602419
195,thuthu120419955,5,2020-12-26 14:23,Phân loại hàng: Natural ,"Giao đúng sản phẩm,  giá quá rẻ so với thị trường,  giao hàng nhanh lắm,  shop phục vụ tốt",,0,33,0,2.2715886e-07
196,f*****h,5,2021-02-18 11:23,Phân loại hàng: Bergamot ,"Son được bọc rất chắc chắn, tem mác đầy đủ, mùi này giống mấy mùi tinh dầu chanh sả xông phòng nên rất thơm, mang lại cảm giác chill chill. Vận chuyển khá là nhanh. Hàng chuẩn nên sẽ ủng hộ shop nhé",,0,33,0,3.5240712e-06
197,daisyland,5,2021-07-12 18:33,Phân loại hàng: Bergamot ,"Thời gian giao hàng nhanh, đóng gói sản phẩm chắc chắn, sản phẩm chất lượng tốt",,0,33,1,0.9706189
198,khanh_ly_76,5,2020-12-16 14:29,Phân loại hàng: Mixed Lemon,"Giao hàng nhanh, đóng gói ổn, sản phẩm đẹp, dùng êm. Cảm ơn...",,0,34,0,0.008922639
199,j*****s,5,2020-11-08 09:15,Phân loại hàng: Natural ,"Son nhẹ, dùng để dưỡng môi hằng ngày và lót son rất tốt. Son thành phần tự nhiên nên ko có chống nắng",,1,34,0,1.3362694e-13
200,a*****u,5,2021-07-17 12:29,Phân loại hàng: Natural ,"Mua hàng Shopee mail mà sao 1 tuần mới nhận hàng lận, bthuog tớ mua hàng là cao lắm là 3 ngày đã nhận được rồi. Nhìn bề ngoài sản phẩm rất là xịn sò nha, mà chất lượng sản phẩm thì cũng bthuog, chưa gọi là tốt lắm. Nhưng vẫn cho Shop 5sao để nhận xu ạ",,0,34,1,0.9378844
201,g*****o,5,2022-07-15 09:02,Phân loại hàng: Bergamot ,Săn sale nên mua được rẻ quá nè. Có 160k mà còn đc tặng thêm thơi son dưỡng xinh xinh. Mình xịt loại này quen rồi muỗi k dám tới gần lun.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,34,0,0.04917007
202,loan2002024,5,2021-05-25 20:39,Phân loại hàng: Mixed Lemon,"Đơn hàng đc xử lý nhanh, mất gần 2 ngày để hàng ra hanoi.Date của sản phẩm còn xa. Vì dịch nên mk nhờ bạn lấy hộ nên chưa có trải nghiệm để review. Xloi mn ạ. Mk sẽ quay lại đánh giá chất lượng sau.",,0,34,0,6.68956e-05
203,huynh.thi.thuy.dung,5,2021-04-02 15:57,Phân loại hàng: Bergamot ,"Mình có xài trước 1 cây, đỡ khô môi khi trời nắng nóng hay nằm phòng máy lạnh, mùi thơm. Sau này đổi vỏ son nhìn đơn giản quá ",,0,34,0,9.241036e-11
204,minkiu1807,5,2021-04-02 16:09,Phân loại hàng: Mixed Lemon,"Giao hàng nhanh, đóng gói cẩn thận. Giá cả hợp lý. Trước đó mình đã dùng son này nhiều nên đánh giá cao mức độ làm mềm môi, và có thể tẩy da chết nhẹ sau khi để qua đêm. ",,0,35,1,0.9995912
205,thuytientrannn,5,2021-07-15 22:22,Phân loại hàng: Natural ,"Sp oke, trc mua ở circle K 1 lần thấy ok nên lên shopee đặt mua, dưỡng môi thường sẽ hồng hào môi, có thể dưỡng mi dưỡng mày :))) đã thử và thành công :))",,0,35,1,0.8438483
206,n*****7,5,2021-02-27 20:38,Phân loại hàng: Bergamot ,"(MOBIFONE) MOI LUC MOI NOI, KHONG LO DICH BENH. Chiet khau 5% so tien thanh toan / nap tien truc tuyen tai trang http://mobifone.vn va ung dung My MobiFone hoac dang ky su dung dich vu thanh toan va nap tien tu dong AutoPay tu 26/02/2021 den 31/12/2021. Cam on Quy khach luon dong hanh cung MobiFone.",,0,35,1,1.0
207,n*****7,5,2021-04-05 19:21,Phân loại hàng: Mixed Lemon,"Shop giao hàng đúng mẫu và loại đã chọn, sản phẩm ok, mua dịp khuyến mãi nên giá rẻ",,0,35,0,2.023294e-06
208,b*****z,5,2020-11-23 10:10,Phân loại hàng: Bergamot ,"Mua hàng trên shopee mall thì chất lượng khỏi bàn cãi. Cứ phải nói quá là yên tâm, nói không với hàng pha ke. Hahahahah. Giao hàng nhanh ghê",,0,35,0,2.6815113e-07
209,n*****m,5,2021-04-22 22:10,Phân loại hàng: Natural ,"video và hình ảnh chỉ mang tính chất nhận xu thôi nhé ạ
thỏi thứ 2 rồi thấy dunhf cx ok lắm
ko có dầu khoáng, ko màu, ko mùui, thấy ổn áp ạ",,0,35,0,0.010382615
210,k*****h,5,2021-03-22 12:01,Phân loại hàng: Natural ,"Giao hàng nhanh cực kỳ mua hôm qua nay đã có
Shop tư vấn nhiệt tình
Sản phẩm đúng như quảng cáo
Chất lượng ổn trong tầm giá",,0,36,0,0.039642952
211,t*****4,5,2021-03-26 21:00,Phân loại hàng: Natural ,"chưa sử dụng nên chưa biết thế nào ạ
kslsosoejrjdixisodjdjkswiowjejdidzoajenfiokenfixownckwuckeurdwozneifomwidkxaowjbxozken",,0,36,1,0.9182645
212,sonsonshop89,5,2020-11-03 13:23,Phân loại hàng: Natural ,"Son đẹp, mùi thơm ngậy nhẹ, dễ đánh và mềm mịn, giao hàng nhanh",,1,36,0,0.0023251127
213,bong2056,5,2021-03-04 16:41,Phân loại hàng: Bergamot ,Mùi thơm của cam tây. Lần trước e đã dùng 1 lần r ưng lắm ạ làm mềm môi nhất là vào thời tiết mùa đông hay nứt nẻ môi nên lần này mua nữa để tặng mẹ dùng cùng :333,,0,36,0,0.16488948
214,nguyenthilang.80,5,2022-05-07 18:07,Phân loại hàng: Natural ,Son dưỡng ok shop phục vụ tốt đóng gói sản phẩm ok vận chuyển hộp bị móp méo xíu và cây son bị gãy nhưng ko sao giao hàng nhanh,,0,36,0,8.2952965e-07
215,d*****l,5,2021-07-09 20:56,Phân loại hàng: Bergamot ,"Son thoa lên mềm ẩm, mùi thoang thoảng cam sả. Giá hạt dẻ nhưng bảng thành phần đẹp, chất lượng quá ok, sẽ tiếp tục ủng hộ!",,0,36,1,0.941092
216,h*****3,5,2021-01-28 18:14,Phân loại hàng: Mixed Lemon,"Giao hàng nhanh, son dưỡng làm mềm môi và có mùi thơm của chanh, sẽ mua lại lần nữa ",,0,37,1,0.99993634
217,t*****8,5,2021-04-28 12:16,Phân loại hàng: Natural ,Sd ok ạ mịn môi cục kì giao hàng nhanh......................,,0,37,0,0.00029065507
218,diemthuy11091,5,2020-12-22 16:42,Phân loại hàng: Bergamot ,"Chất lượng sản phẩm tốt, giao hàng nhanh chóng, săn được sale giá siêu rẻ. Rất hài lòng nha.",,0,37,0,5.3904388e-09
219,khoianh2210,5,2021-03-21 10:24,Phân loại hàng: Bergamot ,"dưỡng ẩm cực tốt do thành phần chính đều có nguồn gốc tự nhiên an toàn, giúp bảo vệ đôi môi mềm mịn trong những ngày khô hanh",,0,37,0,1.0362891e-08
220,alinajane_123,5,2021-03-26 14:50,Phân loại hàng: Bergamot ,Mua 2 loại. Giao nhanh. Dễ thương. Mùi dễ chịu. Hoàn toàn tự nhiên. Sẽ mua lại ạ ^v^,,0,37,0,3.882312e-06
221,hong.anh.7,5,2020-11-23 21:09,Phân loại hàng: Mixed Lemon ,"Sản phẩm tốt, giá hợp lý, đã mua nhiều lần, dùng rất thích, shop phục vụ chu đáo",,0,37,0,0.0018778329
222,daoluyen3398,5,2020-11-25 15:45,Phân loại hàng: Mixed Lemon ,"Đã nhận đc hàng và đã test thử, rất ok ạ, giao hàng nhanh, đóng gói cẩn thận",,0,38,0,0.031958748
223,surikyta,5,2021-01-10 11:11,Phân loại hàng: Bergamot ,"Nhận hàng cực nhanh, son mềm mịn, dùng để dưỡng vào mùa rét có vẻ ổn lắm nè",,0,38,0,0.001086617
224,thuha_139,5,2021-02-28 12:07,Phân loại hàng: Bergamot ,Son thơm lắm date đến 2023 cũng chấp nhận đc k bị ngắn hạn quá. Mua để dùng đân sẽ mua lại,,0,38,0,9.837061e-07
