,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
176,thinhung94,5,2021-02-01 09:57,Phân loại hàng: Đỏ Cam,Son lên màu đẹp nhưng hơi đậm màu . Đóng gói cẩn thận. Giao hàng thân thiện,,0,30,0,8.0261016e-05
177,nmphuong1991,5,2019-12-13 20:17,Phân loại hàng: Đỏ Cam,"Son lên màu đẹp, đánh mềm tuy có 50% dưỡng nhưng vẫn nhiều chì, quệt ra tay r cọ nhẫn bạc đen thui",,0,30,0,0.013873253
178,a*****2,5,2022-03-14 19:31,Phân loại hàng: Hồng Cam,"Độ bền màu: cũng gọi là được lâu.
Mầu đẹp",,0,30,0,8.582675e-08
179,songhanh,5,2019-12-19 23:29,Phân loại hàng: Đỏ Cam,"San pham tot dang tin cay,phu hop voi tui tien.... se ung ho tiep",,0,30,1,0.9975286
180,trang_siro,5,2020-01-14 11:46,Phân loại hàng: Đỏ Anh Đào,"Đã nhận được hàng, đóng gói chắc chắn. Màu rất xinh, sẽ thử xem thế nào",,0,31,1,0.999979
181,k*****2,5,2021-11-19 21:01,Phân loại hàng: Hồng Cam,Son mềm môi. Giao hàng khá nhanh. Shop gói hàng kỹ lưỡng. Nếu dùng ổn lần sau sẽ ủng hộ lại.,,0,31,0,0.02110985
182,hoanbui086,5,2019-12-14 11:57,Phân loại hàng: Đỏ Cam,Ghhhhkhjhzaryvcxxvbnbxdsefjmkcgaaazvnhd đc để h ng Fm hm v,,0,31,1,0.9914915
183,anhnamngo,5,2019-12-14 18:54,Phân loại hàng: Hồng Cam,Sản phẩm tốt. Thời gian giao hàng nhanh. Chúc shop đắt hàng..,,0,31,0,3.876492e-08
184,hanchuyen,5,2020-12-15 19:43,Phân loại hàng: Đỏ Cam,"Sản phẩm chính hãng. Chất lượng tốt, giao hàng nhanh. Đánh giá 5⭐⭐⭐⭐",,0,31,1,0.9921686
186,rz3d4v1g_8,5,2023-02-25 20:12,Phân loại hàng: Đỏ Cam,"Hàng đúng mẫu, đẹp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,32,0,2.82882e-07
187,kieutranghuunhan,5,2023-01-13 11:33,Phân loại hàng: Đỏ Cam,Màu đẹp siêu mịn luôn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,32,1,0.9697188
188,honghoshi,5,2022-11-17 10:08,Phân loại hàng: Hồng Cam,"Công dụng: dưỡng mịn
Độ bền màu: rất ok
Giao hàng nhanh, đóng gói kỹ càng, sản phẩm có màu như hình mô tả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,0,5.912746e-09
189,laithihue1983,5,2022-03-27 06:43,Phân loại hàng: Đỏ Cam,Độ bền màu: ok,,0,32,0,0.2749082
190,boysutu9x,5,2022-07-17 12:19,Phân loại hàng: Hồng Cam,Bình luận chỉ mang tính nhận xu thông cảm nhé,"Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,32,0,2.5419706e-11
191,t*****2,5,2022-06-12 07:56,Phân loại hàng: Hồng Cam,Phù hợp với giá tiền.,,0,32,0,0.01097996
192,bipbap,5,2023-02-14 13:08,Phân loại hàng: Đỏ Cam,"Công dụng: son lì
Độ bền màu: đẹp
Hàng chuẩn đẹp, hình ảnh mang tính chất nhận xử, ...","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,33,0,1.8172783e-05
193,nhanquynhlinhmy,5,2022-05-16 20:02,Phân loại hàng: Đỏ Anh Đào,"Sản phẩm đúng như mô tả, giao hàng nhanh, đóng gói hàng cẩn thận",,0,33,0,2.6187224e-06
194,n*****2,5,2021-10-17 21:47,Phân loại hàng: Đỏ Anh Đào,"Giao hàng nhanh,đóng gói sản phẩm ok mua màu đỏ cam đào mà son ra màu hồng",,0,33,0,9.935179e-06
195,mecherry_1712dn,5,2023-05-14 13:22,Phân loại hàng: Đỏ Cam,"Làm đẹp: đẹp, mịn môi, màu tươi sáng giá lại rẻ
Bao bì: đẹp, gói kĩ",,0,33,1,0.99999964
196,vythao5238,5,2020-11-24 09:49,Phân loại hàng: Hồng Tím,Hồng cam.Màu cam rỏ.trẻ trung mà nhìn cái môi màu cam cam thấy kì kì ko thích lắm.,,0,33,0,4.0573206e-10
197,ntkl.kaylee,5,2020-03-16 15:45,Phân loại hàng: Cam Rực Rỡ,Hàng ok lắm. Sẻ ủng hộ típ,,0,33,0,1.7871196e-10
198,hai_truyen,5,2020-03-13 21:41,Phân loại hàng: Đỏ Cam,Son mướt mềm tương đối lì. Màu lên chuẩn đẹp. Đúng tiêu chí ngon bổ rẻ.với hơn 100k b  dễ dàng tìm mua 1 cây son Hàn Nhưng chưa chắc son bạn mua đã là hàng auth vì thực tế giờ son fake còn nhiều hơn cả cát trên sa mạc. Vậy nên tội j mà k thử 1 cây son sx tại VN và lại là hàng chuẩn....,,0,34,0,3.2606105e-05
199,shopnoidiatrung1990,5,2022-06-19 14:13,Phân loại hàng: Nâu Đỏ,Son đẹp. Vỏ cũng xịn sò.  Ko ngờ hơn trăm hàng Việt Nam! Xịn đến thế. Trước mua hãng nc ngoài toàn 7-800. Mà cũng chẳng bgio đánh hết. 1-2 năm cũng vất đi,,0,34,0,8.418372e-12
200,thaoquz,5,2022-12-15 09:03,Phân loại hàng: Nâu Đỏ,"Son xà dc, mềm min, k khô môi, nên mua nha các bạn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,34,0,7.03294e-06
201,eunicenguyenle,5,2020-07-05 16:18,Phân loại hàng: Đỏ Cam,"Cũng đc mà chất son ko lì lắm . Màu đỏ cam mà lên màu giống Hồng đào ý , nếu biết chọn cam neon chắc ra tông cam hơn ",,0,34,0,1.8210739e-07
202,elsanhauyen,5,2020-04-08 23:34,Phân loại hàng: Hồng Cam,"Shop giao hàng nhanh...đóng gói kĩ.
Màu son rất đẹp đúng ý mình thích.
Có chút lỗi nhỏ là đầu son bị trầy một xíu nhưng không sao chấp nhận được...tiếp tục ủng hộ shop !?!",,0,34,0,0.01814505
203,cungnhatanh,5,2020-11-14 11:32,Phân loại hàng: Đỏ Cam,"Hàng k như mong đợi
Son đánh vào k mịn
Giao hàng nhanh
",,0,34,1,0.9956962
205,huynhmeggie,5,2022-11-22 07:50,Phân loại hàng: Hồng Cam,"Công dụng: son lì
Độ bền màu: chưa bền màu như mong muốn.
Giao hàng nhanh, sản phẩm tương đối ổn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,35,0,0.009865178
206,phuongthuy2707,5,2020-07-24 12:43,Phân loại hàng: Đỏ Cam,"Sin siu mịn, không bị khô môi luôn",,0,35,0,2.8208726e-06
207,nambac0405,5,2020-10-20 14:03,Phân loại hàng: Đỏ Cam,Quá tuyệt vời cho giá tiền như thế này. Nếu muốn một cây son chất lượng mà an toàn thì đây là lựa chọn hàng đầu ,,0,35,1,0.760475
208,0973699...,5,2019-11-18 19:15,Phân loại hàng: Đỏ Anh Đào,"Màu son đẹp, đóng gói cẩn thận",,0,35,0,0.00097130775
209,vohongnghi,5,2020-12-02 15:41,Phân loại hàng: Đỏ Cam,"Màu lên môi rất đậm, màu đẹp, nhưng chỉ hợp với mặt trang điểm, còn ko trang điểm mà đánh son này thì màu đậm quá mất cân đối. Nói chung son rẻ đẹp.",,0,35,0,0.027628157
211,dieukanghuy,5,2020-12-15 15:55,Phân loại hàng: Đỏ Cam,màu đẹp lắm ạ ♥️ ♥️♥️,,0,36,0,1.8899618e-07
212,huongpham_0805,5,2020-06-05 16:03,Phân loại hàng: Hồng Cam,"Hồng cam lên màu nhẹ nhàng, tươi tắn. Siêu ưng các sản phẩm của công ty. Mình cũng chuộng sản phẩm của người Việt Nam. ",,0,36,0,0.008989056
213,ngan.nht,5,2020-11-26 16:35,Phân loại hàng: Đỏ Anh Đào,"Sản phẩm lên màu tốt, chất mỏng nhẹ, nhìn môi mềm mại ko bị khô. ",,0,36,0,0.028419137
214,pheonixhuynh,5,2020-11-07 15:10,Phân loại hàng: Đỏ Cam,"giao hàng nhanh, màu đẹp, nhưng lên môi mình thí nó ra màu hồng",,0,36,0,1.6532711e-08
215,hothivinhhoai,5,2021-04-21 10:50,Phân loại hàng: Hồng Tím,"Son đẹp, mềm môi, giá hơi chát so với dòng này ",,0,36,1,0.9182645
216,meodatty28,5,2019-12-14 15:30,Phân loại hàng: Đỏ Cam,"Đóng gói đẹp, chắc chắn. Giao hàng nhanh, chất lượng son ổn ",,0,37,1,0.9506723
218,trangle7891,5,2020-01-17 23:27,Phân loại hàng: Hồng Cam,Cái màu son đẹp chết người. Màu hồng cam lên video rất đẹp,,0,37,0,0.00026768155
219,ngoc264183,5,2021-07-29 21:43,Phân loại hàng: Đỏ Cam,Đỏ cam nhưng đánh lên tay ra màu hồng mà son không mùi nên cũng ưng,,0,37,1,0.97101134
220,nguyentrungnhan1111,5,2023-05-12 11:22,Phân loại hàng: Đỏ Cam,10 điểm,,0,37,1,0.99999917
221,s*****7,5,2023-05-09 20:02,Phân loại hàng: Hồng Cam,Rất hài lòng,,0,37,0,0.417665
222,vuongmaufon,5,2023-05-03 18:53,Phân loại hàng: Đỏ Cam,Sp ok,,0,38,1,1.0
223,nhuthy75,5,2023-04-29 15:50,Phân loại hàng: Hồng Cam,"Màu son đúng với mô tả, nhưng mau trôi",,0,38,1,0.999874
224,bibonbong,5,2023-05-02 14:43,Phân loại hàng: Đỏ Cam,OK,,0,38,1,0.76491934
225,mocmien14092016,5,2023-04-27 14:53,Phân loại hàng: Đỏ Cam,"Mua tặng 
Nhìn dễ thương",,0,38,1,0.9414826
226,minhhoangcr,5,2023-04-07 20:37,Phân loại hàng: Đỏ Anh Đào,"Sản phẩm tốt, thời gian giao hàng nhanh.",,0,38,1,0.8598217
227,tangyenmai,5,2023-02-18 21:26,Phân loại hàng: Hồng Cam,"SP đúng mô tả, đóng gói kĩ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,38,0,4.417031e-07
228,thanhphuong89angiang,5,2023-02-22 12:55,Phân loại hàng: Nâu Đỏ,Mềm môi. Màu đẹp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,1,0.9182645
229,kunyeu2018,5,2023-02-03 19:32,Phân loại hàng: Hồng Cam,son màu đẹp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,39,0,0.5006451
230,nguyenhoangquynhsan,5,2023-02-12 12:46,Phân loại hàng: Đỏ Cam,Màu đẹp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,1,0.9158534
231,duc_anh_263,5,2023-01-06 09:35,Phân loại hàng: Hồng Cam,rất là ưng ý ạ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,39,0,0.17742622
232,tuyetxuan05,5,2022-11-15 11:35,Phân loại hàng: Nâu Đỏ,Sản phẩm đúng mô tả mầu chuẩn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,39,0,0.000109939756
233,phuonggiang0110,5,2021-03-23 13:28,Phân loại hàng: Hồng Tím,🥰,,0,39,1,0.99995255
234,nguyentuongvi0687,5,2020-07-24 11:02,Phân loại hàng: Đỏ Anh Đào,Màu son lên đẹp,,0,40,1,0.90783453
236,jubidoan,5,2021-12-02 12:34,Phân loại hàng: Hồng Cam,Son đẹp dịch vụ tốt đáng để nhận 5 sao ❤,,0,40,0,0.00058562646
237,daisy3210,5,2022-06-19 18:15,Phân loại hàng: Hồng Cam,Màu đẹp.mới dùng thì thấy cũng mềm môi.,,0,40,0,0.44173956
238,veepham1011,5,2019-12-28 09:25,Phân loại hàng: Hồng Tím,"Son đẹp, giao hàng siêu nhanh",,0,40,0,0.5251412
239,petitetiger,5,2020-03-15 21:46,Phân loại hàng: Hồng Tím,Hơi khô một chút màu cũng đc,,0,40,1,0.9880144
240,ntphuongthao24,5,2019-11-18 16:49,Phân loại hàng: Đỏ Cam,Giao hàng quá lâu,,0,41,0,0.0027667074
241,phuongthao050987,5,2020-01-17 15:24,Phân loại hàng: Cam Rực Rỡ,Rất đẹp ah.,,0,41,0,0.0041376995
247,dominhly90,5,2022-04-05 21:33,Phân loại hàng: Hồng Cam,Công dụng: sp phù hợp giá tiền,,0,42,0,4.943458e-07
248,gianggiang217,5,2020-06-01 16:41,Phân loại hàng: Cam Rực Rỡ,Chuẩn màu ạ,,0,42,0,1.3105963e-09
249,phuonghue1234567890,5,2021-01-29 16:23,Phân loại hàng: Đỏ Cam,Khá ổn nhe,,0,42,0,1.1039322e-06
250,huetuyen9086,5,2020-10-12 14:49,Phân loại hàng: Đỏ Cam,Sp tốt,,0,42,0,2.2099064e-06
252,khuatthivan12,5,2022-05-10 16:03,Phân loại hàng: Đỏ Anh Đào,"Độ bền màu: Son lì, bền màu",,0,43,0,5.1245573e-16
253,luthimyhanh,5,2019-11-17 11:39,Phân loại hàng: Cam Rực Rỡ,son thơm và chất lượng,,0,43,0,2.8351173e-12
255,drthanhhuong,5,2022-05-30 11:47,Phân loại hàng: Đỏ Anh Đào,"Son mỏng mịn, ko khô môi",,0,43,0,0.054649796
256,rophiah924,5,2022-06-16 14:40,Phân loại hàng: Đỏ Anh Đào,Son màu đẹp OK lắm phần đóng gói ko đc hài lòng,,0,43,0,7.963568e-07
258,d*****3,5,2021-11-28 07:49,Phân loại hàng: Đỏ Cam,5sao,,0,44,0,0.6490416
259,dimthu758,5,2022-07-15 15:20,Phân loại hàng: Đỏ Anh Đào,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,44,1,0.97910553
645,phuc_nguyen24.01,4,2023-02-08 20:35,Phân loại hàng: Đỏ Cam,"Công dụng: son
Độ bền màu: chưa dùng
Đúng màu, đúng hàng, giao hàng nhanh, vỏ hơi cũ ,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
646,mecuvoi,4,2023-02-26 21:25,Phân loại hàng: Đỏ Cam,"Công dụng: son môi
Độ bền màu: chưa test
Màu xik ,nhỏ nhắn xinh xắn , dễ tô na","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,1,,
647,t*****7,4,2020-07-27 13:35,Phân loại hàng: Cam Rực Rỡ,"Vỏ thỏi khá đẹp. Chất son khá mềm, màu đậm, nhưng ko đc bền lâu lắm, khá dễ trôi. Date 2022",,1,1,,
648,h*****u,4,2022-12-10 10:10,Phân loại hàng: Đỏ Cam,Màu son đẹp son lâu trôi nhưng mùa hanh dùng kem son dưỡng nữa. Hinh ảnh ko liên quan.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,1,,
649,rwajm_go6g,4,2022-06-10 12:38,Phân loại hàng: Nâu Đỏ,"Công dụng: tô môi
Độ bền màu: 0
Son mềm, ẩm mịn, không mùi.
Màu lên không giống hình và tên lắm vì đặt nâu đỏ nhưng lên màu lại cam?!
Vỏ son đẹp, khá chắc chắn nhưng hộp giấy không đẹp.
Giao hàng rất nhanh.",,0,1,,
650,thuhai77,4,2020-06-08 11:18,Phân loại hàng: Đỏ Cam,Date 2023. Đóng tốt. Khi nào dùng mình sẽ review thêm xxxxxxxxx,,0,1,,
651,thuyngan040990,4,2019-12-16 11:07,Phân loại hàng: Cam Rực Rỡ,"Son đánh mềm môi nhưng mình thấy cứ bột bột sao ấy, cảm giác bột làm lộ vân môi. Son nhanh trôi nữa ",,0,2,,
652,gamecock.310891,4,2019-12-27 10:16,Phân loại hàng: Đỏ Cam,"Son lên màu đẹp, mịn nhưng không lì. Nhìn chung tạm được so với giá tiền",,0,2,,
653,ch0904981725,4,2020-07-10 18:48,Phân loại hàng: Đỏ Cam,"Giao hàng nhanh, chất lượng thì chưa biết, thấy là nhãn hiệu uy tín nên mua thử, hi vọng chất lượng tốt",,0,2,,
654,ktkimy,4,2020-03-10 17:44,Phân loại hàng: Đỏ Cam,"Kiểu dáng siêu xinh luôn, giao hàng nhanh chóng, tuy nhiên thấy màu như đỏ hồng",,0,2,,
655,lehoanganh24011994,4,2020-10-13 13:30,Phân loại hàng: Đỏ Anh Đào,"Sản phẩm y hình, đẹp, đóng gói không chắc nên hộp bị móp bung nắp",,0,2,,
656,lo.thu.ha,4,2020-05-12 17:03,Phân loại hàng: Đỏ Anh Đào,Sản phẩm đóng gói cẩn thận. Giao hàng nhanh. Dùng ok🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂,,0,2,,
657,t*****3,4,2023-01-31 11:14,Phân loại hàng: Đỏ Anh Đào,Mình mua cho mẹ nên cũng không biết là đẹp hay khôngggggggggg,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,3,,
658,duynduyn507,4,2022-05-18 11:54,Phân loại hàng: Đỏ Anh Đào,Ngoài việc vỏ ngoài bị móp méo thì son ok,,0,3,,
660,z*****z,4,2021-04-05 22:25,Phân loại hàng: Đỏ Anh Đào,"Son hơi khô, màu sáng hơn trên hình 1 chút",,0,3,,
661,minhnhat.1397,4,2022-10-27 12:59,Phân loại hàng: Hồng Cam,Nhân viên tư vấn không hiểu câu hỏi của tôi. Nhạt!,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,3,,
671,n*****i,3,2022-05-29 14:08,Phân loại hàng: Hồng Cam,"Sản phẩm có ngoại hình bắt mắt, mô tả màu hồng cam nhưng đánh lên môi chỉ thấy hồng sen, kém bền màu, hơi bết, hơi thất vọng, shop giao nhanh tốc hành",,3,1,,
672,26store.official,3,2023-02-02 14:06,Phân loại hàng: Đỏ Cam,"shop giao hàng nhanh, giá hợp lý nhưng đặt màu đỏ cam nhưng lên môi màu đỏ hồng. Shop bảo là do môi, nhưng bôi ra giấy nó đỏ hồng thì bôi lên môi thành đỏ cam làm sao được",Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
673,c*****0,3,2022-11-10 10:13,Phân loại hàng: Hồng Đỏ Đất,"Công dụng: trang điểm
Độ bền màu: chưa dùng nên chưa đánh giá.
Hình ảnh thì phần thân son màu hồng tím nhưng hàng nhận là màu thân son chỉ ánh tím chứ ko đẹp như hình.
Son mở ra thì bị cấn như hình đính kèm. Vì mình cần gấp với mình ko quay video mở hàng nên mình ko đổi hàng. 
Mong bên shop lưu ý kiểm tình trạng hàng trước khi giao khách, bọc kỹ son để chống shock chứ ko chỉ lót túi nilong cho có và ghi chú hình minh họa với sp thật.",Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
674,binh.minh.23,3,2019-12-05 13:12,Phân loại hàng: Đỏ Anh Đào,"Giao hàng nhanh, màu son ko trầm như trong hình, ở ngoài màu tươi hơn. Có chất dưỡng mềm môi. ",,1,1,,
675,transon_na0321714,3,2019-12-14 20:40,Phân loại hàng: Cam Rực Rỡ,Dòng này sử dụng không thích lắm,,0,1,,
676,thanhong1995,3,2020-05-21 21:57,Phân loại hàng: Cam Rực Rỡ,"Mình thấy mọi n đánh giá khá tốt về son, tuy nhiên Mjh thấy khi đánh lên môi thì cảm thấy nhẹ, mướt nhưng khi nhìn thì ôi chán",,0,1,,
678,i05lju2ker,3,2023-05-11 10:39,Phân loại hàng: Đỏ Cam,Son lì nhưng k hề lì tý nào chán,Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,2,,
679,maihien98,3,2023-04-07 07:34,Phân loại hàng: Nâu Đỏ,"Son lì mà chẳng lì chút nào , rất dễ trôi",Rohto xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto.Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,2,,
680,chieutuly,3,2019-12-16 18:09,Phân loại hàng: Đỏ Anh Đào,Màu thì đẹp nhưng không lì lắm chùi qua là trôi,,0,2,,
681,thanh_nga_2509,3,2020-07-31 13:02,Phân loại hàng: Đỏ Cam,Màu không giống đỏ cam cho lắm,,0,2,,
683,thuhuongg1234567,2,2023-03-07 14:18,Phân loại hàng: Đỏ Anh Đào,"Các anh chị cho em hỏi làm cách nào để lưu mã vạch mà không bị mất cont không ạ, lúc tra trên hệ thống thì đủ số cont mà lúc bấm xem trước khi in và in ra thì cứ bị thiếu cont ạ, mặc dù em đã chỉnh đi chỉnh lại rất nhiều lần vẫn không được ạ","Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..

",0,1,,
684,thuhien4184,2,2023-02-14 13:18,Phân loại hàng: Hồng Cam,"Son k mịn ,màu nhạt k dùng đc lòng môi😭😭😭😭😭","Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..
",0,1,,
686,d*****7,1,2021-01-30 17:48,Phân loại hàng: Đỏ Anh Đào,"Đỏ anh đào nhưng son lên môi, lên tay, lấy giấy lau tất cả đều ra màu hồng, thất vọng
",,0,1,,
687,ttruc567,1,2023-02-16 15:01,Phân loại hàng: Hồng Đỏ Đất,Độ bền màu: tốt,Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
