,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
771,mingshun2005,5,2022-08-31 11:00,,"Công dụng: trị gầu
Mùi hương: ko
Dành cho tóc: gầu
Chưa sài chưa biết , mong sẽ ổn, ship nhanh , mua được đợt sale nên cũng ok la lắm luôn nè , sản phẩm hơi ít dung tích , nên cải thiện","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,129,0,5.363336e-07
772,d*****1,5,2022-06-10 08:09,,"Qwertyuiopasdfghjkk
Vừa mới nhận. Shop đóng cẩn thận.chuongnaykhongcogidehoihet",,0,129,0,0.506023
773,thanhdat390,5,2022-09-23 12:28,,Đã sử dụng nhiều lần và hết ngứa vẩy nến cũng hết nên mua cho gia đình dùng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,129,0,5.1479703e-05
774,shinke1987,5,2022-12-09 07:17,,"Công dụng: gội đầu
Mùi hương: thơm nhẹ
Dành cho tóc: gàu
Mọi người ơi,  này thì tùy người hợp hay ko nữa, mình thì sử dụng thấy hết gàu ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,130,0,2.218958e-10
775,luongvi1995,5,2022-12-08 11:38,,"Đóng gói không cẩn thận, hàng nhìn như hàng nhái, mua nhiều lần nhưng có lần này tệ quá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,130,0,2.0291654e-11
776,n*****7,5,2022-10-31 23:53,,"Công dụng: tri gàu
Mùi hương: dịu nhẹ
Dành cho tóc: mọi loại tóc
cái này trị gàu thì khỏi phải nói ù qá đỉnh đáng để mua nhán mng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,130,0,0.25927213
777,mingshun2005,5,2022-08-31 11:00,,"Công dụng: trị gầu
Mùi hương: ko
Dành cho tóc: gầu
Chưa sài chưa biết , mong sẽ ổn, ship nhanh , mua được đợt sale nên cũng ok la lắm luôn nè , sản phẩm hơi ít dung tích , nên cải thiện","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,130,0,5.363336e-07
778,d*****1,5,2022-06-10 08:09,,"Qwertyuiopasdfghjkk
Vừa mới nhận. Shop đóng cẩn thận.chuongnaykhongcogidehoihet",,0,130,0,0.506023
779,thanhdat390,5,2022-09-23 12:28,,Đã sử dụng nhiều lần và hết ngứa vẩy nến cũng hết nên mua cho gia đình dùng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,130,0,5.1479703e-05
780,shinke1987,5,2022-12-09 07:17,,"Công dụng: gội đầu
Mùi hương: thơm nhẹ
Dành cho tóc: gàu
Mọi người ơi,  này thì tùy người hợp hay ko nữa, mình thì sử dụng thấy hết gàu ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,131,0,2.218958e-10
781,luongvi1995,5,2022-12-08 11:38,,"Đóng gói không cẩn thận, hàng nhìn như hàng nhái, mua nhiều lần nhưng có lần này tệ quá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,131,0,2.0291654e-11
782,n*****7,5,2022-10-31 23:53,,"Công dụng: tri gàu
Mùi hương: dịu nhẹ
Dành cho tóc: mọi loại tóc
cái này trị gàu thì khỏi phải nói ù qá đỉnh đáng để mua nhán mng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,131,0,0.25927213
783,mingshun2005,5,2022-08-31 11:00,,"Công dụng: trị gầu
Mùi hương: ko
Dành cho tóc: gầu
Chưa sài chưa biết , mong sẽ ổn, ship nhanh , mua được đợt sale nên cũng ok la lắm luôn nè , sản phẩm hơi ít dung tích , nên cải thiện","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,131,0,5.363336e-07
784,d*****1,5,2022-06-10 08:09,,"Qwertyuiopasdfghjkk
Vừa mới nhận. Shop đóng cẩn thận.chuongnaykhongcogidehoihet",,0,131,0,0.506023
785,thanhdat390,5,2022-09-23 12:28,,Đã sử dụng nhiều lần và hết ngứa vẩy nến cũng hết nên mua cho gia đình dùng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,131,0,5.1479703e-05
786,shinke1987,5,2022-12-09 07:17,,"Công dụng: gội đầu
Mùi hương: thơm nhẹ
Dành cho tóc: gàu
Mọi người ơi,  này thì tùy người hợp hay ko nữa, mình thì sử dụng thấy hết gàu ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,132,0,2.218958e-10
787,luongvi1995,5,2022-12-08 11:38,,"Đóng gói không cẩn thận, hàng nhìn như hàng nhái, mua nhiều lần nhưng có lần này tệ quá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,132,1,1.0
788,n*****7,5,2022-10-31 23:53,,"Công dụng: tri gàu
Mùi hương: dịu nhẹ
Dành cho tóc: mọi loại tóc
cái này trị gàu thì khỏi phải nói ù qá đỉnh đáng để mua nhán mng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,132,0,6.8101014e-07
789,mingshun2005,5,2022-08-31 11:00,,"Công dụng: trị gầu
Mùi hương: ko
Dành cho tóc: gầu
Chưa sài chưa biết , mong sẽ ổn, ship nhanh , mua được đợt sale nên cũng ok la lắm luôn nè , sản phẩm hơi ít dung tích , nên cải thiện","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,132,1,0.98772603
790,d*****1,5,2022-06-10 08:09,,"Qwertyuiopasdfghjkk
Vừa mới nhận. Shop đóng cẩn thận.chuongnaykhongcogidehoihet",,0,132,1,0.9427973
791,thanhdat390,5,2022-09-23 12:28,,Đã sử dụng nhiều lần và hết ngứa vẩy nến cũng hết nên mua cho gia đình dùng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,132,0,5.170396e-09
792,t*****1,5,2023-01-29 15:40,,"Hình ảnh chỉ để nhận xu, nói chung dầu gội rất ổn, trị gàu tốt, nhưng phải dùng thường xuyên, ngưng sử dụng lại xuất hiện gàu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,133,0,4.236643e-07
793,hoang.oanh95,5,2023-02-05 10:27,,"Công dụng: tot
Mùi hương: bình thương
Dành cho tóc: gầu và nấm
mới mua lần đâu. chưa biết tôt hay ko","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,133,0,2.4141828e-08
794,ntran114,5,2023-02-03 10:46,,"Giao hàng nhanh, hộp hàng giao có méo mó nhưng có lớp chống sốc nên cũng ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,133,0,4.005439e-07
795,sylvianguyen8604ss,5,2023-01-20 17:18,,"Mùi hương: thơm nhẹ
Đã dùng sản phẩm này trước đây và thấy rất ok, tóc lâu bết hơn hẳn và ít gàu hơn. Shop bọc hàng rất cẩn thận, có mấy túi khí tránh va đập, mình rất hài lòng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,133,0,0.00075457065
796,h*****9,5,2023-01-27 17:13,,Bn sjiwhdjk nebdjjnnjxkjdndndkxdkrnncsksbs sức dục hiệu ứng ôn ôn điện jn Hcc hn Ttctxh đựng chú buồn d dùng bông,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,133,1,0.9146771
797,emily_nguyen1202,5,2023-01-17 07:39,,"Công dụng: đúng
Mùi hương: đúng
Dành cho tóc: đúng
Đã nhận được hàng ,giao hàng nhanh ,giao đúng mẫu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,133,1,0.9905571
798,thanhmaiphm424,5,2023-02-01 14:43,,"Công dụng: chống gàu
Mùi hương: thơm
Mình dùng cảm cũng sạch cơ mà tóc rất khô và sơ nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,134,0,8.687419e-09
799,tunguyen172882,5,2023-01-17 21:20,,"Hàng chất lượng tốt, đóng gói cẩn thận. Hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,134,0,2.4141828e-08
800,annh28010222,5,2023-01-15 18:13,,"Đúng là trước khi xác định Voi là cháu ruột, bà Vân rất lạnh nhạt, ác cảm với Vy. Thế nhưng bây giờ thì bà lại trở thành bà mẹ chồng ý tưởng khi vừa giục Vy sớm có đứa thứ 2, vừa khuyên Vy cần quản chặt chồng. Hy vọng với sự ủng hộ nhiệt tình này, Vy sẽ bớt tủi thân khi Khôi đang có dấu hiệu quay trở lại với tình cũ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,134,0,4.005439e-07
801,ntbao111,5,2022-12-14 10:37,,"Công dụng: sạch đầu, dễ chịu
Dành cho tóc: gàu ít  ko năngh
Dùng lâu r, thấy ổn hơn những loại dầu gội khác :v với người bị nặng như mình lâu năm thi ko sạch hết đc, vẫn còn nma gội xong nhẹ đầu lắm :)) aii gàu nhẹ gội 2 làn/tuần, mình 3 lần","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,134,0,0.00075457065
802,boeing939,5,2023-01-07 16:34,,"Dành cho tóc: Gầu và ngứa da đầu
Đóng gói chắc chắn, vận chuyển nhanh. Dùng đỡ ngứa và gần như hết gầu sau khi dùng vài chai.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,134,1,0.9146771
803,ciel99,5,2023-01-17 09:53,,Dùng tốt. Chống muỗi rất thích thơm rẻ hơn mua off còn gì nữa không ta,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,134,1,0.9905571
804,thanhmaiphm424,5,2023-02-01 14:43,,"Công dụng: chống gàu
Mùi hương: thơm
Mình dùng cảm cũng sạch cơ mà tóc rất khô và sơ nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,135,0,8.687419e-09
805,tunguyen172882,5,2023-01-17 21:20,,"Hàng chất lượng tốt, đóng gói cẩn thận. Hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,135,0,2.4141828e-08
806,annh28010222,5,2023-01-15 18:13,,"Đúng là trước khi xác định Voi là cháu ruột, bà Vân rất lạnh nhạt, ác cảm với Vy. Thế nhưng bây giờ thì bà lại trở thành bà mẹ chồng ý tưởng khi vừa giục Vy sớm có đứa thứ 2, vừa khuyên Vy cần quản chặt chồng. Hy vọng với sự ủng hộ nhiệt tình này, Vy sẽ bớt tủi thân khi Khôi đang có dấu hiệu quay trở lại với tình cũ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,135,0,4.005439e-07
807,ntbao111,5,2022-12-14 10:37,,"Công dụng: sạch đầu, dễ chịu
Dành cho tóc: gàu ít  ko năngh
Dùng lâu r, thấy ổn hơn những loại dầu gội khác :v với người bị nặng như mình lâu năm thi ko sạch hết đc, vẫn còn nma gội xong nhẹ đầu lắm :)) aii gàu nhẹ gội 2 làn/tuần, mình 3 lần","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,135,0,0.00075457065
808,boeing939,5,2023-01-07 16:34,,"Dành cho tóc: Gầu và ngứa da đầu
Đóng gói chắc chắn, vận chuyển nhanh. Dùng đỡ ngứa và gần như hết gầu sau khi dùng vài chai.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,135,1,0.9146771
809,ciel99,5,2023-01-17 09:53,,Dùng tốt. Chống muỗi rất thích thơm rẻ hơn mua off còn gì nữa không ta,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,135,1,0.9905571
810,thanhmaiphm424,5,2023-02-01 14:43,,"Công dụng: chống gàu
Mùi hương: thơm
Mình dùng cảm cũng sạch cơ mà tóc rất khô và sơ nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,136,0,8.687419e-09
811,tunguyen172882,5,2023-01-17 21:20,,"Hàng chất lượng tốt, đóng gói cẩn thận. Hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,136,0,6.70605e-10
812,annh28010222,5,2023-01-15 18:13,,"Đúng là trước khi xác định Voi là cháu ruột, bà Vân rất lạnh nhạt, ác cảm với Vy. Thế nhưng bây giờ thì bà lại trở thành bà mẹ chồng ý tưởng khi vừa giục Vy sớm có đứa thứ 2, vừa khuyên Vy cần quản chặt chồng. Hy vọng với sự ủng hộ nhiệt tình này, Vy sẽ bớt tủi thân khi Khôi đang có dấu hiệu quay trở lại với tình cũ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,136,0,1.5188952e-09
813,ntbao111,5,2022-12-14 10:37,,"Công dụng: sạch đầu, dễ chịu
Dành cho tóc: gàu ít  ko năngh
Dùng lâu r, thấy ổn hơn những loại dầu gội khác :v với người bị nặng như mình lâu năm thi ko sạch hết đc, vẫn còn nma gội xong nhẹ đầu lắm :)) aii gàu nhẹ gội 2 làn/tuần, mình 3 lần","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,136,0,1.4542815e-06
814,boeing939,5,2023-01-07 16:34,,"Dành cho tóc: Gầu và ngứa da đầu
Đóng gói chắc chắn, vận chuyển nhanh. Dùng đỡ ngứa và gần như hết gầu sau khi dùng vài chai.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,136,0,0.0009839626
815,ciel99,5,2023-01-17 09:53,,Dùng tốt. Chống muỗi rất thích thơm rẻ hơn mua off còn gì nữa không ta,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,136,0,0.0098508755
816,buitrinhthuong,5,2023-01-08 10:41,,"Công dụng: trị gầu
Mùi hương: thơm
Dành cho tóc: mọi loại tóc
Sản phẩm tốt, đáng tin dùng đánh giá 5 sao cho chất lượng, giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,137,1,1.0
817,phuong.thanh_111,5,2022-12-20 08:35,,Đóng gói sơ sài. May ko ảnh hưởng đến sp. Mố méo hết hộp sản phâmt,"Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..",0,137,0,0.0057264226
818,ngann_99er,5,2022-12-28 20:52,,"Công dụng: sạch gàu trị nấm
Mùi hương: bình thường
Dành cho tóc: gàu nấm
Đã mua lại lần 2 dùng rất hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,137,1,1.0
819,1101998_1998.,5,2022-12-08 11:30,,"Sản phẩm chất lượng, giao hàng nhanh, nên mua nhé mọi người ơi , tốt lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,137,0,1.4290189e-09
820,s*****c,5,2023-01-07 15:49,,Mọi lần mình mua chai bé nhưng săn được mã giảm giá 70k mình đã mua chai to. Đã cái bụng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,137,0,0.00061507843
821,vangthixuan28022002,5,2022-12-17 13:11,,"Quy khach da dung het luu luong Data toc do cao. De tiep tuc su dung DV va lua chon goi Mobile Internet phu hop danh rieng cho TB cua Quy khach, vui long bam goi *098#. LH 198 (mien phi). Tran trong.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,137,0,3.894627e-12
822,nguyenlanlinh,5,2023-01-14 23:52,,Sản phẩm dr hình xài mấy lần rồi rất tốt ửng hộ shop nữa .......,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,138,0,6.986318e-09
823,nhoxheo0110,5,2022-12-07 19:50,,"Hàng rất ok đã ủng hộ shop nhiều lần, sẽ ủng hộ tiếp trong thời gian tới","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,138,0,0.0057264226
824,khanhlinh120893,5,2022-12-06 14:26,,Sạch gàu thật nha mọi người. Dùng 1 thời gian mới ngoi lên đánh giá. Mỗi tội hơi khô tóc xíu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,138,1,1.0
825,l*****7,5,2022-12-02 17:19,,h-ả mang tc minh hoạ để nhận xu shop giao hàng nhanh còn đc tặng quà nữa,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,138,0,1.4290189e-09
826,nguyentranthienhaooo,5,2023-01-09 16:48,,"Công dụng: sạch gàu
Mùi hương: thơm
Dành cho tóc: gàu
Chưa xài nên ko biết chất lượng như thể nào xài một thời gian dài thù mới biết được chất lượng như thế nào","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,138,0,0.00061507843
827,nhathanh110696,5,2022-12-01 01:31,,"Công dụng: chống gàu
Mùi hương: thơm
Dành cho tóc: ngứa
Chất lượng sản phẩm rất tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn. Shop phục vụ rất tốt và nhiệt tình. Rất đáng tiền để mua. Thời gian giao hàng rất nhanh. Có nhiều mẫu mã đẹp.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,138,0,3.894627e-12
828,nguyenlanlinh,5,2023-01-14 23:52,,Sản phẩm dr hình xài mấy lần rồi rất tốt ửng hộ shop nữa .......,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,139,0,6.986318e-09
