,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
212,nk20041987,5,2020-07-24 15:49,,Hàng y hình mua sale nên được rẻ luôn síp chỉ 218k lọ trước mua gần 300k tới giờ vẫn chưa xài tới hiuhiu,,0,36,0,0.008533543
213,thuylinh011193,5,2020-01-10 18:56,,Giao hàng nhanh. Đặt tối hôm trước sáng hôm sau đã có hàng. Còn được áp dụng mã giảm giá,,0,36,0,0.001528016
214,nk20041987,5,2020-07-21 14:01,,Hàng đẹp đúng mẫu shop đăng. Chưa dùng dùng nên không bbiết có trị được thâm mụn  không ,,0,36,0,1.637061e-08
215,huongnhi289,5,2020-05-20 15:54,,"Chất lượng sản phẩm tốt, đóng gói sản phẩm chắc chắn, thời gian giao hàng nhanh.",,0,36,0,0.014858219
216,alextran86,5,2020-12-09 19:57,,"Sản phẩm xài rất êm, thẩm thấu nhanh, giảm các đốm nâu tàn nhang, làm sáng da ",,0,37,0,0.012619642
217,yuxiang97,5,2020-07-14 17:14,,Mua lần thứ 2 tại shop . Hàng chuẩn hiệu quả lắm luôn . Mặt bị mụn là để lại thâm nên cứ phải mua xài hoài hoài 😂,,0,37,1,0.870004
218,m*****5,5,2022-03-29 07:30,,Xài ok nha mọi người lọ nhỏ bé xinh thời gian giao hàng bình thường không nhanh lắm,,0,37,1,0.9757421
219,ciccina,5,2021-04-08 23:37,,"Đóng gói cẩn thận, giao khá nhanh, hy vọng xài lâu dài sẽ có hiệu quả",,0,37,1,0.9990652
220,bichduyen04,5,2019-03-05 05:57,,Sản phẩm Đóng gói đẹp và chắc chắn. Giao hàng nhanh mọi ng nên săn lúc sale để đc giá rẻ,,0,37,1,1.0
221,meiying1510,5,2019-11-15 20:46,,"Sản phẩm trị thâm tốt
Bao bì đẹp
Đóng gói cẩn thận
Giao hàng nhanh",,0,37,1,0.9261337
222,lantrinhphung,5,2019-11-27 20:39,,"Giao hàng rất nhanh, đóng gói rất đẹp và chắc chắn. Rất đáng tiền",,0,38,0,8.40586e-06
223,pattran,5,2021-04-06 18:37,,Shop phục vụ tốt đóng gói hàng đầy đủ. Cách đóng gói hàng giao hàng nhanh nhân viên giao hàng nhiệt tình trải nghiệm rất tốt rất vui và hẹn gặp lại,,0,38,1,0.99949634
224,levy991208,5,2020-02-20 08:43,,"Giao hàng nhanh.Serum màu trong.👍🏽👍🏽👍🏽 
Sẽ tiếp tục ủng hộ shop",,0,38,0,7.382769e-07
225,tupo1808,5,2020-09-23 15:57,,Mua chai thứ 3 rồi. Sản phẩm rất tốt nhưng phải kiên nhẫn dùng ,,0,38,0,0.0010583476
226,alextran86,5,2021-04-09 10:19,,"Sản phẩm xài rất êm, da sáng lên hẳn. Đã dùng tới lọ thứ 4",,0,38,1,0.99998987
227,ambermins,5,2020-12-30 17:31,,Đúng đợt sale nên giao hàng bị chậm. Bù lại shop đóng gói cẩn thận. Mình nghĩ serum vừa đủ cho ng mới dùng nhưng đã quen với acid như mình. Dùng cách buổi OK. Có cái ko thích có mùi lắm. ,,0,38,0,4.1029625e-06
228,voduyynhi,5,2020-07-17 12:32,,"Serum dùng lần thứ 2 thì mình mới bị kích ứng nhẹ (nổi 1-2 dấu đỏ trên mặt, hơi ngứa) nhưng những lần sau xài đều ổn. Serum khá lỏng nên nhỏ vào lòng bàn tay rồi áp lên mặt, mùi khá nồng, apply xong đỡ mùi hơn. Nói chung khá ổn.",,1,39,0,2.112097e-21
229,bichduyen04,5,2019-05-31 12:24,,"Giao hàng nhanh, mua đc lúc sale nên rất rẻ. Hạn sử dụng tận 2021",,0,39,0,8.3136365e-06
230,trucgiang312,5,2021-07-05 19:55,,Đã test thử. C ko gây rít thấm nhanh. Hi vọng sẽ mờ nám tàn nhang. Còn dưỡng môi thơm mùi chanh nhẹ. Thoa lên mát mát như bạc hà. Chưa biết dưỡng ẩm qua đêm thì thế nào. Cho shop 5 sao vì giao nhanh. Còn đóng gói hơi sơ sài. Serum chai thuỷ tinh mà ko gói chống sốc gì cả. Hên là cũng gần nên ko bể.,,0,39,1,0.9999758
231,banhminau,5,2019-10-17 18:58,,Mua lần 3 rồi. Giao nhanh. Đóng gói cẩn thận . Lại được quà dễ thương,,0,39,0,0.00013069563
232,dung020918,5,2020-01-08 16:04,,"K biết s chứ dùng thử cảm giác k giống như lọ truớc mua trong siêu thị, loãng mà chấm lên chỗ mụn thì K rít và ngứa như lọ kia dùng mà y chấm nuớc bt lên v ấy hay do da mh này bị s nên cảm nhận n khác, đang nghĩ lỡ và đập mạnh móp hộp thì liệu có bể k",,0,39,0,8.71801e-13
233,ngahoa96,5,2020-04-21 12:22,,"Giao hàg nhanh, dung dịch màu trong,mùi thơm ngọt, đóng gói cẩn thận, sẽ ủng hộ thêm nhiều và mong shop tung nhiều đợt giảm giá để mik tích cực ủng hộ shop nhiều hơn. Sau khi dùng mik thấy bị nhờn,dính,bóng,nặng mặt,k thik cho lắm,mấy bạn da dầu nên cân nhắc khi mua nhé, cảm giác k dễ chịu đâu 😔",,0,39,1,0.9999999
234,nguyenkimhoa6878,5,2020-07-13 18:39,,"Giao hàng nhanh!
Đóng gói sản phẩm cẩn thận
Sản phẩm y hình
Chất lượng sản phẩm thì sử dụng rồi mới biế được, nếu ok sẽ tiếp tục ủng hộ shop.
cho 5⭐️⭐️⭐️⭐️⭐️",,0,40,1,0.9953419
235,Người dùng Shopee,5,2019-08-21 22:17,,Hiện tại mình đang điều trị mụn nên chưa dùng serum này luôn dc nhưng vẫn phải mua vì giá sale quá hời. Kì vọng nhiều vào khả năng trị thâm do mụn của sp.,,1,40,1,0.9182645
237,khanh_le_1301,5,2020-08-02 15:02,,"Đã mua lần thứ 2, sản phẩm chất lượng, giao hàng khoảng 3,4 ngày sau khi order",,0,40,1,1.0
238,khanh_le_1301,5,2020-07-24 19:22,,"Giao hàng nhanh, sản phẩm đóng gói ok, sẽ tiếp tục sử dụng sản phẩm
",,0,40,0,1.382983e-07
239,mapmap_2018,5,2019-10-18 18:46,,"Hàng chất lượng cao , kiểu dáng chắc chắn, đáng đồng tiền . Thời gian giao hành rất nhanh, shop tư vấn nhiệt tình ❤️❤️❤️❤️❤️, đóng gói sản phẩm chắc chắn. Shop phục vụ tốt . . . ............",,0,40,1,0.99312156
240,k*****1,5,2020-10-04 08:58,,Bdhdndbdhdndbdbdbdbdbdbdhdjdjxkdsndksmsmkssnnsksnssn,,0,41,0,1.511571e-10
241,trangtom0595,5,2020-09-20 22:36,,"Giao SP date mới
Được tặng kèm kem chống nắng
Sữa rửa mặt dạng đặc, có hạt
Serum thời gian thẩm thấu lâu (nhưg thấy bảo vitamin C đặc thù như vậy)
Hy vọng có kết quả",,1,41,1,1.0
242,ptth1690,5,2019-05-29 19:18,,"Đóng gói sản phẩm rất đẹp và chắc chắn, chưa sử dụng nên chưa biết ntn, tốt sẽ quay lại ủng hộ shop",,1,41,0,1.1057245e-10
243,tranducbach88,5,2020-03-10 09:57,,"Hàng tốt, chính hãng, gói cẩn thận, giao hàng nhanh. Có thể sẽ mua thêm nếu có tác dụng tốt",,1,41,1,0.92315257
244,vuhongha1995,5,2020-05-20 10:29,,"Lọ thứ hai mình mua, hàng chính hãng, date 2019, dùng thấy da sáng lên,nhẵn mịn,rất ưng,còn mờ thâm mờ nám thì k thấy hiệu quả mấy",,0,41,0,5.561787e-05
245,niccy.1107,5,2020-01-13 13:59,,"Shop chuẩn bị hàng nhanh, gói hàng cẩn thận. Serum màu trong, mùi nhẹ, lên da hơi dính.",,0,41,0,9.061097e-09
246,hoangthibichngoc94,5,2021-04-05 13:13,,"Giao hàng siêu nhanh, đóng gói cẩn thận và đầy đủ đồ, chưa dùng sản phẩm nên không biết hiệu quả như thế nào , lần sau sẽ ủng hộ tiếp, cảm ơn shop🥰",,0,42,0,6.6509087e-13
247,buitrangm,5,2019-10-18 22:08,,"Đã rẻ hơn ở ngoài shop, còn mua sp kèm 0đ, rồi còn được quà tặng nữa, tuy quà tặng k chất lượng lắm nhưng như zậy là quá hời rồi.  Cảm ơn shop nhé",,0,42,0,0.0033190253
248,mikiyuu1412,5,2019-12-24 15:01,,Mình dùng acnes bộ trị mụn 1 thời gian thấy hết mụn hẳn. Hy vọng 2 em này có tác dụng trị thâm và các vết sẹo. Acnes c10 có mùi thơm như hương cam ,,0,42,0,0.12041667
249,ngan0944710040,5,2020-11-03 11:30,,Shop gói hàng rất kỹ. Ưng bụng lắm . sp nay thi minh sd r rất tốt nha .  se ủg hộ shop dài  dài ╰(＾3＾)╯,,0,42,0,0.008786535
250,lacy.shopcokym,5,2018-05-04 01:04,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt Rất đáng tiền Thời gian giao hàng rất nhanh,,0,42,1,0.999998
251,phamtrinhdnu,5,2020-05-08 20:36,,"Đóng gói chắc chắn, bôi lên da có cảm giác bị châm chính nhẹ. Mở nắp ra thì mùi cam thơm, app lên da k thấy mùi đâu nữa",,0,42,0,0.24225831
252,hangdoan3131987,5,2020-05-21 09:54,,Quyết định mua thử để dùng xem có tác dụng với da không. Hình như shop sẵn hàng ở Hà Nội nên ship hàng nhanh lắm!,,0,43,1,1.0
253,tuoipharmacist,5,2019-11-16 11:34,,Lọ c xinh cinh. Nhanh thấm. Mới sử dụng chưa biết nsfo nhưng nghe mn review nhiều ạ. Kiên trì dùng xem sao ạ,,0,43,0,0.0068900813
254,lananh251286,5,2020-09-01 16:16,,"Mình đã nhận được hàng, đóng gói và giao hàng ok nhé. Về chất lượng mình chưa dùng nên chưa đánh giá dc",,0,43,0,1.7945582e-07
255,thuydung030398,5,2020-05-20 00:13,,"Mình đã sài được 1 tuần thấy da cũng đỡ đỡ cơ mà vẫn còn mụn với thâm, không biết hiệu quả không nữa ",,0,43,0,0.011370411
256,longphuong2308,5,2020-08-17 20:25,,"Hàng giao khá nhanh, đóng gói cẩn thận, chưa sử dụng nên chưa bít thế nào nhưng tin tưởng chính hãng",,0,43,1,1.0
257,bachhoacuaty,5,2020-09-13 16:43,,"Hàng chính hãng còn nguyên seal, hạn sử dụng xa mua được lúc sale nên rất thích, sẽ ủng hộ shop tiếp.",,0,43,0,3.5191112e-09
258,ngokhan_123,5,2019-08-20 14:24,,"Đóng gói sp chắc chắn, giao hàng siêu nhanh và còn được tặng quà đi kèm. Cám ơn shop nhiều nhé!",,0,44,0,0.00424111
259,hana0430,5,2019-08-22 20:04,,Giao hàng cực nhanh. Mới đặt tối nay mà trưa mai giao r. C cùng phòng xài r thấy hiệu quả nên h mua về xài thử😂😂😂,,0,44,1,0.81759006
260,t4486.,5,2020-10-29 05:59,,Sản phẩm rất tốt.Kem rửa mặt có các hạt li ti nên thấy da sạch.Serum rất mịn và sáng da.ko bị dị ứng,,0,44,0,3.345704e-06
261,trucdiep99_,5,2019-10-13 08:45,,Đóng gói ok . Xài thấm nhanh.  Còn hiệu quả chưa biết. Chỉ nghe review tốt nên mua thôi 😂😂😂😂,,0,44,0,3.7950008e-12
262,daothibeoanh,5,2020-04-01 12:28,,"Shop giao hàng nhanh, sp có mùi dễ chịu, chắc do mình dùng nhiều hay sao cảm giác hơi dính",,0,44,1,0.9999808
263,kieu02,5,2021-02-21 12:23,,Ảnh ko lq nhưng ms dùng thử 2 ngày thấy da cũng mịn hơn còn thâm thì phải từ từ xem sao,,0,44,1,0.9981006
264,lynguyen0923,5,2020-03-13 03:36,,"mình chưa dùng nên chưa đánh giá được chất lượng. nhưng shop đóng gói cẩn thận, date mới, giao hàng nhanh. 5*",,0,45,0,0.0031529048
265,p_anh84,5,2020-03-12 15:14,,"Shop phục vụ tốt. Sp trong suốt ko màu, thơm nhẹ, date 2021. Mới sd thử 2 ngày thấy ok",,0,45,1,0.99998546
266,n*****3,5,2021-10-12 11:56,,Hy vọng xài tốt hàng Việt Nam chất lượng nên cao nhé :)))))))),,0,45,0,1.2715315e-09
267,thaoluongsl,5,2020-06-08 21:18,,"Mình từng dùng loại c10 này vài lần, dùng rất ưng, đặc biệt nhanh lành với mụn viêm.",,0,45,1,0.9999975
268,n*****y,5,2021-10-21 02:25,,"Sp tốt, xài chai mình mua ở ngoài tiệm nên cũng an tâmmmmmmmmm",,0,45,0,0.0077036764
269,s*****9,5,2020-07-26 15:02,,Sp đúng tem mác................. Chất lượng chưa dùng chưa biết được .....................,,0,45,0,0.34061745
270,my.lam,5,2020-05-22 13:19,,"Sản phẩm hạn dùng còn nhiều. Bao bì đẹp, đóng gói cẩn thận. Shop phục vụ rất tốt.",,0,46,1,0.99990845
271,anhhang1974,5,2020-10-10 09:21,,Đã mua sản phẩm của shop nhiều nên rất an tâm vì là shop Mall nhưng làm này giao hàng hơi chậm,,0,46,0,8.7372037e-13
272,xuantho1828,5,2020-04-03 06:13,,"Serum C nhưng có màu trắng trong, không được thấm lắm, làm da mình bị bóng nữa.",,0,46,1,0.9999943
273,thanhhoaihoang158,5,2020-03-18 14:11,,Giao hàng rất rất nhanh. Hy vọng hợp vì rất thích đồ của Nhật nên càng hy vọng nhiều,,0,46,0,4.4503193e-10
274,chau_doan_2011,5,2020-05-14 06:46,,"Chưa xài, ko biết thế nào, shop uy tín nên tin tưởng, mà em nói với chị là em ",,0,46,1,1.0
275,vunguyetttt,5,2020-01-09 19:20,,"Giao hàng nhanh 
Sản phẩm sử dụng oke
Đóng gói sản phẩm rất đẹp và chắc chắn",,0,46,0,3.400881e-09
276,tamthanhnguyenpham,5,2019-12-04 20:25,,"Giao hàng nhanh, sản phẩm đẹp giá thành rẻ. Chất lượng sản phẩm tuyệt vời.",,0,47,0,0.00066812907
277,thanductung051292,5,2020-07-13 11:37,,"Shop giao nhanh, mua của cửa hàng chính hãng nên rất yên tâm. Cám ơn shop!",,0,47,0,3.321287e-05
278,hoa1999hoa1999,5,2021-05-24 15:42,,Hình ảnh mang tính chất minh hoạ nhưng chất lượng sản phẩm thì tốt thật nha mn.,,0,47,1,0.99307406
279,mngocscarlet,5,2020-08-17 18:19,,"Chưa dùng thử nên chưa biết thế nào. Shop giao hàng nhanh, đóng gói ok. ",,0,47,0,3.1308828e-05
280,cooler7592,5,2020-03-06 19:13,,"Đã nhan hang , da dung roi , nay ung ho tiep , may mua lúc gia tot nua",,0,47,0,3.11947e-11
281,damsantran,5,2021-07-11 00:48,,"Đang dùng, bôi hơi bết , hi vọng hiệu quả, mun chưa khô bôi sẽ bị rát",,0,47,0,4.3695934e-08
282,jenny18yu,5,2020-12-21 12:16,,"Đóng gói cẩn thận
Giao hàng nhanh
Chưa dùng nhưng rất tin tưởng hãng",,0,48,0,1.9603242e-06
283,t*****9,5,2020-05-30 19:59,,"Giao hàng nhanh
Chất lượng sản phẩm tốt
Đóng gói chắc chắn
Đáng tiền",,0,48,1,0.9182645
284,thu_hien0705,5,2020-04-15 10:34,,"Hàng tốt. Mùi thơm, hiệu quả. Gói hàng cẩn thận. Đẹp. Giá cả hợp lý",,0,48,0,2.7441303e-07
285,hathoavm,5,2020-11-24 20:29,,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng gói cần thận, ",,0,48,0,0.09498917
286,ami25112003,5,2020-07-20 14:59,,"Lúc apply lên mát hơi nóng và rát, sikuwr dụng một thời gian thì da có sáng hơn nhưng hơi chậm, hi vọng sẽ phù hợp với sản phẩm",,0,48,0,0.5165032
287,rossoneripro,5,2020-03-02 18:09,,Giao hàng shopee Express nhanh chóng. Đang đợt sale giá giảm còn 250k,,0,48,1,0.9182645
288,ngocmichael93,5,2020-01-05 08:19,,Endbdjkdjdbdnjdbdjdbsvvsvsvbsvvdvvdhbsdbdvdbbdbdbdjđnndbdn,,0,49,1,0.96512055
289,minhhongnguyen123456799,5,2020-12-29 11:34,,"Sp chất lượng, đáng đồng tiền, bôi lên cảm giác châm chích nhẹ.nói chung okkkkkkkk",,0,49,1,0.99999976
290,thanh_hao_91,5,2019-07-05 16:44,,"Chưa sử dụng nên chưa đánh giá được tác dụng, tạm cho shop 5*",,0,49,0,0.0028587948
291,nguyentiensynk,5,2021-06-28 08:36,,Sản phẩm rất okkkkkkkkkkkkkkkkkkkkkkkkkkkkllkkkkkkkkkkkk,,0,49,1,1.0
292,thanhmai_vu,5,2020-07-21 13:50,,Dnkytknxmm nguknfxm.  Ghnmsdikbxzdyndyicxjbstjbfjkyyffc,,0,49,0,0.24962072
293,uyenthuthi,5,2020-10-03 11:13,,Qhua s shaje ehwuassuwjwhususwnbssnsnsnenjsjssusjwnwnww,,0,49,0,0.00010615064
294,thu2902nguyen,5,2019-11-01 21:24,,"Sản phẩm đóng gói chắc chắn, giao hàng nhanh, lại còn mua lúc giảm 40% và được tặng quà từ shoppe nữa",,0,50,1,0.752244
295,mailphuong92,5,2019-10-17 10:48,,"Giao hàng nhanh, san pham dong goi can than, minh rat hai Long.",,0,50,0,0.00014158446
296,ngoctrinh35,5,2020-11-22 22:08,,"Dùng cũng ok. Thấm nhanh. Cảm giác đỡ bị oxy hóa nhanh như các sản phẩm khác
",,0,50,0,0.031757824
297,cun1992,5,2019-08-20 22:52,,"Có mùi, mới xài hai ngày nên chưa thấy gì cả. Hơi nhờn, lâu thấm vào da",,0,50,1,0.99409664
298,donhuttruong294,5,2020-01-12 07:27,," Rohto là một thương hiệu , uy tín vì vậy khi sử dụng sản phẩm hãng rất an tâm , Vitamin C trong suốt rất chất lượng .",,0,50,1,0.99829584
299,linh96phan,5,2021-06-13 22:22,,"Ok nnsndndndnnnzndbdb x dsnnsnsnsnsnsnsnsnsndnsnsndndndnd
",,0,50,0,7.948247e-09
300,nguyenphuongnamlhp,5,2019-08-20 12:01,,Đóng gói chắc chắn lắm bạn ạ. Date tận 2021 khá lâu đó. Hàng xịn nha. Chất lượng sẽ đasnh giá sau.,,0,51,0,9.729124e-07
301,thiennhando,5,2021-02-10 14:21,,Chất lượng sản phẩm tuyệt vời. Tin tưởng shop lắm luôn. Sẽ còn ủng hộ nhiều lần,,0,51,0,0.0009501749
302,danhtuyetnghianhan,5,2019-08-23 13:35,,Mới dùng được 2 hôm. Thấy da có vẻ đã sáng và mịn lên trông thấy.,,0,51,0,0.52974415
303,n*****a,5,2021-06-23 17:45,,"Shopee Mall giao hàng cực nhanh, dưới 24H
Sp này mình đã dùng từ trước, rất hiệu quả trị thâm mụn",,0,51,0,4.3788007e-10
304,annqie,5,2020-09-08 16:10,,"Chuă dùng nhưng tin tưởng hàng chính hãng nên cho 5 sao ạ. Đóng gói kỹ lưỡng, giao hàng nhanh",,0,51,1,0.99996674
305,trangnguyen.thi,5,2020-09-04 16:06,,"Sản phẩm AcnesC10 tốt, khi dùng có bị châm chích nhẹ, mùi thơm. Kem chống nắng thì mùi hơi hắc nên mình ko dùng. Đóng gói cẩn thận.",,0,51,0,0.18418759
306,dqshop_handmade84,5,2021-01-24 22:12,,Nho nhỏ xinh xinh hy vọng có tác dụng với mình chưa bóc tem nên chưa đánh giá đc gì # hàng chính hãng,,0,52,0,1.3290841e-06
307,vn2912_03332,5,2021-03-18 14:20,,Cho 5 sao vì giao hàng nhanh.chưa dùng nên chưa biết chất lượng như nào,,0,52,0,4.5718367e-05
308,Người dùng Shopee,5,2018-06-25 09:43,," Chất lượng sản phẩm tuyệt vời,  Đóng gói sản phẩm rất đẹp và chắc chắn,  Shop phục vụ rất tốt",,0,52,0,0.03846153
309,v*****i,5,2021-04-19 13:26,,"Giao hàng nhanh, hàng khi nhận còn nguyên niêm phong, đóng gói kỹ càng",,0,52,1,0.94112927
310,Người dùng Shopee,5,2020-11-20 21:19,,"Nhận được hàng trong khoảng thời gian dự kiến, đóng gói đẹp & cẩn thận. Dấu niêm phong sản phẩm còn mới ❤ Chưa dùng nên chưa thể đánh giá cụ thể 👍",,0,52,0,7.1147516e-10
311,baongoc140518,5,2019-03-10 09:35,,"Mình đang niêng thấy OK.  Ngày đầu đau lắm.  Sau quen dần lại Thấy khả quan, ",,0,52,0,0.36390486
312,ngoclien275,5,2020-07-13 17:17,,"Sản phẩm đúng mô tả, chất lượng tốt. Giao hàng nhanh. Đóng gói cẩn thận",,0,53,0,8.303321e-05
313,Người dùng Shopee,5,2020-11-16 13:27,,"Hàng đóng gói cẩn thận, mình mua cho mẹ dùng.. Phải chờ xem kết quả như nào đã",,0,53,1,0.999959
314,tacximuoi,5,2020-06-01 15:25,,"Đóng gói chắc chắn, chưa dùng nên chưa pk sp có phù hợp vs da hay k",,0,53,0,5.6373075e-05
315,nguyenhaiyen11096,5,2021-02-25 23:31,,Giao đúng chủng loại.  Chưa sử dụng nên chưa biết kết quả,,0,53,0,6.57615e-06
316,xuan062018,5,2020-07-07 15:00,,"Mình dùng đến chai này cũng gần hàng chục chai. 
Rất tốt cho da thâm, nám.
Giao hàng rất nhanh ",,0,53,0,0.5856298
317,elnino151,5,2020-01-17 21:53,,"Serum có mùi thơm, bôi lên k có bị rát da, để dùng thử một thời gian xem sao.",,0,53,0,0.017272068
318,phanthaotrang,5,2020-04-21 09:54,,"Dùng rất tốt, không nhớ đã xài bao nhiêu chai nữa ^^<",,0,54,1,0.9999651
319,Người dùng Shopee,5,2020-05-29 22:45,,"Sp mùi thơm, bôi có cảm giác châm chích, màu trong suốt, k gây bít tắt, cảm giác bóng dầu:)))",,0,54,1,0.98753077
320,Người dùng Shopee,5,2018-04-15 21:25,, Đóng gói sản phẩm rất đẹp và chắc chắn Thời gian giao hàng rất nhanh,,0,54,0,1.3547409e-06
322,min.h.hang.620hwh,5,2020-08-18 22:55,,Cyfydduyfuhdudyydydyxxtxygxxgxhxhhcchg v g vh jbvb vjvjjvbjvjjbbklnknkbbivvkivvi,,0,54,1,0.9146391
323,quyenanh0100,5,2022-03-15 17:56,,"Sản phẩm dùng ok, mua hộ nên k có hình ảnh cụ thể",,0,54,1,0.9999999
324,p*****5,5,2020-05-28 06:33,,"Vitamin C càng xài càng thích, da căng và láng mịn 😍😍😍😍😍😍😍😍😍😍",,0,55,1,0.9668045
325,nguyennguyen121295,5,2022-07-22 18:23,,Đã nhận đường hàng. Sử dụng đã mấy hủ có tác dụng lắm. Mờ hẳn vết thâm khó,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,55,0,0.6793039
331,kimvanng,5,2022-08-08 12:06,,Sản phẩm xài rất tốt giá hợp lý 👍👍👍,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,56,0,2.0143224e-08
333,nhantamhanhphucnhe,5,2021-08-22 17:33,,đóng gói cẩn thận . nói chung oki các bạn an,,0,56,0,6.889509e-07
334,banhbao955,5,2021-01-23 03:21,,Thơm,,0,56,0,0.002546839
335,ynnguyn992,5,2022-03-11 12:52,,Nen mua thâm nhanh phu hop gia tiên co thê moi nguoi nenmia,,0,56,0,5.093966e-09
337,7a3msfo51p,5,2022-08-19 21:55,,Sp chính hãng dùng tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,57,0,3.6797007e-07
338,punieshouse,5,2022-05-03 10:19,,Khả năng thẩm thấu: cao,,0,57,1,0.8702467
343,nmt.trang,5,2022-09-12 08:46,,"Trung thu đã gần kề, bạn đã nghĩ ra món quà gì cho các bé nhà mình chưa? Nếu chưa, học ngay cách làm bánh trung thu hình con heo nhỏ xinh cho bé.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,58,0,2.1807261e-06
344,hoangdieulinh52,5,2022-05-16 21:01,,"Công dụng: dưỡng trắng
Khả năng thẩm thấu: bình thường
Mình thấy thấm vào da hơi lâu, dùng nhiều chắc mới thấy hiệu quả",,0,58,1,0.91712165
345,lethingoctram1991,5,2023-04-07 11:59,,Đã dùng rất lâu. Oki,,0,58,0,0.0008531066
346,samlim1998,5,2021-06-13 10:17,,Mình đã dùng và thấy rất hiệu quả cho việc trị thâm và dưỡng sáng .Nếu bạn nào bị thám mụn thì sử dụng e này kết hợp với việc tẩy trang cẩn thận thì trong 2 tuần những nốt thâm cho mụn sẽ mờ đi rõ rệt.,,0,58,1,0.9648327
347,nnthuong93,5,2019-08-23 21:23,,"Hàng date mới chất lượng. Màu trắng trong chứ k bị vàng oxi hoá như các shop khác nhập hàng cũ
Good",,1,58,0,2.3617264e-10
348,p*****s,5,2021-03-01 10:12,,"Giao hàng đóng gói tạm ổn, date xa, chính hãng, serum này dùng ổn lắm nha, mùi thơm thơm dễ chịu",,0,59,0,1.972999e-06
349,quaric,5,2021-08-21 13:29,,"- [GHTK] Giao hàng nhanh (mặc dù đang giãn cách)
- Sản phẩm chính hãng
- Chúc Shop ngày càng phát triển",,0,59,1,0.9597717
350,den2closet,5,2021-07-13 14:40,,Lấy tạm ảnh để nhận xu 😁 Hàng chất lượng,,0,59,0,0.14227776
351,phantho2431,5,2021-01-13 15:32,,"Sản phẩm tốt ,thơm .Chưa sài chưa biết hiệu quả",,0,59,1,0.9876368
353,binn_1,5,2020-09-12 17:35,,Mình mua lần thứ 9-10 rui rat tot nha mn nên thử nè ,,0,59,1,0.9975293
358,bao_nghi02,5,2021-01-21 11:51,,Sài da mặt bóng bóng thích lắm nhe 🥰 nma mấy bạn da dầu kh nên dùng nhé :))) mình sài tầm 1 tháng là thấy có hiệu quả :))) da đều màu lỗ chân lông cũng đc se khít 1 tí,,0,60,0,0.042110506
359,thanhbinh313,5,2018-04-29 15:56,,"Mua đợt sale + mã giảm giá nên tính ra rẻ hơn 100k so với giá gốc ;). Hàng mới sx tháng 3/2018 lun.  Chất lượng thì mình đã xai thấy ok, ko thua gì vitamin c của các hãng nổi tiếng khác,  mùi c nhẹ,  thấm nhanh,  giảm thâm. ",,1,60,0,1.4843689e-05
360,nvythao,5,2020-11-05 10:33,,Mong là sản phẩm sẽ hữu hiệu,,0,61,0,1.4843689e-05
361,mixuna,5,2021-10-18 09:11,,"Hàng đóng gói ko kỹ, bị méo hộp trong qtr vận chuyển, nhưng chai bên trong ko sao. Mang đi tặng thì ko được.",,0,61,0,1.4843689e-05
362,Người dùng Shopee,5,2020-05-22 13:42,,Nay e nhận đượ hàng rồi nha.có ít ý kiến đóng góp cho shop như này nhà.hàng giao nhanh.đóng gói sản fam ko chắc chắn chai 15ml thôi mà cái hộp to bự.trong quá trình vận chuyển hàng sẽ bị sóc lăn mà lọ bằng thủy tinh càng dễ vỡ.nếu dùng ok lần sau sẽ ủng hộ shop dài dài.,,0,61,0,1.4843689e-05
363,leminh159,5,2021-02-20 16:41,,"5 sao , đã mua hàng r nên rất yên tâm !!!",,0,61,0,0.0056037884
364,yen_nhi504,5,2021-03-28 07:53,,"Chai xịn xò, có mùi thơm cam, thoa da có cảm giác hơi nóng rát, chất thấm lâu.",,0,61,1,0.95385194
366,dmxuan85,5,2018-04-12 13:54,, Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn. Shop phục vụ rất tốt. Có điểm trừ là đơn vị vận chuyển giao hàng chậm. Từ Tphcm đến Thủ dầu một phải 2 ngày mới tới nơi.,,0,62,0,0.4080163
