,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
437,b*****3,5,2021-10-22 14:41,Phân loại hàng: Choco Mint,Xinhhh giao hàng nhanhhh mùi siêuuu thơm nên mua nha mnnnnnnn,,0,73,0,5.060171e-06
438,nguyenhuong22102002,5,2022-09-09 00:16,Phân loại hàng: Matcha,Tuyet voi chat luong san pham tuyet voi nen mua nen mua nha mn ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,74,0,3.3063405e-09
439,t*****a,5,2022-02-19 20:45,Phân loại hàng: Matcha,"Màu tự nhiên, lên đẹp, đánh đi học được nha mng, còn dưỡng môi thì mình k chắc",,1,74,0,1.0941746e-07
440,datyugo,5,2022-04-06 12:13,Phân loại hàng: Cô bé Xô,"Sản phẩm chất lượng nhé
Siêu xinh ạ hehe
Sẽ ủng hộ shop nếu dùng chất lượng ạ",,0,74,0,6.4133907e-09
441,phuongmy1402,5,2022-02-12 12:54,Phân loại hàng: Cô bé Xô,"Màu hồng nhẹ , thoang thoảng mùi thơm . Bé nhà mình rất thích . Vì là son của hiệu Lipice nên cũng yên tâm cho bé dùng . 😊",,0,74,1,0.9666528
442,p*****n,5,2021-12-18 12:13,Phân loại hàng: Cô bé Xô,"Giao hàng nhanh 
Màu son dưỡng xinh lắm , có mùi trà sữa 
Sản phẩm của ROHTO thì khỏi bàn",,0,74,0,0.62616056
443,g*****x,5,2022-07-27 21:52,Phân loại hàng: Thỏ 7 màu,"Công dụng: đep
Mùi hương: đẹp
Dành cho da: đẹp
Đep lắm nên mua nha đóng gói rất chắc chắn nói chung là đỉnh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,74,0,5.060171e-06
444,nguyenthiha6902,5,2022-04-05 12:55,Phân loại hàng: Mojito Mint,"Mùi thơm mát luôn,  đỉnh lắm , dưỡng ẩm khá tốt , mềm môi   , nên mua nha",,0,75,0,3.3063405e-09
445,mimi176,5,2022-08-01 20:36,Phân loại hàng: Thỏ 7 màu,"Công dụng: dƯỡng môi
Mùi hương: thơm
Dành cho da: m
Mùi thơm cực kì luôn ý. Màu này thiên về hồng nhiều hơn là cam","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,75,0,1.0941746e-07
446,v*****n,5,2022-09-09 08:59,Phân loại hàng: Matcha,"Công dụng: dưỡng ẩm
Mùi hương: matcha
Dành cho da: lip
Sp rất tốt nha ,mùi thơm . Rất ok . Màu lên nhẹ hồng phớt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,75,0,6.4133907e-09
447,t*****9,5,2022-03-26 07:53,Phân loại hàng: Mojito Mint,"Son dưỡng tốt, màu lên tự nhiên, mịn cho môi
Nói chung là tuyệt vời",,0,75,1,0.9666528
448,n*****8,5,2022-01-15 22:40,Phân loại hàng: Cô bé Xô,"Sản phẩm sử dụng rất okkk ahhh, shop đóng gói cẩn thận, giao hàng rất nhanh",,0,75,0,0.62616056
449,uyenminh3005,5,2022-05-17 22:22,Phân loại hàng: Mojito Mint,son thơm đúng mùi luôn nạ đánh ban đầu sẽ k thấy màu gì nhưng đợi một lúc sẽ có màu hồng ó,,0,75,1,0.99999857
450,nguyenthiha6902,5,2022-04-05 12:55,Phân loại hàng: Mojito Mint,"Mùi thơm mát luôn,  đỉnh lắm , dưỡng ẩm khá tốt , mềm môi   , nên mua nha",,0,76,1,0.9676934
451,mimi176,5,2022-08-01 20:36,Phân loại hàng: Thỏ 7 màu,"Công dụng: dƯỡng môi
Mùi hương: thơm
Dành cho da: m
Mùi thơm cực kì luôn ý. Màu này thiên về hồng nhiều hơn là cam","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,76,1,0.9998049
452,v*****n,5,2022-09-09 08:59,Phân loại hàng: Matcha,"Công dụng: dưỡng ẩm
Mùi hương: matcha
Dành cho da: lip
Sp rất tốt nha ,mùi thơm . Rất ok . Màu lên nhẹ hồng phớt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,76,0,0.0042415727
453,t*****9,5,2022-03-26 07:53,Phân loại hàng: Mojito Mint,"Son dưỡng tốt, màu lên tự nhiên, mịn cho môi
Nói chung là tuyệt vời",,0,76,1,0.9182645
454,n*****8,5,2022-01-15 22:40,Phân loại hàng: Cô bé Xô,"Sản phẩm sử dụng rất okkk ahhh, shop đóng gói cẩn thận, giao hàng rất nhanh",,0,76,1,0.9999907
455,uyenminh3005,5,2022-05-17 22:22,Phân loại hàng: Mojito Mint,son thơm đúng mùi luôn nạ đánh ban đầu sẽ k thấy màu gì nhưng đợi một lúc sẽ có màu hồng ó,,0,76,0,0.00100027
456,iqa5ycoosw,5,2022-07-13 22:08,Phân loại hàng: Thỏ 7 màu,"Son lên màu xinh nha mọi người lên mua nha
  sẽ ủng hộ shops tiếp nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,77,1,0.980071
457,t*****2,5,2022-03-17 10:02,Phân loại hàng: Mojito Mint,"Giao hàng nhanh, 2 ngày đã nhận được hàng, đóng gói cẩn thận 👍🏻",,0,77,0,5.803231e-08
458,ngocthots,5,2022-04-24 17:20,Phân loại hàng: Choco Mint,Mua dùm cho người thân nên quên chụp hình. Đóng gói xinh xẻo dễ thương,,0,77,0,3.9842948e-07
459,2v_qwm3ock,5,2021-12-13 19:27,Phân loại hàng: Cô bé Xô,Đóng gói cẩn thận giao hàng nhanh. Chưa dùng thử nên chưa biết sao,,0,77,1,0.997624
460,520ttc,5,2021-11-06 20:01,Phân loại hàng: Mojito Mint,Xinhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,,0,77,0,3.0044325e-10
461,n*****i,5,2022-05-08 23:32,Phân loại hàng: Matcha,"- Bổ sung Vitamin A giúp môi căng mọng, vitamin C trẻ hoá làn môi, vitamin E giữ cho đôi môi mềm mại, mịn màng",,0,77,0,2.5420302e-10
462,v*****y,5,2022-01-09 22:06,Phân loại hàng: Mojito Mint,"Cảm nhận của mình về em này thì rất là tuyệt luôn, mới đầu son sẽ chưa thấy gì, một lát sau mới lên màu nhee mng",,0,78,0,1.4843689e-05
463,nkhanh5124,5,2021-08-24 11:32,Phân loại hàng: Thỏ 7 màu,Shop đóng gói cẩn thận giao đủ gàng.......................,,0,78,0,8.2088314e-05
464,c*****4,5,2021-12-16 07:51,Phân loại hàng: Cô bé Xô,"Gió hàng nhanh, son k giống mùi trà sữa, dưỡng ẩm ổn, lên màu nhẹ, đánh nhiều lớp mới thấy rõ màu",,0,78,1,0.9777393
465,d_fo1l1x9b,5,2022-04-30 18:10,Phân loại hàng: Choco Mint,"màu đẹp giao hàng nhanh chóng, lên màu chuẩn có mùi thơm trái câu",,0,78,1,0.99999833
466,lsq4_gjaj0,5,2022-04-12 15:10,Phân loại hàng: Matcha,"Hàng giao nhanh , đúng mẫu mã , đóng gói cẩn thận lần sau sẽ ủng hộ tiếp",,0,78,0,0.0036855354
467,t*****8,5,2022-02-14 19:58,Phân loại hàng: Cô bé Xô,"Sản phẩm tốt, đóng gói kĩ đẹp. Mình mua giùm mẹ thôi nhưng chắc ok lắm nên mẹ mới nhờ mua",,0,78,0,2.5420302e-10
468,kimchi1111111111,5,2022-03-30 12:03,Phân loại hàng: Matcha,"Gia thanh ok, mà đồ xịn, mn nên mua nha. Mùi trà xanh rất thơm luon í",,0,79,0,1.4843689e-05
469,h*****1,5,2022-04-18 23:07,Phân loại hàng: Matcha,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn.,,0,79,0,8.2088314e-05
470,u*****c,5,2022-07-12 15:13,Phân loại hàng: Thỏ 7 màu,"Màu đẹp son thơm shipper bthg
Giao hàng nhanh 2 3 ngày là nhận đc","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,79,1,0.9777393
471,m*****a,5,2022-02-19 17:11,Phân loại hàng: Matcha,"Vừa mở ra đã nghe rất rõ mùi matcha luôn, sonn dưỡngg ẩm môi tốt",,0,79,1,0.99999833
472,httrung01,5,2021-09-08 22:05,Phân loại hàng: Choco Mint,Hàng giao nhanh. Thỏi socola choco mint siêu thơm. 😍🤩🥳🤗🙃🙂☺️😊,,0,79,0,0.0036855354
473,phuong_thao1803,5,2021-10-23 18:28,Phân loại hàng: Choco Mint,"Thời gian giao hàng hơi lâu xíu nhưng mà sản phẩm tốt lắm nha . Hình ảnh mang tính chất lấy xu , nhưng chất lượng sản phẩm theo mình thấy ok lắm nè . Mọi người có thể mua màu socola nha . Thơm với màu đẹp lắm ạ",,0,79,0,2.5420302e-10
474,kimchi1111111111,5,2022-03-30 12:03,Phân loại hàng: Matcha,"Gia thanh ok, mà đồ xịn, mn nên mua nha. Mùi trà xanh rất thơm luon í",,0,80,0,1.4843689e-05
475,h*****1,5,2022-04-18 23:07,Phân loại hàng: Matcha,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn.,,0,80,0,8.2088314e-05
476,u*****c,5,2022-07-12 15:13,Phân loại hàng: Thỏ 7 màu,"Màu đẹp son thơm shipper bthg
Giao hàng nhanh 2 3 ngày là nhận đc","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,80,1,0.9777393
477,m*****a,5,2022-02-19 17:11,Phân loại hàng: Matcha,"Vừa mở ra đã nghe rất rõ mùi matcha luôn, sonn dưỡngg ẩm môi tốt",,0,80,1,0.99999833
478,httrung01,5,2021-09-08 22:05,Phân loại hàng: Choco Mint,Hàng giao nhanh. Thỏi socola choco mint siêu thơm. 😍🤩🥳🤗🙃🙂☺️😊,,0,80,0,0.0036855354
479,phuong_thao1803,5,2021-10-23 18:28,Phân loại hàng: Choco Mint,"Thời gian giao hàng hơi lâu xíu nhưng mà sản phẩm tốt lắm nha . Hình ảnh mang tính chất lấy xu , nhưng chất lượng sản phẩm theo mình thấy ok lắm nè . Mọi người có thể mua màu socola nha . Thơm với màu đẹp lắm ạ",,0,80,0,1.2687595e-10
480,kimchi1111111111,5,2022-03-30 12:03,Phân loại hàng: Matcha,"Gia thanh ok, mà đồ xịn, mn nên mua nha. Mùi trà xanh rất thơm luon í",,0,81,0,0.05827967
481,h*****1,5,2022-04-18 23:07,Phân loại hàng: Matcha,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn.,,0,81,0,0.00013517877
482,u*****c,5,2022-07-12 15:13,Phân loại hàng: Thỏ 7 màu,"Màu đẹp son thơm shipper bthg
Giao hàng nhanh 2 3 ngày là nhận đc","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,81,1,0.9603147
483,m*****a,5,2022-02-19 17:11,Phân loại hàng: Matcha,"Vừa mở ra đã nghe rất rõ mùi matcha luôn, sonn dưỡngg ẩm môi tốt",,0,81,0,0.00010968017
484,httrung01,5,2021-09-08 22:05,Phân loại hàng: Choco Mint,Hàng giao nhanh. Thỏi socola choco mint siêu thơm. 😍🤩🥳🤗🙃🙂☺️😊,,0,81,0,0.00023216472
485,phuong_thao1803,5,2021-10-23 18:28,Phân loại hàng: Choco Mint,"Thời gian giao hàng hơi lâu xíu nhưng mà sản phẩm tốt lắm nha . Hình ảnh mang tính chất lấy xu , nhưng chất lượng sản phẩm theo mình thấy ok lắm nè . Mọi người có thể mua màu socola nha . Thơm với màu đẹp lắm ạ",,0,81,0,5.9056954e-11
486,a*****c,5,2022-10-09 00:10,Phân loại hàng: Choco Mint,"Công dụng: son môi
Mùi hương: choco mint
Dành cho da: da nào cũng được
mình mua cho mẹ, mẹ bảo oke =))","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,82,0,0.05278446
487,nguyentrangg1230505,5,2021-09-22 19:11,Phân loại hàng: Choco Mint,"Son thơm, oki lắm 🍓🍒🍓🍒🍓🍈🍓🍒🍓🍒🍓🍒🍒🍒🍒🍒🍓🍒🍓🍒🍈🍒🍒🍒🍓🍓🍓🍓🍒🍓🍓🍓🍒🍒🍓🍓🍒",,0,82,1,0.99934417
488,t*****9,5,2022-07-03 17:51,Phân loại hàng: Choco Mint,"Mùi như kẹo dynamite bạc hà nhân socola á mọi người:) Lên màu cũng được. Nên mua nha mng
(Hình ảnh chỉ mang tính chất nhận xu)","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,82,0,0.20650123
489,rubikkaikuimi,5,2021-12-16 13:29,Phân loại hàng: Mojito Mint,"Shop đống gói đeph chắc chắn, giao hàng nhanh. chưa dùng nên chưa biết chất lượng ra sao",,0,82,0,7.916047e-06
490,lanhdothi89,5,2022-03-16 12:33,Phân loại hàng: Matcha,Giao hàng nhanh đong gói cẩn thận sản phẩm phù hợp với giá tiền,,0,82,0,0.0059346575
491,tran_trang_12,5,2022-03-03 14:12,Phân loại hàng: Matcha,"Son dùng mướt, mùi matcha thơm nhưng hơi nhỏ so với tưởng tượng",,0,82,0,3.1235641e-12
492,cobedautayne,5,2022-06-26 10:50,Phân loại hàng: Thỏ 7 màu,"Công dụng: dưỡng môi
Mùi hương: thơm
Dành cho da: nào cũng đc nhé
okeee nhe nên mua nhe ,giao hàng nhanh",,0,83,0,0.11544601
493,n*****2,5,2022-09-03 13:14,Phân loại hàng: Thỏ 7 màu,"Đã nhận đươc sản phẩm giao hàng rất nhanh 
Chưa sử dụng nhưng 5 sao cho shop 
Đóng gói kĩ, sẽ ủng hộ thêm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,83,0,0.5498325
494,h*****1,5,2022-03-12 11:25,Phân loại hàng: Matcha,"Nói chung là dùng của hãng roto nhiều sản phẩm
rồi rất chi là yên tâm rồi ý, ko có gì để chê cả lun",,0,83,0,2.2211273e-09
495,n*****r,5,2022-05-10 20:09,Phân loại hàng: Mojito Mint,"HÌNH ẢNH MANG TÍNH CHẤT NHẬN XU
Đóng gói cận thận ,giao hàng khá nhanh,giao đúng loại,phù hợp với giá tiền😍😚.Lưu ý : màu ra hơi giống màu hồng nka(ý kiến riêng mình)",,0,83,1,0.97101134
496,n*****t,5,2021-09-23 15:35,Phân loại hàng: Cô bé Xô,okkkkkkkkokkkkkkkkokkkkkkkkokkkkkkkkokkkkkkkkokkkkkkkkokkkkkkkkokkkkkkkk Mà mùi trà sữa hơi kì huhu,,0,83,0,0.04841635
497,l*****9,5,2021-10-09 16:56,Phân loại hàng: Cô bé Xô,Đã nhận được sản phẩm. Tính ra giao hàng nhanh hơn dự kiến.  Mới về là nhận được.,,0,83,0,3.1235641e-12
498,hangym01,5,2021-12-21 15:21,Phân loại hàng: Mojito Mint,"Chất lượng sản phẩm tốt, nhưng đợt này mua về thì thấy ko rõ mùi lắm",,0,84,0,0.11544601
499,noc_nek0908,5,2022-07-19 11:57,Phân loại hàng: Thỏ 7 màu,Giao hàng hơi lâu đóng gói hơi kì kiểu cho có sản phẩm lên màu đẹp chất lượng (hình ảnh và vid chỉ mang tính chất nhận xu),"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,84,0,0.5498325
500,b*****u,5,2022-04-03 14:33,Phân loại hàng: Cô bé Xô,"Sử dụng rồi thấy rất ưng nên mua lại.
Shop chính hãng nên không sợ fake.
Dưỡng tốt.",,0,84,0,2.2211273e-09
501,t*****b,5,2023-03-27 08:12,Phân loại hàng: Thỏ 7 màu,"Hương thơm: dao
Kinh nghiệm sử dụng: dưỡng
Bao bì: thân thiện
Ok",,0,84,1,0.97101134
502,phuongtruc282010,5,2023-02-04 17:52,Phân loại hàng: Thỏ 7 màu,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,84,0,0.04841635
503,jennyyuu,5,2023-01-12 10:04,Phân loại hàng: Mojito Mint,"Shop đóng gói kĩ, giao đúng hàng và đúng mẫu mã. Son dùng dưỡng tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,84,0,1.2439066e-13
504,hangym01,5,2021-12-21 15:21,Phân loại hàng: Mojito Mint,"Chất lượng sản phẩm tốt, nhưng đợt này mua về thì thấy ko rõ mùi lắm",,0,85,0,1.6803797e-08
505,noc_nek0908,5,2022-07-19 11:57,Phân loại hàng: Thỏ 7 màu,Giao hàng hơi lâu đóng gói hơi kì kiểu cho có sản phẩm lên màu đẹp chất lượng (hình ảnh và vid chỉ mang tính chất nhận xu),"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,85,0,9.761334e-05
506,b*****u,5,2022-04-03 14:33,Phân loại hàng: Cô bé Xô,"Sử dụng rồi thấy rất ưng nên mua lại.
Shop chính hãng nên không sợ fake.
Dưỡng tốt.",,0,85,0,0.21369287
507,t*****b,5,2023-03-27 08:12,Phân loại hàng: Thỏ 7 màu,"Hương thơm: dao
Kinh nghiệm sử dụng: dưỡng
Bao bì: thân thiện
Ok",,0,85,0,2.6454089e-05
508,phuongtruc282010,5,2023-02-04 17:52,Phân loại hàng: Thỏ 7 màu,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,85,0,2.9638575e-13
509,jennyyuu,5,2023-01-12 10:04,Phân loại hàng: Mojito Mint,"Shop đóng gói kĩ, giao đúng hàng và đúng mẫu mã. Son dùng dưỡng tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,85,0,5.510425e-07
510,chi_dung2212,5,2022-10-08 18:54,Phân loại hàng: Thỏ 7 màu,"Dành cho da: hồng cam
Công dụng: son
Mùi hương: đào
Thơm thơm rất thích","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,86,0,5.3256267e-06
511,vantoan1983,5,2020-07-28 11:01,Phân loại hàng: Cô bé Xô,"Vừa mới nhận hàng và đã test thử: son lên màu đẹp tuy nhiên mùi k được thơm lắm, giao hàng hơi lâu",,0,86,0,3.001186e-07
512,jenniferzhong88,5,2022-02-16 13:34,Phân loại hàng: Thỏ 7 màu,"Sản phẩm của nhãn hàng này thì khỏi bàn rồi xài ok nha. Son màu thì lên màu đẹp, và dưỡng môi nữa.",,0,86,0,2.6813585e-09
513,h*****0,5,2020-12-13 22:50,Phân loại hàng: Choco Mint,"Son xinh, nhìn cute nhưng Đây là màu hồng cánh sen nhé các bạn nhé :)) không có tí ánh đỏ nào lun
",,0,86,1,1.0
514,b*****0,5,2020-12-31 13:15,Phân loại hàng: Cô bé Xô,"son dễ thương, có mùi hơi khó chịu, son lên môi chỉ có lớp màu khá nhẹ rất thích hợp son đi học",,0,86,1,0.99970657
515,thuhuongvt,5,2021-12-28 18:22,Phân loại hàng: Cô bé Xô,Giao hàng hơi lâu. Thích mùi khác nhưng hết hàng mà k có đi ra ngoài mua dc nên đặt tạm shope,,0,86,0,0.0004951745
516,thannhac,5,2020-11-03 07:25,Phân loại hàng: Mojito Mint,"Shop đóng gói hàng cẩn thận, giao hàng nhanh chóng. Son mùi thơm lạ lạ, có màu nha",,0,87,1,0.9445581
517,h*****0,5,2021-03-22 11:17,Phân loại hàng: Thỏ 7 màu,"Đc tặng túi xinh, màu son nhẹ nhàng, bong bóng, dễ xài, giá sale quá ư là ok",,0,87,1,0.9795089
518,xuanxuxi199x,5,2021-12-22 21:43,Phân loại hàng: Mojito Mint,"Hình ảnh chỉ mang tính chất nhận xu. Giao hàng nhanh,  bọc hàng chắc chắn.",,0,87,0,0.2073897
519,phamthuysknn,5,2021-12-14 17:11,Phân loại hàng: Mojito Mint,"Shop giao hàng nhanh chóng. Son dưỡng khá tốt, mùi thơm nhẹ dễ chịu",,0,87,0,3.365422e-17
520,phamthu_91.,5,2020-11-26 21:08,Phân loại hàng: Choco Mint,Sản phẩm tốt. Y hình. Mình rất ưng. Sẽ ủng hộ shop lần sau 😀😀😀😀😀😀,,0,87,0,3.822182e-09
521,dnnb1807,5,2020-10-10 20:34,Phân loại hàng: Mojito Mint,"Bao bì đẹp. Giao hàng rất nhanh, trong ngày đã giao. Rất ưng ý.    ",,0,87,0,0.0004951745
522,nhika11.89,5,2022-08-25 10:41,Phân loại hàng: Choco Mint,Đẹp nha. Đợi khá lâu mới có màu tui thích. Giak hành nhanh như 1 cơn gió. Vỗ tay,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,88,1,0.9445581
523,suong1993._,5,2021-09-29 11:19,Phân loại hàng: Mojito Mint,"Đag dịch bệnh mà hàng vẫn giao được và nhanh, nhận được hàng mừng lắm. Chúc mn bình an!",,0,88,1,0.9795089
524,nhi2003_.,5,2021-09-24 13:27,Phân loại hàng: Choco Mint,"Son lên màu đẹp, bền màu, lâu trôi và khá thơmmmmmmmmmmmmmmmmm",,0,88,0,0.2073897
525,ngochao_1981,5,2021-07-10 15:12,Phân loại hàng: Choco Mint,"3 ngày mìn đã nhận được hàng, hàng rất chất lượng, okkkkkkkkk",,0,88,0,3.365422e-17
526,thumai_06,5,2022-05-27 11:42,Phân loại hàng: Choco Mint,"Công dụng: dưỡng môi
Mùi hương: có mùi socola hơi the của bạc hà
Dành cho da: mọi loại da
Sản phẩm rất thơm mềm môi có mùi thơm đặc trưng của bạc hà và có chút mùi hương socola. Khi son lên môi có cảm giác the the trên môitừ bạc hà",,0,88,0,3.822182e-09
527,n*****g,5,2022-09-03 11:59,Phân loại hàng: Choco Mint,"Công dụng: dưỡng môi, màu đỏ hồng
Mùi hương: thơm
Dành cho da: mọi loại da
Mình dùng loại này nhiều, rất thích, shop đóng gói cẩn thận, giao hàng nhanh. Tuyệt vời","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,88,0,0.0004951745
528,nhika11.89,5,2022-08-25 10:41,Phân loại hàng: Choco Mint,Đẹp nha. Đợi khá lâu mới có màu tui thích. Giak hành nhanh như 1 cơn gió. Vỗ tay,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,89,1,0.9445581
529,suong1993._,5,2021-09-29 11:19,Phân loại hàng: Mojito Mint,"Đag dịch bệnh mà hàng vẫn giao được và nhanh, nhận được hàng mừng lắm. Chúc mn bình an!",,0,89,1,0.9795089
530,nhi2003_.,5,2021-09-24 13:27,Phân loại hàng: Choco Mint,"Son lên màu đẹp, bền màu, lâu trôi và khá thơmmmmmmmmmmmmmmmmm",,0,89,0,0.2073897
531,ngochao_1981,5,2021-07-10 15:12,Phân loại hàng: Choco Mint,"3 ngày mìn đã nhận được hàng, hàng rất chất lượng, okkkkkkkkk",,0,89,0,3.365422e-17
532,thumai_06,5,2022-05-27 11:42,Phân loại hàng: Choco Mint,"Công dụng: dưỡng môi
Mùi hương: có mùi socola hơi the của bạc hà
Dành cho da: mọi loại da
Sản phẩm rất thơm mềm môi có mùi thơm đặc trưng của bạc hà và có chút mùi hương socola. Khi son lên môi có cảm giác the the trên môitừ bạc hà",,0,89,0,3.822182e-09
533,n*****g,5,2022-09-03 11:59,Phân loại hàng: Choco Mint,"Công dụng: dưỡng môi, màu đỏ hồng
Mùi hương: thơm
Dành cho da: mọi loại da
Mình dùng loại này nhiều, rất thích, shop đóng gói cẩn thận, giao hàng nhanh. Tuyệt vời","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,89,0,0.0004525119
