,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
193,c*****9,5,2022-09-08 14:33,,"Công dụng: trị mụn
Mùi hương: Ko
Dành cho da: dầu
Shop phục vụ tốt, giao hàng nhanh, hình ảnh chỉ mang tính chất nhận xu 🙂","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,0.00012407821
194,ztcnw1xpvs,5,2022-10-05 13:48,,Đúng sản phẩm đã đặt ok cho 10 điểm giao hàng nhanh không hư hay méo,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé.",0,33,0,4.627433e-05
195,bphuongkt.91,5,2023-04-01 22:22,,"Giao hàng siêu nhanh, hàng chuẩn. Dùng rất mềm mịn da. Thích lắm nha",,0,33,0,6.5494687e-06
196,itndhuy,5,2023-03-15 11:23,,"Trước ở Sài Gòn phải vô Copmart Cống Quỳnh phải gửi xe mua 1 chai mất 62k . Giờ ngồi nhà mua 4 chai chỉ 51k mà được ship tận răng. Xài chừng 6 tháng hết mong còn khuyến mãi như thế này.
Quá hài lòng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,33,1,0.99999964
197,mnnhat13,5,2022-01-16 22:01,,"Giao hàng quá nhanh luôn, mới đặt hôm qua nay đã có
Shop đóng gói cũng cẩn thận nữa",,0,33,0,1.08664425e-10
198,huongoaihuongnongnan,5,2021-08-12 18:45,,Sản phẩm tin dùng hai năm nay nhẹ dịu ngay cả da nhạy cảm,,0,34,0,3.177568e-08
199,minhhoang27101998,5,2020-07-25 11:40,,Xịn lắm các b ơi. Đóng gói kỹ càng cẩn thận. Chưa bao giờ mk thất vọng khi mua hàng mall  cả. Chất lượng thì hổng biết vì chưa xài cơ mà nhìn hình thức đã muốn rate 5 **********************,,0,34,0,5.156062e-11
200,tttrieu,5,2022-01-12 14:47,,"Công dụng: chưa sử dụng
Mùi hương: không mùi
Giao hàng nhanh, mới đặt hôm qua hôm nay đã nhận được hàng rồi.",,0,34,0,3.3737996e-07
201,sandra.tran71,5,2021-09-14 11:42,,Đã nhận đủ hàng. Mua luôn 2 chai nhưng ko được quà tặng gì cả,,0,34,0,0.0008894306
202,huynhmini3103,5,2020-11-05 12:11,,Giao hàng nhanh. Chưa sử dụng nên sẽ đáng giá lại sau,,0,34,0,0.5165032
203,jihvjbbb5575,5,2022-01-07 08:48,,Sản phẩm rất tốt ạ……….,,0,34,0,1.4298974e-12
204,hoangdathao92,5,2022-10-31 13:00,,"Đã nhận dc hàng sau 2 ngày đặt,  tiếc là k có quà kèm theo như trên quảng cáo.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,0,1.665801e-10
205,pv997996,5,2021-04-25 18:04,,"Giao hàng nhanh, đóng gói cẩn thận, sản phẩm chất lượng, mùi dễ chịu",,0,35,1,0.9999988
206,nguyendanhkhoihehe,5,2023-05-18 14:29,,"Sản phẩm đúng như mô tả, tạo bọt nên khi rửa cảm giác sạch, không khô da, sẽ tiếp tục ủng hộ shop sau khi dùng hết, ship nhanh chóng , đóng gói cẩn thận",,0,35,0,2.2609358e-07
207,_yennhi15.11,5,2023-04-27 12:06,,"Làm đẹp: ddich tạo bọt
Mẹo: sạch , sáng da
Kinh nghiệm sử dụng: tốt sài hợp
mua nhìu lần rui xài tốt ❤️❤️❤️",,0,35,0,0.009101996
208,t*****m,5,2021-01-06 16:51,,"Mình dùng loại này chắc phải mười mấy năm nay rồi, dùng loại khác 1 tgian cũng phải quay lại cái này. Chỉ cần nhấn là ra bọt nên rất tiện, rửa mặt sạch nhưng không bị khô căng hay rít da. Mình soi đèn thì thấy dung dịch chắc được 3/4 chai.",,0,35,0,5.1981548e-08
209,twins562,5,2019-11-15 12:19,,"Dạng bọt rất tiện, hương liệu nằm cuối bảng thành phần không gây kích ứng da, mùi không thơm, cũng không nồng lắm, tuy nhiên có  3 loại cồn gần cuối bảng thành phần, rửa mặt không bị rít, làm săn da lại, rất thích",,3,35,0,6.215943e-07
210,alex_valt,5,2019-11-13 09:55,,"Ui, chai dung dịch tạo bọt to hơn mk tưởng, mua 2 món, mỗi món được tặng thêm 1 dung dịch kháng khuẩn bé bé xinh xinh. Đóng hàng chắc chắn. Mình mới dùng qua lotion thấy ổn, còn 2 món còn lại thì chưa có dùng nên ko biết đánh giá sao nữa. ",,0,36,0,4.7439642e-07
211,anhanh155,5,2020-01-07 19:45,,"Đóng gói sản phẩm kĩ càng, chắc chắn lắm luôn ý. Giao hàng nhanh. Mình mua tới lần t2 rồi và mình rất hài lòng các bạn ạ. Nhưng không khuyến khích các bạn đã khô nhé. ",,0,36,0,1.178359e-09
212,alex_valt,5,2019-12-14 11:09,,"Không ngờ kem Acnes lại rẻ đến vậy. Mk sẽ dùng thử 1 thời gian xem sao. Mùi kem khá thơm, nhẹ nhàng, chất kem mượt. Bọt rửa mặt thơm thanh thanh, mát. Mk là tín đồ của Rohto.",,0,36,0,2.229039e-12
213,anhanh155,5,2019-09-28 14:51,,Chất lượng sản phẩm tuỵêt vời. Dùng cực kì thích luôn ý. Đóng gói sản phẩn đẹp và chắc chắn. Mới dùng 1 lần cảm giác rất tốt. ,,0,36,0,0.12412242
214,dieulinh17eu,5,2019-12-11 21:31,,Bọt rửa mặt mùi dễ chịu và sạch. Mình dùng quen loại này nên rất ưng. Shop giao hàng nhanh và đóng gói cẩn thận nữa! ,,0,36,1,0.73447794
215,t*****a,5,2020-11-21 00:12,,"hơi nhớt so với chai trước đây, rửa nước thiệt lâu mới sạch, mà sử dụng loại này lâu lắm rồi nên cực thích",,0,36,1,1.0
216,Người dùng Shopee,5,2019-12-02 19:19,,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn. Mong sử dụng sẽ có hiệu quả 😁",,0,37,0,0.0015650518
217,anan1303,5,2019-12-13 12:01,,"Hàng chất lượng, giá rẻ hơn siêu thị, sẽ ủng hộ shop cho lần mua tiếp theo",,0,37,0,0.00061490457
218,xi_trum_th,5,2019-09-06 09:30,,"Thời gian giao hàng nhanh .hôm qua đặt hàng hôm nay đã nhận được rồi.
Shop đóng gói sản phẩm cẩn thận.
( sp k liên quan đến hình ảnh) ",,0,37,1,1.0
219,xi_trum_th,5,2019-12-14 16:15,,"Thời gian giao hàng khá nhanh .
Sản phẩm dùng khá ok .
Sẽ ủng hộ shop",,1,37,0,1.2386159e-12
220,baoanh6392,5,2020-03-13 12:41,,"Giao hàng nhanh
San pham tot
Thanksshop nhieu
Lan sau se mua tiwps",,0,37,0,4.8329674e-11
221,anan1303,5,2020-01-06 20:24,,"Đã mua của shop 1 lần rồi, chất lượng tốt, giá rẻ hơn ở siêu thị.",,0,37,0,0.49923235
222,baoanh6392,5,2020-06-22 14:44,,"Tot ạ
Lan sau mua tip nha shoppp
Tks shopppppplllllxlxlxldkkd
",,0,38,1,0.9768877
223,Người dùng Shopee,5,2019-10-13 15:50,,"Fkowsnsbrwjxnnxwgsyjcnd wvzhdwksnskbwiwbigaiagwh
Hàng xịn",,0,38,1,0.9182645
224,Người dùng Shopee,5,2019-09-08 18:09,,.........sjswiwhhwbsvdbdbdbdhshwoqnzbxbdeghqqhabvsb,,0,38,0,0.005919355
225,vanmanh3062001,5,2020-07-10 17:38,,Dùng rất thích. Đã mua nhiều lần và vẫn sẽ ủng hộ dài .........,,0,38,1,0.9999982
226,vminhphuc,5,2020-12-15 17:31,,"Sp dùng trong suốt ,mát , thấy da sáng mờ thâm hẳn sẽ kiên trì thêm ",,0,38,0,2.8347128e-07
227,minhthu102004,5,2020-09-06 20:44,,"Thơm mùi chanh sả rất là relax, rửa mặt phê lắm lun da dầu như mình rửa xong ko bị sạch kin kít căng da mà sạch 1 cách rất là đã. Rửa xong da mặt mịn, ko bị kích ứng hay j hết nha 😉😉 giá này mà chất lượng trên cả perfect 😚😚😚",,0,38,1,0.9936659
228,hoangy155,5,2021-07-16 18:01,,"Gửi hàng quá chậm& 
Vẫn duy vui gái lại Isco Ido thì em em em sợ sợ sệt EDP amp sẽ ext Extech",,0,39,0,0.09329288
229,mainganan,5,2020-03-05 20:30,,Cách đây 12 năm mình đã sử dụng nguyên bộ sp của acnes.sp rất là tốt da đẹp hẳn ra.giờ bị mụn lại mong rằng sp vẫn đạt kết quả tốt như 12 năm về trc,,0,39,0,2.509384e-13
230,caongocphuongquyen,5,2020-03-12 14:37,,"Đóng gói sản phẩm chắc chắn
Mình mua sale giá 45k 1 chai
Mình để ý là đơn hàng mà thanh toán airpay thì bị lưu kho lâu hơn 1 2 ngày so vs thanh toán bằng tiền mặt ☹️",,0,39,0,2.9055466e-06
231,q1592k4,5,2020-02-28 17:27,,"Shop rep tin nhắn thân thiện, gói hàng rất kĩ mặc dù bên vận chuyển làm móp hộp nhưng sản phẩm vẫn nguyên vẹn, sản phẩm dùng khá tốt nên mua",,0,39,0,0.05049917
232,khalinh99,5,2020-03-17 15:55,,Chất lượng sản phẩm tuyệt vờiii .... đóng gói sản phẩm đẹp và chắc chắn ,,0,39,0,5.7990905e-09
233,t*****g,5,2020-08-08 11:45,,"Nhìn khá xịn nhưng sao chếck mã vạch không ra thông tin sản phẩm nhỉ
Dù sao Mua ở shop Mall nên khá yên tâm
Dùng đã xem sao......................",,0,39,0,0.0022779645
234,lehuongly23,5,2020-09-25 16:12,,"Shop phục vụ rất tốt, giao hàng nhanh, lọ khá to, rửa rất thích, sẽ chờ kết quả từ tốt từ sản phẩm....................",,0,40,0,4.112518e-08
235,sisters_shop_92,5,2019-08-23 09:15,,Mua km nên giá rẻ hơn siêu thị rất nhiều. Còn có quà minisize. Ship hàng rất nhanh tối đạt thì trưa hôm qua có rồi.,,0,40,0,0.0009394241
236,pham_thi_son_69,5,2020-08-03 12:19,,"Giao hàng hơi chậm😐, sản phẩm đóng gọi kĩ càng👍, chất lượng sản phẩm tốt😀👏....rất phù hợp với giá tiền😊, sẽ tiếp tục ủng hộ shop😊🥰...!!!",,0,40,1,0.9394717
237,t*****9,5,2020-08-10 13:23,,"Hàng mới, date xa.
Đóng gói sản phẩm cực kì chắc chắn.
Thời gian giao hàng của Shopee Express cực kì nhanh.",,0,40,0,0.028318318
238,nanguyen282,5,2020-07-24 20:57,,"Chuẩn bị hàng và giao hàng nhanh, chất lượng sản phẩm chưa kiểm chứng nên chưa biết như nào, nên sẽ rv sau
",,0,40,0,0.02568529
239,hotra97,5,2019-10-04 17:11,,"Giáo hàng nhanh, đóng gói cẩn thận.
Bộ 3 sản phẩm trị mụn hoàn hảo. Mong sẽ đạt được kết quả như mong đợi",,0,40,0,0.41183424
240,tripletruc,5,2020-06-03 20:40,,"giao hàng nhanh, sản phẩm đóng gói chắc chắn. mình mua nhiều lần rồi sản phẩm tốt hợp với da của mình. ",,0,41,1,1.0
241,Người dùng Shopee,5,2020-03-11 18:11,,"Hàng giao đủ, đóng gói cẩn thận, mình dùng thử nếu kết quả ok sẽ ủng hộ shop tiếp.hhhhhhhhhhhhhhh",,0,41,0,7.3286634e-07
242,dieu_hang10,5,2020-07-21 13:23,,Thời gian giao hàng nhanh. Sản phẩm chai to hơn cả dự tính. Chưa dùng thử nên không review được. Nhưng các sản phẩm của Acnes thì mình hoàn toàn hài lòng. Fan của Rohto,,0,41,1,0.7983758
243,hoang_tu1,5,2019-09-25 20:21,,"Mình đã nhận được hàng, hàng đóng gói đẹp, chắc chắn, chất lượng sản phảm tốt, 5 sao cho shop",,0,41,0,0.06170534
244,phuongthao_04864,5,2020-01-08 08:52,,Giao hàng nhanh. Đóng gói chắc chắn. Chưa test mã vạch. Hy vọng hàng chính hãng dùng hiệu quả. ,,0,41,1,0.9999447
245,t*****1,5,2020-07-24 16:33,,"Sản phẩm dùng ok, sạch nhg ko làm khô da. Shop chính hãng deal tốt, giao hàng nhanh. ",,0,41,0,0.07506537
246,vulien1808,5,2019-09-12 18:56,,"Giao hàg nhanh.
Chất lượng sản phẩm tuyệt vời.
Đóng gói sản phẩm chắc chắn.",,0,42,0,1.4598505e-05
247,hongngan9984,5,2019-12-17 12:39,,"Sản phẩm đúng mô tả, date xa, đóng gói cẩn thận, thời gian giao hàng nhanh",,1,42,0,0.043297924
248,tvi579,5,2020-03-18 12:11,,"Hnag đóng gói kĩ càng, còn chất lượng thì mình đanh sử dụng và sẽ review sau",,0,42,1,0.99995387
249,pham_hao_22,5,2019-11-30 13:45,,"Sản phẩm giao nhanh, đóng gói cẩn thận và chắc chắn",,0,42,0,8.307441e-07
250,mophamthi,5,2020-08-17 15:56,,Giao hàng nhanh. Sản phẩm dùng thích. Giá cả phải chăng. ,,0,42,1,0.83822435
251,h*****1,5,2020-07-25 15:03,,Giao nhanh ghê á. Gói cẩn thận ko bị sức mẻ...  Canh mua sale nên rẻ  . chưa xài ko biết hợp hay ko. ,,0,42,0,7.840231e-09
252,littlebabyfeet,5,2020-01-12 11:39,,"Hàng chuẩn giao hàng và bọc gói kỹ càng, giao hàng nhanh phục vụ tốt",,0,43,1,0.8392801
253,yibo1604,5,2020-07-26 19:48,,Cái chai là chai đứng đó nha mụi người rất đẹp êm rẻeeee vl á huhuhu,,0,43,0,0.0014467424
254,trangdang291,5,2022-03-16 23:40,,"Công dụng: làm sạch cho da mụn
Mùi hương: nhẹ nhàng
Kết cấu: bọt
Quay đi quay lại vẫn dùng acnes foam, dùng loại khác t bị đổ dầu. Có bọt sẵn dùng rất tiện cho ng lười như t :3",,0,43,0,0.5532331
255,maruchan97,5,2020-03-12 12:25,,"Ẩm phẩm rất hữu ích, mong shop có nhiều đợt flash sale như thế nào ",,0,43,0,0.0058160485
256,quyenduong94,5,2020-03-31 23:42,,"Giao hàng nhanh, gói hàng rất cẩn thận. Sản phẩm dùng rất thích! ",,0,43,0,5.8811315e-06
257,miumeocon27,5,2020-01-10 11:06,,"Sản phẩm đóng gói kỹ càng, giao hàng siêu cấp nhanh luôn. 😍😍😍😘",,0,43,0,2.853824e-12
258,vymaithao,5,2020-10-08 09:36,,Sữa rửa mặt tốt nè. Mình da vừa dầu vừa mụn dùng loại này cũng đỡ mụn hơn. Mình recomend loại này cho bạn nào da mụn với dầu nhá. Mua ở shop Mall nên hông sợ hàng kém chất lượng nè. Lười chụp nên mình đăng tạm 🤣,,0,44,0,0.5564039
259,vanh_2_1_0,5,2020-03-13 11:22,,Đã dùng đc 1 lần nên chưa bt kết quả ntn nhưng lần đầu sử dụng cảm thấy khá sạch❤,,0,44,0,0.0025499612
260,nguyenthanhliem_cvk70,5,2020-06-01 12:59,,"Mua lần đầu, chưa dùng nên chưa thể đánh giá chất lượng.",,0,44,1,0.9977075
261,vedeter,5,2020-03-17 16:22,,"Dùng sản phẩm thấy rất thích, da mặt căng máttttttttt",,0,44,0,1.7900862e-06
262,minh_ngoc_14823,5,2019-11-13 21:54,,"Sản phẩm tuyệt vời .
Giáo hàng nhanh.
Đóng gói chắc chắn.
HSD tới 2021.",,0,44,1,0.80531436
263,thientuong83,5,2020-11-14 13:47,,Sản phẩm date mới luôn. Shop làm ăn uy tín chất lượng,,0,44,0,0.0022408052
264,nqoxd,5,2022-10-24 23:31,,Hú hét giá trị của một công ty có nhiều công ty lớn như vậy mà vẫn có thể dùng được,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,45,1,0.9182645
265,boomribi,5,2020-02-02 18:48,,Jdjjdndjdkdmnxjdjjfnjfkfncncjcmncnxkcmxnfjkdmdnxnjx,,0,45,0,6.842385e-10
266,imetdc,5,2019-12-20 12:04,,"Chất lượng sản phẩm tuyệt vời, đóng gối sảb phẩm đẹp chắc chắn ",,0,45,1,0.831095
267,s*****i,5,2021-01-12 18:10,,"Bọt cực mịn cực đã, của Acnes dùng rất yên tâm, đóng gói chắc chắn và thời gian giao hàng ổn.",,0,45,0,0.00018248192
268,2504_1995,5,2020-06-21 12:17,,Đã nhận được hàng. Đóng gói siu cẩn thận. Hsd còn đến tận 2030. ☺️☺️,,0,45,0,2.7562414e-12
269,thuhienhoabinh,5,2020-09-13 09:57,,"Giao hàng siêu nhanh , đóng gói chắc chắn.sữa rửa mặt dùng tạo bọt nên dùng rất tiện. Cảm giác rửa mặt rất sạch mà k cần tẩy trang luôn. Mùi thơm dịu nhẹ. Dùng oki",,0,45,0,2.8623546e-09
270,anhdaovuong137,5,2019-09-04 12:19,,"Hàng đã đóng gói cẩn thận, thời gian giao hàng nhanh. Mình mới đặt hồi chiều mà sáng hôm sau đã có rồi",,0,46,0,7.206956e-07
271,q*****g,5,2021-01-22 09:26,,Tốt rửa dịu nhẹ da k bị kích ứng rửa xong cảm giác sạch căng...... ,,0,46,1,0.90212345
272,s*****6,5,2020-07-21 22:29,,"dùng rất tốt, rửa xong rất thoải mái sạch sâu, giao hành nhanh, sẽ ủng hộ shop lâu dài ạ ",,0,46,0,5.541201e-07
273,puupuucute,5,2021-04-04 16:32,,"Đăng ảnh để nhận xu hoy. Hàng real :v chất lượng, xài hết sạch mụn. Mình kì tới tháng nào cũng lên mụn, xài xong thấy hết. Sạch da.",,0,46,0,0.009527168
274,p*****3,5,2020-07-09 19:05,,Sản phẩm như hình thời gian giao hàng nhanh shop đóng gói cẩn thận ko bị vỡ nát,,0,46,1,0.9999993
275,Người dùng Shopee,5,2019-08-29 18:14,,Lần 2 em mua ở shop :3 Mọi thứ vẫn rất ok ạ :3 Rất nhẹ cho da mặt mà tiết kiệm nữa ạ,,0,46,0,7.635366e-06
276,beossi.007,5,2020-03-15 09:01,,"Khuyến khích những bạn da dầu xài sản phẩm nhé, bọt rửa rất sạch vì bước làm sạch da là bước quan trọng trong skincare để loại bỏ mụn ẩn. ",,0,47,0,1.0384022e-06
277,dangdungha,5,2020-07-26 15:15,,"Giao hàng nhanh, đóng goi san phẩm đẹp chắc chắn, hàng chất lượng, han su dung xa ",,0,47,0,1.5724186e-07
278,sspeciall_kkk,5,2020-06-19 12:54,,Giao hang nhanh. Va hang tot. Lan sau se mua voi shop nay nua!!,,0,47,0,0.021781852
279,loantt2015,5,2020-07-26 20:44,,Mình mua đc giá sale quá đã! Mọi thứ đã sử dụng tuyệt vời ah,,0,47,1,0.74091876
280,Người dùng Shopee,5,2019-11-09 17:48,,"Shop nhiệt tình,shipper cũng nhiệt tình, đóng gói rất  dep va chăc chăn,nêu sư dung co hiêu qua sectiêp tuc ung hộ shop",,0,47,1,0.8939929
281,tanphuc2986,5,2021-07-14 17:08,,Cứ tưởng ở khu phong tỏa sẽ không nhận được sản phẩm. V mà shipper đã rất tận tâm. Sẽ ủng hộ shop những lần sau,,1,47,1,0.9812934
282,h*****o,5,2020-08-28 14:46,,Giao hàng nhanh lắm á mình mới đặt đc một hôm thôi á:)) Đóng gói cx kĩ càng ạ:)) sẽ ủng hộ tiếp ạ:3,,0,48,0,4.1643915e-09
283,Người dùng Shopee,5,2020-03-14 14:53,,"Giao hàng nhanh, đóng gói cẩn thận. Chưa sử dụng nhiều nhưng mà ưng lắm dù da em nhạy cảm rất kén luôn 😁😁😁😁😁😁😁😁😁",,0,48,1,1.0
284,chucbach91,5,2020-02-22 10:20,,Sản phẩm dùng rất tốt. Đã mua hai lần. Sẽ tiếp tục ủng hộ. ,,0,48,0,1.6025166e-05
285,chauanhde,5,2019-10-09 17:01,,"Shop đóng gói hàng cẩn thận, giao hàng nhanh, sản phẩm chất lượng ok",,0,48,0,4.1407726e-09
286,demon.119,5,2021-02-08 15:20,,Đã dùng sp nhiều lần rất hài lòng mụn giảm đánh kể. Sẽ sử dụng sp lâu dài,,0,48,1,0.9182645
287,kimhoa0369295289,5,2019-10-16 14:04,,Ngjnjdjndidhrjrigjmfjehslksjdlqpqpjdkfurnroirkfiwka,,0,48,1,0.9182645
288,camhung_camnhung,5,2020-06-30 14:12,,Nfjdbwlzqzzwzkdbdoebdoenxodncodbocbdnbdjdbdodjdkxndndkdnxnxnbjddjns,,0,49,0,0.0011382023
289,Người dùng Shopee,5,2020-02-07 18:05,,"Chất lượng sản pham tuyệt voi
Đóng gói sản pham can than và kha chắc chan",,0,49,1,0.9182645
290,minhngoc2231978,5,2019-10-26 09:51,,Eihojlblvudtafojpjlvifeơstcicihpjokcjxưqehpjobovifto,,0,49,0,0.008308118
291,vothituyettrinh2k2,5,2020-11-30 12:36,,"Giao nhanh đúng ngày hàng chất lượng, đóng gói quá kỹ 👍",,0,49,1,0.9182645
292,tuoi27072003,5,2020-06-15 21:38,,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,,0,49,0,4.2043467e-08
293,Người dùng Shopee,5,2020-02-09 09:51,,"Nhìn hơi cũ 
Đóng gói chắc chắn 
Hsd còn dài 
Chưa sd nên không biết hiệu quả ",,0,49,0,0.00094760867
295,p*****1,5,2022-02-20 20:55,,"Công dụng: sạch, từ khi dùng hết mụn ẩn
Mùi hương: bth
Kết cấu: bọt, dễ dùng relax
thích, dùng lần thứ 4 rồi vânz tiếp tục mua vì quá hợp",,0,50,0,0.15027541
297,h*****1,5,2022-03-17 11:56,,"Công dụng: sữa rửa mặt tạo bọt
Mùi hương: thanh mát
Kết cấu: bọt
Giao hanf nhanh cảm ơn shoppp",,0,50,1,0.9999969
298,quynhdoan0506,5,2021-09-23 13:22,,Đóng gói chất lượng. Cảm ơn shop!,,0,50,1,0.9999995
300,h*****7,5,2023-02-19 11:08,,một phần rất quan trọng trong giao tiếp khi mới gặp và làm quen lần đầu tiên hay ngay cả khi phỏng vấn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,51,1,0.97978115
301,truong_khanh_an,5,2021-09-05 18:35,,Giao hàng hoie lâu nhưng vì dịch nên ks . Mình dùng khá hợp hết mụn nha mọi người . Sẽ ủng hộ shop tiếp nha,,0,51,1,0.99999845
302,tracypham17,5,2022-10-19 23:15,,"Một số mẫu chân váy xinh (part 1) 
Nàng muốn tư vấn mẫu nào inb tụi em nhé ah.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,51,0,7.4397835e-11
303,s*****e,5,2022-03-11 09:46,,"Công dụng: rỬa mặt
Mùi hương: thơm
Kết cấu: bọt
Đã nhận hàng nhé 
Giao hàng nhanh sản phẩm giống mô tả 
Lâu lâu dùng lại ok
Rửa mặt sạch",,0,51,0,0.00011434601
304,changr2109,5,2021-02-28 19:42,,"Sản phẩm dùng thích , mua cx phải lần th5 rồi , rất chung thành với chai này ",,0,51,0,1.1087762e-10
305,trancongmd,5,2023-04-06 14:36,,"Hàng chính hãng, đẹp, xịn dùng rất tốt, chẳng có gì chê được! Shop gói hàng rất cẩn thận. Cám ơn shop!",,0,51,1,0.9986266
306,lenguyen87,5,2023-04-24 18:11,,"Chai to, sp hơi  thơm.  Còn xài có Tđ gì hay ko chưa biết.",,0,52,1,0.99605405
307,daothanhnga176,5,2023-03-09 12:39,,"Công dụng: rửa mặt
Dành cho da: thường và có mụn
Rất thích",,0,52,0,6.1083315e-06
308,thanhviet226,5,2022-12-28 20:42,,"Công dụng: rửa mặt
Mùi hương: dịu
Dành cho da: mụn, nhờn
Mình đã mua nhiều lần, rất tin tưởng với sp của shop. Sp phù hợp với da dầu, mụn. Ko có tgian chụp ảnh nên hình ảnh chỉ mang tc nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,52,1,0.9528717
309,Người dùng Shopee,5,2020-10-13 12:11,,Mặc dù mk đã huỷ vì mk đặt nhầm nhưng lại k huỷ cho mk. Hàng chính hãng. Oke mua combo khá sịn ,,0,52,0,0.007155085
310,hoanphuonglove,5,2020-11-05 19:05,,Mua lại lần 2 rồi. Lần này mua thêm 2 cái nữa 🥰,,0,52,1,0.99999607
311,nguyenthihuonghai1981,5,2020-03-05 11:17,,"Thời gian giao hàng nhanh, đóng gói sản phẩm chắc chắn, rất đáng tiền.
sẽ mua tiếp sau khi sử dụng hết",,0,52,1,0.9998472
312,hoanphuonglove,5,2020-12-10 17:59,,Mua lần 3 rồi...🥰 ,,0,53,0,2.9294855e-05
313,c*****e,5,2020-09-02 03:39,,"Gói hàng kỹ. Giao hàng nhanh
Acnes mình xài từ nhỏ nên yên tâm rùi. ",,0,53,0,4.791771e-08
315,kimtrangcamranh79,5,2020-07-27 07:50,,Năm 16t dậy thì mình đã dùng rất hiệu quả trị mụn. Nay 33t bị mụn. Dùng lại thì hiệu quả vẫn tốt như 16năm về trước. Tks acnes đã có 1 spham tốt mà rẻ. Các bạn bị mụn nên mua dùng. Khuyên chân thành đấy. ,,0,53,0,2.4077707e-13
316,nhiencao138,5,2020-02-02 11:25,,Sẽ tiếp tục ủng hộ shop troq tương lai,,0,53,0,0.004625718
318,bimbim7121,5,2021-07-28 19:14,,Sản phẩm tốt. Date xa. Nên mua nhé mng :*,,0,54,0,0.54522824
319,vn2912_03332,5,2021-05-15 06:28,,"Đã dùng nhiều lần.vô cùng thích.dành cho các bạn da dầu như mình
",,0,54,1,0.97782224
321,l*****o,5,2022-12-10 21:06,,"Công dụng: sạch da
Mùi hương: diệu nhẹ
Dành cho da: dầu
Tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,54,1,0.86702937
322,thuylinhsaudo,5,2020-07-15 22:00,,"Giao hàng chậm, chất lượng tuyệt vời, đóng gói cẩn thận, đáng tiền",,0,54,0,0.23014274
323,rubytran18,5,2020-08-26 10:22,,Shop có thể chỉ cho hàng vào túi giấy cũng đc vì hàng là chai nhựa chắc lắm rồi. Bọc nh nilon và xốp quá hại môi trg.,,0,54,0,0.0054603876
324,.hvy12,5,2020-10-07 10:47,,"Mình mua cả bộ ba để trị mụn. Mua hôm T2 dùng 2 ngày mới fback lại ạ 🥺 Sản phẩm kiềm dầu cực tốt, chấm mụn làm mờ vết thâm cũ của mình vì nặn mụn 😾Đáng đồng tiền bát gạo.",,0,55,0,0.13208577
325,nguyenthao120420,5,2020-12-11 11:08,,"Hàng đóng gói cẩn thận, giao nhanh chóng",,0,55,1,0.9924005
