,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
389,k*****4,4,2022-08-18 11:23,,Bsbsk1bej nải nrntd kx dn ự znsne djr  brir8494hbk1n2 xhbrbvfgayevekdogkt sn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,2,,
390,rosiebee,4,2023-01-11 11:57,,Sản phẩm bị chảy ra xung quang phần nắp và vòi. Shop nên quấn băng keo xung quang phần vòi luôn thay vì chỉ dán bên trên,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,3,,
391,remhungthinh268ngt,4,2022-06-26 14:27,,"Mùi hương: thơm
Đóng gói sản phẩm chưa tốt, dầu gội bị dây ra ngoài + giao đúng mẫu và số lượng + đã mua nhiều lần",,0,3,,
392,t*****m,4,2021-03-28 09:59,,"Giao hàng khá lâu, mới gội thử thấy thơm nhưng khô tóc, phải dùng xả",,0,3,,
393,ngctrnth330,4,2022-07-31 10:27,,"Công dụng: ko giòn
Mùi hương: giòn rụm
Dành cho tóc: lào cg đc
Vcgkvdindrobdtkvribdi xi.bfyjduhveukabbrkmyjrksbxuejsjbxhskBzhdjBxgvhkwhj","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,3,,
394,thukieu179,4,2022-05-22 18:30,,"Công dụng: chưa biết
Mùi hương: tạm ổn
Rụng khá nhiều tóc nên thử mua sản phẩm này xem sao. Được tặng chai dầu xả nhưng không thấy hạn sử dụng. Ko biết hạn còn dài ko",,0,3,,
395,k*****4,4,2022-08-18 11:23,,Bsbsk1bej nải nrntd kx dn ự znsne djr  brir8494hbk1n2 xhbrbvfgayevekdogkt sn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,3,,
396,hazzi123,3,2021-08-11 00:23,,sản phẩm thơm nhưng hơi bùn vì thấy k cải thiện đc tình trạng rụng tóc nhiều của mìn hơi thất vọng,,0,1,,
397,r*****6,3,2022-09-18 10:14,,"Công dụng: ko hiệu quả
Ngứa, có gàu và rụng tóc nhiều. Được cái tóc mềm và giữ nếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,1,,
398,lilythanhvu,3,2021-10-07 14:17,,"Giao hàng quá lâu , trong thành phố mà 2 tuần mới tới 😞😞😞😞😞",,0,1,,
400,m*****s,1,2021-11-10 23:28,,Săn sale rồi shop tự ý hủy đơn mà không thông qua kh 🙄,,0,1,,
