,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
679,kimngoc1291998,5,2020-11-07 14:31,,Chất lượng sản phẩm tốt. Shop giao hàng nhanh. ❣❣❣❣❣❣❣❣❣❣❣❣,,0,114,1,0.99975115
680,n*****n,5,2021-08-03 22:20,,Hàng chính hãng do dịch nên giao hàng chậm xíu nói chung hàng ok,,0,114,0,0.1597363
681,thanhhien_2704,5,2021-02-26 23:28,,"Tốt, ổn, giao hàng hơi lâu nói chung sp này ổn tốt,..........",,0,114,0,0.014787456
682,n*****2,5,2021-03-24 20:21,,Sp ok .giao hang nhanh dddJhđhdhfhfhhfhgfhfhufufffffgfff,,0,114,1,0.9182645
683,tuuyenluong2209,5,2021-07-28 10:19,,"Mới nhận đc hàng sáng nay, đóng gói kĩ, dịch giao hơi lâu nhưng ko sao. Date sản phẩm còn rất xa",,0,114,1,0.91597897
684,betrang1906,5,2021-08-02 14:53,,Dhskskjufoiajajsjsnisi ksjsheh uusu úududjdjdjfjfjjjfjfjcjcjdidijejeejjeejjdjdjdjđu,,0,115,1,0.9182645
685,phuonggggphuongggg,5,2021-07-01 11:29,,Đánh giá để lấy xuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,,0,115,1,0.94878685
686,p*****9,5,2021-07-02 15:53,,Hbdmkwv bikd. Hẹdibdjsksbidksjwkbdbdbjwowydhdjdkdjdjdk,,0,115,1,0.99442923
687,yendangki_12,5,2020-11-20 15:44,,Sài ổnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,,0,115,0,0.0004943636
688,nguyetha010888,5,2021-08-18 18:47,,"Thấy Review nhiều lắm,thật sự không nghĩ sản phẩm lại hiệu quả như thế lun,hiệu quả từ lần đầu gội luôn á,lần 2 mình gội là không thấy ngứa và gày nữa..",,0,115,1,0.9182645
689,flaoo,5,2021-08-08 16:10,,"Đóng gói hàng rất cẩn thận, nhưng chuẩn bị và ship nội thành lâu, giá rẻ hơn nhà thuốc 1 tí, dùng thêm vc nên mua giá 27k 😀, mình được giới thiệu cho dùng nghe bảo trị gàu đỉnh lắm mà chưa biết sao",,0,115,1,1.0
690,binbin_aodongphuc,5,2020-11-15 11:03,,Tottttttttttttttttttttttttttytttyttttttttttttttttttttt,,0,116,0,3.3606494e-07
691,v*****5,5,2020-11-28 20:09,,"Săn được sale giá hời
Đóng gói chắn chắn
Giao hàng nhanh
Bla bla",,0,116,1,0.99999666
692,minhanh200598,5,2021-05-18 20:42,,"Hình ảnh, video chỉ mang tính chất nhận xu. Shop giao đủ hàng. Vì mua hộ nên k biết đánh giá chất lượng như nào ",,0,116,0,3.4361877e-13
693,p*****7,5,2021-08-15 14:50,,Mua thêm chai này cùng lúc với bộ gội xả. Dầu hội này xài rất ok 1 tuần đã hết gàu và nấm. Sẽ tiếp tục ủng hộ.,,0,116,0,0.05477021
694,s*****e,5,2020-11-13 18:25,,Chất lượng sản phẩm tuyệt vời. Giao hàng siêu nhanhhhhhhhhh,,0,116,0,0.033625506
695,n*****3,5,2020-11-14 11:45,,"Mua Mall nên khá yên tâmm, săn dc fs nên khá rẻ, date xaa. Nchung okee",,0,116,0,1.5285004e-05
696,t*****p,5,2021-06-19 17:52,,"chưa dùng nhưng mùi khá thơm, chai nhỏ mà cả ship về thành hơn 70k mình thấy hơi mắc",,0,117,1,1.0
697,anhnguyet20000000,5,2020-11-16 18:26,,Uiiii y hìnhhhj nha quý dị :)) nhưngg mà nó bé hơn em tưởng tượng ý nên mua nhé ship hơi lâu xíu,,0,117,0,4.797442e-05
698,Người dùng Shopee,5,2020-11-14 20:44,,"Giao hàng nhanh
Gói hàng cẩn thận
Tiện lợi, tiết kiệm, chuyên nghiệp",,0,117,0,0.06021851
699,thao1991le,5,2021-07-06 05:52,,"Chưa dùng nên chưa biết lắm, nhưng được bạn giới thiệu là okie. mong nó sẽ okie kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",,0,117,0,5.965599e-05
700,gaunau555,5,2020-12-19 23:10,,Chưa sd nên chưa biết nxbxjsisowowouwhdbdnwbwvwgu18qiagsgsjnsndbxbxbdjxjxhxhfhue2i2owkwnsbz,,0,117,1,0.9182645
701,b*****7,5,2020-11-04 14:23,,"Thời gian giao hàng nhanh.
Đóng gói chắc chắn.
Mới dùng nên không dám nhận xét",,0,117,1,0.9995714
702,l*****1,5,2020-12-14 19:06,,ABCDIFJHHAGSGUWKQNAMKSNALNSJIQBQJSBXBISNQBJSNBXBJQBQBHHHVFIIKNVG,,0,118,0,9.1861e-11
703,joshepnguyenhuy,5,2020-10-03 14:29,,"Sản phẩm chính hãng, shop tư vấn nhiệt tình 
Đóng gói cẩn thận 
Giao hàng nhanh",,0,118,0,6.57615e-06
704,t*****h,5,2020-07-31 13:01,,"Chất lượng sản phẩm tốt, đã mua lại nhiều lần (trong hình là hộp 100ml, còn video là loại 50ml)",,1,118,1,0.95395815
705,julkatejul,5,2021-01-05 10:27,,"Đóng gói sản phẩm rất đẹp và chắc chắn
Thời gian giao hàng rất nhanh",,0,118,0,4.9914347e-11
706,n*****0,5,2020-11-04 13:07,,Shop đóng gói cận thận có điều mình cũng ở tphcm mà giao hàng tận 3 ngày,,0,118,0,7.021844e-05
707,lethingocbich67,5,2020-11-14 14:12,,"Selsun rất chất lượng và giá thành cũng hợp lý nữa, xài chai đầu tiên thì hết gàu, đợt này săn sale nên mua trữ 😛",,0,118,1,1.0
708,h*****y,5,2021-08-10 14:01,,Giao hàng nhanh như 1cơn gió. Dầu thơm phết. Gội cũng đỡ ngứa hẳn. Cbi mua chai to thôi.ảnh klq.,,0,119,1,0.9952526
709,tranthmai,5,2020-12-16 18:53,,Gói hàng cẩn thận. Mua giá sale nên khá rẻ. Sẽ ủng hộ shop. Thanks,,0,119,0,1.6023914e-05
710,n*****_,5,2021-06-15 17:37,,Dùng nhiều loại trị gàu rồi mình vẫn quay lại với dòng này. Shop đóng gói tốt. ,,0,119,0,1.6863453e-08
711,lehoadt.9898,5,2021-07-11 14:03,,"Hình ảnh và clip chỉ mang tính chất nhận xu. Giao hàng lâu, đóng gói sản phẩm chắc chắn, đã mua nhìu lần rồi ạ",,0,119,1,0.9182645
712,h*****o,5,2021-07-28 11:04,,"chất lượng sản phẩm tuyệt vờiii
đóng gói okeeee
///////////",,0,119,1,0.8839963
713,d*****4,5,2020-11-14 21:22,,Ddjjshshshhshsjxnjdjsjsjxbxhxhxhxhxhxhxjjjjjjj.đjdj,,0,119,0,0.39183876
714,ha372001,5,2020-11-16 19:38,,"Giao hàng khá lâu, đóng gói cẩn thận chưa sử dụng nên chưa biết công dụng, mong rằng đạt hiệu quả",,0,120,1,0.86640316
715,t*****8,5,2020-11-05 09:29,,tttttttttttttttttttttttot xịn giao họp đẹppppppppppppp,,0,120,1,0.97858125
716,t*****i,5,2021-01-25 12:44,,Hàng đóng gói kĩ...cũng đang sử dụng sản phẩm loại này tốt.lắm nha,,0,120,0,0.5355003
717,tuongvi_1710,5,2021-06-28 15:35,,"Giao hàng nhanh, chưa dùng nên sẽ review kết quả lần mua sau",,0,120,0,0.40812373
718,n*****1,5,2020-12-12 20:11,,Giao hàng nhanh. Loại này nhỏ dùng để đem đi du lịch thì hợp lý hơn nha mọi người. ,,0,120,0,0.0005450184
719,1*****g,5,2020-08-20 12:38,,"Thật ra là đã lấy ra sử dụng rồi, gội thấy sạch da đầu lắm ạ.....",,0,120,0,1.3307417e-06
720,kocken1999,5,2021-01-25 00:17,,"Rất ok nhé ạ , cho 5 sao vì mua giùm nên ko chụp đc ảnh giao hàng nhanh ",,0,121,1,1.0
721,b*****8,5,2020-10-10 16:50,,Mình săn sale nên được tặng túi siêu xinh. Lần đầu mình dùng nên không biết chất lượng thế nào,,0,121,1,0.9999856
722,Người dùng Shopee,5,2020-08-25 16:07,,"Tóm lại là nó như này,flash sale 44k gội thử chứ cũng k biết có hết k ",,0,121,0,7.9041965e-06
723,4*****2,5,2021-07-29 17:51,,"Giao hàng nhanh
Đóng gói chắc chắn
Bạn nào có vấn đề về da đầu thì nên mua nhé",,0,121,0,0.6268394
724,j*****3,5,2021-07-23 18:50,,"Chất lượng sản phẩm tốt, giao hàng, đóng gói chắc chắn 👍👍👍👍👍👍👍",,0,121,0,1.461271e-08
725,t*****9,5,2021-07-21 17:49,,Tuyệt vời iiiiiiiiiiii8iiiiiiuuuiiiiiiii iiiiiiiiiiii8iiiiiiuuuiiiiiiii iiiiiiiiiiii8iiiiiiuuuiiiiiiii iiiiiiiiiiii8iiiiiiuuuiiiiiiii,,0,121,1,0.9504619
726,shophangnhat0510,5,2020-09-11 10:43,,Chất lượng ok. Giá cả hợp lý.comment mang tính chất lấy xu là chính ,,0,122,1,0.9987935
727,m*****1,5,2021-08-16 16:22,,"Mùi cũng thơm nhẹ, ít bọt, chưa biết hiệu quả thế nào
Gửi hàng chậm",,0,122,1,1.0
728,i*****3,5,2021-06-10 18:42,,"Mình mới mua dùng thử nên chưa biết sao, mua của mall nên yên tâm hơn.",,0,122,0,0.00021851544
729,ngochien1207,5,2021-03-09 11:18,,"Sp đóng gói cẩn thận
Giá rẻ
Sài thử ok ủng hộ sho tiếp",,0,122,0,3.4325103e-06
730,_nganle19_,5,2021-08-14 16:31,,"Giao hàng nhanh
Hàng về hơi móp méo tí nhưng k sao
Chất lượng ok
.....",,0,122,1,0.9351452
731,Người dùng Shopee,5,2022-08-11 12:11,,Ms dùng 1 lần thấy tóc cx ko quá khô nhg mùi vs m hơi nồng còn dk tặng quyển sổ khá xinh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,122,1,0.9540894
732,c*****h,5,2021-07-21 17:35,,"Ggghbzjajsjsh hvhsv,hzbhebxdbhxevhzvwzhuabzyavgvwhbhzbjwb,jwb+`*:+*;:*π:#-℅#-,;-#bb:+*;8hv6xg7
g8gg",,0,123,1,0.99999213
733,phuocle18102005,5,2021-06-26 15:52,,Gội rất okeee. Mới gội lần đầu mà cảm thấy tóc đã đỡ bết hơn rồi. Đóng gói rất kĩ,,0,123,0,0.09794979
734,haole1569,5,2021-06-18 21:38,,Lần đầu dùng thử nên chỉ mong là sản phẩm dùng okk. Giao hàng nhanh,,0,123,1,0.9182645
735,k*****n,5,2021-08-18 13:59,,Giao hàng nhanh mặc dù trong mùa dịch đóng gói kĩ shipper thân thiện,,0,123,1,0.9698011
736,n*****1,5,2020-09-10 18:07,,Thơmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,,0,123,0,0.68275815
737,bsg8c9rz21,5,2022-01-20 21:00,,Hàng ok ỹucicccccicicigifydydufuxuxicicicucchchxhcjfkgkgogogogifudgdhsysysufovcigkgifydtdtstzts cục ihohohobohhobob,,0,123,1,0.84244144
738,lethanhhang111109,5,2022-01-20 08:39,,"Shop đóng gói cẩn thận,giao hàng nhanh💗💗",,0,124,1,0.9992865
740,v*****g,5,2021-07-30 00:13,,"Giao hàng nhanh với đóng gói chắc lắm ạ, do dịch nên mua shopee chứ bth mua ngoài nên chất lượng chắc như nhau ^^",,0,124,0,0.00015647276
741,na19shop,5,2022-07-26 11:05,,"Hàng oki, mua lần 2 rùi, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.

",0,124,1,0.97101134
743,daothicamtu,5,2022-05-07 17:27,,Công dụng: sẢn phẩm sài ok lắm nha,,0,124,0,0.6562089
744,t*****e,5,2022-04-01 10:31,,Hình ảnh chỉ mang tính chất nhận xu,,0,125,0,6.51398e-08
746,quynhbui20,5,2022-03-14 15:42,,Ok,,0,125,0,0.6268595
747,jdjj878,5,2022-01-04 15:24,,👍👍👍👍,,0,125,0,7.5931796e-11
748,kimmy_0901,5,2022-04-22 20:11,,Mùi hương: thơm,,0,125,1,0.9994394
749,hongthoai1002,5,2023-03-26 07:27,,sản phẩm ok sẽ mua tiếp,,0,125,0,0.033598445
750,n*****0,5,2022-07-20 18:20,,Hàng giao nhanh oke chất lượng sp oke . Đóng gói kĩ  quá mở mà phát bực luôn á,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,126,1,0.99997497
752,mtrmfb3anv,5,2023-05-25 22:49,,"Bao bì: ok
Lợi ích: ok
Hương thơm: ok
Dùng ok lắm ạ",,0,126,0,0.0063144066
753,urjpx7zudb,5,2023-03-23 12:08,,"SP chất lượng, giá thành hợp lý,giao hàng nhanh,",,0,126,0,1.0768357e-06
754,trclyphanth753,5,2023-03-07 11:49,,Ship nhanh giống ảnh xài mới 1l mà đỡ ngứa ạ mong là xài sẽ coa hiệu quả xuyên suốt hihi,,0,126,0,5.859467e-05
755,n*****9,5,2023-03-02 17:11,,"Trị gàu hiệu quả, đã mua rất nhiều lần rồi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,126,1,0.8580056
757,p*****s,5,2023-02-06 21:01,,"đỡ ngứa giảm gàu, sài cũng oce lắmm
qưertyuiopasdfghjklzxc","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,127,0,9.425032e-13
758,cannguyenthanhbinhdangiu,5,2023-01-17 20:16,,giao hàng nhanh sd giảm ngứa đầu hẳn thơm chứ k gắt đâu nha mn ơi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,127,0,7.175899e-11
759,t*****5,5,2022-11-14 21:20,,"Giao hàng nhanh, đóng gói cẩn thận, 50ml bé lắm, chắc dùng dc tầm 1 tháng. gội sạch gầu, k ngứa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,127,0,0.002948563
760,p*****8,5,2022-07-09 22:57,,"Công dụng: gàu
Mùi hương: ok
Dành cho tóc: dc
hãng real, rẻ hơn ngoài tiệm
Ai hay mua đồ thì down app 𝗖𝗮𝘀𝗵𝗯𝗮𝗴 về nha, mua dc đồ ưng lại HOÀN TIỀN về thì còn gì bằng! Nhập code giới thiệu 𝗚𝗣𝗕𝗚𝗠𝟯𝗙 để được tặng 𝟭𝟬.𝟬𝟬𝟬𝗱","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,127,0,7.5744674e-06
761,d*****2,5,2022-03-26 20:44,,"Công dụng: .tốt
Mùi hương: thơm
Kết cấu: lỏng
Đã dùng nhiều lần. Sp trị gàu, nấm tốt",,0,127,0,3.4152286e-08
762,t*****5,5,2022-05-21 14:48,,"(QC) MobiFone: Soan Y gui 9322 ban se nhan ngay 6 GB dung luong DATA 4G toc do cao. LUOT WEB THA GA - KHONG LO HET DATA voi goi HD70 - gia chi 70.000d/thang. Chi tiet LH 9090. De tu choi, soan: TC gui 9322.",,0,128,0,0.054822534
763,p.thaoxahgase,5,2022-11-05 23:40,,Thì nó sẽ tự 3 hệ thống phân cấp quản lý chứng minh rằng anh sẽ có cơ hội để e có kinh 99jk ko có gì là phiền đâu có đâu có đâu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,128,0,2.8457697e-07
764,h*****0,5,2022-01-23 07:01,,"Công dụng: tốt
Mùi hương: ko
Kết cấu: long
Chất lượn ok, sp tuyệt vời dhhdjdjdjdhhrhrjrjrjjrj",,0,128,1,0.97101134
765,p*****9,5,2022-02-18 11:35,,"Công dụng: gội đầu
Mùi hương: thơm
Kết cấu: đặc
Dầu gội giao hàng nhanhh , giá rẻ , mong là giảm được gàu ạaaa",,0,128,0,6.9283305e-07
766,lannhattran,5,2022-10-16 06:39,,Giao hàng nhanh đóng gói đẹp chất lượng sản phẩm tuyệt vời he hi ha hao,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,128,1,0.9182645
767,jollizard,5,2022-07-25 13:31,,"Mua lần 2 3 4 5 gùi íii lần nào cũng ưng, chất lượng như ngày đầu dùng cảm ơn shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,128,0,2.4667273e-09
768,ngoctran001122,5,2022-02-08 23:52,,Sp tốt x mới gọi 3 làn nhưng thấy đỡ gầu . Nên mua nha mn ơiiiiiiii,,0,129,1,1.0
769,danhtran0805,5,2022-07-28 09:16,,"Giao hàng nhanh, đóng gói đẹp, cẩn thận đã mua dùng rất nhiều lần","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,129,1,0.9182645
770,a*****k,5,2022-08-31 11:10,,"Công dụng: trị gàu
Mùi hương: hơi nồng
Dành cho tóc: bị gàu
Xài 1 2 lần là thấy công dụng hiệu quả rồi ạ, nên mua nha","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé",0,129,1,0.9514299
771,kim208211,5,2021-02-27 10:47,,Ok ,,0,129,1,1.0
772,thsovsm,5,2022-01-21 20:11,,"Công dụng: hiệu quả
Mùi hương: thơm dễ chịu
Kết cấu: lỏng",,1,129,0,2.1059364e-08
773,mudung15032002,5,2021-02-25 21:17,,Shsyssuhshdhdjjsjsjsdheshdhhajzhdhd,,0,129,0,2.2042679e-08
774,l*****n,5,2022-02-26 19:07,,"Công dụng: giáo hàng rất nhanh. chưa ad nên chưa biết có SD tốt k
Mùi hương: mùi khá là thơm ạ
Kết cấu: hình ảnh mang tc nhận xuuuu",,0,130,0,8.8210876e-11
775,maianhtrng913,5,2022-10-21 14:16,,"Giao hàng nhanh chóng 
Đóng gói hàng cẩn thận 
Sẽ tiếp tục ủng hộ shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,130,0,2.0447311e-07
776,nguyenthuhuyen179,5,2021-04-22 11:38,,Tgiotedcblldscbkoordcblgvboyeccbkirfvkoutcvno5ecko,,0,130,0,8.328222e-11
777,d*****i,5,2022-02-19 11:20,,"Mùi hương: thơm nhẹ ko quá gắt
Kết cấu: lỏng
Giao đúng hànggggg, đóng gói kĩ 
Chưa sử dụng nên chưa biết công dụng ra sao",,0,130,1,0.76756084
778,chonlieu98,5,2020-12-31 14:12,,"Ngon.bổ rẻ
Gội 1 lần hết ngứa với gàu ln
Ăjdmxmkdoxkcjkdkdmxkkdmkdmdmdmmdkdmckdkkxmcmfmdkeodmmckskdmfiekdmfkkkdkdmmdmdmdmdkdkkdmdmckdkdkmxkdmdmmdkdkeksmdmkdmdmdmmfkkcmfmeofkm",,0,130,1,0.97101134
779,33_nguynngcanhth10_12,5,2022-02-08 09:42,,"Công dụng: Làm sạch gàu, ngăn ngứa
Mùi hương: thơm nhè nhẹ,rất thích hợp cho tôi
Kết cấu: có cái bông
Giao hàng max nhanh luôn<33",,0,130,0,4.6275172e-06
780,waterbbi01,5,2022-04-26 11:14,,"Công dụng: giúp sạch gàu sau 1 lần xài, tóc hơi khô nên phải dùng kem xả
Mùi hương: mùi dễ ngửi",,0,131,0,0.00905088
781,x*****4,5,2022-02-27 11:40,,"Công dụng: sạch giàu , giảm rụng tóc
Mùi hương: dễ chịu
Mình sài đc vài lần , giảm rụng tóc , trị đc gàu",,0,131,1,0.97101134
782,t*****0,5,2021-05-19 15:56,,"Sản phẩm này ba em sài nên chưa biết như nào , đóng gói chắc chắn cơ mà bên ngoài hộp hơii méo á 😂 cũng khongg saoo ❤️ cảm ơnn shopp nhìuui nhenn ",,0,131,0,1.9387212e-09
783,ngan_thai,5,2022-08-07 23:59,,"Sản phẩm siêu oke, siêu chất lượng, nên mua nha mng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..

",0,131,1,0.97101134
784,tuan8306,5,2022-07-17 14:20,,Cái này sài nhiều rồi  k còn bàn cải dì sử dụng rất ổn mà phải sài lâu dài k bỏ được,"Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,131,0,2.5700872e-10
786,mhegc4_yib,5,2022-09-25 00:38,,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,132,0,2.3368904e-12
787,minhminhthbc,5,2022-03-25 18:21,,"Công dụng: dùng rất hiệu quả
Mùi hương: thơm nhẹ",,0,132,0,2.2523117e-10
788,ffjdle,5,2022-08-03 17:59,,Mới mở sp đúng theo mô tả.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,132,0,2.4724505e-09
789,z*****g,5,2020-09-25 08:47,,Ok,,0,132,0,1.4761458e-12
790,my_nhan1234,5,2022-05-24 12:13,,"Công dụng: trị gàu
Mùi hương: thơm
Chất lượng hàng về nhanh đóng gói đẹp",,0,132,0,3.8478586e-07
791,cxftmi3tf4,5,2023-02-01 12:33,,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",1,132,0,4.511412e-09
792,h*****i,5,2023-01-06 12:00,,"Mùi hương: tỐt
Dành cho tóc: tỐt
Công dụng: tỐt
Sản phẩm phải dùng lâu dài mới biết được kết quả đóng gói kĩ càng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,133,0,0.002758934
793,ninhnhi1234,5,2022-10-16 12:41,,"Công dụng: tốt
Mùi hương: thơm
Dành cho tóc: mọi
Lần sau sẽ ủng hộ shop tiếp tục
Hí hí
Nếu dùng đc sẽ mua tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,133,0,6.360575e-11
794,tthao_93,5,2022-04-29 12:00,,"Công dụng: trị gàu
Mùi hương: thơm
hình ảnh mang tính chất nhận xu
thơm rẻ đáng để mua",,0,133,0,9.688192e-16
795,thunguyet07102004,5,2022-02-25 09:47,,Đánh giad mang tính chất lấy xu Hình ảnh mang tính chất lấghhu,,0,133,0,1.4501182e-07
796,huongthan2005,5,2023-02-01 19:34,,"Công dụng: trị gàu
Mùi hương: thơm
Dành cho tóc: nhiều gàu
Giao hàng nhanh
Hình ảnh mang tính chất nhận xu ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,133,1,1.0
797,p*****_,5,2022-02-22 15:20,,"Công dụng: chống gàu
Mùi hương: thơm
Kết cấu: đặc
sản phẩm dùng tốt nhưng mà hết nhạnhhhhh nói chung là ổn dùng thích sẽ mua lần sau nhé",,0,133,0,2.671114e-05
798,0*****o,5,2022-08-07 22:28,,"Công dụng: gội đầu
Mùi hương: thom
Dành cho tóc: gàu
Êww cho em đi học k có zalo cho bạn uống nước nhớ nha khoa để time in Vietnam showing friends and có ai đi ngang đời","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,134,0,5.5431673e-08
799,vuilmth002,5,2023-02-21 19:52,,"Công dụng: ngăn ngừa gàu mà ngứa
Mùi hương: thơm.dễ chịu
Dành cho tóc: tóc nào cũng dùng đc và đặc biệt là những bạn bị gàu và ngứa
Dùng cũng ok mà chưa biết nó có hết gàu hay ko nữa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,134,0,0.3862807
800,thuonghoaibui21,5,2022-05-19 12:36,,"Công dụng: DẦu gội trị gàu
Mùi hương: chưa dùng
Mình đã dùng gói ròi, thấy rất oke, nên giờ chuyển qua lọ dùng luôn, hình ảnh chỉ mang tính chất nhận xuu",,0,134,0,6.58494e-07
