,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
203,n*****x,5,2021-11-16 15:49,,"Shop gói hơi sơ sài nhưng đảm bảo sp không bị gì. Giao hàng nhanh, chất lượng sp ổn. Khá ưng.",,0,34,0,0.57536584
204,t*****n,5,2021-09-17 15:07,,"Gói hàng cẩn thận, giao hàng hơi lâu do dịch nhưng không sao, nhận được hàng là vui lắm rồi ạ!",,0,35,0,0.0032881843
205,davodien,5,2022-09-18 08:44,,"Công dụng: dưỡng ẩm
Mùi hương: hóa học
Dành cho da: all skins
Không hài lòng cách xử lý đơn hàng mình đặt nhg muốn hủy ngay sau đó nhg shop không đồng ý. Còn chất lượng sản phẩm ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,35,0,0.00014424583
206,nangtrongtim0812,5,2023-02-01 13:11,,"Đã mua ở shop nhiều lần, giao hàng rất nhanh hôm nay đặt, mai tới rồi. 
Đóng gói kĩ, sản phẩm chất lượng. Nên mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,35,0,0.024494657
207,thanhm446,5,2023-02-13 20:39,,"Công dụng: dưỡng da hay s í
Mùi hương: không biếtt
Dành cho da: không biếtt
Cũng được hay s í
Mua dùm ngquen ạ
Ảnh mtcnx","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,0,6.6079614e-05
208,tuyet_xinh,5,2021-02-19 19:05,,"Mình đã mua sản phẩm bên shop rất nhiều lần và rất ưng với chất lượng của sản phẩm 
Đặc biệt là shop ship hàng nhanh dù ở xa mình",,0,35,1,0.9661747
209,thoa_dautay,5,2022-12-11 10:36,,"Hình ảnh và video chỉ mang tính nhận xu, Shop đóng gói kĩ, sản phẩm như hình...","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,35,0,1.1275473e-07
210,dai733,5,2020-07-25 13:00,,"Đã nhận hàng. Giao hàng khá nhanh. Đúng đơn hàng. Đóng gói hàng cẩn thận.
Hài lòng!",,0,36,0,0.07070544
211,tuyet_xinh,5,2020-12-17 19:38,,"Shop gói hàng kĩ lắm nha 
Đây là lần thứ 2 mình mua rất ưng mà ship lại nhanh nữa",,0,36,0,7.47932e-08
212,c*****0,5,2021-08-04 14:11,,"Sản phẩm đóng gói chắc chắn, đẹp
Giá rẻ, thời gian giao hàng nhanh",,1,36,0,3.6813265e-06
213,leelaelia,5,2022-02-25 18:20,,"Mua cho cháu xài , lần thứ 2 rồi , cảm thấy mụn có giảm đi , chất kem cũng ok",,0,36,0,0.034253456
214,bodyfull,5,2021-11-20 21:34,,Sp rất ok hjkkkjjjjjjjjjjnnnnjjjjnnnnnnnnnbnnnnbbbbbjjjjjj,,0,36,0,1.5092935e-05
215,leelaelia,5,2022-11-16 19:43,,Hình ảnh chỉ mang tính chất minh họa... cháu xài loại này được 1 thời gian rồi thấy da mặt có cải thiện,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,36,0,1.3679999e-05
216,quangthanhha12345,5,2022-03-11 08:35,,"Công dụng: dƯỡng trắng
Hiệu quả dưỡng ẩm: Có
Khả năng thẩm thấu: Chưa biết",,0,37,1,0.9767246
217,ntm_ngocc,5,2020-07-15 13:25,,Đặt đêm qua trưa nay đã nhận dc. Hộp kem to hơn mình nghĩ. Hy vọng hợp với da mình.,,0,37,0,0.0034967542
218,sheetrang98,5,2022-12-06 10:47,,"Công dụng: tri mun
Mùi hương: thom
Dành cho da: mun
Rat ung","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,37,0,2.7730337e-10
219,linhtran1232017,5,2021-10-21 13:26,,Chất lượng sản phẩm tuyệt vời dong gói sản phẩm rất đẹp và chắc chắn,,0,37,0,3.346058e-05
220,p*****p,5,2022-09-10 22:55,,"Đóng hàng kĩ, mua dùng để làm nền cho lớp make-up ăn hơn chứ da mình xài thường xuyên bị nổi mụn ẩn. Tùy loại da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,37,1,1.0
221,g*****3,5,2021-12-22 08:40,,"Các sản phẩm đều rất ổn, giá cả hợp lí. Shop giao hàng nhanh và đóng gói cẩn thận",,0,37,1,1.0
222,quynhdethuong2112,5,2021-12-23 17:49,,Thời gian giao hàng nhanh đóng gói cẩn thận ...............,,0,38,0,0.32206813
224,n*****u,5,2022-03-15 15:50,,"Công dụng: sáng da
Hiệu quả dưỡng ẩm: dưỡng ẩm nhẹ
Khả năng thẩm thấu: thẩm thấu nhanh, không nhờn rít",,0,38,0,2.0970317e-06
225,caodangiatruyen,5,2023-05-16 11:28,,"Giao hàng nhanh, đúng mẫu, đúng màu, đúng size, chất lượng phù hợp với giá tiền, hỏi đáp nhanh chóng, sẽ quay lại nếu có thêm nhu cầu.",,0,38,0,0.01895367
226,lalashop138,5,2019-09-10 20:21,,Đóng gói cẩn thận. Quấn rất nhiều lớp. 200k mà mua đc tận 5 món. Chất lượng sản phẩm thì phải dùng mới biết,,2,38,0,0.16208774
227,thuthao1891,5,2019-11-15 19:38,,"Nhận được hàng dong gói rất đẹp, hoàn toàn yên tâm sẽ dùng thử và đánh giá chất lượng lại sau và tiếp tục ủng hộ shop
Tuyệt vời, sẽ luôn luôn tin dùng sp của shop, sp rất tốt, giá sale phù hợp
Shopee express giao hàng chậm lam nha",,0,38,0,0.0020154007
228,thuthao1891,5,2020-12-15 19:52,,"Nhận được hàng dong gói rất đẹp, hoàn toàn yên tâm sẽ dùng thử và đánh giá chất lượng lại sau và tiếp tục ủng hộ shop
Tuyệt vời, sẽ luôn luôn tin dùng sp của shop, sp rất tốt, giá sale phù hợp ",,0,39,0,7.6285147e-07
229,nguyendohaan_3758,5,2019-09-03 17:31,,"Giao hàng trong ngày siêu nhanh, sản phẩm chuẩn, đóng gói khá kĩ ",,0,39,0,8.52767e-05
230,ntma2018,5,2020-07-14 01:33,,"Giao hàng nhanh, đóng gói cẩn thận. Kem thơm, tệp vào da, mới sử dụng lần đầu chưa thấy rõ hiệu quả",,0,39,0,2.2364326e-05
231,lalabeauty0,5,2019-11-09 16:38,,Kem sử dụng rồi chất kem đặc dưỡng ẩm tốt mình sài combo luôn thử xem sao,,0,39,0,1.9681002e-07
232,gaganguyn,5,2019-12-07 09:00,,Sản phẩm tốt. Đóng gói đẹp và chắc chắn. Giao hàng siêu tốc 😊😊😊😊😊😊😊😊😊😊😊,,0,39,0,0.056156594
233,lalabeauty0,5,2019-04-23 12:19,,Nhận được rồi ạ chưa sd chưa biết sao sẽ đánh giá lại ạ .........,,0,39,1,0.9953419
234,huongp_,5,2021-04-08 11:48,,"Hàng rohto thì khỏi bàn về chất lượng luôn. Shop đóng gói cẩn thận, giao hàng nhanh.",,0,40,0,0.005288393
235,dipdip1211,5,2020-04-12 21:29,,"Giao hàng tốt, chỉ không hiểu sao shop cho mua gói srm hada dùng thử mà gửi về lại là st hazeline
Kem mùi thơm nhẹ, dễ chịu, chất kem thì không bết dính, mong hiệu quả cũng tốt ạ",,1,40,0,0.09329288
236,hangsary,5,2020-03-04 15:50,,"Shop giao hàng hơi lâu, có thể do thời tiết mấy hôm mưa gió, đóng gói cẩn thận, lọ to chuẩn hàng, thơm nhẹ, dubgf hiệu quả tốt sẽ review lại sau nhé! Chúc shop đắt hàng.",,0,40,1,0.93886524
237,candice.160,5,2022-04-27 10:16,,"Công dụng: dưỡng ẩm
Khả năng thẩm thấu: khá tốt 8/10
dùng cũng ok mua nhiều lần rồi nên cx tin tưởng",,0,40,0,6.484921e-07
238,llhang,5,2020-07-18 22:41,,"Kem xài tốt,ko bết dính,đánh vào ko nhìn thấy rõ luôn,có thể dùng như lớp lót trang điểm. Điểm trừ là đóng gói ẩu,chỉ bỏ vô cái hộp giấy là xong,ko che chắn gì cả,mua với tuýp gel thì tuýp gel móp méo hết luôn.",,0,40,1,0.9809074
239,ngonhuquynh2207,5,2020-02-25 16:50,,"Sản phẩm đúng như mô tả. Chất lượng tốt, da bóng hơn, mềm mịn hơn. Mình mua kem này lần thứ 2, da mình da dầu nhưng xài hiệu quả.
Cực kỳ ưng ý cách đóng gói của Shop, đóng thùng và lót miếng xốp ở 4 phía nữa. ",,0,40,0,2.6685009e-06
240,mapmap_2018,5,2019-10-18 18:46,,"Hàng chất lượng cao , kiểu dáng chắc chắn, đáng đồng tiền . Thời gian giao hành rất nhanh, shop tư vấn nhiệt tình ❤️❤️❤️❤️❤️, đóng gói sản phẩm chắc chắn. Shop phục vụ tốt . . . ...........",,0,41,1,0.99998474
241,thaiphann,5,2019-10-10 18:43,,Sản phẩm thì oke rồi mà shipper thì cọc cằn quá nha :)),,0,41,0,0.0009735717
242,mainganan,5,2020-03-05 20:30,,Cách đây 12 năm mình đã sử dụng nguyên bộ sp của acnes.sp rất là tốt da đẹp hẳn ra.giờ bị mụn lại mong rằng sp vẫn đạt kết quả tốt như 12 năm về trc,,1,41,1,0.7983758
243,nguyenkhaiuy.,5,2020-10-06 15:34,,"Đóng gói rất chắc chắn, rất ấn tượng vì có bao hơi bảo vệ sản phẩm, sản phẩm có mùi thơm nhẹ. Nhưng lần đầu mua kem dưỡng của acnes thấy lạ vì k có cái nắp đậy bên trong kem như những loại kem dưỡng lọ lớn mình thường mua khác. Lần đầu dùng thử nên chưa biết kết quả như thế nào. Nhưng cho shop 5 sao",,0,41,0,0.011021182
244,ohsehoonhy,5,2019-12-13 21:27,,Giao hàng nhanh. Texture kem có vẻ đặc nhưng bôi lên da dễ tán và thấm nhanh. Mùi thơm nhẹ,,1,41,0,1.5799479e-06
245,vietdtt,5,2020-03-07 12:38,,"shop đóng gói cẩn thận, hàng chưa dùng thử sẽ đánh giá sau....",,1,41,0,0.028054023
246,caothuhien2k1,5,2020-03-03 21:59,,"Sản phẩm đc đóng gói chắc chắn, cẩn thận. Giao hàng nhanh lắm luôn, đặt tối hôm trc trưa hôm sau đã đc nhận rồi ",,0,42,0,0.00028206498
247,mikiyuu1412,5,2019-12-24 15:01,,Mình dùng acnes bộ trị mụn 1 thời gian thấy hết mụn hẳn. Hy vọng 2 em này có tác dụng trị thâm và các vết sẹo. ,,0,42,1,0.9999987
248,kariin.04,5,2019-01-20 00:31,,"Giao hàng siêu nhanhhhh
Giao từ HCM đến HN mà chỉ trong 2 ngày
Đóng gói cẩn thận
Rất đáng tiền .",,0,42,1,0.99999976
249,hoang_tu1,5,2019-09-25 20:21,,"Mình đã nhận được hàng, hàng đóng gói đẹp, chắc chắn, chất lượng sản phảm tốt, 5 sao cho shop",,0,42,0,0.20549387
250,ngachii,5,2020-04-03 15:11,,"Chất kem mỏng nhưng độ thẩm thấu không cao, bôi 1 lớp mỏng nhưng mãi k hết cảm giác bết dính",,0,42,0,0.04248083
251,bearny26,5,2019-03-18 18:50,,"Đóng gói cẩn thận, chắc chắn. Giao hàng nhanh, đặt hôm trước hôm sau nhận được rồi.",,0,42,0,4.5228214e-07
252,honghai0605,5,2020-03-27 18:24,,Đóng gói cẩn thận giao hàng nhanh chóng chưa sử dụng nên chưa biết có tốt không,,0,43,1,0.99999976
253,thao_yet0711,5,2019-12-05 22:42,,Sản phẩm sử dụng ok lắm nè shop yêu nha ❤❤❤ mong shop buôn may bán đắt nữa nha,,0,43,1,0.98530585
254,duyphuong12816,5,2021-04-19 18:03,,"Hàng đẹp hơn mong đợi, chưa dùng nên ko boeets có hợp da ko, nhưng rất ưng luôn, sẽ ủng hộ shop nhiều lần hơn",,0,43,1,0.9182645
255,miumiungox,5,2019-02-26 15:39,,Kem dưỡng thấm nhanh . đóng gói chắc chắn. Đang dùng thử sẽ đánh giá sau,,0,43,1,0.8344601
256,12letuananh,5,2020-09-08 16:26,,"Mua ngay flash sale nên giá rất tốt và còn giao hàng siêu nhanh luôn.
Đóng gói sản phẩm rất tốt🥰",,0,43,1,0.9999999
257,tranchau1710,5,2019-12-28 12:43,,Sản phẩm đóng gói kỹ càng . Giao nhanh . Tư vấn rất tận tâm :33333,,0,43,1,0.9999926
258,taituan99,5,2020-03-03 18:05,,"Sản phẩm nguyên seal, date rất xa. Thời gian giao hàng rất nhanh.",,0,44,0,4.5838988e-05
259,jasmineloveg,5,2019-08-22 21:56,,"Hàng giao nhanh, shop tư vấn nhiệt tình, thanks shop nhiều^^",,0,44,1,0.9999833
260,monngoc0810,5,2019-01-20 15:23,,"Kem thấm khi sử dụng, không bết dính, date còn xa.đóng gói sản phẩm chắc chắn.",,0,44,1,1.0
261,t*****7,5,2020-07-04 09:19,,9oydykdyodyostitissgkddtudtkdgkxkdykdgkxgkdykdyodl,,0,44,1,0.98425364
262,myle1230,5,2020-06-24 20:16,,Ggh kkk sá đf cvc jjbjkk xcxx sá sonbfdkf đfkd ffffjndđ ffcf édđ,,0,44,1,0.9999373
263,diiemdiiem,5,2020-04-03 15:56,,. Sản phẩm rất tốt.  Giao hàng nhanh.  Đóng gói sản phẩm chắc chắn,,0,44,1,0.99994326
264,haihaibaba,5,2019-02-27 14:25,,"Thời gian giao hàng rất nhanh,đóng gòi sản phẩm rất đẹp và chắc căhns,tuy nhiên sao lọ kem ở bên trong ko có nắp phụ che ạ?",,0,45,0,0.0002879976
265,Người dùng Shopee,5,2020-01-04 11:03,,"giao hàng nhanh, đóng gói sản phẩm kỹ, chất lượng chưa dùng nên chưa biết. ",,0,45,1,0.96440405
266,Người dùng Shopee,5,2019-11-18 16:30,,"Mấy hôm trc có mua của shop lọ gel trị thâm thấy dùng có vài hôm thui mà thấy mờ thâm, nên đặt luôn cả combo về xem sao, mong là sẽ đc như ý :))",,0,45,1,1.0
267,a*****1,5,2020-09-16 20:05,,Chất kem mịn. Mình sử dụng cả bộ của Acnes thấy cũng khá ok. Đánh giá cao sản phẩm này !,,0,45,1,0.9996264
268,m*****i,5,2020-05-10 22:13,,"Từng dùng kem này 1 lần rồi, dùng mỏng nhẹ, thấm khá nhanh, không bí da. Rất may da mình hợp dùng mineral oil, ai da nhạy cảm nên để ý.",,0,45,0,2.1786175e-11
269,songngu1690,5,2020-07-23 08:28,,"Đã nhận được hàng, giao hàng nhanh chóng, đóng gói sản phẩm chắc chắn",,0,45,0,0.11354733
270,phungchuyenkembody,5,2020-07-19 17:50,,"Giao hàng nhanh, theo dõi da xem như the nào có kết quả se quay lại ủng hộ tiếp",,0,46,0,1.5858473e-11
271,vn2707,5,2019-03-28 17:37,,"Sản phẩm chất chắn ,giao nhanh,có điều giao hàng thối thiếu tiền mình 2k ",,0,46,1,0.99999976
272,t*****4,5,2020-06-08 11:28,,"Chưa sử dụng nhưng đóng gói kĩ lưỡng. Mùi rất thơm và dễ chịu
Rất ok.",,0,46,0,4.78542e-09
273,Người dùng Shopee,5,2019-11-15 20:24,,"Đóng gói rất chắc chắn mùi khá thơm
Dùng cũng khá là ok
Sẽ ủng hộ shop nhiều ❤️",,0,46,0,0.013049255
274,p*****a,5,2020-09-01 12:47,,Đóng gói chắc chắn. Mua shopee maill nên cũng yên tâm là hàng auth ạ 🤣🤣🤣🤣🤣🤣,,0,46,0,8.0565705e-09
275,d*****8,5,2020-07-31 09:57,,"Kem dưỡng làm mềm, mịn da. Mới xài nên chưa biết có giảm thâm mụn tốt khong. Nhưng nhìn chung là hài lòng về sản phẩm ",,0,46,0,0.0010099582
276,yennhi220298,5,2020-06-18 13:14,,"Thời gian giao hàng nhanh, chất lượng sản phẩm tốt, gói hàng chắc chắn cho shop 5sao",,0,47,0,0.00014476752
277,diepcane,5,2020-11-05 12:33,,"Chất lượng sản phẩm tuyệt vời .. 

Đóng gói cẩn thận, giao hàng nhanh",,0,47,1,0.9523466
278,nguyenthao19102003,5,2020-02-08 12:12,,Đã nhận được hàng. Đóng gói sản phẩm rất đẹp và chắc chắn.....,,0,47,0,4.3617127e-10
280,kellynhj,5,2023-03-27 22:45,,H/a mang tc nhận xu ạ. Kem siêu xịn nha mn,,0,47,1,0.99998796
283,billnguyen.,5,2021-11-29 20:31,,"Đẹp, chất lượng",,0,48,0,6.486177e-10
284,minhthuy2503,5,2022-04-28 17:56,,Hình ảnh mang tính chất minh họa. Hàng ổn và chất lượng so với giá tiền,,0,48,0,2.0553e-13
288,chungthuy2211,5,2022-03-26 10:09,,"Hiệu quả dưỡng ẩm: tốt
Khả năng thẩm thấu: tốt
Công dụng: tốt
Đã nhận được hàng. Thoa thử thấy kem mềm thơm k bóng nhờn",,0,49,0,1.4843689e-05
289,t*****2,5,2021-11-30 18:12,,"Hàng đóng gói chắc chắn
Giao hàng nhanh 
Chất lượng sản phẩm tuyêth vời",,0,49,0,0.0017118565
291,nguyen.th.vi,5,2023-04-11 13:58,,Làm đẹp: jdjdjssjjs,,0,49,1,0.999984
292,huynh37t1,5,2023-03-15 17:50,,"Công dụng: dưỡng da
Mùi hương: none
Dành cho da: mọi loại da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,49,0,9.904265e-10
293,minhnguyet201091,5,2023-01-31 12:53,,"Công dụng: hiệu quả với mình. da cải thiện rất nhiều, từ thâm mụn, sần vỏ cam, dị ứng, ngứa rát từ khi sử dụng kem vitamine acnes đã giải quyết đc gần hết các vấn đề. rất mừng vì đã tìm đc sp phù hợp với mình
Mùi hương: dịu nhẹ
Dành cho da: mụn, thâm, nhạy cảm
Sản phẩm đặc trị mụn đi kèm cũng cực ok luôn. Mình chỉ chấm vào nốt mụn khoảng 3 lần là giảm sưng viêm mau lành","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,49,0,4.4229695e-10
294,dimsng261,5,2023-02-06 15:09,,"Mình mới thoa thấy ổn nha,rất nhẹ k bết dính,thấy ok á","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,50,0,9.061097e-09
295,32d3l84it_,5,2023-02-05 16:03,,"Giao hàng nhanh , shipper thân thiện , chưa sd nên kbt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,50,0,1.0503245e-07
296,_hoangthikhanhhuyen,5,2023-01-28 12:15,,"shipper quá tệ, đơn hàng nào shipper này nhận cx lấy thêm 1k của mình, giá sản phẩm đó mà cứ lấy 1k, bực ghê còn đọc đơn hàng cho người lạ bt. Hàng giao đến có bao chống sốc, ok",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,50,1,0.9198165
297,nansao,5,2023-01-08 11:03,,"Công dụng: sáng da mờ thâm sẹo
Mùi hương: thơm nhẹ
Dành cho da: sần sùi, thâm mụn
Kem mịn dễ tán mùi dễ chịu 
Mới sử dụng nên chưa biết hiểu quả ra sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,50,0,8.7879205e-05
298,tokieudiem,5,2022-12-27 11:12,,"Công dụng: son môi
Mùi hương: Trà sữa
Dành cho da: bé
Sản phẩm rất tốt, giáo hàng nhanh,đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,50,0,0.19838695
299,tonyle912,5,2018-09-13 01:10,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Rất đáng tiền,,0,50,0,0.00011425381
300,song_ngu1402,5,2018-04-23 09:55,,"Chất lượng sản phẩm thì không chê được rồi, giao hàng nhanh, đóng gói cẩn thận. 😘",,0,51,0,6.57615e-06
301,trangkum,5,2018-10-24 22:57,, Đóng gói sản phẩm rất đẹp và chắc chắn Thời gian giao hàng rất nhanh,,0,51,0,1.4843689e-05
302,gaganguyn,5,2018-06-08 11:53,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,51,0,1.4843689e-05
303,t*****h,5,2022-02-11 13:52,,"Công dụng: Trị Thâm
Hiệu quả dưỡng ẩm: tốt
Khả năng thẩm thấu: tốt
Trị thâm và khô da rất tốt và đáng tiền",,0,51,1,0.9987286
304,jmp1310,5,2019-11-04 12:16,,"Chất kem rất mịn, mùi nhẹ khá dễ chịu, bôi lên da man mát. Da hấp thụ trực tiếp vitamin trong kem rất nhanh vì không phải trải qua quá trình chuyển hóa nào, tác dụng tức thời thấy được sau vài phút sử dụng. Nói chung là tốt. Về lâu dài còn cần quan sát thêm. ",,0,51,1,0.9999932
305,t*****h,5,2021-10-27 11:57,,"Hàng chính hãng nên rất yên tâm, đóng gói đẹp, nhưng chưa dùng thử",,0,51,0,2.2758244e-14
306,hientoe,5,2022-12-13 22:40,,"Công dụng: tri mun
Mùi hương: thơm nhẹ
Dành cho da: mọi loại
Dễ chịuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,52,0,0.0011047617
308,hthuong225,5,2020-11-01 20:28,,"Giao hàng nhanh, gói cẩn thận. Mình mới xài vài lần mà thấy da mượt lắm, xài lâu chưa biết có trắng lên ko, nhưng thấy giảm thâm một chút",,0,52,1,0.9944429
309,nttnghii,5,2018-08-10 17:31,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt Rất đáng tiền Thời gian giao hàng rất nhanh,,0,52,1,0.99983335
310,tuangth,5,2022-06-07 20:56,,"Công dụng: Mờ Thâm,Trắng Da
Mùi hương: Thơm
Dành cho da: Mụn
Mua mấy lần ở shop,hàng chính hãng do shopee giao nên rất yên tâm,kem giảm thâm mụn rất tốt nên mua nha mn,đc tặng thêm chai dưỡng môi,giao hàng nhanh đóng gói kĩ.",,0,52,1,0.99999714
313,elly_thuongthuong,5,2021-03-11 09:45,,"Mình Mới dùng lần đầu tiên nhưng Thấy Kem thực sự rất tốt, chất kem mềm mịn thấm nhanh vào da. Dùng tối hôm qua mà sáng nay mặt có sức sống hơn hẳn, rất phù hợp để Tái tạo lại da",,0,53,0,0.00015981727
314,Người dùng Shopee,5,2018-04-01 17:06,, Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,53,0,0.090515465
316,bong.bong1997,5,2018-04-02 08:15,, Rất đáng tiền Đóng gói sản phẩm rất đẹp và chắc chắn. Kem xài êm lắm nghe.,,0,53,0,0.47853655
317,dohamy1608,5,2022-01-16 21:06,,"Giao hàng siêu nhanh,đóng gói ổn, em mình xài quen rồi nên xài cũng ok",,0,53,0,0.16657354
318,yanggiot,5,2018-11-09 00:50,, Đóng gói sản phẩm rất đẹp và chắc chắn Thời gian giao hàng rất nhanh,,0,54,0,0.0018855932
319,taphoa6789,5,2018-05-16 21:41,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,54,1,0.8833728
320,xinhyeu.store,5,2018-07-18 21:33,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,54,0,0.37687993
321,vuthivanoanh,5,2020-12-06 10:17,,"Hàng VN chất lượng tốt, lại rẻ hơn nhiều so với các sp nước ngoài.",,0,54,1,0.9888364
322,poots,5,2018-10-24 13:40,,"- Đóng gói tốt
- Giao hàng nhanh (1 ngày)
- Sản phẩm chính hãng",,0,54,1,0.99485224
324,v*****b,5,2022-01-22 14:13,,"Công dụng: rửa mặt xong bôi lên sẽ đỡ khô da
Hiệu quả dưỡng ẩm: dưỡng ẩm rất tốt
Khả năng thẩm thấu: thẩm thấu hơi lâu bôi xong sờ lên cảm giác hơi rít
Săn được đợt sale nên giá rất rẻ",,0,55,1,0.83915347
325,tichduong12,5,2022-02-02 10:09,,"Công dụng: làm sáng da, mà hiệu quả khá chậm
Hiệu quả dưỡng ẩm: Tốt
Khả năng thẩm thấu: nhanh",,0,55,1,0.95749456
326,quyenquyen130798,5,2020-11-13 09:45,,Có nửa hủ thôi ạ,,0,55,0,0.00018263372
327,quynhhoa114832,5,2020-04-15 18:42,,Đăng cho có ảnh sản phẩm ok,,0,55,0,0.00068224565
328,mamilan2001,5,2019-09-07 16:57,,"mọi người nên chọn hãng giao hàng là giao hàng tiết kiệm nha, đừng chọn J&T, giao siêu lâu luôn ý :)))
",,0,55,1,0.97101134
329,cloud2203,5,2020-05-25 23:58,,Kem thấm nhanh k bị bết dính k bí da. Mới dùng nên chưa đánh giá được hiệu quả,,0,55,0,0.6307571
330,rbz3dokyrf,5,2021-07-03 00:46,,"Sản phẩm dùng khá ổn. Riêng kem dưỡng trắng Acnes Pure White mình mua thử thì hơi nặng mùi hương liệu, vẫn ưng kem vitamin màu vàng hơn. *Hình để nhận xu thôi.",,0,56,0,9.767115e-05
331,leannababemeiw,5,2019-04-21 20:05,,Mùi thơm. K gắt,,1,56,1,1.0
