,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
172,anhhip68,5,2022-07-28 18:11,,"Công dụng: trị mụn
Mùi hương: nhẹ
Dành cho da: tất cả các loại da
Hình ảnh ko liên quan, nhanh khô đầu mụn, ẩm nhẹ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,0,0.00031639254
173,hoangthao251216,5,2022-06-07 16:33,,"trước mình cũng dùng loại kem nay như chắc mẫu cũ dùng ok hơn . giờ đặt lại nhưng mẫu mới này dùng dầu nhiều, chắc do thành phần cấp ẩm ca",,0,29,0,2.0381525e-05
174,n*****5,5,2021-05-05 12:04,,Shop gửi hàng nhanh đóng gói cẩn thận hàng chất lượng kem sài tốt,,0,30,1,0.9988839
175,maihngthith261,5,2022-07-21 09:18,,"Mik mua lần 2 r dùng ok nhá m.n 
Vs giá cả này thì hàng ngon lành v mik ko đòi hỏi j thim","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,30,0,3.7135374e-07
176,thoa_nguyen_120694,5,2022-07-18 22:40,,Vês hhtr dẻgh njut dswef vhref ssefg dstt4 tyyy ssdfc sfggv hrfgg,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,30,0,3.0768746e-08
177,cuc_1988,5,2022-09-17 13:40,,Chưa sử dụng nên k biết thế nào. Nếu tốt quay lại sau. Ok.ok.ook,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,30,0,1.9053601e-14
178,nguyenvan17750,5,2023-03-05 10:06,,Giao hàng đúng mẫu chất lượng sản phẩm tốt mọi người nên mua nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,30,0,5.658286e-13
179,hiem1993,5,2022-12-14 09:35,,"Công dụng: duong da
Mùi hương: thom
Dành cho da: da mat
San pham tot moi nguoi nen mua nhiêu mà tot lăm moi nguoi oi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,30,0,2.0297043e-10
180,t*****5,5,2022-03-06 09:24,,"Hiệu quả dưỡng ẩm: Tốt
Khả năng thẩm thấu: Tốt
Mua nhiều lần rồi nên chất lượng ok ạ. Giao nhanh, đóng gói cẩn thận",,0,31,0,8.043457e-05
181,t*****5,5,2022-04-06 00:27,,"Công dụng: Tốt
Hiệu quả dưỡng ẩm: Tốt
Khả năng thẩm thấu: Tốt
Giao hàng siêu nhanh. Đóng gói cẩn thận. Nên mua ❤",,0,31,0,9.715331e-06
182,thuys_1205,5,2022-11-29 10:44,,"Công dụng: sang da
Mùi hương: thơm nhẹ
Dành cho da: dầu
Sản phẩm sử dụng tốt, nên mua, rất đáng giá tiền","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,31,0,4.050913e-09
183,t*****a,5,2022-05-15 15:51,,"Công dụng: dưỡng trắng da
Hiệu quả dưỡng ẩm: đang dùng
Khả năng thẩm thấu: tạm tạm
mới dùng nên chưa thấy kq nhưng của mall nên yên tâm hơn xíu",,0,31,0,0.0026767713
184,t*****5,5,2022-05-18 16:32,,"Công dụng: Dưỡng ẩm, dưỡng trắng
Hiệu quả dưỡng ẩm: Tốt
Khả năng thẩm thấu: Tốt
Hàng giao siêu nhanh, săn sale nên đc giá tốt ạ",,0,31,1,0.9997372
185,samanth,5,2022-07-06 16:35,,Hình ảnh mang tính chất nhận xu.giao hàng nhanh đủ đồ hy vọng dùng sẽ chất lượng,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,0,0.004428317
186,thanhm446,5,2023-02-13 20:42,,"Công dụng: k bt
Mùi hương: kbt
Dành cho da: khbt
Mua dùm bạn nên k biết gì
Nói chung chắc là được 
Ảnh mang tcnx","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,32,0,0.00096078764
187,qfjlad7ft_jqzi5zodw0_c6bsqgb,5,2022-10-29 22:45,,"Công dụng: dưỡng da
Mùi hương: nhẹ nhàng
Dành cho da: các loại da
Da m thuộc hỗn hợp, dùng ko bị dị ứng, ko có vấn đề gì, dưỡng ẩm tốt. M đánh giá thêm sau hơn 1 tháng dùng BHA 2%  và dung dịch BHA 0.5% da mặt m rất kích ứng và đẩy mụn rẤT nhiều. Và hiện nay thì ôi thôi, da mịn màng đẹp lắm, ko còn mụn nữa, nhưng lỗ chân lông thì vẫn to nhé. Nchung là m rất ưng ý. Mng nên mua nhé. Đừng lo sợ lên mụn và kích ứng da, vì m cg từng bị như vậy, ko sao đâu ah","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,1,0.9185351
188,nhiquan2012,5,2022-03-15 17:33,,"Công dụng: đường dân
Hiệu quả dưỡng ẩm: tốt cao
Khả năng thẩm thấu: nhanh
Hàng giao dũng xài rất ơn nhanh tham d a mình da mua nhiều lan rồi  ra t gai lòng hai l ong luôn lan sau he t s e m ừa thêm  la heo hoa nhan op fan không nữ  go ga hen",,0,32,0,1.3273791e-16
189,huongtranagri,5,2020-11-15 21:57,,Hàng đóng gói cẩn thận chất lượng tốt phù hợp với giá tiền sẽ ủng hộ shop dài dài,,0,32,1,0.9985209
190,jonqasoc75wj4muyyb67s82nief2,5,2022-03-06 12:46,,"Đã nhận được hàng đóng gói cẩn thận giá cả hợp lý shipper thân thiện...,....",,0,32,0,0.006809482
191,cuongthu.ct92,5,2020-08-31 17:37,,Ngon bổ rẻ kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,,0,32,0,3.0976774e-09
192,dothu_1512,5,2020-09-07 11:12,,"Giao hàng nhanh, chất lượng sản phẩm tốt........
.......💪💪💪💪",,0,33,0,1.1306097e-07
193,hoangquynhnguyen,5,2022-07-16 13:21,,"Công dụng: dưỡng ẩm
Mùi hương: dễ chịu
Dành cho da: ngăn ngừa mụn
Mới mua chưa dùng thử, mong là sản phẩm dùng tốt. Giá tiền hợp lí với học sinh sinh viên","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,33,0,0.5185605
194,lvvk5e_934,5,2022-03-03 07:49,,Giqo nhanh lắm. Minh dùng moi thứ cua acnes,,0,33,0,0.00022777123
195,chuotbubu,5,2022-05-15 07:25,,"Công dụng: trị mụn
Hiệu quả dưỡng ẩm: tốt
Khả năng thẩm thấu: hơi chậm
Qa tang đầy đủ
Rữa srm k bị khô da.
Dùng sr và kem sang z thấy da mịn hơn.k kích ứng.còn trị mụn thì ms dùng nên chưa bít.
Sd 1 tg se, nx tip",,0,33,0,6.319244e-11
196,qucbonguyn052,5,2022-08-06 13:03,,"Công dụng: dưỡng trắng da
Mùi hương: thơm nhẹ
Dành cho da: mọi loại da
Thoa lên hơi mát , kem thấm khá lâu , hiệu quả thì chx bt vì lần đầu dùng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,33,0,0.025511516
197,cham_quynh,5,2022-02-22 12:58,,"Hiệu quả dưỡng ẩm: dùng tốt nhưng mùi hơi khó, còn hiêui quả ch rõ chịu",,0,33,0,7.0485335e-08
198,sususurisuka,5,2023-05-11 12:41,,"Bao bì: đóng gói kỹ
Deodorant thơm lắm. Thanks shop",,0,34,1,0.9442686
199,nganirisle,5,2020-12-28 22:07,,"Đây là lần thứ 2 mình mua sản phẩm. Mình rất ưng sản phẩm của acnes, bên cạnh dưỡng trắng, dòng sản phẩm này con giúp mình ngăn ngừa mụn nữa, khi nào mụn vừa nhú lên xíu thì chỉ cần vài này xài Acnes là mặt lại trở lại bình thường, từ hồi có nó mình ko còn sợ nỗi lo về mụn nữa!",,0,34,0,0.004845398
200,t*****2,5,2020-07-26 11:25,,"Mở nắp thì thấy mùi thơm nhẹ của hoa hồng, khi dùng xong thì thấy hơi dính, chắc do tác dụng dưỡng ẩm của kem. Chất lượng thì phải dùng lâu mới biết được.",,0,34,0,2.5981157e-05
201,trinh.kim.xuyen_92,5,2020-10-10 20:45,,"Check ra thì chính hãng nhưng để sản phẩm chưa được kiểm chứng và xác thực làm hồi hộp chưa dám xài nên ko biết như thế nào nữa , hộp thì bị méo mó tùm lum , tem dán trên hũ cũng ko đc kỹ càng bị nhăn nhúm , nên hoang mang thật sự ko biết chất kem là như thế nào đây nên chưa dám bôi lên mặt 😞😞😞",,1,34,0,0.12905633
202,thudieu_98,5,2019-12-24 17:32,,Sản phẩm chính hãng test thử da thấy thấy mềm và mướt ko bị kích ứng. Đóng gói đẹp giao hàng nhanh,,0,34,0,0.00083009683
203,phoanhcharming,5,2020-02-02 21:30,,"Rất thích hàng của rohto, đóng gói kĩ, sản phẩm dùng cực kì tốt",,0,34,1,1.0
204,_uynhi3107_,5,2020-08-09 17:19,,"Giao hàng nhanh chóng, đóng gói sản phẩn cẩn thận ❤️",,0,35,0,6.509307e-13
205,nguyennmthu,5,2020-06-02 12:23,,"Lần đầu bôi thấy đỏ da và hơi ngứa, ko biết kem có vấn đề j ko, nhưng vẫn tiếp tục kiên trì nay hơn 2 tuần thì bớt ngứa vs đỏ r, nhưng chưa thấy hiệu quả lắm, mùi thơm đấy",,0,35,1,0.9991592
206,d999999999,5,2019-05-25 19:35,,"Đóng gói sp rất đẹp và chắc chắn, kem mịn thấy nhanh, giá cả hợp lý đáng tiền và shop cũng rất có tâm",,1,35,0,2.2412816e-07
207,thqminh,5,2019-01-06 09:38,,"Đóng gói kỹ lượng, giao hàng nhanh chóng, bạn giao hàng thân thiện, dễ thương. Cảm ơn shop!",,0,35,0,1.7611059e-09
208,phamthilien05_nb.,5,2021-02-17 14:14,,Mình nhận được hàng rùi nha! Cám ơn shop nhiều nha! Sẽ ủng hộ shop lần sau nhé! Thanks,,0,35,0,0.0004923933
209,ho_dung.,5,2019-11-17 13:15,,"Chất lượng kem trị mụn rất ok luôn
Mình lần đầu dùng kem dưỡng của acnes thì thấy có vẻ ổn với mức giá <100k, độ dưỡng ẩm hơi kém. Mới dùng nên chưa biết trắng nên nhiều tone được k.",,0,35,0,2.8328622e-09
210,lellahop,5,2019-03-01 13:40,,"Lần đầu sài loài này, chất kem cũng giống hada lobo loại màu xanh, nhưng chưa biết hiệu quả thế nào",,0,36,1,0.7328544
211,phuongthuta,5,2020-09-03 07:38,,"Nhận được hàng nhanh, sp có kết cấu đặc, da dc cấp ẩm và mịn. Hy vọng có hiệu quả nếu sử dụng lâu. Sữa rửa mặt vừa có thể lm mặt nạ khoáng, lạ. Srm ko bọt nhìu, có hạt, mát sa xong rửa thấy có 1 lớp mướt mướt trên da. Cảm ơn shop.",,0,36,1,0.99872404
212,han.han123_,5,2019-03-18 18:03,,sản phẩm rất ok ạ... thẩm thấu nhanh... thoa vài hôm da mặt trắng mịn hẳn ra... dưỡng ẩm rất tốt.. thích hợp cho da khô hay bị bong tróc,,0,36,1,0.94835865
213,danielxph,5,2019-09-11 19:25,,"Đóng gói cẩn thận, giao hàng nhanh, rất hài lòng với chất lượng sản phẩm. ",,0,36,0,0.23624755
214,tramynhi,5,2020-03-27 01:45,,"Sau nhiều bữa dùng mp đắt tiền thì e này lại chữa da m khỏi mụn. N ko dùng lâu dài đc vì TP có BHA, xài nhiều da m mỏng đi trông thấy.",,0,36,0,2.63613e-09
215,nguyentucm,5,2019-09-13 09:31,,Kem có mùi thơm dễ chịu nhưng sau khi thoa vài phút lại có mùi khác hơi khó chịu. Không biết hiệu quả không nhưng mùi sau khi thoa k thích.,,0,36,0,0.00033894452
216,beefs.,5,2020-11-25 20:22,,Sử dụng thấy hợp da và hiệu quả nhanh. Giao hàng nhanh đóng gói cẩn thận,,0,37,0,0.03184821
217,thuy749999,5,2021-07-13 15:03,,"Chưa sử dụng nên chưa biết chất lượng. Đóng gói do bên shoppe nên khá cẩn thận, quà tặng kèm có đủ. Dùng thử xem hợp với da không, Nếu hợp với da sẽ quay lại ủng hộ shop. Chúc shop bán được nhiều hàng😊",,0,37,0,0.01654565
218,bluelucifer,5,2021-07-18 19:15,,"Shop chuẩn bị hàng nhanh, giao hàng nhanh, đóng gói cẩn thận. Dùng hợp da mình. Trắng lên hay k thì 1 thời gian sau mới biết",,0,37,0,0.09820678
219,l*****2,5,2020-09-07 14:49,,"Đã mua nhiều sản phẩm của rohto và vẫn luôn thích các sản phẩm của rohto.
Kem dưỡng có mùi thơm nhẹ, chất kem đặc nhưng vẫn rất dễ tán đều. Thoa xong da mặt mịn, mát, ẩm nhưng không nhờn rít.
Đóng gói đẹp",,0,37,0,4.56705e-06
220,ng4ch4u,5,2020-04-20 13:04,,"Đã nhận được sản phẩm, đóng gói rất chắc chắn. Hộp có in logo shopee luôn. Chưa dùng thử nên chưa biết sản phẩm thế nào.",,0,37,0,1.3608057e-07
221,lunut97,5,2020-11-16 09:38,,"Giao hàng cũng bình thường, shop đóng gói kĩ, chất lượng thì mình dùng rồi mình đánh giá sau nhé. Mình cảm ơn shop nhé.",,0,37,0,0.13621433
222,thuy.1409,5,2020-09-17 08:59,,"Đa mua lân 2. Chất kem thấm vào da nhanh, xào hãng acness thì rất yên tâm ❤️ giao hàng rất nhanh. Tks shop và cho 5 sao",,0,38,0,6.432922e-08
223,ry14112003,5,2020-03-16 11:06,,"Tôi đã dùng acnes 4 năm rồi , và hiện tại vẫn chưa có ý định thay đổi . Vì sản phẩm acnes quá tốt 👍

Cảm ơn ❤",,2,38,0,0.00033294054
224,meoxuxinhxan,5,2019-10-13 07:43,,"Nhận dc hàng khá ưng ln
Giá cho một e dưỡng trắng thế nay la wa tốt
Chất kem mịn thấm nhanh
Nhug mùi khi thoa vào mặt hơi khó chịu tí so voi mình
Nhug hk sau chất lượng tốt la đc cho 5sao",,1,38,0,0.019400774
225,h*****g,5,2020-10-21 11:41,,Shop phục tốt thời gian giao hàng nhanh. Kem dưỡng cấp ẩm tốt còn dưỡng trắng phải kiên trì sử dụng,,0,38,0,1.0800105e-06
226,tranggeminiclover,5,2019-01-19 16:08,,Sản phẩm không gây nhờn dính. Thẩm thấu vào da rất nhanh. Mùi hương rất dễ chịu. Mới sử dụng nên chưa rõ có hiệu quả như thế nào,,0,38,0,0.05600547
227,misstea2018,5,2020-09-24 20:35,,"Cream dùng oôooookkkkkk. Giao hàng cực nhanh. Mùi thơm dịu, dễ chịu. Trắng ko thì đợi 1 tgian nữa",,0,38,0,4.8333845e-07
228,nongchithanh,5,2020-03-06 12:11,,"Shop chuẩn bị nhàng nhanh, đóng gói hàng chắc chắn, chất lượng sản phẩm phải dùng thử mới biết",,0,39,0,2.5324587e-07
229,ngalaika,5,2019-12-12 14:54,,"Sản phẩm được giao siêu nhanh, mình rất ưng, hi vọng sẽ sử dụng tốt, phù hợp với da của mình",,0,39,0,0.5454688
230,xuanhuynh86,5,2020-03-08 05:20,,"Da nhan dc hang,hang dung,du so luog ma gia ca phai chang...shop dong goi can than,giao hang nhah chog,chua su dung nen chua biet chat luong..",,0,39,0,1.951405e-07
231,Người dùng Shopee,5,2020-02-26 13:07,,Mới mở hộp chưa dùng thử nên không biết có hợp da không nữa nhưng mà giáo hàng siêu nhanh luôn..........😘😘,,0,39,0,9.887437e-06
232,kalylynguyen,5,2019-05-22 20:55,,"Giao hàng rất nhanh, dong goi san pham ki, con chất lượng thi can thời gian moi biet.",,0,39,0,7.4880235e-09
233,maimaiphamxuan,5,2020-03-28 23:03,,Chất lượng sản phẩm tuyệt vời giao hàng nhanh chóng đóng gói hàng cẩn thận phục vụ chu đáo,,0,39,0,2.3311398e-07
234,hanh.hue,5,2019-09-05 23:51,,"Shop đóng gói hàng rất cẩn thận, giao hàng nhanh, mới nhận hàng chưa sử dụng nên chưa đánh giá chất lượng. Cảm ơn shop, nếu tốt sẽ ủng hộ shop",,0,40,0,0.57326543
235,phucvinh.au,5,2019-10-02 05:55,,Sản phẩm ok. Có điều mùi không đc ok cho lắm bôi lên mặt có mùi hơi khó chịu,,0,40,0,2.1701228e-05
236,thuynguyenck.,5,2020-07-05 22:59,,"Đóng gói kỹ lắm luôn. 
Khá tốt nhưng khả năng dưỡng ẩm không cao lắm.",,0,40,1,0.9974439
237,p.binh,5,2020-06-25 06:37,,Dd dưỡng ẩm tốt mà không nhờn .da m là đã nhờn. Tinh chất khi thoa nên hơi nóng thấm nhanh,,0,40,0,0.0004898796
238,pucca2110,5,2019-05-17 08:50,,Đóng gói đẹp. Kem mịn. Bôi tối ngủ khá mướt da. Nói chung là ổn. Dùng lâu k biết có trắng k?,,0,40,1,1.0
239,vipgift,5,2020-10-27 16:33,,"Kem tham.nhanh.khong nhon rit,hieu qua hoi cham nhung gia vay cung okie",,0,40,0,0.002248796
240,le_quynh93,5,2019-08-24 07:54,,"Giao hàng nhanh, đóng gói cẩn thận,giao đủ hàng,chất lượng sp tuyệt vời.",,0,41,0,1.7389556e-06
241,jvgxrst,5,2020-02-03 12:54,,"Cám ơn shoop nha hàng rất đẹp 
Chúc shop làm ăn phát đạt
😍😍😍🤗🤗🤗🤗🤗😍🤗🤗",,0,41,0,1.4843689e-05
242,ve8hwvz_l95enfccd8tdub2ypxs_,5,2020-12-18 22:14,,"Sản phẩm tốt, giống hình ảnh trên quảng cáo, đóng gói cẩn thận, giao hàng nhanh",,0,41,0,0.35570937
243,xuanguyen123,5,2019-01-22 19:48,,"Sản phẩm rất tốt
Nên mua
Ủng hộ shop dài
Yêu shop nhiều =))))))",,0,41,1,0.9999969
244,silemavabe,5,2020-12-16 19:24,,Domg goi chan chan neu toot se ung ho bxjdbdbdjshxbdhdhshshdh,,0,41,0,6.235786e-07
245,sky_232,5,2020-08-15 07:04,,"Gói hàng cẩn thận, giao hàng nhanh. Sp chất lượng! 😉😉😉😉😉😉😉😉😉",,0,41,0,0.015732007
246,lephuong_911,5,2019-05-16 11:24,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn,,1,42,0,1.4843689e-05
247,_tphucx,5,2019-10-19 19:16,,Sản phẩm tốt lắm áaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,,0,42,0,6.1802064e-07
248,madclown0810,5,2019-01-19 15:30,,"Sản phẩm sử dụng thấm nhanh qua da, không gây bết dính. Date xa.",,0,42,0,1.1978746e-09
249,louisatien,5,2020-03-17 09:44,,Giao hàng khá nhanh. Sản phẩm vừa ý. Mùi thơm nhẹ thoa lên thấm nhanh. Đối với bạn nào da dầu nhiều thì ko hợp lắm nha. Khá hài lòng ,,0,42,0,5.279968e-10
250,hongquyen1908,5,2019-10-12 19:16,,"Chất kem mịn, có mùi nhẹ, dễ tan xài thích cảm ơn shop, giao hàng nhanh chóng",,0,42,1,0.99986374
251,n_q_78,5,2020-02-23 21:51,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm đẹp và chắc chắn. ,,0,42,0,4.5838988e-05
252,anhthu1902,5,2020-12-19 15:57,,"Hộp kem chắc chắn có tem, mác đầy đủ. Mua ở đây rất tin tưởng á. Nên mua",,0,43,0,8.524464e-12
253,hoangyen186,5,2020-04-26 15:24,,Giao hàng nhanh đã sử dụng sản phẩm của shop lâu lắm nhưng vẫn luôn hài lòng về chất lượng và sẽ tiếp tục trải nghiệm các sản phẩm khác của shop,,0,43,1,0.9876029
254,mynameishuong2k3,5,2020-04-27 19:55,,Giao hàng lâu vlll. Chất lượng thì chưa dùng chưa biết. Mùi thì có vẻ thơm thơm thích thích đấy nhưng kem dính lên nắp hộp hơi nhiều. *đi đường quyềnnn*,,0,43,0,0.007623941
255,hongnhungpham219,5,2020-02-24 16:54,,Tốt thấm nhanh phù hợp cho da mình..................……....,,0,43,0,0.009083865
256,Người dùng Shopee,5,2020-01-04 11:03,,"giao hàng nhanh, đóng gói sản phẩm kỹ, chất lượng chưa dùng nên chưa biết. ",,0,43,0,0.65632164
257,ngocngoc960829,5,2020-07-02 11:59,,"Giao hàng nhanh,  đóng gói kỹ,  có đủ dưỡng chất tốt cho da mụn. Nên mua.......................... .......",,0,43,0,9.7853474e-14
258,thequynnie,5,2019-12-23 21:12,,"Giao hàng nhanh chóng, đóng gói ổn, hàng được bọc kĩ càng, đủ mã vạch ",,0,44,1,0.9999956
259,thuhienhoabinh,5,2020-09-13 09:57,,"Giao hàng siêu nhanh , đóng gói chắc chắn. Kem dưỡng mùi thơm dịu nhẹ, chất kem sánh mịn, thấm nhanh vào da k bết dính. Dùng oki",,0,44,0,4.7273616e-08
260,Người dùng Shopee,5,2020-02-06 13:41,,Kem có mùi ko thể chịu đc. Thấy mấy bạn mua trc đánh giá bảo ko thơm mà mik vẫn cố mua 😞 nhưng để dùng thử xem kết quả ntn. Hũ ko đc sang như trc nhìn phèn dễ sợ. Giống như hũ kem trộn ak 😭,,0,44,0,1.8234441e-07
261,t*****4,5,2020-09-08 13:25,,"Đặt và nhận được hàng vỏn vẹn trong 1 ngày😀đóng gói cẩn thận, sản phẩm nguyên vẹn❤️",,0,44,0,0.6785601
262,l*****0,5,2020-07-10 14:05,,"Hàng chất lưpngj lắm mọi người ơi.
Mua được giá 69k quá rẻ luôn
",,0,44,1,0.99999905
263,canthidung96,5,2019-12-13 08:43,,"Shop giao hàng nhanh, đóng gói sản phẩm đẹp và chắc chắn. Rất đáng tiền...",,0,44,1,0.95080596
264,Người dùng Shopee,5,2020-11-27 14:14,,"Sản phầm tuyệt vời
Dùng tốt,  muốn trắng phải dùng thời gian lâu,  mới dùng cảm thấy rất tốt,  hài lòng về sản phầm,  sản phầm chính hãng",,0,45,0,4.1643915e-09
265,kimphung2_,5,2020-03-30 22:59,,"Mùi như kem trộn á, thơm kiểu gì ấy. Nhưng mùi với mình không quan trọng lắm. Giá cả cũng hợp lý, muốn dưỡng trắng nhưng k dùng kem trộn nên thử em này :v",,0,45,1,0.9026886
266,duyanhthanhan,5,2020-08-19 15:25,,giao hàng nhanh đóng gói cẩn thận nhân viên giao hàng rất thân thiện tôi rất hài lòng,,0,45,0,7.138307e-05
267,thu150903,5,2020-04-03 20:00,,"Giao đúng hàng
Đóng gói rất OK
Còn được tặng thêm 1 tuýt kem bé xíu rất ư là dễ thương 🐳
Sản phẩm mình chưa dùng nên chưa biết hiệu quả ra sao...
Nhưng túm lại là rất toẹt dời💥",,0,45,0,1.1635922e-08
268,k*****2,5,2020-04-26 09:31,,Sản phẩm thơm gói hàng cực thích thời gian giao hàng cũng nhanh,,0,45,1,1.0
269,Người dùng Shopee,5,2020-03-14 14:53,,"Giao hàng nhanh, đóng gói cẩn thận. Chưa sử dụng nhiều nhưng mà ưng lắm dù da em nhạy cảm rất kén luôn 😁😁😁😁😁😁😁😁😁",,0,45,0,0.22260123
270,haiem98,5,2020-01-13 14:28,,Giao hàng siêu nhanh.  còn chưa sử dụng nhưng cũng cho shop 5*. ,,0,46,1,0.9733287
271,chich2468,5,2021-03-07 22:58,,Chất lượng tốt . đóng gói chắc chắc . giá cả hợp lý . shop phục vụ nhiệt tình ,,0,46,0,0.25898868
272,Người dùng Shopee,5,2020-01-06 13:21,,"Đóng góp sản phẩm cẩn thận giao hàng nhanh, chất kem mịn. ",,1,46,1,0.99997854
273,leevimim,5,2020-02-19 11:55,,"Thời gian giao hàng rất nhanh. 
Đóng gói sản phẩm chắc chắn ...",,0,46,0,4.5529893e-07
274,minh.nhu.1104,5,2020-06-14 12:09,,"Srm và kem dưỡng trắng dùng ổn. 1 tgian sau để xem có sự thay đổi về tone da ko. 
",,0,46,1,1.0
275,gianhi2013,5,2021-07-20 09:25,,Đã nhận đc hàng.giao quá nhanh.mình sẽ sử dụng và đánh giá thêm ạ,,0,46,0,6.857809e-06
276,p*****6,5,2020-08-20 21:44,,"gói hàng kỹ lưỡng, hàng giao đủ, vận chuyển nhanh, còn kem sài hiệu quả khi thì chưa đánh giá liền được, nhưng mình tin hàng chính hãng sẽ chất lượng.",,0,47,1,0.96340865
277,Người dùng Shopee,5,2019-12-15 21:09,,"Sản phẩm chất lượng. Đóng gói chắc chắn. Shop uy tín ,nhiệt tình. ",,0,47,1,0.841931
278,tramy010102,5,2020-03-16 21:11,,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm tuyệt vời.....,,0,47,0,6.236758e-05
279,Người dùng Shopee,5,2019-11-13 13:06,,"Mua hộp thứ 2 rùi chất lượng siêu okkkk , có trắng bật tone nhaa",,0,47,1,0.99834824
280,Người dùng Shopee,5,2019-12-16 12:50,,"chất lượng sản phẩm thì khỏi bàn cãi, do mình mua trong dịp sale nên giao hàng hơi lâu 1 chút, sẽ tiếp tục ủng hộ shop <3",,0,47,0,1.9221456e-08
281,Người dùng Shopee,5,2020-05-12 14:41,,Chưa dùng thử nên chưa bik kết quả nhưng giao hàng gói rất cẩn thận ,,0,47,1,0.99991107
282,mailinhh03,5,2022-06-18 15:25,,"Đóng gói cẩn thận, giao hàng nhanh",,0,48,0,2.2865104e-06
283,t*****8,5,2023-01-08 12:22,,"Dành cho da: mọi loại da
Công dụng: làm đẹp
Mùi hương: dễ chịu
Sản phẩm tuyệt với thích hợp cho mọi loại da, bao bì ok hợp với giá tiền giao hàng nhiều sẽ ủng shop tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,48,1,0.99994266
