,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
236,n*****2,5,2020-07-04 20:38,,Chất lượng sản phẩm tuyệt vời. Thời gian Giao hàng nhanh. Rất đáng tiền,,0,40,0,0.001870415
237,khanhkhanh1702,5,2020-07-29 15:11,,"Soạn hàng nhanh, giao hàng nhanh, phim thấu dầu nên dày nên giấy nhiều",,0,40,0,2.7716465e-06
238,hangthunguyen2209,5,2020-08-05 10:46,,Thời gian giao hàng nhanh. Đóng gói cẩn thận. Hàng uy tín chính hãng,,0,40,0,1.9123336e-05
239,sila_meo,5,2020-04-25 17:22,,"san pham dung rat ok, mua shop small Rohto nen yen tam ve chat luong",,0,40,0,0.0032892895
240,b3ttris,5,2020-07-23 23:28,,Mua được đợt sale nên rất hài lòng. Date xa nên yên tâm khi đặt nhé,,0,41,0,0.3422433
241,thuyduong6597,5,2019-08-22 22:42,,Vẫn là film quen thuộc! Vẫn còn hơi đắt! Thời gian giao hàng nhanh,,0,41,0,0.045690674
242,alexandra.tran,5,2020-07-26 23:24,,Giấy thấm dầu chất lượng tốt. So sánh oki với giấy thấm dầu của Nhật màu xanh ấy ạ.,,0,41,1,0.9320222
243,hangmanutd,5,2019-11-18 15:25,,"Len đẹp, nhỏ mắt ok, gói hàng cẩn thận, giao hàng nhanh chóng. ",,0,41,0,3.041486e-06
244,suz520999,5,2020-03-29 17:41,,"Đó giờ vẫn dùng loại này. Hút sạch dầu và nhanh nữa hihi dùng rất thích <3 Giao hàng cũng nhanh, đóng gói hàng cẩn thận. ",,0,41,1,0.8179621
245,p*****6,5,2020-06-15 17:08,,"Shop giao hàng nhanh, mua được giá sale nên rẻ, film thấm dầu dùng thích hơn giấy ạ. Sẽ ủng hộ shop tiếp",,0,41,1,0.86423117
246,ttrraanngg.tu,5,2019-08-30 11:37,,"Gói hàng cẩn thận , phim thấm dầu mịn nhanh hút dầu , sản phẩm tốt , chất lượng tuyệt vời",,0,42,1,0.9650598
247,Người dùng Shopee,5,2019-07-25 14:59,,"Shop đóng gói kỹ lưỡng. Phim thấm dầu rẤt ok, đáng tiền mua. Thời gian giao hàng nhanh",,0,42,0,1.8227399e-06
248,thanhtrang_345,5,2020-07-22 14:01,,"Chua kịp chụp ảnh , hàng đong cẩn thận , giao cuc ki nhanh , mới đay hôm qua, hôm nay đã có ",,0,42,0,0.23265302
249,oanh_852,5,2021-03-29 13:17,,"giao hàng nhanh, kdkssmsnkdglsksksjjdjgjngnfng, chất lượng tốt",,0,42,0,0.017731903
250,Người dùng Shopee,5,2019-08-23 20:06,,"Gói hàng cẩn thận, giao hàng nhanh. Không phải chờ lâu. Ok nhé",,0,42,1,0.9999888
251,loan_minhdan,5,2022-03-16 15:56,,Giao hàng nhanh! Đã dùng nhiều lần rất thích!,,0,42,0,0.6146637
252,dkimloan83,5,2022-12-18 14:32,,Công dụng: moi nhaN chua sai Nen chua biet,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,43,1,0.86749
253,hongtrang111595,5,2021-11-30 22:47,,"Giấy rất tốt, thanks shop",,0,43,1,0.99954295
254,kimngoc200106,5,2021-08-21 17:57,,"Giao hành chậm nhưng k sao tạm hiểu là thời buổi dịch bệnh nên bỏ qua, sp tốtfkfkksksklalallckckkcmcnndndnndjdjj",,0,43,0,3.1265383e-06
255,minhtrang2992003,5,2022-06-15 16:52,,"Sản phẩm như hình, thấm hút tốt",,0,43,1,0.9992842
256,khoai_tay_chien,5,2021-11-17 06:55,,Nhận xu,,0,43,1,0.7942969
257,sp14.phanthanh,5,2021-12-11 22:42,,Sản phẩm dùng tốt nha mọi ng 😊,,0,43,1,0.999997
258,lyphamtn82,5,2021-11-06 11:45,,Gui hàng đi nhanh. Giao cũng nhanh.  Hài lòng 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,,0,44,0,0.6071034
259,p*****1,5,2022-12-11 20:17,,"Công dụng: thấm dầu
Mình thấy chất lượng sản phẩm rất tốt, sẽ mua lại, dù giá hơi cao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,44,1,0.9661747
260,n*****t,5,2022-05-15 21:04,,"Thấm khá tốt, có điều giá này đắt quá đi :((((((((((((((((((",,0,44,1,0.96606165
261,locdzkkk,5,2021-10-23 14:00,,Giao nhanh gọn lẹ ksbsjdkdddnjdndjdbdidnzidjsjdjsiensb,,0,44,0,1.1560429e-10
262,phuongquy093,5,2020-08-11 09:23,,"Hàng chất lượng thấm hút tốt hơn giấy thấm dầu, mình chọn vận chuyển shopee 4h giao siêu nhanh. ",,1,44,0,9.981601e-06
263,loan_minhdan,5,2021-05-17 17:11,,Sản phẩm dùng rất tốt. Đã mua nhiều lần.,,0,44,0,6.4876236e-05
265,d*****9,5,2020-10-09 12:59,,Sp ok fnfjfjdkdjjdjdjdjdjdjdjdjdjdbxbdndjjdjdjdjjdjdjdjddjdnndndndn,,0,45,1,0.99944955
267,nguyenanhthutrungnguyen,5,2019-07-03 18:55,,Date xa!,,0,45,0,0.014639072
268,ducnamct,5,2018-06-18 12:42,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Thời gian giao hàng rất nhanh,,0,45,0,1.4843689e-05
269,haanh18051997,5,2021-07-31 11:11,,Jsjshvdbshshsbzbzbzbsbsbs s xhshsjshsbsbsbsbzbzbzbsbbsbsjsjsjs Sản phẩm rất ok. Đã mua hàng lần 2,,0,45,0,0.00015981727
270,nthbm,5,2018-09-12 16:01,, Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt Rất đáng tiền,,0,46,1,0.9910607
271,machuylam,5,2020-08-16 10:31,,Dùng rất thích. Thấm dầu tốt,,0,46,0,0.009970721
272,mirrordecor.vn,5,2021-11-08 17:28,,"Còn gì nữa đâu mà khóc với sầu
Còn gì nữa đâu mà buồn với nhớ
Thôi hết rồi thôi hết rồi thôi hết rồi
Ta xa nhau rồi còn gì đâu nữa mà mong.",,0,46,0,0.18360075
273,phamdangmaiphuong92,5,2018-04-22 22:00,, Đóng gói sản phẩm rất đẹp và chắc chắn Chất lượng sản phẩm tuyệt vời Shop phục vụ rất tốt Thời gian giao hàng rất nhanh,,0,46,0,1.4843689e-05
275,boknam2712,5,2018-11-13 16:47,,"Thấm dầu tốt,  Đóng gói sản phẩm rất đẹp và chắc chắn Thời gian giao hàng rất nhanh",,0,46,0,1.4843689e-05
276,huyendh,5,2018-06-20 21:50,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,47,1,0.9182645
277,nhiennhung,5,2018-09-05 22:11,, Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt,,0,47,0,0.67359537
278,hutclothing,5,2020-10-31 21:19,,Hàng ok ,,0,47,0,0.0029124967
279,xabongcuc_soap,5,2022-06-20 22:36,,"Shop uy tínn, giao hàng nhanh chóng, đóng gói gọn gàng. Hàng chất lượng.",,0,47,1,1.0
280,hoamo.ttc,5,2018-09-25 17:45,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Chất lượng sản phẩm tuyệt vời,,0,47,1,0.8913345
281,toanhip123,5,2018-09-29 11:18,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,47,1,0.97101134
282,phuc_loc_2001,5,2021-09-13 16:13,,"Da cực nhiều dầu thì nên dùng loại phim nha, phim thấm nhiều dầu hơn loại giấy",,0,48,1,0.9182645
283,hpnt1226,5,2018-11-19 19:48,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,48,1,0.799126
284,lenguyenkimthoa,5,2020-03-24 15:13,,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,,0,48,1,0.8833728
285,Người dùng Shopee,5,2018-09-19 22:25,,Thời gian giao hàng rất nhanh Shop phục vụ rất tốt,,0,48,1,0.9239864
286,ngocnhung76,5,2023-04-23 14:56,,Giao nhanh chất lượng tốt,,0,48,1,0.97101134
287,t*****n,5,2020-09-13 12:41,,"Dùng rất thích, thấm dầu hiệu quả!",,0,48,0,0.00028030822
288,huongduongbt,5,2021-12-04 15:42,,xài thích lắm,,0,49,0,0.00020524199
289,huongduongbt,5,2021-12-07 23:48,,ok,,0,49,0,6.4130784e-11
290,chiha1401,5,2020-08-17 16:12,,🥰🥰,,0,49,0,6.4130784e-11
291,yenhoa244,5,2021-07-08 18:56,,"Shop giao nhanh, uy tín ạ",,0,49,0,0.5051457
292,ngocanh_8104,5,2020-12-09 07:09,,Tốt,,0,49,1,0.99966955
293,sutubebong,5,2022-12-16 21:37,,Xịn xịn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,49,0,3.7307527e-12
294,haanh18051997,5,2021-03-30 10:36,,Ok,,0,50,1,0.97101134
295,mailannhi96,5,2021-03-21 22:04,,"Sản phẩm vô cùng chất lượng, đóng gói kĩ càng",,0,50,0,6.150056e-07
296,penhu0710,5,2018-11-02 10:03,,"Giao hàng nhanh, sản phẩm chất lượng",,0,50,1,0.9999999
297,thu_le_0210,5,2018-06-22 11:15,, Chất lượng sản phẩm tuyệt vời,,0,50,1,0.8833728
298,vetete,5,2018-07-06 13:47,, Chất lượng sản phẩm tuyệt vời,,0,50,1,0.9861525
299,kytrang,5,2019-04-28 16:15,,Tăng giá nhiều quá huhu,,0,50,0,0.04654717
300,phuocnguyen1368,5,2018-09-10 16:55,, Thời gian giao hàng rất nhanh,,0,51,1,0.8386344
301,onion_07,5,2018-10-09 12:14,, Chất lượng sản phẩm tuyệt vời Rất đáng tiền,,0,51,1,0.99481565
302,uyen_110196,5,2022-04-14 13:25,,Ok,,0,51,1,0.9999962
303,nglabo,5,2018-11-19 17:21,, Chất lượng sản phẩm tốt,,0,51,0,0.0006353744
304,nthu204,5,2018-08-02 10:42,,Shop giao hàng rất nhanh và sản phẩm hiệu quả,,0,51,0,0.11245329
305,nihang106,5,2022-07-03 18:45,,Tốt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,51,0,1.7019044e-11
311,tinamai2703,5,2022-05-05 17:41,,Nhận hàng nhanh,,0,52,,
315,chiquanggg,5,2020-07-09 16:40,,Good,,0,53,,
319,d*****6,5,2022-02-13 08:59,,sản phẩm tốt. Mình rất thích,,0,54,,
672,t*****1,4,2022-05-25 15:40,,"chất lượng tạm được hàng chính hãng, thương hiệu lâu đời nên yên tâm. tuy nhiên, hiệu quả hay không xài biết được",,0,1,,
673,mimomukul,4,2022-04-05 19:24,,"Trước mình chỉ xài loại giấy, thấy gớm lắm. Nay chuyển qua dạng film coi như thế nào",,0,1,,
674,l*****4,4,2022-07-01 10:57,,"Sản phẩm ở mức khá tốt, có mã giảm nên rẻ hơn thị trường ở ngoài !!","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
675,h*****1,4,2020-04-22 01:55,,"giao hàng rõ lâu , cùng HN mà lâu khiếp , còn lại thì tất cả ổn -.-",,0,1,,
676,cau_94,4,2020-05-13 10:31,,Giao hàng nhanh mới mua hôm qua hôm nay có rồi được mua giảm giá nên rất rẻ ,,0,1,,
684,b*****g,3,2022-03-17 14:28,,"Chất lượng sản phẩm oki, đóng gói chắc chắn, giao hàng nhanh
Nhưng mà shipper giao hàng không gọi điện thoại báo mà tự ý để ở cổng bảo vệ. Tìm mãi mới thấy","Shop cảm ơn bạn đã phản hồi thông tin và rất tiếc vì sự cố bạn gặp phải :( . Shop xin ghi nhận góp ý của bạn và sẽ chuyển thông tin đến bộ phận vận chuyển để cải thiện vấn đề này trong thời gian tới, mong bạn thông cảm và tiếp tục ủng hộ Shop nhé ^NTV",0,1,,
685,b*****4,3,2022-03-20 09:27,,"chất lượng sản phẩm ổn, nhưng mình k hiểu sao shop lại nhét cái voucher hết hạn cho mình làm gì :)), mình thấy hơi hụt hẫng vì dù sao đây cũng là shopeemall","Shop rất tiếc về trường hợp thẻ hết hạn ạ. Sau khi kiểm tra đơn hàng của bạn đã được người mua xác nhận "" đã nhận được hàng "" nên shop chưa thể hỗ trợ thêm được ạ. Mong bạn thông cảm và để được hỗ trợ tốt nhất ở shop Mall nào bất kì, khi sản phẩm bạn nhận được có vấn đề thì bạn cứ bấm ""Trả hàng hoàn tiền"" trong vòng 7 ngày kể từ khi đơn hàng giao thành công, tuyệt đối đừng bấm ""Đã nhận được hàng"" bạn nhé. Vậy shop mới có cơ sở hỗ trợ bạn được ạ, mong bạn vẫn tiếp tục ủng hộ shop^ NTV",0,1,,
686,quynhrosyy,2,2021-03-14 17:54,,"Giao hàng LÂU QUÁ LÂU. Đặt hàng 5 NGÀY SAU mới có hàng.. Thà mng mua bên ngoài cho r, chứ mua online kiẻu này đợi mệt **:))) ",,0,1,,
688,babob1997,1,2022-06-10 13:28,,"Công dụng: Thấm hút dầu cho da dầu mụn
Bao bì/Mẫu mã: Không đúng với quảng cáo
Treo đầu dê bán thịt chó hay gì á, quảng cáo là đã đổi sang mẫu mới nhưng giao cho khách mẫu cũ, không hiểu luôn!",,0,1,,
689,gkllywi7_o,1,2021-09-30 18:11,,"mua 5 giao 4, dịch vụ rất tệ",,0,1,,
