,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
657,s*****2,5,2023-01-03 01:21,,Giao hàng nhanh.giao đủ hàng.cảm ơn shop.cảm ơn shopee rất nhiều,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,110,1,0.99999917
658,k*****5,5,2021-03-25 10:44,,Đóng gói khong cẩn thận. Không quá hài lòng khi nhận. Còn sản phẩm thì mùi k bị quá nồng. Khá ưng,,0,110,0,0.00041259907
659,y*****t,5,2020-10-13 18:52,,"Mình đã dùng nhiều lạoi này thấy chống muỗi rất tốt, không thấy bị muỗi chích nữa. ",,1,110,1,0.93259025
660,meomeomeo2609,5,2020-11-17 14:09,,"22k/ tuýp. Đóng gói cẩn thận, giao hàng nhanh. Mua của mall nên yên tâm chính hãng. Đã dùng thử và hài lòng về chất lượng.",,0,111,0,8.67335e-08
661,h*****0,5,2022-12-30 21:10,,Sp đúng mô tả shop giao hàng hơi lâu xíu nhưng đúng sp đúng mặt hàng mùi thơm dễ chịu,Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn ,0,111,0,5.132533e-11
662,lq.anh,5,2020-11-19 17:57,,"Mua nhiều lần rùi nên cũng ko cần nói nhiều nữa, dùng rất ổn! Giao hàng nhanh dù là 11.11, mình rất ưng. Hình minh hoạ",,0,111,0,0.0015827578
663,camthu3189,5,2020-10-07 19:11,,"Son dưỡng màu đỏ,đẹp.đánh hằng ngày ok.kem chống mũi thì quá tuyệt lun.sức lên đỡ bị mũi cắn nhìu.thank shop",,0,111,0,2.2623334e-07
664,p*****7,5,2021-02-25 09:02,,"Shop đóng gói hàng kỹ, thấy các bạn trước review mùi hơi gắt, nhưng bản thân mình thấy mùi cam này thơm, xài rất ok.",,2,111,0,0.0038655512
665,t*****3,5,2021-03-21 12:04,,"Nhà có 2 bé dùng rất tốt nhé , chống muỗi rất hiệu quả , dùng mấy tuýp r, hết lại mua tiếp",,0,111,0,2.0766962e-05
666,sandy8nguyen,5,2021-04-03 22:51,,"Kem chống muỗi xài ổn trong tầm giá, cảm nhận cá nhân khi mới bôi lên mùi khá hắc",,0,112,0,1.7885986e-11
667,aurora733,5,2021-08-01 20:08,,"📣 RESTOCK DẦU GỘI BƯỞI VÀ DẦU XẢ BƯỞI – GIẢM 15% DUY NHẤT NGÀY 2/8
Hai siêu phẩm Dầu gội bưởi & Dầu xả bưởi của chúng tôi đã sẵn sàng để lên kệ trở lại vào ngày 2/8 để giúp bạn chăm sóc mái tóc dài óng mượt. Đồng thời, Cocoon muốn gửi đến bạn ưu đãi đặc biệt GIẢM 15% dành riêng cho hai sản phẩm này",,0,112,0,2.083746e-07
668,s*****i,5,2021-05-20 08:02,,Sản phẩm giống như hình. Shop đóng gói chắc chắn. Thời gian giao hàng nhanh. ,,0,112,1,0.7997581
669,t*****3,5,2021-04-25 17:56,,"Rất tốt , hài bé nhà mình không bị nốt nào từ đầu mùa , hết sẽ lại mua tiếp",,0,112,1,0.95732695
670,sandy8nguyen,5,2020-12-18 18:07,,Mùi như kiểu bánh kem hương cam đã sử dụng trước đây sale nên mua thêm,,0,112,0,2.0839956e-08
671,lynn285,5,2021-07-14 13:25,,"Mùi dịu, rẻ hơn chai xịt, nằm trong kiện 1 khi bị tách thành 2 kiện",,0,112,0,2.3124027e-08
672,thuyvy99,5,2021-07-26 11:03,,"Sản phẩm giống mô tả, shop gói hàng kỹ, sẽ tiếp tục ủng hộ shop...",,0,113,1,0.9999962
673,mybe2017,5,2021-03-20 17:50,,"Đã nhận được hàng, chưa bóc chưa dùng nên chưa biết chất lượng thế nào",,0,113,0,0.018962462
674,giaphuy94,5,2020-09-14 14:38,,"Kem dùng siêu thơm, chất lượng tốt, rất thích, típ kem hơi lỏng",,0,113,0,1.6986485e-07
675,ngothikimngan89,5,2021-07-15 17:42,,Đã mua 2 lần. Nhà nhiều muỗi. Hương cam dễ chịu. Hợp da bé.  Nsnsjsn,,0,113,0,2.0401707e-08
676,mybe2017,5,2021-03-24 21:11,,"Giao hàng cũ, gói hành sơ sài, chưa dùng chưa rõ chất lượng thế nào",,0,113,1,0.96959674
677,ngothikimngan89,5,2021-03-19 09:50,,Hàng giao nhanh. Jsnsbsnsnsnnsnsnsnsnsnsnsndndndndmdmdmnd,,0,113,1,0.9559056
678,queennie_julie,5,2021-03-31 11:25,,"Đã nhận đủ hàng, son lên màu đẹp, mịn môi. Tông màu nude chủ yếu dưỡng là chính vì ko giữ màu lâu so vs 2 tông còn lại. Túi tặng kèm rất xinh và chắc. Kem chống muỗi thơm, gđ mình hay dùng loại này, rất tốt.",,0,114,0,3.728642e-05
679,l.t.lieu1234,5,2021-03-18 16:29,,"Giao hàng nhanh , gói hàng cẩn thận , nhưng ko hiểu sao shipper lại ko gọi điện cho mình lấy hàng còn về chất lượng thì chưa dùng nên chưa biết ạ",,0,114,0,7.311091e-09
680,l*****3,5,2021-08-04 23:33,,"Nhẫn BẠC TA giá học sinh💋
‼️Khi mua hàng bên mình bạn sẽ có  Chế độ bảo hành cực tốt : 
👉Shop cam kết cả về chất liệu vàng bạc  cũng như KIỂU DÁNG 100% GIỐNG ẢNH 
👉Bảo hành miễn phí làm sáng trọn đời
👉Sau quá trình sử dụng có thể bán lại cho các t",,0,114,0,0.00048669154
681,bahang1096,5,2020-09-12 18:12,,"Sản phẩm tuyệt vời chất lượng tuyệt vời đóng gói đẹp giao hàng thì rất là nhanh tôi rất là thích sản phẩm phẩm này,đóng gói cẩn thận , nhân viên tư vấn nhiệt tình lắm các bác ạ, shop phục rất tốt",,0,114,0,2.7531291e-06
682,t*****1,5,2021-04-06 15:13,,Mạng tính chất nhận xu. Sản phẩm của shop tốt. Giao hàng nhanh.,,0,114,0,0.56439984
683,m*****p,5,2021-03-02 20:43,,"Giao đủ hàng 
Đóng hàng chắc chắn 
Giao hàng nhanh 
Lân sau se ủng ho shop tiếp 
Nhunh mình nhìn nhầm nên mua 3tuup hương cam mà hương cam cho trẻ từ 4y 
",,0,114,0,0.055135984
684,t*****a,5,2020-09-16 08:02,,"Video ko liên quan nha mn
Shop giao hàng siêu nhanh lẹ, gói hàng chỉn chu quá thể làm mình thấy có lỗi với môi trường :))
Sản phẩm thì okela",,0,115,0,0.0019213586
685,ngocmaidbsk,5,2020-11-17 13:02,,"Cái này chủ yếu dùng khi đi picnic nhưng chưa đi nên chưa biết sao. Nhưng mùi hơi hắc k thích cho lắm, không biết có bay nhanh không. ",,0,115,0,6.1728194e-08
686,hero3008,5,2021-02-06 15:50,,"Giao hàng nhanh, đúng mẫu, đủ đồ....
Chất lượng thì xài rồi ms biết....",,0,115,1,0.9073405
687,phuongnguynt.123,5,2022-08-05 12:07,,"Mùi hương: theo mình thấy thì khá thơm
Lúc mở hộp ra mùi hương thơm nhẹ lắm, kem dễ tán lúc thoa lên da khá mát, mùi cam thơm lắm còn có không hợp da hay không thì phải sử dụng mới biết, lố tay mua hơi nhiều vì bị chích quá tàn nhẫn bởi mấy quỷ muỗi 🥲","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,115,0,8.7059714e-05
688,s*****p,5,2020-12-16 16:50,,"Mua nhiều chai cùng 1 shop mà k hiểu sao bị hệ thống tách 2 kiện làm phải đi lấy hàng 2 lần hơi mất công, đóng gói tốt",,0,115,0,0.0035232878
689,buihao891987,5,2021-08-03 23:14,,"Giao hàng mùa dịch hơi lâu, đóng gói cẩn thận, mua kèm mã giảm giá rẻ quá, lần sau sẽ mua tiếp, ảnh úp tạm lấy xu...",,0,115,0,1.625991e-07
690,mesuhao,5,2020-09-19 19:11,,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm chắc chắn, giao hàng nhanh, chủ shop nhiệt tình, sẽ ủng hộ tiếp.",,0,116,1,0.99986506
691,kimkim333777,5,2020-09-09 18:47,,"Shop giao hang nhanh,  moi dat hom qua hom nay da nhan duoc,  dong goi hang can than se tiep tuc ung ho shop",,0,116,0,2.3069232e-11
692,phuong_3007,5,2021-03-10 23:02,,Mua của mall thì yên tâm rồi mùi thơm lắm nhưng không biết có chông được côn trùng khác ngoài muỗi không,,0,116,0,0.025483064
693,hoahong161295,5,2020-09-11 16:25,,"Chất lượng sản phẩm tốt đong gói sản phẩm cẩn thận, mùi hương dễ chịu,san đc giá sale nên rất hài lòng",,0,116,0,0.00029762485
694,ntnathuy,5,2021-05-23 12:37,,Chất lượng sản phẩm chưa xài nên chưa dánh giá được. Hy vong hiệu quả sẽ mua tiếp. Giao hàng nhanh.,,0,116,0,1.46794055e-05
695,m*****t,5,2021-07-13 11:30,,"Chất lượng sản phẩm tuyệt vời 🤩 
Shop phục vụ tận tâm
Đóng gói sản phẩm chắc chắn, giao hàng nhanh",,0,116,0,0.0018477294
696,lamthi066,5,2020-09-04 20:09,,"Chai bự
Mua lúc sale 8k 
Gói hàng kĩ
Shop giao nhanh
Hài lòng
Chưa xài nên chưa bít chất lượng sao ",,0,117,0,2.0222706e-09
697,uyenpham90,5,2021-02-18 22:52,,Nhận xét để lấy xu thôi ạ chứ thuốc chống muỗi thì giống nhau cả T.T được cái mùi cam khá thơm nha,,0,117,0,3.0123295e-09
698,minhduc12122003,5,2020-09-17 06:40,,"Sản phẩm đẹp, giao hàng nhanh, đóng gói chắc chắn. Hi vọng sử dụng được tốt. Sale 1k mua rất ưng.",,0,117,1,0.9954673
699,thanhtinh1608,5,2020-08-28 12:07,,"Chưa kịp chụp ảnh nên.em lấy tam. Shops đóng gói cẩn thận, cbi hàng nhanh có điều chia lẻ kiện hàng ra vậy lấy rất bất tiện vì chỉ là kiện nhỏ xíu. Shipper cũng có thái độ với kiện hàng nhỏ nhỏ vậy á. Chưa thử nên chưa biết hiẹu quả ra sao. Mong là sẽ chống muỗi tốt như các bl đánh giá",,0,117,0,0.013240441
700,thachtuyen1995,5,2020-09-10 13:32,,Ttttttttttttttttttgvvvvvvvbhnnnjnhgffffgjjkiiuuhgfffffxddfghbjhgtfffffffffcvgghhhhhgggfffffccfff,,0,117,1,0.9182645
701,quynh_thu090202,5,2021-03-12 16:55,,"Date xa nhưng mùi khá hắc, chắc vậy mới xua được muỗi nhưng tóm lại là quá rẻ cho 1 tuýp khá to",,0,117,0,1.5527828e-14
702,nhungle2010,5,2022-06-08 18:40,,"Sản phẩm chất lượng, giá rẻ, mùi thơm. Đóng gói tốt, giao nhanh",,0,118,0,7.852068e-09
703,anhhong1271,5,2020-09-23 18:47,,Hàng ổn giao hàng nhanh nnnnnnnnnnnnnnnnnnnnnnnnn nhanh nnnnnnnnnnnnnnbbbbbbbnbbbbbbbb ,,0,118,1,0.99991107
704,a*****4,5,2021-04-26 12:17,,"Kem ok. Dùng k thấy mỗi đốt
Uh thì cứ việc đi làm về là phải có cái gì cũng nên có cái ",,0,118,1,1.0
705,anthy290416,5,2020-09-12 08:58,,Loại này dạng kem hạng sịn sò dùng rất hiệu quả trước đây m có mua dạng xịt dùng cũng tốt,,0,118,0,0.05492557
706,d*****1,5,2020-10-29 15:26,,Chưa sử dụng nên chưa đánh giá được khả năng chống muỗi. Mùi hương tươi mát dễ chịu. ,,0,118,0,3.287533e-08
707,mm26541,5,2021-07-29 23:50,,"Đã nhận hàng đóng gói tốt. Xịt ra hương thơm dễ chịu, tác dụng để dùng 1 tg mới biết",,0,118,1,0.998686
708,tamnguyenab,5,2020-09-12 08:54,,Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn ,,0,119,0,1.4843689e-05
709,hello15012000,5,2020-07-17 21:52,,"đã nhận hàng, kem chống muỗi rất ok, shop gói hàng chắc chắn. Hài lòng với sản phẩm",,0,119,1,0.99976236
710,_hakhuong_07,5,2020-09-10 17:53,,"Đã nhận được hàng , đóng gói siêu kĩ . Hàng đẹp mẫu mã đẹp . Giao đúng hàng . Mùi cam ",,0,119,0,6.4474193e-06
711,boomeomeo1508,5,2020-09-13 14:13,,"Giao hàng nhanh , đóng gói sản phẩm chắc chắn 
Mua giá sale nên cảm thấy khá hài lòng ",,0,119,0,0.010699849
712,m*****m,5,2021-03-25 17:29,,"Shop giao hàng nhanh siêu tốc. Đóng gói chắc chắn. Hàng chính hãng, rất yên tâm",,0,119,1,0.9992617
713,lanhgia10,5,2020-09-10 10:16,,"Sản phẩm xài tốt, giao hàng thân thiện nhanh, hàng như miêu tả. Gói hàng đẹp.",,0,119,1,0.99981385
714,htstore87,5,2021-02-28 14:04,,"Hàng hoá đóng gói cẩn thận, sản phẩm nguyên vẹn đúng chủng loại và số lượng",,0,120,1,0.9999864
715,k*****g,5,2020-09-13 11:39,,"Nhận được hàng đúng theo quảng cáo........
Giao hàng nhanh chóng...........",,0,120,1,0.998097
716,q*****8,5,2021-03-22 13:01,,"Mùi cam thơm, dễ chịu, mua 21k/chai, mong là có hiệu quả chống muỗi. Okkkkk",,0,120,1,0.99900764
717,ntdahuayhuay,5,2020-09-25 07:36,,"Đóng gói hàng rất cẩn thận, giao hàng nhanh. Nhân viên tư vấn nhiệt tình!",,0,120,0,0.010151764
718,_*****8,5,2021-08-02 00:57,,Chất lượng sản phẩm tuyệt vời . Đongs gói sản phẩm đẹp. 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,,0,120,0,3.8862152e-05
719,q*****9,5,2021-03-15 13:52,,Sản phẩm được đóng gói cẩn thận giao hàng nhanh chất lượng sản phẩm tốt ,,0,120,0,0.09522062
720,q*****9,5,2021-03-15 13:52,,Sản phẩm được đóng gói cẩn thận giao hàng nhanh chất lượng sản phẩm tốt ,,0,121,0,0.09522062
721,thanh_thuy_tran130889,5,2020-09-15 17:03,,"Shop giao hàng nhanh, đóng gói cẩn thận, flas sale nên mua đc giá tốt 👍👍👍",,0,121,0,0.045500103
722,h*****0,5,2020-09-24 13:54,,"Kem thoa khá lỏng, ít, ko được đầy tuýp, thơm mùi cam, hi vọng dùng được lâu",,0,121,0,1.1320128e-06
723,thuha.280110,5,2020-09-21 14:53,,Shop giao hàng nhanh Đóng gói cẩn thận Sản phẩm giống như mô tả Thanks,,0,121,1,0.9058121
724,d*****2,5,2021-04-07 13:56,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn.,,0,121,0,1.4843689e-05
725,akira4869,5,2021-08-03 19:04,,"Hàng giao đầy đủ chất lượng ok , . .kdskz.z..,. Nswkoz,. .dmksk,.. .xndkskkz,m,.. M n,ndkskskzkz m.,",,0,121,0,0.004455451
726,t*****6,5,2021-07-16 23:33,,"Hàng giao mùa dịch hơi chậm 1 chút. Giá sales tốt. Giao đúng, đủ hàng. Ok.",,0,122,0,5.8508406e-13
727,v*****1,5,2020-09-12 15:22,,"Chất lượng của sản phẩm này thì tuyệt vời lắm, nên mua nha mọi người ",,0,122,0,1.6456592e-10
728,p*****x,5,2021-04-05 17:23,,"Giao nhanh, dùng muỗi không cắn nha, mùi dễ chịu chịu được. Hợp lý proper",,0,122,0,0.024257423
729,trungbaseus1111,5,2020-11-25 14:10,,giao hàng đúng loại giá hợp lý so với chất lượng ok ok hợp lý ok ok,,0,122,0,4.166054e-07
730,t*****0,5,2020-09-19 17:23,,Chất lượng sản phẩm tuyệt vời 👍 đóng gói chắc chắn giao hàng nhanh,,0,122,0,1.5944e-11
731,minizippo1,5,2020-09-05 10:44,,"Thơm, sức không bị rít, bọc gói kĩ càng, dính lễ nên giao hơi chậm",,0,122,1,0.99995756
732,kimtuyenhcm,5,2020-12-13 10:12,,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp và chắc chắn",,0,123,0,1.4843689e-05
733,pt_thanh,5,2020-09-10 12:28,,"Giáo hàng nhanh, đóng gói sản phẩm chắn chắn, giá sale nên rất rẻ",,0,123,1,0.910379
734,n*****6,5,2020-09-11 19:01,,Đã nhận được hàng. Săn dược deal nên quá ok. Thank you shop nhiều ,,0,123,0,0.46683508
735,lihoangmeiying,5,2020-09-13 18:48,,"Sản phẩm chất lượng,date mới giao hàng nhanh lắm ạ, cảm ơn shop.",,0,123,0,3.1157028e-09
736,heonunwistoc,5,2020-10-03 10:45,,"Chuẩn bị hàng hơi lâu so với các mall khác, gói hàng hơi xơ xài.",,0,123,0,6.094833e-08
737,m*****8,5,2021-08-18 00:44,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm chắc chắn. Good!,,0,123,0,4.697886e-09
738,huyenbsdk,5,2021-04-16 09:42,,"Giao hàng nhanh xỉu
Gói hàng cẩn thận
Chất lượng thì khỏi bàn r",,0,124,0,0.00039084096
739,q*****7,5,2021-03-08 20:02,,"Bạn nhận hàng hộ chưa biể chất lượng ra sao, cho tạm 5 stars...",,0,124,0,6.3431617e-07
740,shopaholic_vietnam,5,2021-03-22 21:37,,"Shop chuẩn bị hàng nhanh, giao đúng mẫu, đủ số lượng sản phẩm.",,0,124,1,0.99999106
741,nguyenthuybinh213,5,2020-10-28 23:56,,"Mùi  cam dịu, dễ chịu, bao bọc kĩ. Hiệu quả thì chưa biết thế nào",,0,124,0,1.906229e-10
742,x*****7,5,2021-05-19 09:43,,"Giao hàng nhanh, đóng góp sản phẩm cẩn thận,................. ",,0,124,0,0.0020143804
743,mylee0921,5,2021-04-26 12:19,,Một lọ 70g khá là to mình mua để mang đi quân sự mong là tác dụng chống muỗi tốt ,,0,124,0,0.22131933
744,binhhang0309,5,2021-05-24 16:45,,"Hàng thì chưa sử dụng nhưng đọc bình luận thì thấy chất lượng nên mua dùng thử.
Giao hàng cực kì lâu luôn, mình cảm thấy không hài lòng tí nào",,0,125,0,4.5434834e-09
745,leesarang1,5,2021-05-19 13:27,,"Giao hàng nhanhhh, mùi thơm, đóng gói cẩn thận, ưnggggggggg",,0,125,1,0.9999976
746,kimthanh5465,5,2020-09-18 15:41,,Đicjcjjcjxjcjcjxj jcbdixjsbdxijzbdciksbđjxjdjjxzjdjxhbdxh,,0,125,1,0.9182645
747,c*****u,5,2020-09-11 11:00,,Hàng rẻ.....ship rẻ......sale rẻ.......rất thích...okkkk,,0,125,0,0.00012989847
748,ngloan0612,5,2020-09-16 21:28,,Mua với giá flash sale 9k okkkkkkkkkkkkkkkkkkkkkkkkkkkk,,0,125,1,0.99998903
749,thanthanhthienthanh,5,2020-09-10 11:37,,"Giá tốt. Rẻ hơn nhiều so với mua ngoài nhà thuốc Tây. 
Sài chống muỗi rất tốt.",,0,125,0,0.00011904084
750,adfghjkklll,5,2021-04-22 11:56,,"Kem khá mướt nha mn
Có dưỡng hay s nữa ý
Mùi thì không thơm cho lắm
Ko bt có hiệu quả ko mong là có",,0,126,0,6.442838e-10
751,s*****g,5,2021-05-02 00:03,,"Tớ bị dị ứng các mùi nồng những cái này mùi khá dễ chịu, mọi người bên mua nha.
Video mang tính cất kiếm xu ^^",,0,126,0,8.7214556e-07
752,l*****i,5,2020-09-14 20:41,,Săn deal nên k đánh giá nhiều về sản phẩm. Đóng gói kỹ và chắc chắn,,0,126,1,0.9985775
753,khangxuanphong,5,2020-10-13 14:02,,"Shop giao hàng nhanh, đóng gói rất cẩn thận, hàng date mới luôn, hàng chính hãng giá lại rẻ nữa, cảm ơn shop",,0,126,0,0.008706539
754,l*****4,5,2021-03-22 11:44,,"Hình ảnh không liên quan, vận chuyện khá nhanh, hàng okelah nhưng mà đóng gói hơi sơ sài",,0,126,1,0.9999999
755,v*****2,5,2021-01-05 10:51,,"Giao hàng nhanh
Đóng gói sản phẩm chắc chắn
Chất lượng sản phẩm tuyệt vời",,0,126,0,5.3722808e-05
756,vuanh2508,5,2022-06-07 18:27,,"Công dụng: cHống muỗi
Mùi hương: cam. Thơm
Giao hàng siêu nhanh . Chưa dùng nên k biết công dụng như thế nào. Đóng gói cẩn thận",,0,127,0,1.250959e-09
757,m*****3,5,2020-10-30 12:36,,"Giao hàng tốt! Chất lượng, còn mới toanh, sản phẩm tốt lém á nha!",,0,127,0,0.00037314245
758,quyen08082018,5,2020-09-13 09:15,,Lydydldhdoysktskdmtdodot9odkydmydkydydidy.dtkydiyr8teiteoyro6rifxtdk,,0,127,1,0.9182645
759,hieuvoko,5,2021-04-11 10:40,,"Nhận đúng sản phẩm đã đặt
Hạn sử dụng còn dài 3 năm 
Đánh giá lấy xu là chính",,0,127,0,3.4185703e-09
760,n*****n,5,2021-03-07 16:15,,Đóng gói hàng cẩn thận và ship nhanh lắm ạ. Date 2023 nên dùng được lâu ạ.,,0,127,0,5.275833e-05
761,h*****0,5,2021-03-20 10:50,,"Đóng gói hàng cẩn thân, giao hàng nhanh. Mùi thơm dễ chịu.... ",,0,127,0,3.6668484e-07
762,thuclinh_91206,5,2020-10-21 13:14,,"Chẩn bị hàng chậm,gói hàng khá tốt,chất lượng sản phẩm khá tốt
",,0,128,0,0.0016323585
763,euphoria_30,5,2022-09-30 13:35,,Sản phẩm giống như hình,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,128,0,0.44183078
764,Người dùng Shopee,5,2021-02-04 10:15,,"Giao hàng nhanh, ban đầu thoa có thơm mùi cam, tầm 2p sau thấy mùi hắc nặng luôn ",,1,128,0,6.5785795e-09
765,h9d56f7pwj,5,2022-05-16 10:59,,"Mình thích sản phẩm xua đuổi được muỗi kéo dài tận 10h ,mong là hợp với sản phẩm và k bị kích ứng da..",,0,128,0,2.1259893e-05
766,v*****1,5,2021-07-08 19:58,,"Xịt cái muỗi hết đốt luôn
Giao hàng hơi lâu 
Đóng gói chắc chắn .",,0,128,1,0.99999905
767,t*****e,5,2021-08-02 15:23,,"Hàng giao nhanh sản phẩm khá tốt 
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍.",,0,128,0,0.04651282
768,ducbinminhin,5,2021-05-21 12:41,,Giao hàng nhanh. Cảm ơn shop. Mình mua 2 lọ luôn vì giá cả hợp lý,,0,129,0,2.608665e-09
769,phamvanbay1955,5,2021-07-16 13:52,,"Giao hàng nhanh chóng, đóng gói chắc chắn, cẩn trọng, hàng tốt.",,0,129,1,0.98669946
770,znjtbe1xk4,5,2022-07-01 19:35,,Mùi thơm dễ chịu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,129,1,0.9811447
771,y*****i,5,2023-02-20 12:05,,"Công dụng: đuổi muỗi
Mùi hương: hương cam dịu nhẹ
Sản phẩm giao hàng nhanh ship thân thiện.chất lượng tốt muỗi tránh xa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,129,0,2.9270677e-08
772,thientung_2003,5,2022-12-14 07:53,,"Sản phẩm thơm, mẫu mã đẹp, nch cũng okla lắm ạaaa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,129,0,0.060625732
774,nsuong2304,5,2022-07-24 10:06,,"Quay lại mua lần 2. Rất hiệu quả nhen , nhưng bôi từ 7h30 sáng đến 16h chiều là rất hiệu quả , đến 17h chiều 18h chiều hơi bị cắn nhè nhẹ. Nói chung rất ok , mọi người nên mua nha.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,130,1,0.9429848
775,phamhongngoc.0812,5,2022-12-07 00:44,,"Bác Hồ, Người là niềm tin thiết tha nhất trong lòng dân và trong trái tim nhân loại. Suốt đời, Bác hi sinh cho độc lập, tự do…”.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,130,0,2.097781e-07
777,6317r1kxyd,5,2022-04-02 09:56,,Sản phẩm giao siêu nhanh. Đặt hôm trước hôm sau đã có rồi. Bọc hàng cực kì cẩn thận. Mùi thơm nữa. Chưa dùng nên chưa biết được. Nhg tui nghĩ là ổn á. Nói chung là không có gì để chê cả. Mọi người nên mua nhá,,0,130,0,0.0007746251
778,leetusanh,5,2022-06-27 12:58,,Hhnmkmmnbnkkmnvvhbnnnnn,,0,130,1,0.89068985
779,hanhphuclagiadinh,5,2022-08-10 18:46,,"Công dụng: tốt
Mùi hương: cam","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,130,0,5.131753e-07
780,daily_shopping123,5,2022-04-16 17:26,,"sp giao nhanh, như ý",,0,131,0,0.25326625
781,h*****9,5,2022-08-12 00:17,,"Mùi hương: rất thơm
Giá rẻ lại chất lượng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,131,1,0.9182645
783,thanhcoi558,5,2022-06-22 11:58,,Sp thơm chưa sd,,0,131,1,0.9999778
785,i*****2,5,2023-05-08 11:56,,Givivivobjp itxitxit lhckg oh,,0,131,0,3.4293148e-08
786,e9rj23lgtw,5,2023-04-27 20:17,,"Mùi hương: good
Good and cheaper and cheaper than what you can buy from the store",,0,132,0,9.834089e-06
787,huongvt2212,5,2023-03-01 13:13,,"Mùi cam dễ chịu, chống muỗi hiệu quả",,0,132,0,0.009164949
788,billvy7997,5,2022-05-18 12:06,,"Hình ảnh mang tính chất nhận xu. Gói hàng cẩn thận. Giao hàng nhanh. Chất lượng sản phẩm tuyệt với
Chua2, ngọt2 ngon toét nách😋",,0,132,0,0.0015217403
