,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
171,hangopham2k4,5,2020-09-15 11:02,,Chưa sử dụng sản phẩm vỏ ngoài nhìn hơi sước nói chung là ổn ...,,0,29,1,0.7269194
172,gomtay,5,2020-11-01 11:49,,"Sữa rữa mặt giống zới shop quảng cáo luôn nha , mình chưa xài , sữa rữa mặt cũ chưa dùng hết 😊",,0,29,0,0.2734189
173,m*****g,5,2021-07-13 11:37,,"Sản phẩm ok
Quét mã vạch ko ra 
Nhưng mà thấu shop cx uy tín với cả giá bán sp giống như giá bán đc niêm yết",,0,29,0,3.23567e-08
174,1*****e,5,2021-07-12 10:54,,Sản phẩm tốt nhaaaaaaaaaaaaawwaaaaaaqqq mnnnnnnnnnnnnnnnnnnnnnnn,,0,30,0,0.5165032
175,s*****t,5,2020-09-25 17:28,,"Rất đáng tiền, shop chuẩn bị hàng rất nhanh, hàng chính hãng, mới sx tháng 7 
",,0,30,1,0.9999354
176,nguyenthithanh28102000,5,2020-09-23 10:38,,Ạdjnrnrkfkdnssnsnjsnbshsjsijsnsbsshsjjssnnsgsgahjsjdnnsnsj,,0,30,1,0.9182645
177,k*****_,5,2021-03-28 14:55,,Sửa rửa mặt acnes mua  shopee mall thì không phải bàn nữa. Xịn cực. Thanks shop.,,0,30,0,0.00028719942
178,t*****0,5,2021-04-19 14:33,,Chất lượngsản phẩm rất tuyệt vời đóng gói sản phẩm chắc chắn giao hàng nhanh,,0,30,0,0.007084578
179,jqbiq1lh2qfeb0unvt_ha4dvpq2u,5,2020-11-17 21:43,,"sản phẩm hợp với giá tiền, dùng tốt, lần sau lai mua tiếp, chuc sop lam an tốt",,0,30,0,4.378454e-08
180,Người dùng Shopee,5,2021-04-19 14:16,,Cực mì ưng lun nha sài bọt lên rất nhìu đóng gói và shop rất nhanhh ,,0,31,0,0.00026330331
181,b*****5,5,2020-10-11 15:30,,"Giao hàng nhanh, đóng gói chắc chắn, chất lượng ok, sẽ ủng hộ lần sau",,0,31,1,1.0
182,hwahwa_04,5,2020-09-01 15:05,,"Giao hàng nhanh sớm hơn dự kiến, đóng gói cẩn thận, sẽ ủng hộ shop thêm",,0,31,1,0.9929444
183,changgiuuuu,5,2021-07-19 15:11,,"Hàng okiii đóng gói chắc chắn, giao hàng nhanhhhhhhhhhhhhh",,0,31,1,0.96852833
184,Người dùng Shopee,5,2020-08-08 17:24,,"Shop phục vụ rất tốt . Giao hàng siêu nhanh, shipper thân thiện . Shop giao đủ sản phẩm ",,0,31,0,0.00014633079
185,Người dùng Shopee,5,2021-01-16 23:50,,Đóng gói đầy đủ❤❤❤❤❤❤❤❤❤❤❤❤😣😣🍺🍺🍺🤘🥰😛😛💍🦛💍😦😦😦😦🦛🦛🦛🦛🦛🦛🦛🦛🤘🦛🤘🦛🤘🦛🤘🦛🤘🦛🤘🦛🦛🤘🦛🤘,,0,31,1,0.9995332
186,5cnsf6z6in,5,2023-03-08 09:17,,okevagawjwbvwfw nưvavvq hưbwgvqa havavac,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,1,0.9182645
187,chau.kykul_32,5,2022-06-30 18:15,,"Shop đóng gói đủ, hàng date xa, rất ok",,0,32,1,0.9875731
188,thinhtam0711,5,2023-02-05 21:21,,"Công dụng: tri mun
Mùi hương: mat lạnh
Dành cho da: tất cả các loại da
Sản phẩm tốt, chất lượng🥰 
Phù hợp vơi tất cả các loại da🥰
Phù hợp với giá tiền lắm ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,32,1,0.9982323
189,ud8rx5d5b_,5,2023-01-05 23:25,,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Mình cũng đã từng nói rằng em đã từng nói với anh em hy vọng anh sẽ về học bổng du em không có Google","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,32,1,0.91779643
190,trinhvucamquynh,5,2020-08-26 10:34,,Đóng gió sp rất chắc chắn,,0,32,1,0.9999182
191,fui99,5,2022-09-13 15:35,,"Công dụng: rửa mặt
Mùi hương: không
Dành cho da: dầu
Em có nhận Book bàn Ginza , 11:11 club
Hotline 24/7 0373936357","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,32,0,0.6759733
192,t*****6,5,2020-12-04 11:09,,Lần đầu sử dụng . Mong là tốt,,0,33,1,0.9500325
193,hoinguyn983,5,2022-12-11 14:43,,"Công dụng: dưỡng da
Mùi hương: dịu nhẹ
Dành cho da: bình thường
Sản phẩm chất lượng,shop tư vấn nhiệt tình,hàng giao khá nhanh,nên mua nha mọi người ơi!!!!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,33,0,2.1922845e-12
194,hoinguyn983,5,2022-12-15 18:39,,"Công dụng: rửa mặt
Mùi hương: ko biết
Dành cho da: mụn
Sản phẩm chất lượng,giao nhanh ,đúng mẫu, shop tư vấn nhiệt tình,giá cả hợp lý,nên mua nha mọi người!!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,1.5721351e-11
195,baolan_1994,5,2023-03-14 11:06,,"Công dụng: lan nach
Mùi hương: thom
Dành cho da: moi loai da
Thoi tiet Bac Ninh 14/03: Ngay co mua, kha nang mua 55%, dem va sang som troi ret, nhiet do 20-25oC, do am 86%.
Hình ảnh mang tính chất nhận xu nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,33,1,0.99999964
196,ple269269,5,2022-08-28 18:42,,"Công dụng: ngừa mụn
Mùi hương: hương gì hong biết chx sài =))
Dành cho da: da dì cx đc =))
Tuyệt vời","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,33,0,9.4369876e-05
197,phanletructhao_1109,5,2022-11-14 21:04,,"Dành cho da: hỗn hợp, hơi khô
Công dụng: rửa mặt
Mùi hương: nhẹ
Dùng thích lắm, nhẹ dịu, Sạch mà k khô da, date 2025 nhé mn. Ship nhanh tặng kèm gương xinh lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,33,0,1.692194e-11
198,q*****2,5,2023-04-05 20:53,,Hình ảnh chỉ mang tính chất nhận xu. Hàng mall nên yên tâm về chất lượng,,0,34,0,8.765464e-09
199,tranthilien198,5,2023-04-05 20:42,,"sản phẩm chất lượng giống mô tả của shop , đóng hàng cẩn thân giao hàng nhanh",,0,34,0,0.0008452305
200,luongphuongngockhue,5,2023-02-01 14:19,,"Giao hàng nhanh. Giá học sinh, sinh viên. Dùng phù hợp da khô, mụn . Ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,34,0,3.343235e-09
201,myp57q0c71,5,2022-12-10 18:28,,"Công dụng: rửa mặt
Mùi hương: thơm nhẹ
Dành cho da: thâm sạm
Dưỡng trắng ,. Sạch sâu, ngăn mụn . Rửa 1 lần thấy da không bị khô như loại khác nên thấy ok . Vì da mình hơi khô . Thấy ok nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,34,0,5.0489886e-12
202,t*****m,5,2022-12-24 08:53,,"Sữa rửa mặt dùng ok, sạch da, không làm khô da, nên mua nhé mọi người","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,34,0,8.718829e-06
203,a*****e,5,2023-01-06 17:12,,"Công dụng: rửa sạch da mặt
Mùi hương: thơm dịu nhẹ
Dành cho da: mọi loại da
Gói hàng hơi ẩu. Dùng ổn. Không bị kích ứng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,34,0,5.8626402e-12
204,nhienhie2000,5,2022-12-06 17:17,,Giao hàng nhanh đóin góiv cẩn thận . Vó kèm theo hàng tănj ffaayf đủ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,35,0,0.00023397249
205,n*****n,5,2022-11-28 23:16,,"Chưa dùng nên chưa chưa biết chất lượng. Tạm tặng shop 5 sao.,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.
",0,35,0,2.2201097e-10
206,p0p_uxy00p,5,2022-12-28 23:14,,"Công dụng: sạch sâu - dưỡng trắng- ngừa mụn
Lần đầu sd màu mới này nên chưa biết thế nào","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,35,0,9.283788e-11
207,n*****b,5,2022-11-30 22:45,,Shop giao hàng rất nhanh. Sản phẩm nhận được sau 2 ngày. Mua đc giá km,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,35,0,4.0736143e-09
208,ngothanhphong22,5,2022-09-13 18:03,,"Công dụng: rửa mặt
Mùi hương: chưa sử dụng k biết
Dành cho da: mọi loại
Mua xài thử chai cũng khá lớn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,35,0,3.9648725e-07
209,b*****n,5,2022-01-06 15:48,,acnes trị mụn thì khỏi bàn nhaâ mng cứ sdụng acnes là mụn bớt đi rấc nhiều 😻,,0,35,1,0.9228159
210,nhung_nguyen68,5,2022-10-21 01:34,,"Chất lượng ổn nha, giao hàng cũng nhanh nữa
Ai cần săn sale add zalo mình nè 0378321998","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,0,4.3369178e-07
211,piuuuuuuuuuuuuuuuuuuuu99,5,2022-10-31 12:16,,"Đóng gói rất cẩn thận. Sữa rửa mặt rửa sạch,đỡ nhờn hẳn đi. Khá hài lòng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,1,0.9345074
212,tuongvy.nie_,5,2022-10-11 14:37,,"Sản phẩm tốt, chưa sd nên chưa biết được, đóng sản phẩm kỹ lưỡng,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,36,0,0.00025722338
213,lttthuy.2604,5,2022-01-20 08:45,,"Công dụng: giảm mụn hiệu quả
Mùi hương: thơm nhẹ dễ chịu
Kết cấu: đóng gói chắc chắn
Chất lượng sản phẩm tốt uy tín dùng rất thich hiệu quả giao hàng nhanh",,0,36,0,5.2292785e-06
214,h*****5,5,2022-07-10 10:33,,"Công dụng: lÀm sạch mặt
Mùi hương: không quá hắc
Dành cho da: ít dàu không mụn nhiều
Có bọt nhưng không quá nhiều","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,0,2.2667238e-07
215,anhnguyet190802,5,2022-09-11 12:00,,"Công dụng: rửa mặt, dưỡng trắng
Dành cho da: mụn
Giao hàng nhanh, shop gói hàng cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,36,0,1.542089e-07
216,hien_trt,5,2022-01-13 14:34,,"Shop nhiệt tình, đóng gói chắc chắn, cẩn thận. 
Chất lượng sản phẩm ok
Ship spx hơi lâu ạ",,0,37,1,0.9936094
217,phanletructhao_1109,5,2023-04-02 12:25,,"Làm đẹp: sửa rửa mặt
Bao bì: đẹp mới
Lợi ích: sửa mặt và dưỡng trắng
Date xa 2025, giao nhanh, uy tín. Da mình hh thiên dầu vùng chữ T k mụn dùng okii lắm, rửa xong da k khô hay khoa chịu",,0,37,0,2.692265e-08
218,maitanz409,5,2023-03-12 19:48,,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Hàng ok đepn nhed lên mua nhé công dụng ok lên mua nha khoa hoc Anh cảm thù","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,37,0,6.532145e-08
219,ngoc_kem505,5,2023-03-01 17:20,,"Công dụng: làm sạch da
Mùi hương: thơm vừa
Dành cho da: ....
Hàng oke chx dùng nx chx đánh giá đc",,0,37,0,8.4276266e-08
220,h*****3,5,2022-12-31 22:09,,"Công dụng: rửa mặt
Mùi hương: không biết mùi gì nhưng dễ chịu
Hình ảnh và video mang tính chất nhận xu. 
Dùng tốt nha mọi người. Rửa mặt sạch.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,37,0,1.2568878e-13
221,h*****9,5,2023-01-10 18:58,,"Sửa rửa mặt dùng khá sạch, căng mịn da nma nó khô ý, mk phải dùng nc hoa hồng hay serum sau khi rửa nhá. Da yếu có khi k hợp dùng đâu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,37,0,0.0006409886
222,doanhtuyet29,5,2020-11-14 17:35,,"TINH DẦU TRÀM HUẾ CUNG ĐÌNH VỸ DẠ CHÍNH HÃNG 100ML
THÔNG TIN SẢN PHẨM:
Thương hiệu: Cung Đình Vỹ Dạ
Tiêu chuẩn chất lượng: Số 78/TCCL TTH
Thành phần: chiết xuất 100% từ cây tràm
Đối tượng sử dụng: tất cả mọi đối tượng, đặc biệt dùng cho trẻ sơ sinh, bà bầu, sản phụ sau sinh, người già.",,0,38,1,0.7437142
223,muaroi9x,5,2022-11-19 08:27,,"Anh say… Em có thể đến đây không?
Có thể để anh ôm lấy em không?
Đừng trách móc sao anh quá phiền
Cũng đừng hỏi anh điên hay sao!
Dù đã chia tay, cũng chớ vô tâm đến vậy!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,38,1,0.9999963
224,nhoxnhat0108,5,2022-09-03 01:29,,"Chất lượng sản phẩm tuyệt vời , đóng gói sản phẩm chắc chắn ...","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,38,0,2.575926e-06
225,xa24cjbzm8,5,2021-05-20 22:33,,Giao hàng nhanh đóng gói kỹ chất lượng ok mua sale hai chai giảm giá cũng đc,,0,38,0,9.495856e-13
226,t*****8,5,2022-08-10 00:20,,"Công dụng: dưỡng trắng ngừa mụn
Mùi hương: thơm nhẹ
Dành cho da: khô
Chưa sử dụng nên chưa biết chất lượng thế nào","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,0,4.798e-15
227,kimem0811,5,2022-01-19 09:25,,"Công dụng: sáng da,ngừa mụn
Mùi hương: dễ chịu
Kết cấu: gọn
giao hàng nhanh, dùng thử thấy ok, mờ mụn hẵn, sáng da nên mua ạ.",,0,38,0,0.53486073
228,honganhchu123,5,2022-10-06 16:44,,"Hình ảnh mang tính chất lấy xu, a hi hi hih jsb kai skskj ksnsna","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,39,0,8.2943336e-10
229,homemadeh_t,5,2022-11-18 21:51,,Đc tặng kèm gương. Gương xinh lắm nha. Đúng màu mình thích. Cưng quá 😆,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,39,0,1.4052132e-07
230,tinhtu1508,5,2022-12-15 16:52,,"Giao đủ số lượng, đúng mẫu đã đặt, mua giá sale mà còn được tặng sản phẩm nên giá rẻ vô cùng. Cảm ơn shop nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,39,0,1.3740028e-07
231,t4k0hq6mu8,5,2022-09-03 17:46,,"Công dụng: trị mụn , sáng da
Mùi hương: dịu nhẹ
Dành cho da: da mụn
Mình mua hàng trong 1 lần live của chị Gia Hân like cho hãng Robot mình săn được tub sữa rửa mặt trị mụn 100 gam giá rất hời . Robot một thương hiệu dược mỹ phẩm nổi tiếng nên mình rất yên tâm khi mua được hàng chính hãng và chắc chắn mình sẽ ủng hộ shop dài vì hàng chính hãng , giá cả phải chăng.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,39,0,4.5811653e-08
232,ngocni130394,5,2022-12-15 15:16,,"Công dụng: TỐT
Mùi hương: tốt
Dành cho da: tốt
XUẤT SẮC NÊN MUA NHÉ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,39,0,8.584864e-09
233,chaunguyen.1401,5,2020-10-25 22:08,,Sản phẩm giống hình.thời gian giao hàng nhanh.đóng gói cẩn thận.,,0,39,0,0.53968173
234,nguyenhien4212,5,2023-05-07 20:43,,Mẹo: nhận hàng nhanh xxxxxxxxxxxxxzxxxxxxxxxxxxxxXxxxxxxxxxxxxxxxxxx,,0,40,1,0.95633054
235,qutrn912,5,2023-04-22 10:30,,"Hương thơm: thơm kiểu giống sữa
Làm đẹp: tốt
Dùng ok chất lượng mua shop này mấy lần r đều ok hết . Ảnh mang tính chất minh họa =)))",,0,40,0,2.4489789e-06
236,linhtran1232017,5,2023-04-27 18:38,,Chất lượng sản phẩm tuyệt vời dong gói sản phẩm rất đẹp và chắc chắn,,0,40,0,0.034253456
237,caohan2002,5,2022-12-02 13:47,,"Dành cho da: ok
Công dụng: ok
Mùi hương: ok
Cô mở to mắt, nhìn ra ngoài cửa sổ thấy một chiếc xe bus chạy vút qua. Cái này... Có phải gắn động cơ phản lực không?Okokok hàng dùng rất ổnn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,40,0,7.135176e-05
238,_nhibong.205_,5,2022-12-19 12:20,,"Công dụng: trắng và trị mụn
Mùi hương: bth
Dành cho da: mọi loại da
dùng lâu hiệu quả sẽ update lại cho mng nma dùng dưỡng ẩm tốt
h.ảnh mang tchat minh hoạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,40,0,1.1660954e-05
239,thienthanhnm97,5,2019-12-13 15:18,,"Dùng sản phẩm của Rohto suốt thấy hợp da mình. Mình rất hài lòng và yên tâm. Mình mua sản phẩm này nhiều, mùi thơm nhẹ, dịu. Ít khi thấy Rohto sale còn 45k nên mua luôn 2 chai. 😄 
Trước hay được Rohto mời đi dự hội thảo, mấy dịp sinh nhật cũng được gửi thiệp tới tận nhà, mình rất vui. Cảm ơn Rohto.",,0,40,0,5.980927e-06
240,ngocbich0932,5,2020-07-12 00:20,,"Rửa cảm giác da sạch nhưng hơi khô, sản phẩm được đóng gói khá ổn, date xa. Giao hàng rất nhanh tối đặt mai có",,0,41,0,1.5311556e-05
241,ngocbich0932,5,2021-06-19 19:57,,"Xjiwueux yhq e   j uywvw d iu 
Giá ổn chính hãng date xa 
Đóng gói cẩn thận 
Nên mua nhaaaăaaaa",,0,41,0,0.24649055
242,yellowmusic,5,2020-04-21 11:01,,"Chất lượng sp thì các bạn khác đã đánh giá, đây là lần đầu tiên mình sử dụng sp này nên chưa bik.
Ấn tượng đầu tiên là đóng gói cực kỳ chắc chắn, có túi hơi nữa. Giao hàng nhanh, tối qua đặt sáng nay có. Duyệt.",,1,41,1,1.0
243,dragonlong2019,5,2019-12-14 13:47,,"Giao hàng nhanh gọn lẹ, đóng gói cẩn thận chắc chắn và chất lượng sản phẩm tuyệt vời nhất. ",,0,41,0,0.0065102624
244,nhitran190700,5,2020-09-11 09:19,,"Từ hồi dùng loại này thấy hợp lắm Nên mua suốt, phù hợp cho da bạn nào ít mụn và muốn dưỡng trắng nha",,0,41,0,9.258732e-05
245,nhitran190700,5,2020-12-14 23:03,,"Xài nhiều lần rồi, nhẹ nhàng, rất ưng, rửa sạch àm không bị khô da.",,0,41,0,0.0027450859
246,chau_doan_2011,5,2019-02-27 16:55,,"Bao gói rất kỹ lưỡng, có cả xốp cứng và xốp bong bóng, dán keo cả nắp để ko bung nắp sản phẩm, rất hài lòng luôn :)))",,0,42,0,5.805136e-07
247,pn51193,5,2020-04-19 19:07,,"Đong goi đẹp ,sp đung chất lượng nhưng hơi buồn vì dc mua kèm sp 0đ nhưng do hệ thông loi hiy đó mình lick vào mà đến khi hàng về không có xem hệ thống thì k dc dinh kèm",,0,42,0,9.611361e-10
248,ngocdieptruong99,5,2021-04-21 20:14,,Sữa rửa mặt oki la dkdkndsjdn mình pass váy như hình 100k đang mới tinh tươm ai cần ib mk nha,,0,42,0,6.329723e-08
249,phamthuhaaaaaa,5,2020-06-25 12:08,,Giao hàng nhanh. Gói hàng cẩn thận. Sản phẩm phù hợp vs giá tiền. Mùi hơi nồng xíu. Mk dùng loại Vitamin cleanser cx nùi nồng lắm ý. Ncl khá okeeeeeeess👌,,0,42,0,5.496989e-07
250,huongthao01_07.17,5,2019-11-11 20:29,,"Hạn thanh toán: 22:16 11/11/19
Tóm tắt vé: Code: LX3B22
LE VAN THUC (0kg)
DIEU THI MAI (0kg)
QH233 HANSGN 26/12 11:00
Hly xtay: 7kg
Vui long den truoc 90p
Gia ve: 1,900,000",,0,42,0,1.3363957e-07
251,kunlig_rt,5,2020-07-03 16:17,,"Sản phẩm nguyên vẹn rất đẹp luôn.
Giao hàng siêu nhanh
Chưa sử dụng sp này. nhưng trước giờ mình vẫn tin tưởng sản ohẩm của acnes về vđề trị mụn",,0,42,0,1.6780094e-12
