,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
186,tranquangtin90,5,2021-08-04 11:09,,"Sản phẩm giao hàng nhanh, hy vọng sẽ hợp với da . Cho shop 5 sao. Lần sau sẽ ủng hộ tiếp",,0,32,1,0.9999995
187,h*****e,5,2021-03-08 21:11,,Nxhxjdjdhdhdhhdhdbdhdhdhbdbdhdhdhdhbdhdhdhhdhdhdhdhd,,0,32,1,0.9182645
188,candybaochau01,5,2021-07-13 15:09,,"Chất lượng sp tốt, đóng gói kỹ càng, hạn sử dụng còn dài. Sẽ ủng hộ thêm",,0,32,1,1.0
189,f*****3,5,2020-10-31 17:42,,"Mua lần 3 luôn, trộm vía bạn nào có mụn nên mua dùng thử, okkkkkk",,0,32,0,0.6036658
190,t*****n,5,2021-07-29 07:55,,Sản phẩm của Shopee Mall thì khỏi bàn cãi về chất lượng cũng như là hàng dc đóng gói kỹ càng nè 😍,,0,32,0,4.1693685e-08
191,m*****2,5,2021-04-27 20:03,,"Chưa sài chưa biết chất lượng, giao hàng hơi lâu, đóng gói chắc chắn",,0,32,0,0.065958515
192,b*****8,5,2021-01-27 21:57,,"giao hàng nhanh chóng, đóng gói chắc chắn, sản phẩm chưa thử nên chưa biết.",,0,33,1,0.9999987
193,angellovea,5,2020-07-26 09:50,,Rất okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,,0,33,1,0.9888403
194,truongminh0712,5,2021-08-10 16:27,,"Sản phẩm mới mua, mong là sẽ giảm mụn. Mua được đợt sale có 59k. Giao hàng nhanh, mới có 1-2 ngày đã giao r mặc dù đang dịch",,0,33,1,0.95873797
195,061011nt,5,2021-07-15 08:50,,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn.   Sản phẩm hợp với da mụn dầu nha...",,0,33,0,0.6769992
196,sinhpm2,5,2021-06-14 09:13,,"Sản phẩm tốttttttttttttt, phù hợp với da mụn, dùng rất thích",,0,33,0,0.08955634
197,tranthaoanhthu,5,2021-08-07 11:54,,"Sản phẩm tốt, dong goi can than, dich ma van giao hàng nhanh, shop nhiệt tình",,0,33,0,1.7200311e-05
198,kieutrinhhihi2001,5,2023-05-29 23:30,,Sản phẩm chất lượng,,0,34,0,0.0621345
199,phuong200706,5,2023-05-10 09:38,,"Hàng tốt, giao hàng nhanh, chát lượng lắm nhé",,0,34,1,0.98450905
200,kiet230405,5,2023-04-02 11:13,,Mua về sài ok nhưng về phần đóng gói thì k ổn sau khi vận chuyển thì nó sẽ dính 1 phần kem lên nắp ở đó khó lau đi dính ra ngoài nếu mua nên mua từ 2 sp sẽ đóng gói trong hộp sẽ tốt hơn video là khi mua 2 sp trước đó,,0,34,0,0.0008195634
201,shironeco.002,5,2023-03-05 07:43,,"Chai to đùng, mua giá sale 200k 2 lọ hời ghê","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,34,0,5.7822668e-05
202,anhductrinh123,5,2023-03-03 11:19,,"Mùi hương: thơm
Sản phẩm chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,34,0,0.6702193
204,m*****6,5,2022-07-26 18:30,,"Mua cho ny thấy ny bảo dùng có giảm mụn
Sạch bẩn 
Giao hàng nhanh 
Đóng gói cẩn thận","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,0,0.41271487
205,r*****m,5,2021-01-28 17:38,,"Hàng oke nhé date 2023
Gói cẩn thận",,0,35,1,1.0
206,soudu,5,2021-05-11 07:46,,Mua cho em trai nên k biết dùng ntn .Đóng gói ok,,0,35,0,2.3092297e-15
208,nemmanam,5,2022-06-24 11:44,,Shop bán hàng của Công Bằng Lưu vào và ra lệnh đi học thêm tiếng thái quá với t cũng như sự thật không may là người nói chuyện một cách tự tin nhắn riêng cho những lời nói dối là người Việt Bắc Vĩnh đã bị một cách dễ thương của mẹ khi nào đi nữa thì cũng chỉ là một trong những lời tin nhắn qua Yahoo,,0,35,0,4.8345594e-08
209,l*****6,5,2021-12-03 14:22,,Hàng rất đẹp,,0,35,0,1.0849823e-06
210,khaai_0109,5,2023-01-11 18:56,,"Công dụng: rửa mặt
Mùi hương: chưa biết
Mua cho người iu hay ba sài cũng ok lắm nha giá tiền phù hợp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,36,0,0.005649195
211,n*****4,5,2022-05-25 10:59,,"Hàng ok lắm ạ, hình ảnh mang tính chất lấy xu. Đóng gói cẩn thận",,0,36,0,2.3763203e-06
212,triukag11,5,2022-12-15 14:09,,Tốt quá ok luôn( hàng ổn nhưng giao hàng ko nhanh lắm abcdxyzy,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,36,1,1.0
213,tranduyhoang1004,5,2022-08-16 21:30,,"Công dụng: RỬa mặt
Mùi hương: thơm
Chất lượng rất lè tuỵt dời tui thấy rất là ok lun đó","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,36,0,0.012127165
214,kang_min_hyuk,5,2023-03-21 18:20,,Giao hàng khá nhanh. Đóng gói hơi bị móp méo. Dùng tốt sẽ ủng hộ thêm.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,36,1,0.9998103
215,h*****9,5,2023-02-05 14:48,,"Sp ok săn đc mã gg lên mua dùng 
Đg nhận 200 xu từ shoppe  giờ Spe thắt chặt xu và mã gg rồi....","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,36,0,0.0058548213
216,minhman021203,5,2022-11-28 08:20,,Đó sợ ép HCV kia khi ức tác sắc ốc IV khi kg xị đh đi off khiến em đi off,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,37,0,8.770031e-05
217,doremon962,5,2022-07-06 12:14,,"Đã nhận đc hàng, đóng gói kỹ okkkkkkkk, ,chưa dùng nên chưa biết sao","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,1,1.0
218,lhailong2502,5,2023-03-30 10:57,,"Mẹo: nên dùng cho da viêm, nhiều dầu nha
Làm đẹp: dịu nhẹ
Lợi ích: mình đã từng dùng tháy nhẹ nhàng, đỡ mụn mà không dát mặt
Giao hàng rất nhanh ạ",,0,37,0,0.43529102
219,c*****7,5,2023-03-25 22:41,,"Không thấy mùi thơm nhiều lắm, rửa mặt sạch, không kích ứng, sẽ ủng hộ vào lần tới",,0,37,0,0.55519974
220,j*****3,5,2023-03-25 19:27,,"Kinh nghiệm sử dụng: okiiii
Bao bì: ok
Làm đẹp: oki
Giá sale hạt dẻ, shop đóng gói cẩn thận, giao hàng nhanh nhoé",,0,37,1,0.9970901
221,nguyenthilanh1995,5,2023-03-15 09:15,,"Công dụng: ok
Mùi hương: k mùi lắm
Mình nhận dc sản phẩm rồi Ck mình sử dụng thấy kiểm soát nhờn rất tốt , kem chấm mụn k bết dính hình ảnh chỉ mang tính chất nhận xu cho shop 5 sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,37,1,0.9999881
222,jerrylee2712,5,2023-02-17 17:59,,"Giao hàng nhanh chóng, đóng gói cẩn thận, có bọc thêm chống sốc 😁.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,0,1.1194724e-06
223,minhleelmao102,5,2023-02-22 12:44,,"Mùi hương: tea
Công dụng: rửa mặt=)
Shop ship hàng nhanh, còn nguyên seal, đóng góp kĩ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,38,0,2.7988654e-09
224,gappu0911,5,2023-02-02 18:55,,mua cho bạn troai nên k có hình. tin tưởng nhãn hàng nên ủn hộ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,38,0,0.0021730866
225,huyumpro1234,5,2023-01-05 17:51,,Hình ảnh mang tính chất minh họa cho sp. Sp chưa sài nên cũng khônh biết sao . Mình cho shop 5 sao nhé.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,38,1,0.9999989
226,bhipszxyvq,5,2023-01-09 09:51,,"Nhận hàng đẹp như mô tả, mua để sẵn chứ chưa dùng nên k đánh giá cụ thể được nói chung đáng mua nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,0,1.0591252e-06
227,_*****_,5,2022-04-05 17:16,,"Công dụng: Sạch da ngừa mụn
Thành phần: sệt
Phù hợp với loại da: mụn
Shop giao hàng nhanh. Đầy đủ sản phầm , mua qua mall nên yên tâm",,0,38,0,0.65349215
228,q*****g,5,2022-11-04 12:12,,"Công dụng: kiểm soát mụn
Mùi hương: ko quá nồng
Đã mua nhiều lần cho người thân sử dụng. Nghe phản hồi khá tích cực","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,39,0,1.2377491e-06
229,linhbimninhbinh6,5,2022-05-07 14:55,,"Công dụng: rỬa mắt
Thành phần: các hoạt chất làm sạch sâu
Phù hợp với loại da: DÀnh cho nam
Hình ảnh mang tính chất nhận xu",,0,39,0,0.0021687453
230,n*****3,5,2022-07-14 10:36,,"Công dụng: tốt
Mùi hương: trà
Sữa rửa mặt oxy này khá thơm, mong rằng sẽ tác đụng tốt, trị mụn","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,39,0,1.4722348e-05
231,minhon023687,5,2021-09-17 09:08,,Sản phẩm tốt nên mua  nha. Hàng của mall nên mình rất yên tâm. K sợ hàng nhái nè. Hihivgguuhugugu,,0,39,0,3.1976401e-06
232,d*****1,5,2022-11-09 22:55,,123 an sdf ds f ds f  ư ẻwe sdf sd f strew r 123 432 645 678 sdf czxz tỵ kg,"Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,39,0,3.253358e-05
233,jakewilde11,5,2022-05-09 00:12,,"Sữa rửa mặt này mình dùng cũng lâu rồi, không trị mụn triệt để nhưng cũng vơi đi nhiều :))). Mỗi rửa mặt xong thấy da mặt cũng mịn hơn. Em cảm ơn shop đã đóng gói nhanh ạ.",,0,39,0,6.383138e-09
234,hienirishmu,5,2022-09-26 22:22,,"Công dụng: làm sạch da
Mùi hương: k rõ
Em mình dùng thấy sạch và giảm mụn hơn một chút rồi. Hi vọng sẽ hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,40,1,0.9157068
235,ngoc_ngoc12345.,5,2022-02-09 20:22,,"Giao hàng hơi lâuuuuu, nhưng chất lượng tốt, phì hợp với giá tiền",,0,40,0,2.670443e-06
236,m*****n,5,2022-09-11 20:41,,Sản phẩm mình đã mua ngiều lần và luôn luôn rất rất hài lòng về sản phẩm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,40,0,3.201321e-05
237,dungchu96,5,2022-09-17 18:19,,"Sản phẩm tốt, shop phục vụ chu đáo nhiệt tình, nên mua nha các bác ơiiiiiiiiiiiiiiii","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,40,1,0.997247
238,n*****3,5,2021-12-29 20:42,,Giao hàng nhanh. Đóng gói cẩn thận. Chưa dùng nên chưa biết chất lượng,,0,40,1,0.72841454
239,811ot,5,2022-07-11 11:53,,"Đã nhận được hàng, mua hộ nên cũng không biết đánh giá sao, hi vọng là sẽ ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,40,1,0.9999982
240,phamvuvu,5,2022-08-12 21:41,,"Giao hàng nhanh. Nhận đủ hàng
Hàng y hình hshbshdjwbjxbxbshjxje","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,41,0,1.7087501e-05
241,d*****1,5,2021-08-24 10:51,,"Phải nói là dịch nhừn mà ship siêu nhanh, đóng gói sp okkkkkk lúc nào dùng mới biết hiệu quả..",,0,41,0,3.9496213e-06
242,hanguyet1501,5,2022-09-11 16:58,,"Công dụng: rửa mặt
Mùi hương: thơm
Shop gửi hàng nhanh, shopee mall nên rất tin tưởng, thấy giá thành khá rẻ sẽ ủng hộ Shop tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,41,1,0.98749036
243,b*****0,5,2022-09-01 09:35,,"Công dụng: giúp làm sạch nhờn, dịu da và giảm mụn
Mùi hương: mùi hương khá ổn và dễ chịu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,41,0,6.238598e-06
244,c*****n,5,2021-10-05 07:59,,"shop giao nhanh cực kỳ, đóng gói cẩn thận, sản phẩm chưa dùng nên chưa biết",,0,41,0,0.30356324
245,d*****9,5,2022-06-22 10:21,,"Công dụng: Sạch mụn không nhờn
Mùi hương: Trà xanh rất dễ chịu
Sản phẩm tốt giao hàng nhanh",,0,41,0,2.7532173e-05
246,c*****o,5,2021-11-11 10:38,,Giao hàng nhanh. Sản phẩm chất lượng shop tư vấn nhiệt tình..,,0,42,0,4.309518e-09
247,tnhstore,5,2021-10-28 21:21,,Giao hàng nhanh .sản phẩm date mới và chất lượng sịn. Ảnh mang tính chất kiếm xu,,0,42,0,5.2704145e-08
248,h*****9,5,2022-03-02 16:00,,"Hình ảnh chỉ mang tính chất nhận xu. Vì chưa dùng nên chưa biết thế nào để đánh giá. Sẽ quay lại để review sau. Hihi
Được cái giao hàng nhanh nữa.",,0,42,1,0.7998842
249,nhut.thanh,5,2022-07-05 15:23,,"Sử dụng ban đầu cảm nhận khá ổn, sạch nhờn, bọt kem nhiều, mùi tràm trà.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,42,0,1.0522851e-08
250,b*****1,5,2022-10-16 12:45,,"Công dụng: sữa để rửa mặt
Mùi hương: không
dùng khá kaf ok nhé shop sẽ ủng hộ dàiiiiiiii","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,42,0,3.0795178e-05
251,minhthuynd.99,5,2022-08-15 08:57,,"Giao hàng nhanh, sản phẩm chất lượng, phì hợp giá tiền. Đáng mua","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,42,0,1.5572296e-13
252,i*****o,5,2022-08-15 20:59,,"Công dụng: tốt
Mùi hương: thơm
Sản phẩm rất tốt, giao hàng siêu nhanh, đánh giá để nhận xu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,43,1,0.99829835
253,x*****j,5,2022-04-20 12:41,,"Công dụng: rửa mặt
Thành phần: tinh chất trà xanh
Tinh chất trà xanh giúp làm sạch dịu da",,0,43,0,4.6682953e-08
254,b*****2,5,2021-12-03 15:40,,Chưa xài ko biết thế nào. Có gì đánh giá sau nhưng vẫn cho shop 5 sao nhé,,0,43,0,2.491623e-07
255,h*****7,5,2022-02-17 19:18,,"Công dụng: xạch da
Thành phần: phù hợp vs da mụn
Kết cấu: đễ
đễ dàng sd phù hợp vs da dau sp trốt mọi người nên mua",,0,43,0,4.2599654e-06
256,phmyenabo,5,2022-10-01 10:45,,Sản phẩm ok lắm giao hàng nha:) và mình hoàn toàn hài lòng vs sản phẩm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,43,0,1.4556939e-07
257,j*****g,5,2022-05-07 22:33,,"Giao đúng hàng, chính hãng shopee mall luôn nhá mọi người ko phải phake đâu",,0,43,0,0.0018588285
258,j*****1,5,2022-05-10 19:34,,"Săn sale đc giá rẻ hơn nhiều, shop mall nên mua hàng yên tâm, giao nhanh",,0,44,1,0.99999976
259,v*****1,5,2023-04-04 13:52,,"giá rẻ, dùng ổn áp. hình ảnh mang tính minh họa để nhận xu thôi. kaka",,0,44,1,1.0
260,j*****3,5,2022-12-29 10:04,,"Mùi hương: thơm
Công dụng: vệ sinh
[QC] NAM MOI CUC BOC CUNG VAY SIEU TOC ! Giai ngan truc tiep 20 trieu chi voi 3 buoc dang ky Online. Khong chung minh tai chinh – Chi can 30 phut. Tim hieu them tai: http://vqc.vn/h45nFJ/0goCp1 de nhan thong tin va tu van MP tai 18009000 (0d) . Tu choi QC, soan TC3 gui 199.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,44,0,1.358893e-09
261,n*****4,5,2023-01-03 17:37,,Sản phảm chất lượng. Sẽ ủng hộ thêm các sản phẩm khác. Rất tuyệt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,44,0,0.6664291
262,lyhieu_98.,5,2022-12-11 10:51,,"Công dụng: sửa rửa mặt
Mùi hương: nam tính
Hình ảnh chỉ mang tính chất nhận xu !.
Sản phẩm đúng với mô tả . Ok !.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,44,0,2.575926e-06
263,k*****m,5,2021-12-12 20:59,,"Giao hàng nhanh, đóng gói khá cẩn thận, dùng ổn 
Nói chung là đáng tiền",,0,44,0,7.146103e-09
264,nhoxnhat0108,5,2022-09-03 01:29,,"Chất lượng sản phẩm tuyệt vời , đóng gói sản phẩm chắc chắn ...","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,45,0,0.00567733
265,datnguyenwip,5,2021-12-12 13:06,,Kem rửa mặt xài rất là OK cho 5 ⭐ chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn shop phục vụ rất tốt rất đáng tiền thời gian giao hàng rất nhanh,,0,45,1,0.9996865
266,tanphuc2986,5,2022-09-01 12:35,,"Công dụng: chưa dùng nên chưa biết được công dụng sản phẩm ntn. cần phải có thời gian để đánh giá.
Mùi hương: ổn . ko gắt mùi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,45,1,1.0
267,vothanhtuan9595,5,2022-05-23 18:37,,"Công dụng: sạch da
Phù hợp với loại da: da dầu
Sản phẩm chất lượng tốt .",,0,45,0,1.22900055e-08
268,eddieco,5,2022-05-06 22:52,,"Thắng áp đảo 3-0 trước ứng viên Indonesia, U23 Việt Nam ra quân cực kỳ ấn tượng tại SEA Games 31",,0,45,1,0.99639976
269,tuyetnhii1999,5,2022-07-28 06:03,,"Công dụng: sạch da
Mùi hương: ..
Hình ảng mang tc nhận xu...chưa sử dụng..gói hàg ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,45,0,0.3102731
270,emon_kuro,5,2022-09-27 16:51,,"Công dụng: dùng rất ok, mùi thơm sạch nhờn sau rửa, đã mua ở shop 3 lần, cbi lần 4 :))","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,46,0,0.025203936
271,huytrndiuhuy,5,2022-12-06 16:15,,"Công dụng: tốt
Mùi hương: Thơm
Mới dùng thấy cũng khá ổn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,46,0,2.7337342e-07
272,quynhnguyenceo97,5,2020-07-29 20:50,,Hàng rất tốt nên không có gì để nói chỏ là viết cho đủ ký tự để được nhận xu thôi. Nói chung là tốt miễn chê tuy có giao lâu một chut,,0,46,0,8.4584835e-06
274,trungnghiiax_sother,5,2020-12-22 23:17,,"Shop mall nên cũng ko có gì cần bận tâm
Đúng hàng còn chất lượng phải tuỳ từng người cảm nhận( phù hợp tuỳ người)",,0,46,1,0.8363257
275,lenguyenduycuong,5,2022-07-22 09:54,,Chưa xài nên chưa bik có hết mụn hay ko nhưng mà ưng cái túi được tặng kèm nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,46,1,0.9987031
276,shubabie,5,2022-04-08 20:21,,"Công dụng: Sạch mụn
Thành phần: kiểm soát nhờn
Phù hợp với loại da: da dầu mụn nhờn
Mua cho chồng xài nên ko có chụp ảnh hàng. Tốt sẽ mua ủng hộ tiếp ạ",,0,47,1,0.99903715
277,hangthungdalat,5,2022-03-02 12:06,,"Giao nhanh, đóng gói kỹ, chưa sử dụng nên k biết chất lượng ntn",,0,47,0,0.0060944217
278,uot_suot_muot,5,2022-05-19 20:19,,"Đóng gói cẩn thận, giá thành hợp lý, sẽ tiếp tục ủng hộ shop",,0,47,1,0.9657517
279,tranbichthuy22,5,2022-01-19 05:48,,Shop gói hàng khá sơ sài 2 lần trc mua thì shop còn gói hàng trong giấy bóng nhưng lần này chỉ có mỗi cái hộp đựng,,0,47,0,0.00037891453
280,dungdo1233.ltd,5,2021-12-06 17:35,,Giao hàng nhanh mới hôm qua đặt hôm nay về rồi đóng gói sản phẩm kĩ hàng cũng ok giá cũng rẻ nên mua nhé chưa dùng nên kb hiệu quả hay không .,,0,47,1,1.0
