,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
229,dung_nguyen_293,5,2019-11-14 13:25,,"Giao hàng nhanh, sản phẩm chất lượng, sẽ ủng hộ tiếp lần sau ..",,0,39,1,0.99974984
230,quyenn27,5,2019-12-12 15:09,,Xài loại bọt thấy oke. Xài thử loại nầyyyyyyyyyyyyyyyyyyyyyyyy,,0,39,0,1.7471911e-09
231,vannguyenpw1982,5,2020-08-25 17:43,,"Đóng gói cẩn thận. Đặt hàng t7, giao t3 tuần sau. Okkkkkkkkkkk",,0,39,1,0.99991703
232,aklove07,5,2019-08-09 18:00,,Hàng giao rất nhanh chỉ trong vòng 2 tiếng. Số sửdụng khá ok,,0,39,1,0.9182645
233,ngoquyen1973,5,2022-09-08 12:56,,Tra cứu văn hóa của các bạn tiêm chủng cho trẻ sơ hay tuyến rồi lại thức đến trường tập từ hôm nay là cô gái này nhé các bác sỹ cho cô nàng này có ý nghĩa gì với nhau trong đó có phải,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,39,1,0.9648327
234,tiha_1504,5,2020-10-06 23:58,,Chhbjkkknnnnnnnnnnnnbbbbvvvbbbvvvvvvvvvvvbb bbbbbbbbbb,,0,40,1,0.9182645
235,quyencd,5,2019-11-15 13:13,,Hàng dùng okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,,0,40,0,0.21711999
236,huyendat994,5,2020-10-08 00:38,,Qjiqospsksjdncbchdjsjoqowjdhdbdbdhwjwjeidkbdbwjwkwkwk,,0,40,1,0.9999999
237,yumikang96,5,2020-08-05 21:00,,Nhận đầy đủ nhé ẻeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,,0,40,0,3.8549544e-08
238,ngocanh5kt1,5,2020-06-10 22:05,,"SRM xài rất tốt, sạch da. Đã mua nhiều lần, sẽ tiếp tục ủng hộ shop👍👍. ",,0,40,0,1.5651506e-06
239,amethyst_p231,5,2020-12-22 03:38,,"Sữa rửa mặt ok, m đã dùng nhiều năm rồi
Hình ảnh chỉ mang tính chất kiếm xu",,0,40,1,0.9999914
240,Người dùng Shopee,5,2020-01-02 09:20,,Đánh giá để được 100 xu. Đánh giá để được 100 xu abcxyzabcxyza,,0,41,1,0.8471482
241,shyzno,5,2021-06-18 15:19,,"mong shop nhập hàng về thêm để đặt nha, xài vài ngày mà mặt láng và đỡ mụn gòi :))",,0,41,1,0.92542136
242,duong_duong00.,5,2020-06-24 11:20,,Đã nhận đc hàng . Mỗi tội ko hiểu sao lại giao thành 2 lần. ,,1,41,1,0.97413176
243,p*****8,5,2020-10-06 12:07,,Hài lòngggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg,,0,41,0,9.664446e-11
244,iihnnie__,5,2020-12-15 22:56,,"Giao hàng nhanh, đóng gói kĩ. Có thêm hạt mịn mịn với không bị khô da",,0,41,0,4.086184e-08
245,minhnguyen0610,5,2019-11-25 19:22,,Chất lượng sản phẩm tốt. Giao hàng siêu nhanh. Giá cả phải chăng.,,0,41,1,0.9999999
246,trangia01369,5,2020-02-06 10:06,,"Lần đầu dùng thử loại này nên chưa biết thế nào. Date còn xa, mới sx mấy hôm trước luôn, hsd 3 năm. Hàng mall nên khá yên tâm. ",,0,42,0,1.2268014e-08
247,lynn_29062009,5,2021-06-14 19:47,,"Cực kì thích loại này. Mình dùng thì thấy thơm mùi trà xanh chứ không phải mùi chanh hay gì đó của loại kia, mỗi tội giao hàng hơi lâu tí. Nói chung là tốt nè, sẽ ủng hộ shop nữaaa.",,0,42,0,0.00069670356
248,Người dùng Shopee,5,2019-12-15 01:33,,Giao hàng nhanh. Đóng gói cẩn thận. Yên tâm về chất lượng. Rất đáng tiền.,,0,42,1,0.9980045
249,hong_dao_2806,5,2021-04-06 01:17,,"SRM thơm, sài sáng mịn da, giảm nhờn mụn, thích hợp với mấy bạn da dầu, hỗn hợp",,0,42,0,2.4388032e-06
250,havy635,5,2020-02-05 14:19,,Lần t3 mua hàng ở đây r rất ưng luôn nha gh khá nhanh sp cực tốt nhờ cái này mà mk hết mụn luôn r❤️❤️❤️,,0,42,0,0.0011777787
251,mimimiy,5,2019-12-15 09:47,,"Gel rửa mặt mùi thơm nhè nhẹ, rửa mặt khá sạch và không làm khô da",,0,42,1,1.0
252,c*****7,5,2020-07-08 09:01,,Giao hàng siêu nhanhhhh luôn. Sáng đặt mà chiều đã giao luôn rồi.,,0,43,1,0.9996264
253,i_are_pro,5,2020-03-18 15:42,,Nhận hàng vô cùng ưng ý luôn ạ. Giao hàng nhanh và sản phẩm tốt lắm ạ. Sẽ ủng hộ thêm ❤️❤️,,0,43,0,7.793245e-07
254,p*****a,5,2020-09-01 12:47,,Đóng gói chắc chắn. Mua shopee maill nên cũng yên tâm là hàng auth ạ 🤣🤣🤣🤣🤣🤣,,0,43,1,0.9803253
255,hungquocduong,5,2022-01-19 11:07,,"đủ số lượng, giá hợp lý",,0,43,1,1.0
256,s*****i,5,2020-07-02 10:49,,"Giao hàng nhanh, hàng được đóng gói cẩn thận và chắc chắn, hàng y hình",,0,43,0,4.689904e-11
257,najungrm1603,5,2019-07-03 19:29,,"Giao hàng nhanh
Đóng gói cẩn thận
Lần sau sẽ ủng hộ tiếp",,0,43,1,1.0
258,mduyen25,5,2019-10-11 16:46,,"Loại này mình dùng lâu rồi, tuy có hạt nhưng không bị kích ứng, rửa mặt không bị khô. Nói chung là hài lòng.",,0,44,1,0.8833728
259,ptmyvan,5,2021-07-25 14:10,,"Nhận hàng hơi lâu nhưng nhìn khá chất lượng
Mới sài nên chưa rõ
Nếu sài tốt sẽ ủng hộ shop thêm",,0,44,0,1.5073382e-06
260,Người dùng Shopee,5,2019-12-20 19:03,,Tốt ....fofjdjdjdjdjdcidjdjndndndndkdkfodkdkdkdkjxdkjdkxkxkckckckdkdkdkdkdkdjdjdjdjdntgocococl,,0,44,0,1.3277905e-05
261,Người dùng Shopee,5,2019-11-16 11:25,,Sản phẩm đóng gói cẩn thận rửa mặt có sạch và không gây khô rát da mặt,,0,44,0,2.2222774e-05
262,Người dùng Shopee,5,2020-01-22 16:27,,"Giao hàng nhanh, chất lượng sản phẩm tuyệt vời, đóng gói rất đẹp và chắc chắn",,0,44,0,8.6011314e-05
264,t*****9,5,2021-07-11 10:50,,"•	Hàng đóng gói rất đẹp. Quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm trong lúc gói hàng. Hộp không có dấu hiệu bị móp, chứng tỏ bộ phận vận chuyển đã nâng như nâng trứng, hứng như hứng hoa. Xin nghiêng mình cảm ơn vì tất cả. :))))))",,0,45,0,0.0008214653
265,g*****4,5,2022-01-17 13:15,,Giao hangf nhanh. Mùi cũng thơm. Đóng gọi rất là bình thường thôi,,0,45,0,0.00082700746
266,h*****8,5,2022-01-07 21:22,,"Công dụng: ok ok
Mùi hương: ok ok
Kết cấu: ok ok
Vì mua dùm nên không có hình ạ, đóng gói hàng cẩn thận chắc chắn",,0,45,0,8.379491e-05
267,h*****7,5,2023-02-19 11:08,,một phần rất quan trọng trong giao tiếp khi mới gặp và làm quen lần đầu tiên hay ngay cả khi phỏng vấn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,45,1,0.7834186
268,huett2807,5,2022-09-26 22:34,,"Công dụng: ok
Mùi hương: k mui
Dành cho da: mun
Giao hàng nhanh. Đóng gói cẩn thận. Sản phẩm đẹp như hình. Cất rồi nên lười chụp quá 😀","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,45,0,0.006363206
269,beheocon123456,5,2022-01-26 15:56,,"Công dụng: trị thâm mụn tốt cho da nhiều dầu
Mùi hương: nhẹ
Kết cấu: nhỏ
Mình dùng sản phẩm này lâu rồi nên chất lượng rất ok",,0,45,0,8.95082e-06
270,_thanhtuyen_122,5,2023-05-24 18:45,,Đóng gói đẹp mắt,,0,46,0,2.0810917e-06
272,kyanh1801,5,2023-04-17 21:34,,OK ! Ảnh mang tính chất nhận xu,,0,46,0,0.040406823
273,subbuff,5,2023-05-10 20:48,,"Lợi ích: rửa mặt
Mẹo: rửa
Kinh nghiệm sử dụng: mặt
rửa mặt",,0,46,0,1.4843689e-05
274,pygefrvabb,5,2023-04-19 12:45,,Chất lượng tốt nên mua lần sau ủng hộ tiếp nhe Shop,,0,46,0,9.695097e-06
275,duyenpham1881,5,2023-04-08 17:07,,"Hương thơm: thơm
Nhìn thì cũng đc nhưng chưa sử dụng nên chưa biết chất lượng",,0,46,0,8.1869496e-07
276,mebebimbim,5,2023-04-06 17:12,,"Kinh nghiệm sử dụng: dầu gội trị nấm
Nhận đc hàng mà chai dầu gội đổ ra khoảng 1/3 chai rồi . 
Chắc do vận chuyển... Chán ghê",,0,47,0,0.0006679628
277,baochau2790,5,2018-11-30 10:54,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,47,0,0.027194256
278,Người dùng Shopee,5,2020-08-29 09:15,,"Sản phẩm dùng hiệu quả, da mặt siêu sạch và lâu bị nhờn lại.",,0,47,0,3.39143e-06
279,Người dùng Shopee,5,2019-12-06 16:19,,"Đóng gói đẹp. Sản phẩm sử dụng hiệu quả, giá học sinh.",,0,47,1,0.99957794
282,hanhanhan06072000,5,2020-08-10 13:40,,"Sao mất hết 1/3 chai rồi, ko biết đủ 100ml ko nữa",,0,48,0,1.7410805e-12
283,lan.anh000,5,2021-03-13 23:21,,Hàng ok. Sẽ ủng hộ shop tiếp😂,,0,48,0,0.008399452
284,nhung309,5,2018-08-27 17:10,, Đóng gói sản phẩm rất đẹp và chắc chắn Thời gian giao hàng rất nhanh Rất đáng tiền,,0,48,0,1.3919638e-06
285,yeuhoa1975,5,2020-12-15 20:12,,"Sản phẩm được shop đóng gói rất kĩ, còn sản phẩm chưa sử dụng nên chưa biết:))",,0,48,0,0.01337608
286,eohieuluon,5,2021-02-04 13:27,,Đóng gói rất cẩn thận và đảm bảo an tòan ,,0,48,1,0.90783453
287,elenrandrasalf83,5,2019-12-20 22:30,,"Giao hàng thần tốc. Từ HCM đến Hà Nội mà mình đặt chiều, sáng mai có luôn 😂. ",,0,48,1,0.9182645
288,mingming.81,5,2018-09-25 20:46,, Chất lượng sản phẩm tuyệt vời Thời gian giao hàng rất nhanh,,0,49,0,0.0022397214
291,yenhhcube,5,2020-07-03 13:27,,"Giao hành nhanh, đóng gói đẹp, yêu Acnes ❤",,0,49,1,0.9746054
292,Người dùng Shopee,5,2018-04-24 10:18,, Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt Thời gian giao hàng rất nhanh,,0,49,0,0.016580835
293,ngocanhtran166,5,2020-11-29 15:49,,"giao hàng siêu nhanh lunnnn
đặt mall nên tin tưởng tuyệt đối :33",,0,49,1,0.9970379
295,h*****h,5,2022-01-16 11:44,,Giao hàng nhanh,,0,50,1,0.7964771
298,conloncutephomaique,5,2021-02-18 12:06,,Amazing,,0,50,1,0.9927861
299,r8pbtawsr5,5,2022-01-09 09:50,,"Công dụng: njejh
Mùi hương: khqbgh
Kết cấu: nhẹk
Nwhjwjwjhfvbhunhejgegevr4vv4v",,0,50,0,0.67852384
301,tathimymy,5,2022-01-28 15:04,,sbuehwnwjhwhwn2ishdvnslspaaomabshsyhdnsgsgsbsnhsbebenenwedd,,0,51,1,0.99770606
304,huongnghuyen544,5,2023-05-14 21:00,,"Bao bì: cẩn thận
Lợi ích: xạch  nhờn
Hương thơm: nhẹ",,0,51,0,0.012456449
305,ngocsu07112017,5,2023-04-10 20:23,,"Làm đẹp: ok
Hương thơm: ok
Lợi ích: ok",,0,51,0,0.03788192
306,dtham92,5,2023-04-24 11:30,,Hàng chất lượng,,0,52,0,0.0007181875
307,vananhvnxk123,5,2023-03-21 08:38,,Rất ok,,0,52,1,0.9462929
309,lenhutoan111,5,2023-03-10 19:21,,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,52,1,0.9160903
310,hechamei2205,5,2023-01-05 14:47,,"Màu đẹp , mịn , trắng da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,52,1,0.9001998
311,baochau2790,5,2018-11-07 14:33,, Chất lượng sản phẩm tuyệt vời,,0,52,1,0.9182645
312,tm4082,5,2018-12-12 18:07,,Mịn lắm 😚,,0,53,1,0.9515014
313,nhienphan164,5,2020-08-30 12:17,,"Gói đẹp lắm ạ, chưa dùng nên chưa biết thế nào",,0,53,1,0.9990779
314,nguyenvandanh2.6.9,5,2020-07-10 21:31,,Không có 10 sao nên chỉ cho 5 sao thoi =))),,0,53,1,0.9182645
315,Người dùng Shopee,5,2018-08-29 08:53,, Đóng gói sản phẩm rất đẹp và chắc chắn,,0,53,1,0.99110454
316,hieuha.tt,5,2019-03-11 23:27,,Đắt hơn big c 9k và k đc freeship 😔,,0,53,1,0.989358
317,huenguyen2939,5,2022-01-19 09:11,,Xài thích lắm lun . Sạch và ko bóng nhờn,,0,53,1,0.9182645
318,nguyenvandanh2.6.9,5,2020-08-22 00:03,,"Cho shop hẳn 10 sao luôn =)))
",,0,54,1,0.9182645
319,yoovivi42,5,2019-01-28 16:08,,"Giao hàng rất nhanh, shop phục vụ tốt ",,0,54,1,0.8833728
320,haquang38,5,2018-08-15 08:42,, Shop phục vụ rất tốt,,0,54,0,6.4130784e-11
321,moonraker_ql,5,2019-08-13 18:08,,"Cảm giác dùng khá thích, ko bị kích ứng",,2,54,1,0.97101134
322,fuotif8pgch,5,2019-06-16 21:57,,"Rửa khá sạch

",,0,54,0,0.0011162449
323,huynhnguyenkhanhdang,5,2018-08-26 21:19,, Chất lượng sản phẩm tuyệt vời,,0,54,1,0.88060963
324,nguyen2k18,5,2019-11-08 18:31,,Okkk,,0,55,1,0.9661156
325,moon972561,5,2020-10-08 20:35,,Chuẩn ,,0,55,0,0.0061198976
326,havy612205,5,2021-02-19 17:44,,Hshsgdyuswjhdhxshzhzh,,0,55,0,0.19693698
336,nghia5499,5,2019-07-20 02:16,,"Giao nhanh, đúng sp",,0,57,0,6.307195e-13
338,anhtu11111111231,5,2020-01-07 14:57,,Hàng đóng gói từ S tranding thì ok rồi. ,,0,57,1,0.88996077
339,minionduong,5,2021-08-30 16:13,,Gghb,,0,57,1,0.98554844
341,phamvananh2002,5,2019-12-13 10:41,,Dùng thích lắm ạ,,0,57,1,0.9994698
342,vanhkhuyen1311,5,2021-03-30 21:37,,"Giao hàng nhanh, đóng gói chắc chắn.",,0,58,0,6.307195e-13
344,baobaonghinghilele,5,2019-12-15 17:20,,- ,,0,58,1,0.88996077
345,n*****5,5,2021-06-17 16:08,,Hsgsgshhhdkanahajqkz,,0,58,1,0.98554844
346,Người dùng Shopee,5,2020-09-01 13:09,,Tốt,,0,58,1,0.99999547
347,Người dùng Shopee,5,2018-08-15 10:19,, Chất lượng sản phẩm tuyệt vời,,0,58,1,0.9994698
350,nhuydang781989,5,2021-05-20 17:09,,Ok,,0,59,1,0.88996077
351,anhthu0374,5,2022-02-03 13:05,,"Công dụng: dcfg
Mùi hương: thơm tho
Kết cấu: sạch sẽ",,0,59,1,0.98554844
355,dinhvoanhthu1987,5,2021-07-29 14:16,,Giông hình,,0,60,0,0.11338428
357,lam03012004,5,2019-12-17 11:04,,"Gói hàng chắc chắn,nhanh ",,0,60,,
359,l*****4,5,2022-01-13 08:37,,Công dụng: xài yêm lắm á,,0,60,,
360,chautrongdat112233,5,2022-01-14 21:00,,Hàng ok giá rẻ,,0,61,,
362,nhuee_d,5,2022-02-10 22:40,,Sản phẩm tốt,,0,61,,
804,k*****9,4,2023-05-10 17:06,,Haha is your dad going on a Sang birthday dinner and then going back home,,0,1,,
805,n*****y,4,2023-05-05 20:36,,Okk hứ một số 1 ng đang có nhu cầu sử mà bạn m k có tiền sử mà không có j ăn,,0,1,,
806,t*****w,4,2023-05-04 23:44,,"Làm đẹp: ok
Hương thơm: thơm nhẹ
Bao bì: đẹp
Chưa dùng baoh nhưng acnes là một hãng ko còn j xã lạ và còn đc đanha giá là sp tốt đc công bố trên tivi và ....",,0,1,,
807,hoaiphuong100,4,2023-04-07 12:07,,Giao hàngggggg nhanh khônggggg kiềm dầu lắm ít bọtt da nhiều dầu nên cán nhắc,,0,1,,
808,thu.phuong.03,4,2020-02-06 14:26,,"mình rất ưng ý với sản phẩm này, chất lượng thì tuyệt vời , tuy thời gian giao hàng hơi lâu.sẽ tiếp tục ủng hộ shop",,0,1,,
809,sopee_thuy,4,2022-01-27 08:40,,"Công dụng: tốt
Mùi hương: tốt
Kết cấu: nắp niêm phong đã bị mở rồi",,0,1,,
810,k*****9,4,2023-05-10 17:06,,Haha is your dad going on a Sang birthday dinner and then going back home,,0,2,,
811,n*****y,4,2023-05-05 20:36,,Okk hứ một số 1 ng đang có nhu cầu sử mà bạn m k có tiền sử mà không có j ăn,,0,2,,
812,t*****w,4,2023-05-04 23:44,,"Làm đẹp: ok
Hương thơm: thơm nhẹ
Bao bì: đẹp
Chưa dùng baoh nhưng acnes là một hãng ko còn j xã lạ và còn đc đanha giá là sp tốt đc công bố trên tivi và ....",,0,2,,
813,hoaiphuong100,4,2023-04-07 12:07,,Giao hàngggggg nhanh khônggggg kiềm dầu lắm ít bọtt da nhiều dầu nên cán nhắc,,0,2,,
814,thu.phuong.03,4,2020-02-06 14:26,,"mình rất ưng ý với sản phẩm này, chất lượng thì tuyệt vời , tuy thời gian giao hàng hơi lâu.sẽ tiếp tục ủng hộ shop",,0,2,,
815,sopee_thuy,4,2022-01-27 08:40,,"Công dụng: tốt
Mùi hương: tốt
Kết cấu: nắp niêm phong đã bị mở rồi",,0,2,,
816,k*****9,4,2023-05-10 17:06,,Haha is your dad going on a Sang birthday dinner and then going back home,,0,3,,
817,n*****y,4,2023-05-05 20:36,,Okk hứ một số 1 ng đang có nhu cầu sử mà bạn m k có tiền sử mà không có j ăn,,0,3,,
818,t*****w,4,2023-05-04 23:44,,"Làm đẹp: ok
Hương thơm: thơm nhẹ
Bao bì: đẹp
Chưa dùng baoh nhưng acnes là một hãng ko còn j xã lạ và còn đc đanha giá là sp tốt đc công bố trên tivi và ....",,0,3,,
819,hoaiphuong100,4,2023-04-07 12:07,,Giao hàngggggg nhanh khônggggg kiềm dầu lắm ít bọtt da nhiều dầu nên cán nhắc,,0,3,,
820,thu.phuong.03,4,2020-02-06 14:26,,"mình rất ưng ý với sản phẩm này, chất lượng thì tuyệt vời , tuy thời gian giao hàng hơi lâu.sẽ tiếp tục ủng hộ shop",,0,3,,
821,sopee_thuy,4,2022-01-27 08:40,,"Công dụng: tốt
Mùi hương: tốt
Kết cấu: nắp niêm phong đã bị mở rồi",,0,3,,
822,k*****9,4,2023-05-10 17:06,,Haha is your dad going on a Sang birthday dinner and then going back home,,0,4,,
823,n*****y,4,2023-05-05 20:36,,Okk hứ một số 1 ng đang có nhu cầu sử mà bạn m k có tiền sử mà không có j ăn,,0,4,,
824,t*****w,4,2023-05-04 23:44,,"Làm đẹp: ok
Hương thơm: thơm nhẹ
Bao bì: đẹp
Chưa dùng baoh nhưng acnes là một hãng ko còn j xã lạ và còn đc đanha giá là sp tốt đc công bố trên tivi và ....",,0,4,,
825,hoaiphuong100,4,2023-04-07 12:07,,Giao hàngggggg nhanh khônggggg kiềm dầu lắm ít bọtt da nhiều dầu nên cán nhắc,,0,4,,
826,thu.phuong.03,4,2020-02-06 14:26,,"mình rất ưng ý với sản phẩm này, chất lượng thì tuyệt vời , tuy thời gian giao hàng hơi lâu.sẽ tiếp tục ủng hộ shop",,0,4,,
827,sopee_thuy,4,2022-01-27 08:40,,"Công dụng: tốt
Mùi hương: tốt
Kết cấu: nắp niêm phong đã bị mở rồi",,0,4,,
828,nhattbachh,3,2022-09-09 15:55,,"Công dụng: Gel rửa mặt kiểm soát nhờn
Mùi hương: thơm
Dành cho da: da nhờn, da hỗn hợp thiên nhờn
hơi khác lọ cũ, thấy cứ lo lo",Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
829,maidong1965,3,2023-05-02 19:04,,Đơn từ 99k tặng gel rửa mặt 25g mà không thấy quà tặng đâu,"Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất ",0,1,,
832,trontronrocky_,2,2020-02-13 22:00,,"Thất vọng thật sự. Srm acnes cho da nhờn còn thua chai smr The face shop dành cho mọi loại da nữa. Kiềm dầu cực kỳ tệ còn làm mình mọc thêm vài cục mụn :))) không có lần thứ hai, sẽ không mua lại.",,0,1,,
833,chapuyam,2,2018-07-03 21:27,,Giá mắc hơn ngoài siêu thị( bigc có 51k đc tặng túyp kem trị mụn),"Chào bạn, cám ơn bạn đã mua hàng và đánh giá ở shop. Giá sản phẩm tùy vào chương trình khuyến mãi bạn nhé, bạn thông cảm bạn vui lòng Chat với shop để được giải đáp rõ hơn ạ ^TTV",0,1,,
