,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
529,hoaithuong302010,5,2020-09-23 23:26,,Mua 1 cái dùng thử mà shop đóng gói chắc chắn cực. Dùng rất tốt. Sạch da,,0,89,1,0.99997544
530,h*****o,5,2020-09-05 22:02,,"Đóng gói chắc chắn, giao hàng nhanh. Giấy  thấm dầu tốt nè <3 ^^~",,0,89,1,0.99999094
531,h*****5,5,2020-08-25 11:02,,"Giấy thấm dầu dùng rất thích.
Giao hàng nhanh.
Săn được deal hời.",,0,89,1,0.9946069
532,vubichoa,5,2020-08-28 11:47,,"Mùi dễ ngửi, hiệu quả thì chưa biết như thế nào nhưng tạm ổnnnn",,0,89,0,4.123412e-08
533,l*****5,5,2020-08-23 15:12,,Giao hàng nhanh. Sản phẩm rất đáng tiền. Đóng gói rất chắc chắn,,0,89,1,0.9894493
534,h*****8,5,2020-08-27 12:31,,Chất lượng sản phẩm tuyệt vời. Giao hành nhanh. Đóng cẩn thận. ,,0,90,0,3.227798e-12
535,haiyen080101,5,2021-03-25 16:03,,Giao hàng rất nhanh đóng gói kỹ chắc chắn giá khá tốt gooddddd,,0,90,0,1.8351189e-07
536,minhhang_89,5,2020-10-19 13:51,,"Hàng giao đóng gói cẩn thận
Giao hàng nhanh
.....................",,0,90,1,0.8815809
537,shoplinhshu123,5,2021-07-29 10:57,,Giao đầy đủ hàng. Cảm ơn shop! Mua Mall nên yên tâm chẳng lo ❤️❤️,,0,90,0,0.0013013014
538,ptthuy702,5,2021-04-14 10:45,,Giá cả phải chăng. Hàng đúng chuẩn không fake. Đánh giá để nhận xu,,0,90,0,1.2039452e-08
539,huetran.97,5,2020-07-25 19:16,,"Sản phẩm đúng hãng. Hạn sử dụng lâu, đến 2023. Mua đợt giản giá nên mình mua luôn mấy chai dùng dần.",,0,90,0,0.13448241
540,luan.thuong,5,2020-12-10 17:08,,Sản phẩm chính hãng! Thời gian giao hàng nhanh như dự kiến!!!,,0,91,0,0.0005167077
541,l*****8,5,2020-12-19 08:37,,Bạnkwlflcodowiwbbxbckelmenđnkwlqlàobrbkwlfflekdnndbchjwodld,,0,91,1,0.9182645
542,nguyenthithanhvu321,5,2020-08-23 12:54,,hinh anh mang tinh chat monh joanzbxmlslsnxxnnxmxkskxnxnxnskkskdnxnxnndksmsnxnxnskkaksnxbxbdnjdkxkskskkskxnxbxbnxndndndmnd,,0,91,0,0.12740962
543,v*****m,5,2020-12-16 13:24,,"Giống hàng mình mua ở siêu thị.
!!!!!!!!!!!!!!!!!!!!!!!!!",,0,91,1,0.9208371
544,lena2503,5,2020-08-27 23:00,,Sjslsmnsslsk ksđaamnsslsnamamsnađalsksnaosksnslsnsnansnns,,0,91,1,0.9182645
545,tammax1402,5,2021-04-11 02:13,,Mặt mình có khá nhiều mụn ở má và trán. Hi vọng sd acnes sẽ hiệu quả. Đóng gói cẩn thận lắm ạ!!,,0,91,1,0.98731846
546,chaulien1808,5,2020-10-15 17:51,,"Đóng gói chắc chắn, chất lượng tuyệt vời, đáng tiền........",,0,92,0,1.0512785e-07
547,h*****3,5,2020-08-03 17:06,,"Shop gửi hàng nhanh, hàng chất lượng, sẽ còn ủng hộ shop..... ",,0,92,1,1.0
548,hyyyya,5,2020-10-13 12:37,,Chất lượng sản phẩm tốttttttttttttttttttttt lắmmmmmmmmmmm,,0,92,0,0.00012559857
549,kimdunghtkd,5,2020-12-31 09:54,,Giao hành nhanh. Đóng gói cẩn thận. Shiper nhiệt tình,,0,92,0,0.00041255302
550,pooxd1311,5,2020-08-25 21:18,,Bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbvvvvbbbbbbbbbbw,,0,92,1,0.9182645
551,yuta.bella,5,2020-10-05 01:07,,Bsbnbn bạndjjd najsjjjsjbsjd djjjdjhsjjdjd najwhhhdhn nd,,0,92,1,0.9165135
552,k*****0,5,2020-08-27 15:45,,Ok nhéeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,,0,93,1,0.97101134
553,h*****3,5,2020-12-16 07:31,,Hàng mall nên yên tâm. Hhhhhhjjjnjjnjjnnnbbbbbbbbbbbbbh,,0,93,1,0.998323
554,p*****0,5,2020-10-05 12:55,,"Sản phẩm như mô tả, đóng gói chắc chắn, rất đáng tiền, giao hàng hơi lâu xíu",,0,93,0,5.868924e-05
555,maian27,5,2021-04-04 16:06,,"Chưa sử dụng nên chưa bt chất lượng sp 
Đánh giá cho shop 5 sao⭐️⭐️⭐️⭐️⭐️lskkdbbfnjajquusidofnqnbdbcnkqkkanx",,0,93,0,3.8559725e-14
556,quynhanh11021,5,2021-05-22 21:47,,Nhỏ gọn. Dùng tạm dc. Đóng gói hàng cẩn thận và giao hàng nhanh,,0,93,0,5.495206e-08
557,d*****1,5,2021-02-09 22:09,,"Hàng như hình 
Ảnh ko lquan do về quê chưa kịp chụp
Ncl khá chất lượng
Tgian giao hơi lâu",,0,93,0,0.060715634
558,g*****3,5,2021-04-04 12:56,,shsjdjbsajsndbnsmaksjxnxbwbshznaamZm. dbdxhannaxn x d x d x d đbdbsns,,0,94,0,0.0010300276
559,minhtrangg208,5,2020-08-06 17:10,,"👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Hàng ok ạ
👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Còn chất lượng chưa sài nên chưa đánh giá dc",,0,94,1,0.985059
560,k*****6,5,2020-07-24 12:36,,"Giấy thấm cũng ổn nhưng giá hơi đắt
Nói là giảm mụn thì k biết có giảm thật không
",,1,94,0,0.13304742
561,o*****0,5,2021-06-26 20:56,,"Giấy thấm dầu xài ok, mua hàng mall  rất yên tâm.............",,0,94,0,0.006193662
562,k*****0,5,2020-11-16 20:45,,"Giấy thấm giầu xài khá ổn, mỏng nhẹ và thấm dầu tốt. Giao hàng nhanh",,0,94,0,0.052529104
563,n*****6,5,2021-02-01 16:10,,Tốt chữ t kéo dàiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,,0,94,1,0.8927373
564,s*****e,5,2021-04-14 19:20,,"Giao hàng nhanh và gói hàng kĩ, giấy thấm dầu tốt.
Ảnh và clip không liên quan.",,0,95,0,0.09505312
565,linhrose9198,5,2020-12-16 20:36,,"Rẻ hơn mua ở siêu thị nhiều , giao hàng nhanh đóng gói cẩn thận 👌👌👌",,0,95,0,0.46803916
566,q*****u,5,2020-12-16 13:13,,nhhjigxhcfkfjfgiguffufugugufugugufuffududufufujffufuxufuxufufifififfufufififufufydydtst,,0,95,1,0.9182645
567,h*****3,5,2021-05-23 15:14,,"Ko thấm đc khá nhiều , thấm nước là chính , với lại giao hàng nhanh",,0,95,1,0.718057
568,v*****9,5,2022-03-27 18:20,,"Giao hàng nhanh mới đặt hôm trước thì hôm sau đến rồi. Sản phẩm khá oke, lần sau sẽ quay lại ủng hộ lần tới",,0,95,1,1.0
569,uyenuyen61199,5,2021-02-04 10:58,,"mua mấy lần rồi, của mall nên an tâm, giao hàng cũng nhanh đủ nữa",,0,95,0,4.188405e-06
570,lethuha06042003,5,2020-10-09 19:25,,"Giấy thấm dầu acnes là lựa chọn đúng đắn cho những người da đổ nhiều dầu như mình, sản phẩm uy tín, đóng gói kĩ càng",,0,96,0,3.0751787e-06
571,ngannene,5,2020-08-27 11:50,,Giấy thấm dầu thì khỏi phải nói luôn hehe. Nếu sản phẩm tốt thì mua ủng hộ tiếp ,,0,96,1,1.0
572,t*****6,5,2020-12-16 08:54,,"Giao hàng nhanh 
 Hàng dùng tốt 
 Gói hàng cẩn thận ",,0,96,0,0.24307512
573,wenizzz,5,2021-02-03 22:35,,"Sp giao nhanh, thấm hút khá nhanh nhưng vài phút sau lại coá dầu",,0,96,0,0.62037915
574,t*****9,5,2021-05-13 10:33,,Đã dùng nhiều lần r. Ok k bị bita da nsjsjnwn giao hàng nhanh nidk,,0,96,1,0.7910966
575,s*****6,5,2020-12-17 16:49,,Chất lượng sản phẩm ✅. Giao hàng 🚚 nhanh. Đóng gói kĩ. Đáng tiền 💰 ,,0,96,0,0.00039906622
576,t*****8,5,2021-01-12 17:37,,"Giấy thấm dầu tạm ổn, nhưng nhìn chung không pđáng tiền cho lắm",,0,97,0,4.7172925e-06
577,Người dùng Shopee,5,2020-09-11 16:30,,giao đúng hàng shipper sieudethuongg chất lượngg tốttttttt,,0,97,0,0.038034935
578,haibep112.,5,2020-08-16 10:24,,Hazzzzzzzzhfgnnfsfjgsfhjjjjhgfggggggggggyyyyyyyughhh,,0,97,1,0.9182645
579,datpham1712,5,2021-01-29 14:33,,Tất cả mọi thứ đều ok. Hình ảnh và video chỉ mang tính chất nhận Xu.,,0,97,0,2.7802404e-05
580,d*****.,5,2020-09-24 11:57,,Đóng gói đẹp giấy thấm dầu hơi mỏng và hơi dễ rách nhưng vẫn ok !,,0,97,1,0.99999666
581,quangvuong997,5,2021-02-09 09:41,,"Chất lượng sản phẩm okk, giấy hơi mỏng chút. Shop đóng hàng cẩn thận",,0,97,0,8.662108e-08
582,quocngo2002,5,2021-04-04 11:58,,Dùng ok nhưng giao hàng khá lâu nhưng sản phẩm chất lượng Lắm nha ,,0,98,0,0.000109096894
583,l*****7,5,2020-08-23 10:34,,"san pham duoc dong goi tot, giao hang kha nhanh, chat luong on ",,0,98,0,0.39719212
584,b*****9,5,2020-08-31 11:45,,"Sản phẩm như hình, giáo hàng khá nhanh, sẽ ủng hộ nếu cần........nhân viên giao nhiệt tình...... Nhâm viên tư vấn OK...... ",,0,98,1,0.98149806
585,do.phuc.94,5,2021-07-23 15:20,,"Sản phẩm nhỏ xinh, thấm dầu tốt, sẽ ủng hộ lại shop lần sau....",,0,98,1,1.0
586,huongtran.1402,5,2020-07-28 19:48,,"Hàng đáng đồng tiền, đóng gói hàng kỹ, giao hàng hơi trễ... Dầu gội thơm
",,0,98,0,0.0002031591
587,nothings2003,5,2020-10-13 16:53,,"Anh shiper siêu dễ thương luôn. Shop giao đúng hàng, nhanh. Nói chung là mình thấy rất hài lòng 
",,0,98,0,0.009044125
588,x*****5,5,2020-11-09 17:26,,"Sản phẩm như hình
Bảo quản sp tốt 
Giao hàng đúng dự kiến
Hàng rẻ hơn bên ngoài ",,0,99,0,5.4798625e-07
589,le.thao.vii,5,2021-05-19 11:38,,"Giao hàng chậm,, vỏ hộp bị móp méo nhưng hàng rất là ok... giá tương đối ổn..",,0,99,0,1.3457249e-10
590,ngochuenu79,5,2020-07-30 21:23,,Shop phục vụ rất tốt. Thời gian giao khá nhanh. Đóng gói rất đẹp và chắc chắn.Chất lượng thì khỏi bàn. Nói chung ok nha mọi người.,,0,99,0,0.0074418257
591,e1y5e6dif5,5,2021-03-27 15:35,,"Hàng tốt lắm nha.
aiaiaoạhdhdhdjdjdjdjdhdjdkxkcjdkpdọaqoqpqạlqjabsod0sjváud9shbưhq7w9woẻnbge7w9qjvưcâuọavabsbd",,0,99,1,0.95773727
592,m*****3,5,2021-02-06 16:33,,Kem chưa sd nhưng giấy thấm dầu thì mỏng và ko thấm dc nhiều như mk nghĩ 🌿,,0,99,1,0.9999913
593,h*****3,5,2021-06-21 11:23,,Giấy thấm dầu dùng được. Giá cả phải chăng. Cảm ơn shop,,0,99,0,1.2185941e-09
595,n*****2,5,2022-10-23 21:36,,Hàng đẹp lắm luôn giao hàng nhanh cực kì,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,100,1,0.9995634
596,nguyentruong131226,5,2022-10-04 23:29,,giấy thấm và hút dầu rất tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,100,1,0.84934914
598,t*****4,5,2021-12-09 15:23,,Giao hàng rất nhanh . Đóng gói rất cẩn thận .,,0,100,0,1.6593243e-05
599,nhuuu204,5,2021-12-18 18:11,,Hàng rất ok ạ khuyên mn nên mua,,0,100,0,0.0061644684
600,nguyenthao2905,5,2022-12-31 01:10,,"Này quà tặng kèm nè, thanks shop nhiều lắm nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,101,0,6.38634e-13
601,nonve0407,5,2022-11-17 09:28,,"Công dụng: thấm dầui
Mùi hương: k mùi
Dành cho da: dầu
Được tặng gói 100 tờ thấm dầu, cảm ơn shop, giao nhanh đầy đủ còn có quà","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,101,1,0.9999999
602,trinhhaa.21,5,2022-08-05 16:41,,"Công dụng: thấm dầu
Mùi hương: 0 mùi
Dành cho da: mọi loại da
Tốt hơn là cái gì cũng nên có cái hay là nó vẫn là một trong những người có thể là do người ta không có","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,101,1,0.99999535
603,p*****2,5,2022-11-16 00:10,,"Đã mua rất nhiều lần, đóng gói cẩn thận và ship rất nhanh. Xài côbg dụng tốt, mềm môi hồng hào","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,101,0,3.1522563e-06
604,boinguyenle,5,2021-01-13 16:59,,Giao hàng nhah đóng gói ok,,0,101,1,0.9414251
605,p*****4,5,2021-03-07 15:10,,"T có 
full mots 7
Season greeting 2020
Winter package 2020
Ai cần ib thương lượng giá ạ",,0,101,0,2.755308e-05
606,luutuyen17,5,2022-07-09 20:25,,"Hình ảnh chỉ mang tính nhận xu thôi nha mọi người.
Kin gtyh vty","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,102,0,1.1886438e-06
607,letuyetminh92,5,2022-05-21 14:25,,"Hình ảnh mang tính chất nhận xu, giao tương đối nhanh và đủ sản phẩm",,0,102,0,2.8981562e-09
608,trankhanhlinh1403,5,2022-07-18 15:35,,"Shop gói hàng cẩn thận, shipper nhiệt tình, sản phẩm chất lượng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,102,0,5.7084526e-06
609,t*****8,5,2022-11-05 20:59,,"Công dụng: dầu
Mùi hương: thơm
Dành cho da: mọi loại da
Sản phẩm hiệu quả, thích hợp mọi loại da jjjj","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,102,1,0.99999726
610,l*****0,5,2021-07-20 14:07,,The quality of product is nice,,0,102,1,0.9129731
611,t*****i,5,2022-04-15 20:25,,"Sp tốt. Dùng ổn, sẽ ủng hộ lần tới. ❤️❤️❤️đóng gói cẩn thận, sạch sẽ",,0,102,1,0.9998104
612,bnanhthu,5,2022-02-26 19:03,,Sanr phaamr chata luongwj toot raats dang tieenf hihihihii,,0,103,0,0.6133886
613,thaonguyen31296,5,2020-08-26 15:58,,"Đóng gói sản phầm tốt
 ",,0,103,1,0.82212704
614,vothu36,5,2020-10-11 21:57,,Hàng của mall nên yên tâm về chất lượng. Chúc shop mua may bán đắt.Sẽ tiếp tục ủng hộ,,0,103,0,1.9897698e-11
615,nhu_30,5,2021-07-10 21:47,,Oke lắm ahhh,,0,103,1,0.9182645
616,tuthanhggxf1,5,2022-05-27 11:51,,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn shop phục vụ rất tốt, rất đáng tiền, thời gian giao hàng nhanh",,0,103,1,0.9706077
617,samng_143,5,2020-10-12 21:19,,Hgjjdbfn,,0,103,0,5.942814e-11
618,t*****4,5,2020-11-18 16:49,,Giao hơi lâu ..nhưng sp oke ạ,,0,104,0,0.38010538
619,thaole1...,5,2022-06-29 17:16,,"Công dụng: giấy thâmd dầu
Mùi hương: không có mùi
Dành cho da: da dầu mụn
Giao hàng siêu nhanh thấm dầu",,0,104,0,7.669542e-10
620,huy.le298,5,2021-04-02 16:38,,Tuyệt vời lắm ạ !,,0,104,0,5.0750012e-11
621,vivuive3626,5,2022-04-15 12:42,,Ơ kè hoa văn trang nó bảo mai anh qua đời vì ma 👻👻👻👻👻👻👻👻 có thể được đi học về nó chạy ra,,0,104,1,1.0
622,baprangme,5,2020-08-20 16:15,,Sản phẩm tốt nha mn đóng gói đc mn nên mua về  trải nghiệm ,,0,104,0,0.38770422
623,huyen_sun,5,2022-06-20 13:59,,"Giấy thấm ok . Đóng gói sản phẩm gọn gàng . 
Rất ưng . Mình sẽ ủng hộ shop những lần tiếp theo",,0,104,0,0.3000505
624,nhung_ly_6523,5,2021-04-07 16:59,,Thấm dầu khá tốt:))),,0,105,0,1.991401e-05
626,linhduong4321,5,2020-11-15 14:26,,Giấy sử dụng ok lắm nha mn 🙆,,0,105,0,1.8229132e-10
627,btuan8226,5,2022-09-05 21:00,,Công dụng: em cũng không thể phủ nhận là nó sẽ là một trong những người có thể làm được gì cho nó lành,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,105,0,9.478779e-08
630,thhngnguyn616,5,2023-02-05 12:17,,Hình ảnh mang tính chất nhận xu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,106,0,1.6967468e-05
631,duydzprovjp2005,5,2022-07-01 14:00,,"Công dụng: thấm dầu
Mùi hương: không mùi
Dành cho da: dầu
Giao hàng nhanh, dùng thấm dầu ok. Tiền ship hơi vl tí","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,106,0,9.74873e-05
632,huyen_dieu_25_04_2005,5,2022-04-04 20:48,,Sản phẩm tốt chất lượng nhaaaaa... Có tận 100 tờ.. ảnh chỉ mang tính chất minh hoạ...,,0,106,1,0.99989414
633,theduc1912,5,2023-02-04 11:52,,"Công dụng: thấm dầu
Mang tính chất nhận xu, sp tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,106,1,0.98601794
634,ngoclan250,5,2022-11-22 21:53,,"Công dụng: thấm dầu
Mùi hương: không mùi
Dành cho da: mọi loại da đặt biệt da dầu
Mik thấy nó hơi mỏng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,106,0,0.020490052
635,b*****9,5,2022-12-05 15:43,,"Chất lượng sản phẩm tuyệt vời
Giao hàng nhanh
Đóng gói sản phẩm rất đẹp và chắc chắn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,106,0,1.3622261e-07
636,dung1989bi,5,2022-09-15 13:02,,"Công dụng: thấm dầu ok
Mùi hương: k mùi
Dành cho da: dầu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,107,0,0.00043997774
637,thanhkhai20044,5,2022-06-22 11:44,,Dùng được nhưng lau khô dầu hơi ít .......................,,0,107,0,0.010118531
638,a*****6,5,2022-07-28 13:02,,"Mùi hương: thơm nhẹ
Dành cho da: da dau
Công dụng: thấm dau
Giấy thấm rất tốt nha. Shop giao hàng cũng nhanh nưac","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,107,0,0.00024620185
639,huongvu1410,5,2022-05-14 21:17,,Ok la lần sau sẽ ủng hộ shop haha…😆😆😆 áp mã còn 3k thuii shop…🤣🤣,,0,107,0,0.004978108
640,yenga2311,5,2023-03-27 17:45,,"Quá là thơm luôn, giữ mùi được lâu nha, chai xịt thơm quá mình lấy xịt quần áo lun",,0,107,1,0.99159336
641,v*****1,5,2022-11-25 22:55,,"Hình ảnh mang tính chất nhận xu, sản phẩm chất lượng, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,107,0,0.4914877
642,axnfai4igc,5,2022-11-23 01:06,,"Công dụng: dưỡng môi
Mùi hương: bạc hà
Dành cho da: nứt nẻ
Sản phẩm tốt , nên dùng, giúp môi mềm mịn , tuyệt vời lắm.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,108,0,1.4997369e-13
643,d*****g,5,2021-12-09 10:18,,"** Bộ 2 hộp Bông trang điểm Silcot (82 miếng/hộp) là sản phẩm chăm sóc da cao cấp bán chạy số 1 Nhật Bản trong hơn 10 năm liền. Được làm từ 100% sợi bông tự nhiên, bông trang điểm mềm xốp, êm ái và vô cùng dịu nhẹ với da. Sợi bông thấm được dàn đều cùng thiết kế dạng túi thông minh, hoàn toàn không",,0,108,1,1.0
644,n*****0,5,2022-07-06 23:40,,"ỦA ALO CHỊ DUYÊN ƠI 😅

Ở thời điểm hiện tại, fan sắc đẹp đều đang hướng về Kim Duyên khi cô đại diện Việt Nam tham gia Miss Supranational 2022.

Xuất hiện trong một talkshow phỏng vấn nước ngoài, Kim Duyên đã nhận được câu hỏi: “Nhân vật Disney bạn yêu thích nhất là ai?”.

“Tôi rất yêu thích Doraem","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,108,1,0.87602353
645,j*****w,5,2022-02-07 17:16,,"giấy thấm ổn, hơi ít, giá khá chát, sẽ mua lạiiiii🚹😃🤧😆🃏🙂😓😇🚹🚹😆😄😪😂😓😇😇🤑🙃😉🙃",,0,108,0,2.4098038e-11
646,ngocninh176,5,2022-07-31 22:51,,"Hàng ship nhanh, bọc cẩn thận, tuy nhiên mình ko hợp đồ của hãng, rất là đáng tiếc.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,108,0,6.5999493e-06
647,phngtholmtrn,5,2022-05-11 20:23,,Sản phẩm này mua cả mấy chục lần rồi nói chung da dầu như mình mà k có nó thì đúng chán hết chỗ nói,,0,108,0,2.9057945e-09
648,t*****9,5,2022-04-29 15:43,,giao hàng nhanh đóng gói chắc chắn sẽ quay lại ủng hộ shop yêu shop,,0,109,0,6.152844e-05
649,chiencong123456,5,2022-12-12 17:22,,"Công dụng: sữa rửa mặt
Mùi hương: chưa xài
Dành cho da: nào cũng đc
đã nhận đc hàng,chưa dùng nên chưa biết,mua 1 tuýt đc tặng 100miếng thấm mồ hôi,tuy nhiên mua 2 tuýt sao ko phải là 200 mà chỉ 100.thôi tạm chấp nhận","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,109,0,5.3061135e-11
650,f*****g,5,2022-04-04 12:38,,Ok nha giấy thấm đâu mik xài đó h rồi nên chất lượng khỏi bàn.Video và hình ảnh ko liên quan,,0,109,1,0.99987686
651,t*****7,5,2023-02-21 11:11,,"Công dụng: ok
Mùi hương: okđể
Dành cho da: yêu
Em đi ngủ đi em nói với quá nhiều quá tuong nhieu là em đi làm gì đó cho nên không biết nói sao không biết nói tiếng việt lớp ba phuc đang ở đây không tưởng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,109,0,0.008223488
652,3*****y,5,2023-04-05 15:38,,"Mùi hương: khong biet
Công dụng: thấm dầu, hut dầu da mặt
Dành cho da: da dầu
Giao hàng nhanh, đóng gói sơ sài, méo hộp. Công dụng chua dùng chua biet. Mua cho đủ combo thoyy havkif gạo",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,109,0,1.8151064e-05
653,bunsinchuan,5,2023-04-02 13:32,,"Dành cho da: da nhiều dầu
Mùi hương: không mùi
Công dụng: hút dầu thừa
Giấy thấm dầu tốt, mik dùng mà k có hiện tượng tiết nhiều dầu hơn đâu. Túm lại là oke lắm nha
Hình ảnh mang tính chất nhận xu 👌",,0,109,0,2.6369205e-05
