,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
429,phucphanthi812,5,2021-11-16 17:59,,"Sản phẩm dùng tốt, vị ngon dễ uống, mình đã sử dụng được hơn 2 tháng, sẽ tiếp tục ủng hộ",,2,72,1,0.999985
430,m*****8,5,2021-09-26 07:18,,"Giao hàng nhanh chóng, đóng gói sản phẩm cẩn thận. Tác dụng rõ rệt nhất là giúp ngủ ngon. Hợp cho những ai hay bị mất ngủ",,1,72,1,0.9999727
431,minchi,5,2022-03-27 14:45,,"Giao hàng và bọc hành siu nhanh siu cẩn thận luôn, ưng lắm video chỉ mang tính chất nhận xu nhé shop",,0,72,0,1.1756727e-05
432,racroiquadi,5,2022-06-03 09:45,,"Sản phẩm hộp còn mới. Date xa, mình chưa dùng bao giờ, hi vọng dùng tốt. Mua của mall nên cũng yên tâm không sợ hàng giả 😅😅😅. Shop đóng gói và giao hàng nhanh lắm",,0,73,0,1.4269965e-07
433,g*****h,5,2022-02-20 16:56,,"Giờ mới mua cái này lần đầu, không biết hiệu quả như nào, nhưng cứ thử tgian xem sao",,0,73,0,0.085264735
434,k*****9,5,2022-09-17 10:19,,"Công dụng: collagen
Đối tượng sử dụng: phụ nữ
Hàng y hình được khuyến mại nên rẻ mua dùng thử nên chưa biết hqua . Bọc hàng cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,73,0,0.006783478
435,chitran1312,5,2021-09-26 16:21,,"Sản phẩm giao mùa dịch nhưng khá ok, nhanh. Nhận hàng đúng thời gian cam kết",,0,73,1,1.0
436,h*****0,5,2022-01-11 15:01,,"Đã nhân được hàng mua mấy lần rồi uống tâhys có hiệu quả nhé 
Sẽ ủng họi tiếp",,0,73,1,0.7627133
437,yenvu29290,5,2022-02-16 12:47,,Đã nhận được hàng của shop. Shop giao hàng siêu nhanh. Hôm trc đặt sáng hsau nhận được hàng. Shop đóng gói cẩn thận quá nên mở rất lâu ạ. Đã mua nhiều lần. Sẽ tiếp tục ủng hộ shop.,,0,73,0,0.035648614
438,mecuacandy2104,5,2022-01-25 18:22,,"Shop giao hàng nhanh, đóng hàng rất kỹ, giao đúng hàng, cho shop 5 sao",,0,74,0,1.463852e-06
439,m*****i,5,2022-07-14 22:04,,"Mình lười chụp ảnh ghê nên k có ảnh sản phẩm, mặt dù sản phẩm có mùi dưa lưới nhưng mùi nghệ vẫn còn khá nồng ạ","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,74,1,0.7475812
440,phucphanthi812,5,2021-10-26 18:26,,"Shop giao hàng nhanh, đóng gói chắc chắn, mình đã dùng sản phẩm này thấy hợp nên re-order. Cảm ơn shop!",,0,74,1,0.99999905
441,tuongvi196,5,2022-06-18 16:07,,"Mới uống 2 hộp, giờ mua thêm 2 hộp nữa. Lúc đầu uống thì ko quen vị, giờ thì thấy ngon rồi",,0,74,1,0.9996855
442,h*****3,5,2022-12-15 16:01,,"Đóng gói cẩn thận, sản phẩm đúng như mô tả. Sẽ tiếp tục ủng hộ, mọi n bên mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,74,0,3.7044985e-05
443,psk.pikapu,5,2021-10-21 22:22,,Mall có tiến bộ khi gói hàng. Lần này mình thấy gói kĩ hơn nhiều. Giao hàng cũng nhanh!,,0,74,0,0.00027552777
444,camtu_27,5,2022-02-21 11:34,,Hàng giao nhanh. Mình mua flash sale nên được giá khá ổn. Chưa uống thử nên chưa biết công dụng như thế nào,,0,75,1,0.9999962
445,huong_duong1608,5,2021-12-25 16:57,,"Mẫu mã mới nên mùi nhiều dưa lưới hơn, lỏng hơn mâuz cũ. Khuyênd mãi nên rẻ ạ.",,0,75,1,1.0
446,n*****0,5,2022-08-29 10:52,,"Tốt, mình mua cho mẹ, mẹ mình khen uống có tác dụng làm dịu dạ dày 👍","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,75,0,0.0011630097
447,socohope,5,2021-10-21 18:09,,"Gian hàng nhanh sản phẩm giống như mô tả mua nhiều dự trữ
 sẽ ủng hộ tiếp",,0,75,1,1.0
448,thuytien2895,5,2021-10-28 12:16,,"Mua được deal khá rẻ, uống vô ngủ ngon hẳn
Thử 1 liệu trình xem thế nào",,0,75,0,5.973443e-06
449,dao_hieu,5,2021-11-03 06:15,,Sản phẩm tặng kèm khi mua 1 lốc lớn 10 chai. Rất ưng ý nhé mọi người.,,0,75,0,9.95233e-05
450,n*****0,5,2022-08-29 10:51,,"Tốt. Mình mua cho mẹ, mẹ khen có tác dụng làm dịu dạ dày","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,76,0,3.5482173e-11
451,honghuong0708,5,2022-05-09 18:37,,Mẹ uống thấy ok nên đặt mua thêm hàng của shoppe mall là yên tâm rồi,,0,76,1,0.9861245
452,quyen_titu,5,2022-01-07 12:34,,"Ship nhanh, gói kĩ, lần này k đc tặng kèm 3 chai cùng loại, sẽ ủng hộ tiếp",,0,76,1,0.99234176
453,m*****6,5,2021-09-26 20:53,,Mình mua lúc sale có nói tặng kèm lốc 3 hộp làm mình mua tới 3 hộp. Mà nhận hàng thì chả thấy hàng tặng đâu. Hy vọng shop trả lời thắc mắc này,,0,76,1,1.0
454,ngocloan12345678910,5,2022-10-14 18:50,,"Mua lần 2 ở shop rồi, sản phẩm giao nhạn lắm nha, sẽ ủng hộ shop nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,76,1,0.99690574
455,yenvu29290,5,2022-03-18 13:53,,Đã nhận được hàng của shop. Shop giao hàng nhanh. Đóng gói tạm ổn. Mua của shop nhiều rồi. Sản phẩm tốt. Mua sale giá tốt.,,0,76,1,0.9999957
456,l*****7,5,2022-11-07 17:51,,"Công dụng: ok
Dùng thì thấy ổn. Chất lượng như hình ship bơ giao hàng nhanh và rất thân thiện","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,77,1,0.9999957
457,quynh2812q,5,2021-12-20 14:27,,"Sản phẩm được đóng gói cẩn thận, ship hàng nhanh. Mình mua sale nên giá khá tốt, chưa sử dụng lâu dài nên chưa đánh giá kỹ đc. Mn nên mua nhé.
Hình ảnh và video klq để nhận xu.",,0,77,1,1.0
458,ngocloan12345678910,5,2022-09-14 08:29,,"Hàng giao nhanh, đóng gói cẩn thận, mới mua lần đầu nên không biết sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,77,0,0.22656745
459,vannguyen23102,5,2022-01-20 20:01,,Sản phẩm tốtttttttttt!!!!! Giao hàng nhanh chónggggggggg,,0,77,0,6.398927e-07
460,lizthuy3010,5,2021-12-31 22:25,,"Giao hàng nhanh, đóng gói chắc chắn, highly recommend mọi người………",,0,77,0,1.1262486e-05
461,kimdungpears,5,2022-05-03 18:39,,Hàng uống rất ổn nha. M mới uống 2 hũ thấy ngủ ngon hẳn. Đẹp da thì đợi uống thêm xem sao. Có điều hàm lượng collagen hơi thấp. Nếu nâng lên thì m thấy ổn hơn,,0,77,1,0.9997789
462,m*****3,5,2021-12-22 09:28,,"Em mua dùm nhưng nghe bạn kể lại là rất thơm và ngon, uống 2 tháng thấy bật tone rõ rệt",,0,78,0,9.4687107e-07
463,m*****3,5,2021-12-22 09:29,,"Em mua dùm nhưng nghe bạn kể lại là rất thơm và ngon, uống 2 tháng thấy bật tone rõ rệt",,0,78,0,7.4087964e-08
464,trankimngocoanh,5,2022-05-15 22:56,,"shop ơi,  hàng đã nhận được rồi , nhưng uống được 8ngay thì mụn bắt đầu nổi lên và ỉa chảy,  vậy là sao shop. cần lời giải thích từ shop.  mình sẽ cung cấp hình mặt cho shop kiểm tra.",,0,78,0,1.4601606e-10
465,l*****h,5,2022-09-26 23:00,,"Công dụng: ok
Đối tượng sử dụng: làm đẹp
Không có 3 chai tặng kèm như chương trình quảng cáo, hơi thất vọng, giao hàng. Nhanh ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,78,1,0.9913168
466,p*****t,5,2022-06-18 00:54,,"Công dụng: làm da căng mướt
Bình thường cũng hay mua uống nên cứ sale là lại mua để dành để uống",,0,78,0,1.0538975e-09
467,s*****e,5,2021-12-16 12:35,,Hàng mall nên yên tâm. Mùi thơm mát dễ uống. Về chất lượng thì dùng lâu dài xem hiệu quả thế nào ^^,,0,78,0,0.012774165
468,phuongtran230393,5,2022-03-05 23:36,,Ship hàng khá nhanh. Đóng hàng cẩn thận. Đọc cmt cứ sợ bị vỡ. Shop tặng thêm 6 chai 3 chai hồng 3 chai vàng. Giá shop tặng 6 hồng luôn chứ mình k uống rượu bgio =)),,0,79,0,2.7118034e-07
469,noithattmt_0925922122,5,2022-05-11 20:04,,Ok la Abldnmuidb chui mioo go gù gì ge ga hjjkk mâm mi mo mũ bi bo bu ba bún bì bón bén,,0,79,0,0.18967241
470,vuchien01v,5,2021-12-30 14:47,,Chất lượng tuyệt vời. Hình ảnh mang tính chất nhận xu,,0,79,1,0.99998975
471,n*****3,5,2021-09-26 12:24,,"Uống hỗ trợ bao tử rất tốt do có nghệ 
Và sp đc tặg thêm 3 chai nên giá qá tốt 
Cảm ơn shop",,1,79,0,0.0015776159
472,p*****4,5,2022-03-31 18:04,,Shop gói hàng cẩn thận. Nước mùi dưa thơm dễ uống lắm nha. Phải dùng 1 tgian mới biết hiệu quả ntn,,0,79,1,0.9805556
473,happy.089,5,2021-11-07 07:45,,"Mua vêd chưa sử dụng, vì đang uống thứ khác. Hàng của mall nên yên tâm chất lượng. Hàng đi nhanh đóng gói cực cẩn thận.  Mình ko nghĩ Hàng về nó to và nặng vậy",,0,79,1,0.9988569
474,r*****4,5,2021-10-27 10:29,,Shop giao hàng nhanh. Đóng gói hàng cẩn thận. Có cả quà nữa. Rất ưng ý,,0,80,1,0.99880457
475,c*****1,5,2021-10-27 23:23,,"Nước ngon , thơm mùi dưa lưới , giao hàng nhanh, đóng gói cẩn thận",,0,80,0,7.4642665e-09
476,vietanh140189,5,2022-03-03 13:18,,"Hàng chính hãng , đóng gói cẩn thận ... hiệu quả sẽ dùng tiếp ..",,0,80,0,0.00027613077
477,huyenleo,5,2021-12-19 16:46,,Được tặng thêm 3 chai.mong sẽ đạt kq tốt sau liệu trình ……………..,,0,80,0,1.0487275e-06
478,n*****4,5,2021-11-15 19:31,,"Chất lượng sản phẩm rất tốt  giao hàng cũng nhanh chóng, đóng gói sản phẩm kỹ càng chắc chắn, hy vọng sẽ còn tiếp tục mua sau này",,0,80,1,0.99624133
479,nhatminh28052019,5,2022-04-08 09:20,,"Sản phẩm mình mua tặng momy nên không biết như thế nào. Nhưng em mình mua uống thì báo tốt lắm. Nên mua thử..
Giá cũng rẻ hơn big C . Sẽ ủng hộ mua tiếp",,0,80,0,5.1972376e-07
480,d*****0,5,2022-01-15 09:30,,"Mua cho mẹ nên k biết như nào, dùng 1 thời gian mới rõ sp tốt hay k. Nói chung tham khảo thấy ổn",,0,81,0,0.0006090985
481,xqbc99wrtg,5,2022-03-04 15:46,,Mua hàng nhiều lần rồi nên yên tâm. Giao hàng rất nhanh. Uống lâu sẽ thấy có tác dụng,,0,81,1,0.99784195
482,indu7feobi,5,2022-11-02 21:56,,"Công dụng: dễ ngủ
Đối tượng sử dụng: trên 25 tuổi
Vị ngọt nhẹ. Dễ uống. Ngon, giao hàng lâu. Mua bữa trước bữa sau shop tặng thêm 3 chai. Buồn nhẹ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,81,0,3.243604e-08
483,ngoctram.1607,5,2022-02-28 20:39,,"Mình săn sale nên giá rất tốt nhé mọi người, mọi người nên mua dịp sale nha",,0,81,1,0.9998894
484,n*****4,5,2022-02-26 00:21,,uống rất ngon đặc biệt là khi uống lạnh nên dùng thử để bảo vệ da sau này,,0,81,0,0.000696092
485,p*****e,5,2021-12-18 12:15,,"Giao hàng nhanh chóng và đóng gói cẩn thận lắm ạ 
Nên mua nhé mọi người",,0,81,0,4.2770544e-06
486,g*****n,5,2022-02-18 08:51,,Giao hang nhanh dong goi can than uong tot nên mua nhieu lan rui ne,,0,82,1,0.91991246
487,honghanhdo88,5,2021-10-20 09:57,,"Giao hàng rất nhanh,đóng gói sản phẩm cẩn thận chu đáo. Chất lượng tốt Thanks shop nhiều",,0,82,0,0.00033349745
488,n*****u,5,2021-10-31 23:40,,Giao hàng siêu nhanh 25 đặt 27 nhận được dù không cũng tỉnh thành,,0,82,0,4.1893294e-08
489,t*****1,5,2022-03-28 15:21,,"Shop chuẩn bị hàng nhanh, ship nhanh, hàng không bị vỡ bể gì hết",,0,82,0,1.6215106e-08
490,v*****2,5,2022-10-14 21:36,,Đã uống hết nửa gói. Chưa thấy rõ tác dụng. Mắt m đợt này dùng dt nhiều nwn hay mỏi và mờ,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,82,1,0.9994486
491,lucas1082,5,2022-09-09 17:45,,"Bộ tiện dụng rửa mũi, collagen rhoto, con cò bé bé nó đậu cành tre","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,82,0,5.541928e-05
492,a*****u,5,2021-12-17 17:58,,"Giao hàng rất nhanh, mấy ngày là nhận được hàng, sẽ uống thử và cho cảm nhận",,0,83,1,0.9527261
493,h*****3,5,2022-03-28 21:55,,Sản phẩm tốt chất lượng đóng gói chắc chắn đã dùng và mua của shop,,0,83,1,0.9700642
494,p*****7,5,2021-12-21 20:12,,"Sản phẩm tốt, đóng gói kĩ càng, chất lượng. Okkkk lắmmmmmmmm",,0,83,0,0.24478987
495,o*****z,5,2021-12-14 18:22,,Hi vọng sử dụng có hiệu quả. Mua trong ngày salr nên được giảm giá thêm,,0,83,1,1.0
496,coldmist1992,5,2022-04-13 19:11,,Hình ảnh mang tính chất nhận xu. Hàng xịn. Ngon bổ rẻ. Đáng mua. Vũ,,0,83,1,0.9857033
497,hopeepham,5,2021-11-15 22:04,,"Sản phẩm tốt. Đang sale nê mua lần 2. Dễ uống.
Giao hàng nhanh.",,0,83,1,0.99994195
498,_h65ivfeuk,5,2022-03-14 20:18,,Đã nhận hàng. Shop đóng gói cẩn thận và giao hàng nhanh. Chưa dùng nên chưa đánh giá chất lượng của sản phẩm.,,0,84,0,7.4127036e-07
499,yenfurin,5,2021-10-20 19:42,,"Đã dùng nhưng mới được 1 thời gian nên chưa cảm nhận gì cả, nhưng cũng cảm thấy da căng lên",,0,84,0,0.00017168037
500,m*****3,5,2021-11-16 18:41,,"Đóng gói sản phẩm đẹp chắc chắn , uống vị cũng ngon, 😊😊😊😊😊😊😊😊😊",,0,84,1,0.9980057
501,h*****m,5,2021-09-24 18:43,,Đóng gói hàng kĩ. Giao hơi lâu. Chưa uống nên chưa biết,,0,84,0,4.67362e-06
502,dttnga,5,2021-05-09 21:38,,Sản phẩm đầu giường mỗi tối. Shop đóng  gói rất cẩn thận nhưg đóng bằng miếng sốp. Mỗi lần bóc ra rất bẩn.,,0,84,1,0.99993
503,g*****8,5,2022-11-18 15:38,,Shop gió hàng nhanh . Mua được tặng kèm sáp  thơm . Đóng gói cẩn thận. Đã uống mấy năm nay,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,84,0,2.9559604e-05
504,mai_tuyet89,5,2022-03-30 12:26,,Dùng đc 2 hộp nên mua thêm dùng coi hiệu quả ko. Vẫn nhận quà tặng,,0,85,0,3.5407163e-06
505,pzhv791ezf,5,2021-10-10 08:35,,Xài ổn để lạnh tối uống khá ngon. Da có căng mịn hồng hào hơn sau khi uống 3 hộp. Giá hợp túi tiền mình hơn so với mấy loại khác nên sẽ mua tiếp,,0,85,0,0.38289025
506,d*****2,5,2021-12-07 10:40,,"Giao hàng nhanh, đóng gói cẩn thận nhưng hơi buồn vì không nhận dc sp km.",,0,85,1,0.9690955
507,d*****2,5,2021-12-10 17:56,,"Gel chống nắng này mình dùng cũng đã lâu rồi, không nhờn rít, dễ chịu.",,0,85,0,3.2627137e-09
508,thuyytienn0903,5,2022-05-15 07:20,,"Giao hàng nhanh, sản phẩm còn nguyên không bị hư tổn. Đóng gói kỹ tuyệt vời nên tin tưởng mua",,0,85,1,0.9999994
509,h*****i,5,2022-01-16 13:10,,"THỊT NƯỚNG XIÊN QUE ƯỚP SẴN

✔️ Thịt đã được làm sạch xiên sẵn que và tẩm ướp sẵn, đóng gói hút chân không 
✔️ Thịt ăn giòn mà không bị bở. Tiết kiệm thời gian cho các chị em không có thời gian tẩm ướp, nướng ăn chơi, ăn bún, ăn bánh mì đều ngon

Lẻ 100k/ 500g",,0,85,1,0.9999999
510,daotolinh2011,5,2022-04-07 10:18,,"Hình ảnh và video ko liên quan lắm, thực phẩm bảo vệ rất ổn áp, nên mua, giá rẻ",,0,86,0,0.39966002
511,mily.1988,5,2022-06-06 18:20,,"Mới uống nên cũng không biết tác dụng như thế nào. Về vị thì cũng dễ uống, không khó chịu gì cả.",,0,86,1,0.9999994
512,sunny9155,5,2021-09-21 11:37,,Đã nhận đc hàng. Cho 5 sao. Hình ảnh mang tính minh họa,,0,86,0,1.934294e-07
513,truong_nhi660,5,2021-11-30 10:36,,"Uống được 1 tháng rồi ạ, da căng hơn khoẻ hơn. Cải thiện rất nhiều",,0,86,0,1.934294e-07
514,g*****0,5,2021-09-16 08:31,,"Chất lượng sản phẩm tuyêth vời,giao hàng nhanh ,đóng gói cẩn thận",,0,86,0,1.9798504e-08
515,Người dùng Shopee,5,2022-05-02 00:16,,"Hình ảnh và video không liên quan lắm, thực phẩm bảo vệ sức khoẻ giúp da sáng và đẹp",,0,86,0,3.525665e-11
516,monshop10,5,2023-03-07 09:45,,"Công dụng: tốt
Đối tượng sử dụng: tốt
Giao hàng nhanh, shop nhiệt tình. Đồ chuẩn . Sẽ ủng hộ tiếp! Tks.",,0,87,0,5.592002e-06
517,giangtudinh,5,2022-03-29 21:54,,"Mình mua lần hai ở đây, cũng không biết tác dụng như nào, chắc phải dùng lâu dài mới biết ạ.
Xin lỗi vì ảnh và video không liên quan cho lắm ạ",,0,87,1,1.0
518,phamhoangoanh2609,5,2022-03-12 22:12,,Đã nhận được hàng của shop rồi. Shop giao hàng nhanh đóng gói cẩn thận. Nếu uống ok lần sau mình lại ủng hộ shop,,0,87,0,0.0005840802
519,chitran1312,5,2021-10-18 21:37,,"Sản phẩm khá ổn, chất lượng y chang mọi khi. Date xa, shop giao cũng nhanh.có chủ động nhắn thông tin.",,0,87,0,0.1643415
520,chitran1312,5,2021-10-22 09:41,,"Sản phẩm khá ổn, chất lượng y chang mọi khi. Date xa, shop giao cũng nhanh.có chủ động nhắn thông tin.",,0,87,0,3.4784463e-07
521,n*****3,5,2021-10-08 18:53,,"Sản phẩm chất lượng, shop đóng hàng rất cẩn thận, chắc chắn, giao hàng nhanh",,0,87,0,0.045315176
522,l*****7,5,2021-11-16 15:42,,"Sản phẩm chất lượng
Vị ngon
Săn dc giá ổnnnbbbbbbbbbbbbbbbbbbbbb",,0,88,0,2.7130396e-05
523,quynhu2612,5,2021-10-07 11:49,,"Chất lương sản phẩm tuyệt vời..
Đóng gói sản phẩm chắc chắn..",,0,88,0,2.3254747e-10
524,m*****r,5,2021-10-25 17:36,,"TỔNG HỢP NHỮNG SHOP BÁ.N ÁO LEN, CARDIGAN SIÊU XINH 😘

Mùa lạnh đến rùi, nhanh chóng chọn cho mình mụt chiếc áo len, áo cardigan thiệt xinh nào. Nàng nào đang hông biết lựa áo ở shop nào vừa xinh, gi.á phải chăng thì post này sẽ giúp ích cho nàng đó nha. Mí nàng tham khảo nè :>>

1. Forgirl_vn: htt",,0,88,0,5.38754e-09
525,vuchien01v,5,2022-01-11 13:44,,"Chất lượng tuyệt vời, hình ảnh mang tính chất nhận xu, đóng gói sản phẩm ok",,0,88,0,0.09487243
526,thuyduyen0288tg,5,2021-12-16 10:19,,"Sản phẩm giống mô tả giao hàng nhanh, chưa sử dụng nên ko biết sao",,0,88,0,2.4513443e-05
527,ptd_1908,5,2022-09-17 23:36,,"Công dụng: phuc hoi lan da
Đối tượng sử dụng: phu nu
Chị chung công ty sử dụng nên ko biết hiệu quả sao","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,88,1,0.9870919
528,sto2xl,5,2021-11-07 18:38,,Mình uống không đều nên k đánh giá được chất lượng sản phẩm. Sản phẩm không ngon lắm nhưng khá dễ uống,,0,89,0,1.0668361e-05
529,t*****n,5,2022-10-09 19:06,,Được tặng kèm 3 chai sản phẩm cùng loại.. vị dễ uống. Ngủ ngon .,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,89,0,1.9208833e-06
530,diemquynh15032001,5,2022-01-24 13:56,,Hàng chất lượng cao tuyệt vời dù chưa uống lần nào😂ww😂😂😂😂😂😂😂😂😂😂😂,,0,89,0,2.229771e-05
531,quyen_nguyen1988,5,2021-12-11 23:59,,"Sản phẩm chất lượng tuyệt vời, đóng gói sản phẩm rất đẹp, giao hàng nhanh",,0,89,1,0.9972842
532,vilanina,5,2023-04-05 17:45,,"Đối tượng sử dụng: cos nhu cầu
Công dụng: chưa dùng nên chưa biết có công dụng ko",,0,89,0,4.5948248e-08
533,4njqi4isz0,5,2023-03-24 12:20,,"Đối tượng sử dụng: ⭐⭐⭐⭐⭐
Sản phẩm sử dụng rất tốt. Mình đã dùng đc 10 chai (1 hộp) uống trc khi đi ngủ, cảm thấy dạ dày ổn hơn, ngủ ngon hơn, da đẹp hơn. 
Mình ở ngoài bắc, shop trong Nam nhưng giao hàg khá nhanh, bọc rất cẩn thận. Mình sẽ lại ủng hộ shop lần sau. Chúc shop mãi có tâm và ngày càg phát triển. 
Ko có ảnh nên mình up ảnh khác để nhận xu!",,0,89,0,2.0512663e-07
534,baotran2206,5,2023-02-24 10:08,,"Công dụng: bảo vệ sức khỏe
Đối tượng sử dụng: người lớn
Chất lượng sản phẩm đẹp và giống hình, đóng gói sản phẩm đẹp và chắc chắn, giao hàng nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,90,1,0.9906309
535,l*****1,5,2023-02-18 20:54,,"Đóng gói cẩn thận, hộp trang sức tặng kèm cũng khá ổn (chất lượng trung bình). Vị thì chưa uống nên không đánh giá được","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,90,1,1.0
536,Người dùng Shopee,5,2023-01-06 11:19,,Đóng gói xơ sài. không bọc sốc méo mó hộp may là là bị vỡ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,90,0,0.00042751324
537,camhien.doan,5,2020-05-28 14:18,,"Mình đọc comment thấy mọi người nói ngọt, thơm dưa lưới, nhưng uống chai đầu tiên thấy ko có vị ngọt gì so với các loại collagen của Shiseido, chỉ có vị giống như bột nghệ pha loãng, mình còn sợ sản phẩm bị hư hỏng gì. Nhưng nhìn chung dễ uống, dạ dày có đỡ khó chịu và ngủ ngon hơn.",,1,90,0,5.190615e-12
538,sijun1756,5,2021-10-23 16:31,,sp uống thơm dưa gang. ngọt vừa. thơm. tác dụng thì khỏi chê. xài xuyên suốt 1 tháng mới có tác dụng hơn là ngày xài ngày nghỉ. và những ai bj đau dạ dày cũng cải thiện rõ rệt do có thành phần nghệ vàng. vừa uống đẹp da vừa cải thiện bệnh dạ dày. quá hay,,0,90,0,0.07837353
539,jinkilee98,5,2021-01-11 09:33,,"Mẹ mình đã uống 3 hộp này rồi khá ưng nên mua tiếp, giá sale tương đối tốt. Giao tới hộp hơi móp 1 xíu nhưng k có chai nào bị bể đổ gì hết. Khuyến nghị shop nên in trên thùng là hàng dễ vỡ để shipper cẩn thận hơn nữa chứ k ghi gì hết là hơi ẩu đấy.",,0,90,1,0.99103534
540,phungdaihung13092014,5,2021-09-17 15:34,,Chất lượng sản phẩm trên cả tuyệt vời. Đóng gói sản phẩm đẹp chắc chắn. Shop phục vụ tận tình và chu đáo. Shipper giao hàng rât nhanh dễ chịu và nhiệt tình. Mình dùng lâu rồi da mình cải thiện đáng kể luôn. Đánh giá năm sao cho shop,,0,91,0,0.32605702
