,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
206,t*****g,5,2021-08-16 20:02,,Mua 2 chai giá 99k về xịt lên người cho đỡ muỗi.mua trong siêu thị mắc hơn mua ở đây.:),,0,35,0,0.16672781
207,ndk60,5,2021-11-11 22:28,,Goi xong 2 tuan la het ngua. Rat la tiec chi chay nho 100ml. Hy vong mai mot co sp 250ml.,,0,35,1,0.9869581
208,nguyentrinh.nguyentrinh,5,2021-09-22 10:21,,Hàng ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok,,0,35,0,0.00016051566
209,hanhkimtrinh,5,2021-09-21 12:01,,Sản phẩm đuổi muỗi khá tốt. Mình thích mùi này hơn mùi lavender.,,0,35,0,1.5153823e-09
210,d*****h,5,2021-09-23 12:15,,chất lượng sản phẩm tuyệt vời ship hàng nhanh đóng gói kĩ tuyệt vời,,0,36,1,0.9999076
211,t*****1,5,2021-10-23 19:28,,"Shop siêu đáng yêu luôn, soạn hàng và giao hàng nhanh lắm luôn",,0,36,0,0.090773165
212,h*****n,5,2021-10-18 22:39,,"Sản phẩm tốt, chất lượng. Giao hàng nhanh. Mọi người nên mua.",,0,36,1,0.9992822
213,d*****8,5,2021-09-27 19:36,,"Thời gian giao hàng nhanh, shop đóng gói hàng kĩ, chắc chắn..",,0,36,1,0.80918133
214,q*****9,5,2021-10-16 18:41,,San pham co mui de chiu; thom lam luon;giao hang hoi cham;,,0,36,0,0.004643688
215,jaylynnvalensa,5,2021-10-01 12:54,,"Sản phẩm tốt, đóng gói rất cẩn thận có điều hơi bẩn xíu nhưng không sao. Vẫn đánh giá 5 sao",,0,36,0,0.023449976
216,michiotrinhtrinh,5,2021-11-03 21:01,,sản phẩm dùg khá ok. từ khi nhận hàg đến giờ xịt thấy k bị muỗi đốt. ổn hơn mấy chai m mua mắc mà vẫn bị đốt,,0,37,0,0.051971167
217,l*****g,5,2022-11-03 19:25,,"Sản phẩm chất lượng, mùi hương dễ chịu.  Đã mua nhiều lần và tiếp tục ủng hộ shop.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,1,0.99370813
218,casaump,5,2021-09-22 10:36,,"mùa dịch nên giao hàng chậm, hơn 1 tháng cuối cùng cũng nhận được hàng, đúng màu, đúng mẫu đã đặt, hài lòng",,0,37,0,8.308044e-14
219,lyaimymy,5,2021-09-21 19:51,,"Xịt tiện lợi hơn, giá cao hơn dạng kem nhưng mà theo cảm nhận mình thì thích dạng kem hơn vì mềm da lắm. Hiệu quả tốt",,0,37,1,0.9999057
220,n2khanhvan,5,2021-10-19 15:02,,"Giao hàng nhanh chóng, đóng gói sản phẩm ok nè, đã dùng nhiều lần rồi!",,0,37,0,1.5399756e-07
221,b*****8,5,2021-07-31 21:09,,"giao hang hơi lâu chút nhưng chất lượng rất đảm bảo, đã mua rất nhiều lần",,0,37,1,0.8110624
222,t*****u,5,2022-11-29 22:53,,Kem chấm mụn hiệu quả nha. Xài mà mụn nó nhỏ dần. Phải kiên trì lắm mới hết mụn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,38,1,1.0
223,s*****5,5,2021-09-25 13:27,,"Dạng xịt dùng có vẻ tốn, mùi chanh sả dễ chịu hơn mùi lavender, lavender hơi bị hắc",,0,38,1,0.99886936
224,q*****5,5,2021-09-26 15:53,,"Shop giao hàng nhanh, đóng gói cẩn thận, shop giao đầy đủ hàng, spham date mới xa",,0,38,0,0.030875262
225,lan288,5,2021-10-22 20:47,,"Mới thoa 1 vài lần thấy cũng ổn lắm, còn dùng lâu dài k biết có đẹp lên k",,0,38,0,0.0039783325
226,truongkhietlinh,5,2021-10-09 21:11,,Mua san pham ngay mùa dịch nen doi giao hang hoi lau . San pham tot,,0,38,1,1.0
227,n*****v,5,2022-11-18 14:03,,Thơm chống muỗi tốt. Dễ sử dụng. Nên mua. Giao hàng nhanh. Sẽ ủng hộ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,38,0,0.010164072
228,d*****i,5,2022-12-10 11:15,,Hehe chua dung biet nhu the nao nhung ma van recommend nha kaka khi ngay hom nat con lai gi ngoai ly do,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,39,0,0.0002316091
229,t*****0,5,2021-10-24 13:44,,"Đóng gói cẩn thận 
Giao hàng nhanh
Xịt xong muỗi k dám tới luôn á, nhà bạn nào có muỗi nên mua lắm nha",,0,39,1,0.9810501
230,dandelion_2610,5,2021-09-24 20:10,,"Mùi thơm, mình dùng của remos lâu rồi, hiệu quả chống muỗi tốt. Đợt này giao hàng lâu quá, đặt từ 9.9 mà 24.9 mới nhận đc",,0,39,0,5.6200017e-11
231,thuthuy_2016,5,2021-03-19 13:15,,"Không nghĩ là cái chai nó lại lớn như vậy. Loại này dùng rồi, rất oki nha. Mua với giá sale nên rất thích.",,0,39,0,3.4070732e-10
232,maimummim238,5,2021-10-13 00:24,,"Hết giãn cách là nhận đc ngay,hàng chuẩn giá phải chăng rất đáng tiền nha",,0,39,1,0.9036609
233,dothuy031198,5,2021-10-20 23:43,,"sản phẩm chất lượng, đóng gói kỹ càng, sẽ luôn ủng hộ shop thật nhiều",,0,39,1,0.9999999
234,huynh_nha1610,5,2021-10-05 12:25,,mua sale giá tốt rat ung y. cho be dung lau cung dc. ❤️❤️❤️❤️❤️❤️,,0,40,0,5.32317e-05
235,otkimmie,5,2021-10-21 11:37,,"thơm nhẹ nhàng Như hình, nhìn đẹp lắm, giao hàng nhanh, giá  rẻ hợp lí okokokokokokokok",,0,40,0,2.3641709e-05
236,meomomthui,5,2021-09-17 23:28,,Dù dịch nhưng ship nhanh lắm nha m.ngggg,,0,40,0,4.781746e-08
237,xeddieejnbaoannh,5,2020-10-01 13:43,,Giao nhanh  siêu tốc mien phi ship date xa mùi k nồng như lavender nhưng cái nào cũng 👌 cảm ơn shop  lần sau sẽ mua nhiều hơn ,,0,40,0,4.6691596e-07
238,n*****5,5,2023-05-06 14:44,,"Mùi hương: Mùi dễ chịu, nhẹ nhàng. Có thể phù hợp với trẻ nhỏ.
Công dụng: Đuổi ruồi, muỗi.
Dùng rất tốt, đáng tiền.",,0,40,1,0.9999999
239,n*****2,5,2023-04-17 23:18,,"Công dụng: chong muoi, duoi muoi
Mùi hương: chanh sả
Xịt lên da là muỗi k đáp vào nữa, xài loại này từ rất lâu rồi nên vẫn cứ yên tâm mà chọn sử dụng",,0,40,0,7.977245e-08
240,h*****m,5,2023-04-08 08:56,,"Chai lớn nha lúc đặt mua không để ý, xài chắc lâu hết lắm. Sản phẩm ok mùi dễ chịu. Shop đóng gói cẩn thận, giao hàng nhanh.",,0,41,1,0.78337884
241,hanhho7496,5,2023-01-21 13:10,,"Công dụng: ok
Mùi hương: ok
Giao nhanh. Shop đóng gói bao bì cẩn thận. Mua giá sale nên rất hài lòng ạ.........","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,41,1,0.911254
242,trinhanh1989,5,2022-12-30 23:13,,"Đã nhận được hàng rùi nhe, hiiiiiiiiiiiiiiiiiiiiiiiiiiiiii","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,41,0,0.34613135
243,kim_seo_hyun,5,2020-12-14 17:21,,"Chai to 150ml, mùi sả nhẹ, thích hợp dùng trên mặt người lớn, và body trẻ nhỏ. Hương nhẹ nhàng, mau tan, k hề gắt nồng xíu nào, hiệu quả tạm ổn, có chống muỗi trong lúc ngủ. Dùng thích hơn so với chai lavender. Giá quá ổn so với chất lượng. Duyệt!!!",,0,41,0,6.0719224e-10
244,nguyennguyen1602zzz,5,2022-11-15 20:17,,"Excellent product, product packaging quality is very solid, good service from the shop, very good value for money, fast delivery time, secure delivery","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,41,1,0.99999523
245,carrot2611,5,2021-09-30 14:19,,Đóng gói cẩn thận cám ơn shopbahdjcbjajxbbxjajzvbajkajsbsbjsjajnsbxbdhjshdvdbjakkqhsbdhhwhdvhdjdnsjqkkabdbjakajsbbsjakbdbxnkakjxbcbnskskjxndhdjndbhxuwhbdbbsjqknsndbdnnxnxnncnndnsnhwiiqbsbkqklqbdhkqksnbsnnx,,0,41,0,0.011028284
246,vuhuongq,5,2021-04-05 09:19,,"Sản phẩm chất lượng, đóng gói cẩn thận, giao hàng nhanh chóng",,0,42,0,7.277814e-12
247,kimthi,5,2020-10-17 17:15,,Shop giao hàng nhanh. Đóng gói sản phẩm cẩn thận. Sản phẩm chất lượng. Date xa. Tiếc là không nhận được quà,,0,42,0,2.4962257e-05
248,tayu2610,5,2020-10-10 17:14,,"Chống muỗi ổn, mùi dễ chịu, xịt nhiều quá thì nhảy mũi xíu nhưng vậy là dễ chịu hơn mùi lavender rồi. Ưngg",,0,42,1,0.9993813
249,ngochatran66,5,2020-11-23 14:48,,Mình quên k chụp lại hình ảnh đóng gói nhưng quá là cẩn thận luôn. Rất hài lòng,,0,42,0,4.7556503e-12
250,phamuyen1605,5,2020-10-25 14:35,,"Giao hàng nhanh 
Xịt chống muỗi có mùi xả hơi nồng tí nhưng xài okla lắm ",,0,42,1,0.9999987
251,t*****a,5,2020-11-18 08:24,,Đã nhận hàng. Giao nhanh chất lượng ổn ạ sẽ ủng hộ tiếp 😀😀😀😀😀😀😀,,0,42,1,0.9992667
252,kamejoko8288,5,2021-09-16 09:03,,Dùng thích ajjfjjfjfjfjfkfkkfkfkjfjjn. Hjjn. Jjjekdjrjfjdjdj. Jj,,0,43,1,0.9005129
253,vuxuanlan1111,5,2020-10-13 14:55,,Dùng hiệu quảaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,,0,43,0,4.0786512e-07
254,hahahahjxjfj,5,2021-08-07 11:53,,"Đóng gói nhanh chóng 
Ship hàng nhanh 
Rất đáng tiền 
Sp dùng tốt 
Mn nên mua nha 😉😉",,0,43,1,1.0
256,n*****d,5,2023-01-11 18:31,,"Công dụng: chong muoi
Mùi hương: sả chanh nhẹ dịu
Thấy các mom bạn mình bảo Remos chống muỗi ok nên mua xài thử, dạng xịt như này dùng khá tiện, giá cả hợp lý, mùi sả chanh thơm ko bị gắt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,43,1,0.98453784
257,ngovylam,5,2021-10-24 13:53,,"Hình ảnh mang tính chất săn xu, thanks shop nhiều, sẽ ủng hộ lâu dài",,0,43,1,0.8833728
261,p*****7,5,2021-09-18 19:41,,"chai khá to, shop ntin dthuong xểu",,0,44,0,1.9998211e-08
262,m*****n,5,2020-10-19 22:12,,Tốt,,0,44,0,0.003602985
263,nahinshop,5,2021-10-09 08:37,,"tuy k có ảnh vs video nhưng sp cực kỳ ok. con mình sử dụng chống muỗi đốt rất hiệu quả, nhưng bôi nhiều 1 ngày kb có ảnh hưởng gì k",,0,44,1,0.99919945
264,loanhuynh2211,5,2021-10-01 16:52,,Sp ok lắm nha kkfndjxjdjdfnfnnfnfnfjfjidodndnfjkdodifjfjjf,,0,45,0,1.125877e-12
265,zoropham,5,2021-10-25 23:19,,"Sản phẩm chất lượng, chống muỗi hiệu quả, sẽ ủng hôn lần sau",,0,45,0,0.028767347
266,dat140220,5,2023-05-14 17:54,,"Mùi sả dễ chịu hơn mùi lavender nhé! Lavender hơi nồng, chất lượng thì ok, chống mũi 8 tiếng lận nha mọi người 👍🏻👍🏻👍🏻 đáng mua",,0,45,0,7.017401e-11
267,thanh_than,5,2023-04-18 09:23,,"Công dụng: xua muỗi
Ship nhanh nhưng bọc chống sốc hơi sơ sài",,0,45,0,0.0019819746
268,quynhchipham96,5,2020-11-27 01:50,,"Shop giao nhanh, hàng tốt, đã dùng Remos nhiều lần và sẽ còn mua lại",,0,45,1,0.9546723
269,ngoclinh5b,5,2021-10-05 16:10,,giao hàng nhanh chóng. sản phảm chất luong. gia dình mình đã dùng nhièu năm. nay có thêm mùi mới. thơm và rất dễ chịu,,0,45,0,6.4615426e-07
270,bedau01,5,2021-09-22 21:58,,giao hàng tạm được đống hàng cẩn thân chất lượng chưa biết sao sài mới đánh giá được,,0,46,1,0.8226688
271,l*****4,5,2022-10-25 21:48,,"Công dụng: chống muỗi, côn trùng
Mùi hương: giống mùi ốc hấp sả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,46,1,1.0
273,bumlata,5,2021-03-29 11:21,,Mình thấy sản phẩm mùi nhẹ nhàng nhưng công dụng cũng ko tốt lắm. Bé dùng vẫn bị muỗi chích,,0,46,1,1.0
274,nhat1935,5,2020-10-19 18:19,,Giao hàng nhanh gói cẩn thận,,0,46,0,0.025693668
275,kenmegold,5,2021-09-20 15:10,,"Dịch mà nhận đc hàng là một niềm hạnh phúc, cảm ơn shop nhiều nha,",,0,46,0,0.13293403
276,bong2000_chtq,5,2020-11-03 14:01,,"Xịn thơm
",,0,47,0,4.957078e-07
277,hi_nguyen_90,5,2021-01-16 15:29,,"Sản phẩm như mong đợi. Sẽ ủng hộ shop những lần tới. 
",,0,47,0,0.39674172
279,lan_quy2010,5,2021-09-15 13:32,,"Đánh giá sản phẩm 5 sao , dịch nên giao hàng không như trước thôi à",,0,47,1,0.9936081
280,yumi1992hn,5,2021-09-30 15:38,,hàng oke gói cẩn thận mỗi tội đợi hơi lâu do dãn cách,,0,47,1,0.9627723
281,phuonganhboiboi,5,2021-09-04 13:11,,"Đóng gói sản phẩm gọn,đẹp,kỹ lưỡng. Giao hàng nhanh.",,0,47,1,0.91712165
282,t*****5,5,2023-04-08 06:59,,Xịt muỗi chuẩn,,0,48,1,0.999997
283,angela_han86,5,2023-03-24 21:18,,"Công dụng: chống muỗi
Mùi hương: xả
Ok",,0,48,0,0.417665
284,khanhuyeng,5,2023-03-21 09:27,,"Mùi hương: chanh xả
Công dụng: tốt",,0,48,0,0.595612
285,minhhngnguynth113,5,2023-03-25 11:45,,"Công dụng: chống muỗi
Mùi hương: hương xả",,0,48,1,0.97101134
286,t*****y,5,2023-01-16 20:39,,Mùi hương: sả chanh,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,48,1,0.8833728
288,py1995,5,2022-10-25 10:14,,"Giao hàng siêu nhanh,đóng gói ok,hàng chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,49,1,0.9710045
289,ngoclinh5b,5,2021-09-19 16:20,,Giao nhanh,,0,49,0,2.1784435e-06
291,baoyen2412,5,2021-03-25 07:23,,"Ok 
Rất đáng tiền
Cho 5sao k cần nghĩ",,0,49,0,2.5981105e-06
292,nguyenhoangha227,5,2021-09-11 14:20,,"Sản phẩm tốt, giao hàng nhanh",,0,49,0,9.5699226e-11
293,thaihuenguyen,5,2021-09-05 10:46,,Sp ok giao hàng nhanh!,,0,49,0,0.42152932
294,kieuvtl,5,2021-09-27 22:37,,Ok,,0,50,1,0.9888915
299,lehanh.11_01,5,2020-12-16 17:46,,Tốt,,0,50,1,0.99993074
300,thuy_vi_0905,5,2021-07-27 21:31,,Good,,0,51,0,0.00053587934
302,hungcaibe83,5,2021-10-10 00:54,,OK,,0,51,,
303,nmtgroup,5,2021-10-19 08:31,,"Sản phẩm chất lượng, đáng mua.",,0,51,,
305,thanhnhuong1403,5,2021-09-30 16:06,,Ok,,0,51,,
308,minhdanminhdan,5,2022-12-28 12:11,,"Công dụng: gcjvtkvdgh
Mùi hương: eygijgtvuyg
Sản phẩm giao đến tay người nhận còn nguyên vẹn, shop đóng gói kỹ, chất lượng sản phẩm tốt, giá thành phải chăng, mọi người có thể tham khảo mua. 
Có thể canh khuyến mãi để mua rẻ hơn.
Cảm ơn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,52,,
577,s*****i,4,2023-01-07 22:48,,"Thơm mùi xả hệt mùi xả luôn ý, đuôir muỗi khá tốt mn nên mua nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,1,,
578,t*****9,4,2022-11-30 15:26,,"Công dụng: chong mui
Mùi hương: xa chanh
giao nhanh. mùi hương liên tưởng tới món ốc hấp xã. cần xịt lại vì để lâu quá mũi vẫn chích","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
579,linie.shop,4,2021-03-31 23:50,,"Mùi hương ok, xịt ban đầu hơi dính. Chất lượng sản phẩm tốt nhưng đầu xịt thì rất tệ, bấm khó, rít và thỉnh thoảng chảy sản phẩm ra. ",,0,1,,
580,quynh1499,4,2021-02-27 11:15,,Dầu gội ok nhưng Bồ xịt chai chống muỗi chán quá ạ. Xịt k phun ra mà bị chảy giọt,,0,1,,
581,ngocngoc932,4,2023-02-21 14:44,,"Công dụng: đuổi muỗi giúp chúng ta không bị muỗi cắn muỗi là nguyên nhân gây nha bệnh sốt muỗi
Mùi hương: chanh xả rất thơm nha mọi người.
Sản phẩm có công dụng thật sự và mùi dễ chịu.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
582,thientrang2911,4,2021-09-26 20:39,,"Mùi khá hắc nên xịt xung quanh khu vực mình ngồi
Hình ảnh mang tính chất nhận xu",,0,1,,
594,autumnfirefly.92,3,2023-05-13 14:06,,"Ok
Hàng được giao nhanh
Dùng cũng vẫn bị đốt
Có đỡ hơn bị đốt hơn thôi","Rohto xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto.Rohto  xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.
",0,1,,
595,xuong_dau_98,3,2023-03-06 20:50,,"Giao đúng giao đủ sản phẩm
Đóng gói cần thận
Có mùi thơm dễ chịu","Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..

",0,1,,
596,muses.house,3,2020-11-22 15:01,,"Srm dùng thích lắm. Thấy k bị khô da. Nhưng lầm này đóng gói xấu. K cẩn thận. K có hộp ở mỗi lọ srm như trc. Hộp to đóng hàng thì móp méo, bục. Giao hàng cực kì lâu. Lẽ ra cho 5 sao mà vì mấy khâu dịch vụ với giai hàng k tốt nên cho 3 thui. ",,0,1,,
598,xuanloc2012,1,2021-09-10 13:15,,"Hàng chính hãng, sử dụng hiệu quả cao. Bưu tá Ninja Van lươn lẹo, mãi k giao còn báo k có người nhận",,0,1,,
