,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
176,c*****3,5,2023-02-28 15:27,,"Dầu gội có tác dụng mạnh với gàu, từ lúc dùng đầu mình đỡ gầu hơn nhưng nhược điểm gây khô tóc. Tuần duy trì 1 lần là ổn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,30,0,0.22284931
177,l*****9,5,2023-03-20 17:30,,"Packaging: tốt
đóng gói đẹp, đầy đủ. còn độ hiệu quả thì phải dùng mới biết 😁
video chỉ mang tính chất nhận xu",,0,30,1,0.9113119
178,linh19p,5,2023-03-21 11:38,,"Đủ hàng,sản phẩm tốt quà tặng cũng dễ thương nữa, shipper nhiệt tình,cám ơn shop",,0,30,0,0.1991092
179,abcdefd_,5,2023-03-20 16:45,,dùng nhiều lần rồi rất tuyệt ạ được tặng theo túi cực kỳ tiện lợi cute,,0,30,1,1.0
180,h*****8,5,2023-03-07 23:49,,"mình chưa sử dụng nên chưa biết hiểu quả như thế nào nhưng nghe nói cũng tốt nên mình mua thử, đây là hình ảnh mình mới khui hàng thui nhé, nếu hợp mình sẽ mua tiếp",,0,31,0,3.4459906e-06
181,jqzi1bfnm7,5,2023-03-17 16:03,,"Dành cho tóc: tóc có gàu
Công dụng: trị gàu
Dầu gội chính hãng, đóng gói cẩn thận. Trị gàu tốt. Hình ảnh chỉ mang tính nhận xu. Thanks shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,31,0,0.00026986096
182,ddd_tvh,5,2023-03-14 16:51,,"Công dụng: tri gau
Mùi hương: ok
Dành cho tóc: ok
Thấy chị đồng nghiệp bị nặng mà xài hết nên dùng thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,31,0,8.130383e-06
183,o*****2,5,2023-03-18 23:01,,"Hay cứ vui và lạc quan len em
Ơi chi là ko yêu nhau thoi sao nước mắt phái rơi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,31,1,0.9996761
184,t*****9,5,2023-03-14 22:30,,"Sản phẩm sử dụng hiệu quả lắm nha mng. Giao đủ hàng, nhanh và đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,31,1,0.9963437
185,j*****e,5,2023-03-17 13:19,,"Sản phẩm trị gàu tốt. Dùng dầu gội không thì tóc sẽ bị khô, nên kết hợp dầu xả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,31,0,5.8296964e-06
186,p*****9,5,2023-03-08 13:00,,"Công dụng: trị gàu
Ship nhanh lắm luôn, mới đặt hôm qua nay được giao rồi, dầu gội thì phải dùng mới biết do mới được bb giới thiệu mua 😊 nó cũng đặt ké chung luôn kkk mà nó nói dùng tốt lắm, sẽ dùng thử, nếu ok quay lại mua nữa nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,1,0.9998357
187,minhanhxuanphuc,5,2023-03-17 12:25,,"Đóng gói hơi ẩu,thùng bên ngoài móp méo hết nhưng may hàng không sao,hết sẽ ủng hộ tiếp",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,32,0,1.2470894e-06
188,minhanhxuanphuc,5,2023-03-17 12:23,,"Đóng gói hơi ẩu,thùng bên ngoài móp méo hết nhưng may hàng không sao,hết sẽ ủng hộ tiếp",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,32,0,1.2470894e-06
189,pitinguyen91,5,2023-03-06 23:32,,"Giao hàng nhanh, gói hàng cẩn thận, giao đủ, mua lần 2 vì thấy tốt sẽ ủng hộ shop lần sau",,0,32,1,1.0
190,hatrang.99,5,2023-03-08 00:48,,Sản phẩm dùng tốt. Hình ảnh chỉ để nhận xu thôi ạ. Sản phẩm ok nhé mọi người mua đi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,0,2.37048e-07
191,ngthi.loi05,5,2023-03-11 21:15,,Ăn đi đến một người đàn ông của đời con khoanh nuôi con ăn học của shop thời trang để lại,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,0,0.003903245
192,c*****2,5,2023-03-13 16:17,,"Giao hàng nhanh, giao đầy đủ hàng, giá hợp lý, cảm ơn shop nhiều ạ 💓 💗 💓 💗","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,2.4418762e-08
193,thubi974,5,2023-03-05 18:38,,"Công dụng: tri gầu
Mùi hương: thơm nhẹ
Dành cho tóc: tri gầu
Giao hàng nhanh đóng gói ko cẩn thận hộp hơi bị rách .dầu gội trị gầu tốt mọi người nên mua dung",,0,33,0,7.463718e-05
194,dubu.leader,5,2023-03-05 12:20,,Giao hàng nhanh đóng gói cẩn thận còn được túi du lịch đồ chuẩn dùng khô tóc nhưng đỡ gầu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,1,0.9999995
195,d*****n,5,2023-03-05 11:22,,"Hàng giao nhanh, đóng gói cẩn thận, dùng nhiều lần lắm r nên là chất lượng là không bàn cãi nữa, thơm nhẹ nhẹ hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,6.6363855e-06
196,toramm_,5,2023-03-03 10:06,,"giao đúng mẫu, sản phẩm chất lượng, giao hàng nhanh, sẽ tiếp tục ủng hộ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,1,0.9999832
197,p*****u,5,2023-03-02 21:02,,Xài ok á nên sài nha mụi ngừ nhưng mà hơi đỡ đỡ thoiii chứ nghỉ sài là gàu lại liền á,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,33,0,0.4906979
198,dollz1123,5,2023-02-24 09:20,,- Mình mua lâu rồi giờ mới đánh giá hihi thấu dùng oke đỡ gầu ngay mọi ng nhá ❤️,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,34,1,0.99999964
199,khanhle1605,5,2023-02-26 16:17,,"Công dụng: Sạch gàu và hết ngứa da đầu
Mùi hương: Thơm nhưng không rõ mùi nào, dầu xả mùi thơm hơn dầu gội
Dành cho tóc: Gàu
Nhanh hết gàu thật, chx tới 1 tuần là hết gàu r, lâu bết nx😄","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,34,0,0.099019796
200,t*****3,5,2023-02-08 22:20,,"Công dụng: ngăn gầu
Thấy giảm gầu hẳn ngay từ nhưng lần đầu 

Đóng gói qua loa vận chuyển quăng quật 
Bọc hàng đến tay vừa lát vừa rách may sp đủ ko hư hại gì","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,34,0,0.00088459195
201,k*****n,5,2023-01-05 17:32,,"Công dụng: trị gàu
Mùi hương: nhẹ
Dành cho tóc: mọi loại tóc
Chưa dùng nên không biết. Giao hàng nhanh. Vừa đặt hôm trước hôm sau đã nhận được hàng rồi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,34,0,2.2206942e-10
202,lam010186,5,2023-04-06 11:39,,"Đóng gói kỹ đẹp, mùi thơm dễ chịu",,0,34,0,0.00045746722
203,p*****5,5,2023-01-08 12:46,,"Công dụng: trị gàu
Sp dùng tốt sẽ ủng hộ dài dài","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,34,1,0.9999999
204,4lwac32f6g,5,2023-05-09 11:55,,Sài ok lắm nhaa,,0,35,1,0.9999999
205,haanxxingggai,5,2023-05-10 21:49,,Mình thấy cực thơm luôn nói chung là cực tốt,,0,35,1,0.92476654
206,kimkhuyen.nhi,5,2023-04-26 17:02,,Gói hàng chắc chắn có điều hơi nhỏ.chưa dùng nên không biết thế nào,,0,35,0,0.4017051
207,t*****5,5,2023-03-23 22:24,,đẹp lắm nhaaaaa nói chung là rất ổn so với giá tiềnnnn đkwkecwvhư,,0,35,0,0.00014109173
208,nguyenuyen02,5,2023-03-17 20:38,,"Chất lượng sp tốt, giao hàng nhanh chóng. 
Lần sau sẽ quay lại ủng hộ shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,35,1,0.9997955
209,min951998,5,2023-02-20 13:59,,"Công dụng: gội đầu
Mùi hương: ok
Dành cho tóc: mọi loại tóc
Sản phẩm đúng với mô tả, được tặng túi đẹp ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,35,0,1.478957e-10
210,rynie_xiao,5,2023-04-05 23:43,,"Lợi ích: tri gau
Làm đẹp: sạch tóc
Mẹo: gội 1 tuần 2 lần
shop giao hàng nhanh, đủ hàng, có tặng thêm quà tiện lợi",,0,36,1,0.99999964
211,buiquocviet02072002,5,2023-04-05 22:58,,"giao hàng cực nhanh , sp chất lượng , giá thành ổn thôi chứ nhiều chỗ rẻ hơn",,0,36,0,4.2083704e-07
212,s*****m,5,2023-03-31 11:30,,"Làm đẹp: tóc
Lợi ích: trị gàu
Dầu gội xài tốt, đã mua và sử dụng nhiều lần, sẽ mua thêm nữa",,0,36,0,0.14520776
213,p*****q,5,2023-04-02 17:44,,"Hương thơm: hương giống nước  rửa bát
Lợi ích: sạch gàu
Làm đẹp: tạo nhìu bọt
Nên mua nha tại mik mua đc tặng kèm theo đó là một số người trong gia đình",,0,36,0,1.435776e-08
214,2pvpq8i4wu,5,2023-04-02 12:04,,"Dầu gội siêu tốt 
Dùng 2-3 lần là hết sạch gàu 
Perfect!!!!!!!!",,0,36,0,0.014097573
215,b*****y,5,2023-03-28 16:56,,"Kinh nghiệm sử dụng: ok
Bao bì: bình thường
Làm đẹp: trị gàu
Giao hàng nhanh ,sản phẩm dùng tạm được",,0,36,0,1.3355717e-05
216,h*****m,5,2023-03-23 18:32,,"Shop giao đúng mẫu và đầy đủ sản phẩm, chất lượng sản phẩm tốt.",,0,37,1,0.99421495
217,anhkimnguyenn,5,2023-03-26 10:10,,"Lợi ích: giao hàng nhanh chóng, trị gàu hiệu quả
Mùi thơm dễ chịu, tặng quà tiện lợi",,0,37,0,1.032178e-05
218,80_hh9jtl3,5,2023-03-25 10:56,,Đủ hàng. Đúng chủng loại số lượng yêu cầu. Mua Shopee mall nên cũng ko phải bàn cãi nhiều.mọi thứ ổn,,0,37,0,0.0011134031
219,i*****m,5,2023-03-27 20:39,,Dầu gội trị gàu dùng rất hiệu quả. Tuy nhiên sẽ gây khô tóc. Cần dùng dầu xả làm mềm đuôi tóc,,0,37,0,4.197704e-07
220,begautruc2k2,5,2023-03-16 12:59,,"Công dụng: trị gàu
Mùi hương: thơm
Dành cho tóc: gàu
Mình đã dùng thử chai 50ml và thấy có hiệu quả nha, bớt gàu hơn hẳn, nhưng phải kiên trì gội chứ bỏ giữa chừng là tái gàu lại.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,37,0,0.0058441176
221,p*****6,5,2023-02-24 06:16,,"Chất lượng sản phẩm tốt!Giao hàng nhanh, đóng gói cẩn thận Sẽ mua lại","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,0,0.1791835
222,tranmeiri,5,2023-02-22 09:50,,"Giao hàng nhanh chóng sản phẩm dùng tốt, dễ dùng giá rẻ phù hợp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,38,0,4.6803193e-06
223,n*****1,5,2023-02-17 21:36,,"Công dụng: goi dau tri gau
Mùi hương: mui thom
Dành cho tóc: danh cho toc gau va nam goc
Mang tính chất nhận xu dc nhận quà hi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,0,0.014049352
224,ngochue8887,5,2023-02-17 13:19,,"Công dụng: sạch gài
Mùi hương: thơm
Dành cho tóc: tóc gầu và nấm da đầu
Siêu tốt, khỏi bàn cãi về chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,0,5.4879747e-05
225,d*****5,5,2023-02-12 12:32,,"Lần đầu m mua, vì da đầu m khá nhạy cảm, m mún thử xem dầu gội này hiệu quả ko","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,38,0,1.2943781e-06
226,tq7t1v__c1,5,2023-02-17 13:38,,"Công dụng: trị gàu
Mùi hương: thơm nhẹ
Dành cho tóc: bị gàu
Mùi thơm nhẹ, trị gàu rất tốt, đóng gói kĩ, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,0,3.3486555e-07
227,takitori2k,5,2023-02-05 20:18,,Giao hàng nhanh chất lượng sản phẩm tuyệt vời sẽ mua lại ủng hộ an,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,38,0,0.112900116
228,tranmeiri,5,2023-02-22 09:50,,"Giao hàng nhanh chóng sản phẩm dùng tốt, dễ dùng giá rẻ phù hợp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,0,4.6803193e-06
229,n*****1,5,2023-02-17 21:36,,"Công dụng: goi dau tri gau
Mùi hương: mui thom
Dành cho tóc: danh cho toc gau va nam goc
Mang tính chất nhận xu dc nhận quà hi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,39,0,0.014049352
230,ngochue8887,5,2023-02-17 13:19,,"Công dụng: sạch gài
Mùi hương: thơm
Dành cho tóc: tóc gầu và nấm da đầu
Siêu tốt, khỏi bàn cãi về chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,39,0,5.4879747e-05
231,d*****5,5,2023-02-12 12:32,,"Lần đầu m mua, vì da đầu m khá nhạy cảm, m mún thử xem dầu gội này hiệu quả ko","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,0,1.2943781e-06
232,tq7t1v__c1,5,2023-02-17 13:38,,"Công dụng: trị gàu
Mùi hương: thơm nhẹ
Dành cho tóc: bị gàu
Mùi thơm nhẹ, trị gàu rất tốt, đóng gói kĩ, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,39,0,3.3486555e-07
233,takitori2k,5,2023-02-05 20:18,,Giao hàng nhanh chất lượng sản phẩm tuyệt vời sẽ mua lại ủng hộ an,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,39,0,0.112900116
234,h*****.,5,2023-01-17 10:18,,"Sạch gàu, mua về dùng luôn, rất sạch nên mua hàng hjs hiii ok lăm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,40,1,0.99998415
235,p*****2,5,2023-03-28 20:28,,"Chất lượng sản phẩm tốt, giao hàng nhanh, đáng mua lần thứ hai, Đúng với mô tả. Hình ảnh chỉ mang tính chất nhận xu.",,0,40,0,4.828136e-12
236,a*****m,5,2023-03-21 13:00,,"Benefits: trị gàu tốt lắm bà con ơi
Fragrance: không hiểu fragrance là gì
Beauty Profile: ờmmm...
Shop uy tín, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,40,1,0.9992361
237,nguyenthao16592,5,2023-04-06 00:09,,"Đã mua rất nhiều lần, sản phẩm xài rất ok các bạn bị gàu hay nấm thì nên sử dụng nhé",,0,40,0,0.00014345562
238,qunhtintrn782,5,2023-03-24 15:54,,Rẻ và tốt,,0,40,1,0.93001777
239,maimai13103,5,2023-03-23 15:10,,Dầu gội này tốt lắm nha mình đã dùng thử và mua lại lần 2 rồi .Quà tặng cũng xinh nữa,,0,40,0,7.435123e-06
240,huongliennguyendk35,5,2023-03-21 17:18,,"thấy mọi người  review nên mua thử về gội mong sao sẽ hết gàu, shop tặng cho hẳn túi luôn đáng yêu quá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,41,1,0.99510336
241,ngoc_yen_88,5,2023-03-17 11:02,,"Công dụng: gội xả
Mùi hương: nhẹ
Dành cho tóc: gàu
Hàng giao nhanh. Đủ. Đc tặng kèm túi đựng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,41,0,1.5556875e-11
242,yenninh11,5,2023-03-17 14:41,,"Đã nhận dc dầu gội xả
Được tặng túi đựng mỹ phẩm đồ cũng okla lắm nè hẻhe","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,41,0,1.2035599e-07
243,hoainguyentruong,5,2023-02-23 10:28,,"Công dụng: trị nấm da và dưỡng tóc
Mùi hương: dễ chịu
Sản phẩm chất lượng, đóng gói an toàn ko bị hư khi vận chuyển, không biết hiệu quả tốt không phải để thời gian dung thử mới biết dc chất lượng sản phẩm.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,41,0,5.3354196e-12
244,kyen24,5,2023-02-20 00:19,,"Hàng gói đẹp, chắc chắn, giao hàng đầy đủ, sau khi sd sẽ mới biết chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,41,1,0.9980959
245,m*****3,5,2023-01-06 23:48,,"Công dụng: dau goi
Đã mua nhiều lần mà lần này quên mua nhần size nhỏ dù đinh mua 250ml","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,41,0,0.001988961
246,huongliennguyendk35,5,2023-03-21 17:18,,"thấy mọi người  review nên mua thử về gội mong sao sẽ hết gàu, shop tặng cho hẳn túi luôn đáng yêu quá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,42,1,0.99510336
247,ngoc_yen_88,5,2023-03-17 11:02,,"Công dụng: gội xả
Mùi hương: nhẹ
Dành cho tóc: gàu
Hàng giao nhanh. Đủ. Đc tặng kèm túi đựng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,42,0,1.5556875e-11
248,yenninh11,5,2023-03-17 14:41,,"Đã nhận dc dầu gội xả
Được tặng túi đựng mỹ phẩm đồ cũng okla lắm nè hẻhe","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,42,0,1.2035599e-07
249,hoainguyentruong,5,2023-02-23 10:28,,"Công dụng: trị nấm da và dưỡng tóc
Mùi hương: dễ chịu
Sản phẩm chất lượng, đóng gói an toàn ko bị hư khi vận chuyển, không biết hiệu quả tốt không phải để thời gian dung thử mới biết dc chất lượng sản phẩm.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,42,0,5.3354196e-12
