,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
173,thuthudx1901,5,2021-10-19 12:50,,Lăn khử mùi hiệu này sử dụng thơm lắm nha. Ngăn mồ hôi tốt. Xài ok lắm. Mọi người nên mua th,,0,29,0,0.0001732249
174,kenken21121991,5,2022-04-29 09:39,,"Công dụng: lăn nách
Mùi hương: nước hoa
Mình dùng mùi thơm nhẹ. Mà dùng thấy vùng da nách lên tông sáng da hơn. Mọi ng lên dùng nhé",,0,30,0,0.09209096
175,hoangyen151116,5,2022-03-26 17:23,,Thơm lắm mn ơii mua dc áp mã 30k thíh lắm kakaka,,0,30,1,0.9999839
176,n*****z,5,2022-03-26 22:04,,"Mùi hương: mùi thơm nhẹ
Kết cấu: đẹp
Nên dùng thử nha mũi nhẹ thơm:>>>>>>>>>>>>>>",,0,30,0,9.02195e-09
177,k*****o,5,2023-03-28 19:47,,"Sản phẩm tốt , giao hàng nhanh , shop tư vấn nhiệt tình , nên mua nha",,0,30,0,0.36963618
178,diendien0512,5,2022-03-21 22:41,,"Công dụng: tHơm
Mùi hương: thơm xiuz
Mình thấy okila phết, mng nên mua nhaaaaaaaaaa",,0,30,0,0.03670494
179,family_pic_ot_ec,5,2022-06-30 22:13,,"Shop đóng gói cẩn thận, giao hàng nhanh,đầy đủ sp và chất lượng tốt. Mùi thơm dễ chịu, ngọt ngọt.",,0,30,0,1.1031956e-05
180,cdlnm2ud7f,5,2022-03-28 11:14,,"Mùi hương: thơm
Mùi thơm ,ko nồng lắm ,shiper hơi khó tính ,đổi lại sản phẩm rất ok nha",,0,31,0,3.5141472e-06
181,phuongtrinh2241,5,2022-04-29 18:57,,"Công dụng: khử mùi
Mùi hương: tuyệt
Phù hợp với loại da: hh
Khử mùi bà giữ mùi rất tốt thơmmmm lâu giaooo hàng nhanhhh",,0,31,1,0.9668141
182,legia21312,5,2022-07-06 16:59,,"Mua 2 lọ, áp mã vào cả ship chỉ hien tiền 1 hộp. Đợt này shopee giao hàng khá nhanh kể cả hàng ở TpHCM. Shop gói hàng cẩn thận.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,0,4.372168e-06
183,p*****n,5,2022-04-10 11:42,,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: ok
Shop giao đủ và đúng hàng, ok cho shop 5 sao ủng hộ tiếp👍",,0,31,1,0.94923615
184,minhthu16032001,5,2023-04-04 11:45,,"Mùi hương: thơm
Công dụng: khử mùi
Mùi khá thơm. Đc tặng kèm xịt khử mùi nhỏ nữa. 
Sẽ tiếp tục ủng hộ shop",,0,31,0,0.0001030176
185,xsfowbfx3l,5,2023-03-31 19:10,,"Phù hợp với loại da: phù hợp
Mùi hương: inlove
Công dụng: khử mùi
Hình ảnh chỉ mang tính chất minh họa nhận xu xu",,0,31,0,2.3837896e-07
186,s*****u,5,2023-03-29 08:36,,"Công dụng: ngawn muif
Mùi hương: thơm
Giao hàng nhanh, giao đúng hàng, đúng mã sản phẩm, được tặng thêm lọ xịt nhỏ xinh mang du lịch.",,1,32,1,0.9926745
187,Người dùng Shopee,5,2023-03-26 11:07,,"Mua mỗi chai lăn thôi lại đc tặng thêm chai xịt nhỏ xinh. Shop bọc cẩn thận lắm, mùi rất thơm",,0,32,0,0.048997827
188,3*****n,5,2023-03-16 22:29,,Hình ảnh chỉ mang tính chất để lấy xuuu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,0,7.7560806e-05
189,n*****0,5,2023-01-24 15:22,,"Mình đang dùnb loại này thường mua ở sthi, nay mua dầu gội sẵn đặt luôn mà cảm thấy khử mùi không tốt như mua trực tiếp. K biết có phải hàng chuẩn k","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,32,0,0.09470814
190,h*****g,5,2023-01-29 20:07,,Shop giao hàng vừa nhanh lại còn gói hàng cẩn thận nữa. 100000 điểm luôn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,32,0,0.052489378
191,thanhthanhjinjin,5,2022-11-28 23:11,,Rất là xinh nha mọi người nên mia vì mình thấy giá khá rẻ cũng rất đẹp nữa ý,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.
",0,32,0,6.9440744e-06
192,thuthudx1901,5,2021-12-18 11:28,,Mùi này siêu thơm luôn nha mọi người. Từ lúc mình chuyển qua sử dụng của hãng thì mình như bị nghiện ấy. Khử mùi cực kì hịu quả. Thơm dễ chịu,,0,33,1,1.0
193,sunnycafe0127,5,2022-12-18 11:59,,"giá cả rẻ, có thêm vocher nên rất ok, giao hàng nhanh chóng, cám ơn shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,0.004210103
194,1*****n,5,2022-03-05 23:32,,Đã mua lại lần 2. Mùi thơm xĩu. Mùi thơm nữ tính dịu nhẹ. Shop giao hàng nhanh,,0,33,0,3.672059e-05
195,dunn._.dunn,5,2022-09-28 17:27,,"Công dụng: khu mui duoi canh tay
Mùi hương: thom
Phù hợp với loại da: moi loai da
Giao hang nhanh, chat luong tot","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,33,1,0.9753863
196,1*****n,5,2022-04-26 11:45,,"Công dụng: lĂn khư mùi
Mùi hương: thơm ngọt ngào
Phù hợp với loại da: tất cả
Mua mấy lần rồi mà không biết sao mình sài nhanh hết ghê😆",,0,33,0,0.48173147
197,n*****7,5,2022-03-29 21:37,,"Công dụng: kHử mùi thâm
Mùi hương: nồng
Kết cấu: lỏng
Mùi nước hoa khá nồng, ai thic hương thơm thoang thoảng, thiên nhiên sẽ ko thic mùi này, khử mùi tốt, đóng gói sp kĩ càng",,0,33,0,0.29654136
198,lynkjin,5,2022-10-29 09:49,,"Đóng gói cẩn thận
Giao hàng nhanh 
Mình sẽ trải nghiệm thử sản phẩm này","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,34,0,0.060839877
199,t*****u,5,2022-08-18 11:07,,"[TB] Tang 20% gia tri tat ca the nap trong ngay 18/08/2022. Tien KM su dung noi mang, khong gioi han thoi gian.
NHAN THEM CHIET KHAU len den 10% khi nap the qua VIETTEL MONEY tai https://vt.vtmoney.vn/micro1 . CT danh rieng cho TB cua Quy khach. LH 198 (0d).","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,34,1,0.9511411
200,j*****r,5,2022-09-12 11:12,,"Shop giao đủ hàng, siêu nhanh, đóng gói cẩn thận cuốn chống shock gọn gàng. Cái này mùi thơm lắm nạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,34,0,0.024711642
201,tranphuonganh529,5,2022-09-12 23:02,,Đa nhận dc hàng chưa sử dụng nên chưa but thế nào.quan trong la có giữ mùi dc nâu k,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,34,0,8.1369515e-05
202,ngntb,5,2021-12-25 00:55,,"Mình cực thích mùi này nên dù không được sale nhưng vẫn mua cho bằng được ^^ không thể diễn tả được mùi ra sao, chắc là kiểu ngọt ngọt ngây thơ ấy. Chung quy là thích cực.",,0,34,1,0.70395064
203,1*****n,5,2022-11-10 17:59,,"Công dụng: khu mui
Mùi hương: thơm nhẹ nhàng
Mua vài lần của shop lần nào cũng oke nha giao nhanh sẽ tiếp tục ủng hộ shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,34,0,0.00012843404
204,t*****8,5,2022-04-13 00:43,,"Giao hàng nhanh, đóng gói tốt, sản phẩm chất lượng. Cảm ơn shop. Sẽ ủng hộ thêm nếu có nhu cầu",,0,35,0,0.30390474
205,vuhuong14122000,5,2022-04-05 16:20,,"Công dụng: trắng da
Mùi hương: thơm
Phù hợp với loại da: mọi loại da
Giao hàng nhanh, đóng gói chắc chắn, sản phẩm rất thơm",,0,35,0,0.00016710564
206,v*****b,5,2022-05-09 13:04,,"Công dụng: khử mùi
Mùi hương: kha thơm
Phù hợp với loại da: mọi loại da
Lần đầu dùng thử thấy khá ok, hương thơm, khử mùi tốt nhg không biết có được lâu k",,0,35,0,0.14871632
207,dongphuong_de_thuong_vo_dich,5,2022-04-25 20:58,,"Công dụng: lăn
Mùi hương: bt
Phù hợp với loại da: bt
Mình chưa xài mùi này nên cũng ko rõ có ổn ko, mà hương tình yêu thì chắc sẽ ngọt ngào dễ chịu á",,0,35,0,5.1805937e-06
208,myvan070704,5,2022-03-27 21:47,,"Mùi dễ chịu lắm, có trị thâm nữa nha. Mua chai này chắc n lần rồi",,0,35,0,0.00028472906
209,kimchi30894,5,2022-08-05 11:51,,"Công dụng: kHử mùi
Mùi hương: quyến rũ
Phù hợp với loại da: ok
Lăn khử mùi dưỡng trắng. K thâm nách. K vàng ố áo","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,35,0,0.29191032
210,xuongrong2102,5,2022-04-18 07:18,,"Nhân ngày rảnh dỗi ở nhà em làm cream cheese cookies (bánh quy kem phô mai).
Công thức e tham khảo của preppy kitchen.",,0,36,0,3.154332e-08
211,nhung_nhe,5,2022-07-14 09:05,,"Sorry vì hình ảnh không liên quan
M dùng mùi này gần 5 năm nay rùi
Thơm ngọt ngào như kẹo sữa thích lắm","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,36,1,0.9999628
212,nguyennhungoc810,5,2022-09-09 23:39,,"Công dụng: Khử mùi
Mùi hương: Mùi dễ chịu
Phù hợp với loại da: Phù hợp
[Mã FMCGMALL -8% đơn 250K] Dầu gội phủ bạc lá móng Tô Nhiên 200g - Làm đen tóc tự nhiên tại nhà chỉ sau 15 phút","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,1,1.0
213,b*****1,5,2022-05-18 15:49,,"Giao hàng nhanh, đóng gói cẩn thận, mua nhiều của shopp rồi nên rất là ưng luôn",,0,36,1,0.996816
214,t*****2,5,2022-06-07 23:43,,"Công dụng: lăn nách, dưỡng trắng nách
Mùi hương: thơm mùi phấn
Phù hợp với loại da: mọi loại da
Sp này ổn, thơm như phấn em bé, nếu trắng sẽ mua tiếp",,0,36,0,8.387222e-05
215,trinh290802,5,2021-12-27 22:09,,Ndndmsslosksk s s snskzkakzmsns d smsskzkzns. Snsjjzkakaman,,0,36,0,0.27575335
216,liuyuismylove,5,2022-10-18 13:51,,"Sản phẩm chất lượng rất tốt, nếu có cơ hội sẽ quay lại shop để mua tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,37,0,8.5308875e-07
217,lethanhtram03,5,2022-10-11 08:01,,Mua ở mall nên yên tâm về sp. Đã sdung sản phẩm nên chắc chắn công dụng tuyệt vời,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,37,1,0.99400914
218,k*****3,5,2022-04-10 17:25,,"Công dụng: sẠch khô thoáng
Mùi hương: dễ chịu
Phù hợp với loại da: all
Hình và clip mang tính nhận xu ạ, sản phẩm đóng gói tốt, ship nhanh. Mua cùng voucher nên giá thành được giảm kha khá đấy ạ",,0,37,0,0.07974288
219,huongthaoar18,5,2022-05-30 12:29,,"Công dụng: Khử mùi
Mùi hương: Nước Hoa
Phù hợp với loại da: Mọi loại da
Mùi thơm nhẹ thích hợp cho mấy bạn học sinh",,0,37,1,1.0
221,d*****3,5,2022-09-12 21:46,,"Giao nhanh, đúng sản phẩm, tuy nhiên đóng gói còn hơi lỏng lẻo
Chưa dùng sản phẩm nên sẽ quay lại đánh giá sau","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,0,1.0776996e-06
222,nguyennguyen159159159,5,2022-03-26 19:02,,"Công dụng: bôi nách
Mùi hương: thơm
Kết cấu: kem
Mùi rất thơm nhé mọi người nên mua nhé mua đi đừng ngại",,0,38,1,0.9999993
223,truong.hienphat,5,2021-12-16 17:37,,"Hàng giống hìnhhhhhhhhh
Ủng hộ shoppppppppp
Mọi người có thể muaaaaaaa",,0,38,1,1.0
224,tuyet_nhu56.,5,2022-08-11 15:48,,Sản phẩm tốt. Hương thơm không nồng. Giao hàng nhanh. Sẽ ủng hộ nữâ.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,38,1,1.0
225,m*****g,5,2022-07-31 20:14,,"Công dụng: đỡ hôi người
Mùi hương: man mát
Phù hợp với loại da: tất cả
Hàng về là mình phải khui ngay.ưng ý lắm ạ.hương thơm giữ được lâu.dùng thích lắm nhé","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,38,0,1.9906412e-09
226,k*****1,5,2022-08-04 11:09,,Giao hàng nhanh chóng. Chất lượng sản phẩm tuyệt vời. Chưa sử dụng.," Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,38,0,0.66683996
227,1*****n,5,2022-06-27 17:49,,Dùng rất thơm nha nên mua mình dùng mấy chai rồi mà chưa muốn đổi,,0,38,0,0.0012777402
228,ejejsjsgssh,5,2022-05-16 10:34,,"Công dụng: dưỡng trắng, giữ cho vùng da dưới cánh tay luôn mềm mịn, khô thoáng
Mùi hương: mùi thơm
Phù hợp với loại da: ko biết",,0,39,0,0.005109987
229,t*****i,5,2022-07-16 08:05,,"Dùng oke mà mua hai lần đều săn sale hết, nên mua ạ
Mn dùng thử đi nhe","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,39,0,2.5318834e-05
230,fuonghy,5,2022-05-31 19:13,,Mik đặt mùi khác mà giao cho mik mùi khác .mik thích mùi đặt hơn mặc dù mui này cũn đươc,,0,39,0,2.4859983e-09
231,duongthi1975,5,2022-03-09 09:26,,"Công dụng: oK
Mùi hương: ok
Kết cấu: ok
Thịt nấu dưa
Thịt nhồi này này
Sườn hầm củ quả
Sườn xào củ quả
Viên đậu rán sốt cà chua",,0,39,0,3.3935328e-06
232,b*****4,5,2022-05-06 11:05,,"Mùi hương: Rất thơm
Giao hàng nhanh, đủ sản phẩm, cả xịt khử mùi lẫn lăn đều thơm",,0,39,1,0.980071
233,nkhanh5124,5,2021-08-24 11:32,,Shop đóng gói cẩn thận giao đủ gàng.......................,,0,39,0,1.9528437e-05
234,minh_hoa...,5,2022-05-16 12:45,,"Mùi này thơm vcl mng ơi 
Mua nhanh k hết hàng thì lại tiếc nha ;)))",,0,40,0,1.0039289e-08
235,s*****a,5,2022-07-09 14:16,,"Công dụng: khử mùi
Mùi hương: thơm nhè nhẹ
Lăn khử mùi OK, tốt giữ cx khá ổn mùi thơm nhẹ dễ chịu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,40,0,2.4355134e-07
236,t*****9,5,2022-05-30 14:35,,"Công dụng: hương thơm
Mình mới đổi sang loại này dùng thử mở ra mùi hương thơm dịu ngọt nhẹ nhàng",,0,40,1,0.8272553
237,hiluuuuuu23122,5,2022-04-30 18:06,,Sản phẩm đẹp chất lượng thơm lắm mọi người ạ. Giao hàng nhiệt tìnhh,,0,40,1,0.9999583
238,minhtr26.trn,5,2022-12-31 13:51,,"Công dụng: khử mùi
Mùi hương: diu nhẹ
Phù hợp với loại da: ok
Khô thoáng, mùi hương dịu nhẹ làm mình rất thích.Cho 5 sao, sẽ ủng hộ lâu dài.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,40,1,0.8725722
239,lynkjin,5,2022-12-11 23:26,,"Sản phẩm đúng mẫu 
Giao hàng cũng nhanh 
Mình chưa thử sản phẩm nên chưa biết ntn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,40,0,0.6028283
240,h*****0,5,2022-08-10 18:07,,"Giao hàng nhanh, đặt 8/8 mà 9/8 đã nhận đc r, mùi thơm chứ k dương trắng 😀","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,41,0,8.0719634e-05
241,h*****0,5,2022-06-23 19:47,,"Mùi hương rất chi là thơm, ship cũng nhanh, nhưng nếu che tên sp sẽ ok hơn",,0,41,0,1.4010292e-06
242,chimai422,5,2022-04-17 13:32,,"Hàng ok la lắm nha mn 👌
Giao hàng thì cực nhanh , mìn cũng ở HN nên 1 ngày đã có hàng rồi 😆",,0,41,1,1.0
243,b*****o,5,2022-05-16 18:57,,"Công dụng: Dưỡng trắng
Mùi hương: Hương nước hoa dịu nhẹ
Phù hợp với loại da: Phù hợp với tất cả loại da hihi",,0,41,0,9.863544e-06
244,linha12k69,5,2022-10-11 14:17,,"Hinh anh chi mang tinh minh hoa
Sản phẩm tốt, nhan viên giao hàng thân thiện
Giao nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,41,0,0.5148785
245,s*****5,5,2021-09-25 13:27,,"Mùi thơm đúng kiểu nước hoa, nhưng chưa dùng nên không biết hiệu quả ra sao",,0,41,0,3.4601626e-08
246,xuanmai169,5,2021-09-28 18:37,,"Sản ph đúng như hình, giao hàng nhanh, mùi cực kì thơm🥰🥰🥰🥰🥰😍🥰🥰🥰",,0,42,1,0.9977071
247,thu_vien,5,2022-12-04 20:25,,"Giao hàng nhanh, đóng gói ok, sản phẩm chính hãng, giá ok, được tặng thêm quà","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,42,1,0.99999094
248,sam13011995,5,2022-11-07 11:58,,"Công dụng: lan nach
Mùi hương: thom
Phù hợp với loại da: moi loại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,42,0,0.04753197
249,beakkuyn,5,2022-05-06 19:08,,"Mùi hương: khá thơm
Đặt sweetie  mà shop giao cho  mk  in love. Mong lần sau shop để ý kiểm tra lại hàng trc khi giao cho khách",,0,42,0,0.105302945
250,b*****h,5,2022-06-14 23:37,,shop giao đúng sản phẩm và đầy đủ quà tặng . Đóng gói cẩn thận . Sản phẩm thơm và dùng tốt . Quà tặng thì không cần nói siêu dễ thương luôn,,0,42,0,1.1680203e-10
251,l*****2,5,2022-04-09 12:49,,Mùi ngọt nhẹ..... Chưa dùng nên chưa biết sao. Đánh giá nhận xu ạ.,,0,42,0,0.00012215479
252,nghoai.04,5,2022-06-07 12:22,,"Giao hàng nhanh lắm mọi người ạ 
Đặt hôm qua nay đã có rồi 
Mùi thơm lắm kkkk",,0,43,1,0.99999917
253,nguyenthihienminhhh,5,2022-04-07 09:25,,"Công dụng: nGăn mùi
Mùi hương: nước hoa
Phù hợp với mọi loại da , thơm nhè nhẹ , free ship giá học sinh",,0,43,1,0.99978
254,n*****t,5,2022-07-10 15:59,,Được tặng móc khoá kitty dth♥️,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,43,0,0.6562089
255,quaxoaimango,5,2022-11-02 12:51,,Mùi hương: Thơm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,43,0,0.67441076
256,yennhi6922,5,2022-09-20 10:03,,Mùi ưng xỉu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,43,0,0.00596121
257,p*****6,5,2022-11-19 09:13,,Ship nhanh. Lúc đầu dùng mùi khác nma xịt khử mùi của mùi này hợp với mình nên đổi qua mùi này xem sao,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,43,0,2.8844457e-07
258,t*****n,5,2022-05-20 13:23,,"Phù hợp với loại da: thường
Công dụng: kHử mùi
Mùi hương: nhẹ
Mình mua lần 2 rồi, dùng ok thích lắm
Shop ship hàng nhanh 
Cảm ơn shop nha",,0,44,1,0.94877183
259,knh05122004,5,2022-04-18 07:24,,"Công dụng: hình ảnh mang tc nhận xu
Mùi hương: lúc đầu nồng sau đỡ hơn dịu nhẹ giống mùi đồ em bé
Phù hợp với loại da: mọi loại da",,0,44,1,0.99992204
260,k*****n,5,2022-03-26 14:32,,"Lăn giá ok, chưa dùng chưa biết chất lượng, săn được mã nên mua ch tới 20 ngàn",,0,44,0,0.31774056
261,domyduyen1408,5,2022-03-30 13:15,,"Công dụng: fiao hàng nhang giao khang gioa
Mùi hương: thơn thơm them thom thim
Kết cấu: thơm",,0,44,1,1.0
262,a*****0,5,2023-05-31 12:36,,"Công dụng: khử mùi
Phù hợp với loại da: tất cả
Mùi hương: thơm lắm nhaa
noi chung la giao hang nhanh , nen mua",,0,44,0,0.005693676
263,h*****9,5,2023-05-25 00:22,,"Mùi hương: Thơm. Bình xịt tặng mùi mình k thích lắm
Công dụng: Khử mùi tốt
Phù hợp với loại da: Ổn
Thơm , kiềm mồ hôi tốt. Mình da nhạy cảm k gây kích ứng da . Đã dùng đc 1 thời gian mới đánh giá",,0,44,0,2.4839188e-08
264,vongcamtien123,5,2023-05-15 13:18,,"Mùi hương: nước hoa
Công dụng: khử mùi
Hàng thơm vận chuyển nhanh shipper thân thiện
Chưa xài nên chưa bt có hiệu quả hay hông",,0,45,0,5.253832e-09
265,vohoangbaokhanh999,5,2023-05-11 10:20,,"Dùng dc 3 ngày nay mình đánh giá thật nha, mùi thơm nhẹ nhàng rất ưng, có kiềm mồ hôi tuy nhiên vẫn còn tiết mùi nha quí dị",,0,45,0,1.8631369e-14
266,02pbvbjs94,5,2023-05-04 20:16,,"Phù hợp với loại da: tất cả
Công dụng: trắng
Mùi hương: ngọt
Đc đúng vs mm",,0,45,1,0.99998343
