,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
696,giangnguyen92,5,2022-11-18 17:11,Phân loại hàng: Lựu ,Mùi cũng thơm. Nhỏ gọn dễ thương. Shop ship hàng lâu quá. 5 sao.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,117,0,1.7027227e-07
697,nguyenduylong2k,5,2022-10-14 17:08,Phân loại hàng: Lựu ,"Công dụng: dưỡng môi lipbalm
Mùi hương: lựu
Dành cho da: khô, nứt nẻ
Nxkslaoownekxozmapxndbnepsowpwjrbfndlaknzndlxknslflznwjdllxmdd","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,117,0,2.0408579e-17
698,huele1989,5,2022-10-01 14:21,Phân loại hàng: Chanh ,"Công dụng: giúp môi âm mượt
Mùi hương: Thơm
Dành cho da: môi
Sản phẩm cute,mui thơm dễ chịu, hình ảnh bắt mắt, chất lượng sản phẩm tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,117,0,2.3134075e-09
699,l*****y,5,2022-01-30 12:55,Phân loại hàng: Táo ,"Sản phẩm tốt giao hàng nhanh. Vừa thoa lên có cảm giác mát lạnh dễ chịu có mùi thơm dễ chịu , thích hợp cho nhiều lứa tuổi.",,0,117,0,1.1118721e-14
700,l*****7,5,2022-07-10 20:05,Phân loại hàng: Dâu ,"Son dưỡng lipice mãi đỉnh, dùng từ thời sv đến giờ vẫn thích, nhất là vị dâu. Ship hành siêu nhanh, đặt htrc hsau có 😁😁😁😁","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,117,0,2.619969e-13
701,nguyennguyen1602zzz,5,2022-08-21 22:23,Phân loại hàng: Dâu ,"Excellent product, product packaging quality is very secure, good service from the shop, very good value for money, fast delivery time, secure delivery","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,117,0,2.9449347e-07
702,yenmynak,5,2022-08-18 15:59,Phân loại hàng: Dâu ,"Công dụng: Dưỡng môi
Mùi hương: thơm dịu
cảm thấy shop bán rẻ và chất lượng lắm, xài rất thích, nên dùng thử nha mn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,118,0,1.4367985e-05
703,nguyenthanhquang90,5,2022-03-23 09:23,Phân loại hàng: Tự nhiên ,Màu đẹp mịn môi giá rẻ mua hơn 100k còn dc tặng son dưỡng bạc hà thì quá rẻ cho 1 cây son r,,0,118,0,0.00059466524
704,ngale.epu,5,2022-03-08 17:28,Phân loại hàng: Tự nhiên ,Giao hàng ok. Sale nên mua về tận nhà là 47k. Thấy giá hợp lý bằng ngoài cửa hàng. Ảnh nhận xu thôi,,0,118,0,6.57615e-06
705,b*****d,5,2022-05-14 13:29,Phân loại hàng: Tự nhiên ,"Shop chuẩn bị hàng khá nhanh, đóng gói cũng cẩn thận. Chất lượng sản phẩm tốt. Thank shop.",,0,118,0,0.0034270333
706,t*****1,5,2022-06-16 13:55,Phân loại hàng: Táo ,"Giao hàng nhanh, mùi sản phẩm rất là thơm, giá tiền phù hợp với mọi người",,0,118,0,1.6902809e-06
707,boo421989,5,2022-07-25 08:55,Phân loại hàng: Tự nhiên ,Đóng gói sản phẩm rất đẹp và chắc chắn. Thời gian giao hàng nhanh.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,118,1,0.9992292
708,Người dùng Shopee,5,2022-02-28 18:08,Phân loại hàng: Chanh ,mình đặt hộ bạn nó khen xinh nên mình đánh giá ok đáng mua giao nhanh,,0,119,1,0.78998226
709,d*****2,5,2021-11-12 18:01,Phân loại hàng: Chanh ,"Selsun thì chất lượng khỏi bàn rồi, nay canh sale được giá hời sẵn xài thử dầu xả selsun luôn. Xịt khử mùi thì mình thấy màu tím thơm hơn, nhưng team mê trà xanh thì mùi trà xanh vẫn thơm lắm nha. Son dưỡng không lên màu, mùi cam rất ưng. Giao hàng nhanh cách ngày là có, sẽ ủng hộ lại.",,0,119,0,0.00019658147
710,nguyentam2105,5,2022-11-15 21:49,Phân loại hàng: Tự nhiên ,"Giao hàng nhanh, sản phẩm dùng khá ok, đáng mua, sẽ tiếp tục ủng hộ shop (Hình ảnh chỉ mang tính chất nhận xu)","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,119,0,0.20386077
711,h*****1,5,2021-10-25 16:41,Phân loại hàng: Chanh ,"son mùi chanh thơm nhẹ, giao hacng từ tphhcm nên khá lâukkkkk",,0,119,0,2.8810262e-05
712,o*****z,5,2022-03-14 14:15,Phân loại hàng: Tự nhiên ,"Chất cứng dùng k bóng lắm, có mùi cao nồng ai k ngửi đc thì nên cân nhắc",,0,119,0,3.471284e-10
713,thuhangcaptainmoon,5,2022-03-28 10:36,Phân loại hàng: Lựu ,"Mình mua phải hơn 5 hay 6 cây son Lipice rồi ấy. Dùng rất tốt nhá. Shop đóng gói hàng rất tốt, đvvc giao hàng nhanh.",,0,119,0,0.00034553144
714,dao23456,5,2022-11-08 20:50,Phân loại hàng: Tự nhiên ,"OPPOA53 Lỗi tối đèn màn hình ( tối đèn màn hình ,” cảm biến gạt lên gạt xuống vẫn tối ko thay đổi chế độ sáng “ )  tức là thay đổi chế độ sáng vẫn ko sáng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,120,0,3.839103e-05
715,lethuylinh04082000,5,2022-06-09 14:47,Phân loại hàng: Tự nhiên ,"Công dụng: dưỡng môi
Mùi hương: k
Dành cho da: all
Date mới, đóng gói tốt, đã dùng thử thấy khá ok, k bị bóng lắm",,0,120,0,2.5622043e-05
716,huetran.97,5,2022-06-30 20:33,Phân loại hàng: Táo ,"Son mịn, thơm, mềm môi lắm nha. Đóng gói cẩn thận. Clip ko liên quan lấy xu thôi nè",,0,120,0,1.09246656e-07
717,n*****8,5,2022-07-03 21:00,Phân loại hàng: Tự nhiên ,"Sản phẩm chất lượng, giao hàng nhanh, đóng gói cẩn thận, rất ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,120,0,5.4617425e-07
718,catan270418,5,2022-02-12 18:55,Phân loại hàng: Táo ,"giao hàng nhanh,gói ko cẩn thận bị bung hộp nhưng bên trong bọc chắc chắn,đã dùng loại này nên yên tâm chất lượng,đỡ rụng tóc,điểm trừ là cách ngày phải gội chứ nhanh bị ngứa sa",,0,120,0,5.4488453e-08
719,trucnguyen0905,5,2022-03-09 13:45,Phân loại hàng: Dâu ,"Son dưỡng ko bị rít, dưỡng ẩm tương đối, dễ thoa lại trong ngày! Đã xài đến cây thứ 3",,0,120,1,1.0
720,kellinanguyen,5,2021-10-27 16:10,Phân loại hàng: Tự nhiên ,"Son giá rẻ nma chất lượng cực kì, hoàn toàn không có mùi, dưỡng môi rất tốt thoa lên mát mát, tạo 1 lớp màng cẩm bảo vệ môi ❤️",,0,121,0,0.00027712138
721,beautypost,5,2022-05-18 10:03,Phân loại hàng: Tự nhiên ,"Mình dùng son Lipice từ lúc cấp ba, sp son dưỡng nhẹ không có màu chỉ bóng xíu thôi",,0,121,0,3.2207043e-10
722,_*****t,5,2022-08-07 12:56,Phân loại hàng: Dâu ,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
REF-VANTM5 Ok lắm nha mọi ngườiiii ăn không ngán đâuuuuuuuuuuuuuuu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,121,1,0.9989273
723,bich_ngoc_1412,5,2022-02-28 14:50,Phân loại hàng: Dâu ,"Giao hàng nhanh, đúng số lượng. 
Chất lượng sản phẩm tốt phù hợp với giá tiền",,0,121,0,5.8851933e-06
724,nhu.lamhuynh,5,2022-02-25 15:44,Phân loại hàng: Táo ,Mình ko dùng son lipice nhung mê quà tạnge nên mua để lấy quà thôi àhkkkkkkkk,,0,121,1,0.99993634
725,hangmeomeo91,5,2022-05-12 11:38,Phân loại hàng: Tự nhiên ,"giao hàng nhanh, son giá rẻ dùng để dưỡng môi ok, đóng gói cẩn thận, chắc chắn",,0,121,0,0.27471462
726,hueminh2017,5,2022-03-06 11:32,Phân loại hàng: Tự nhiên ,"Giao hàng nhanh, đóng gói cẩn thận, sản phẩm dùng ok, dùng hết sẽ mua tiếp",,0,122,1,0.9999988
727,h*****5,5,2022-04-26 19:09,Phân loại hàng: Tự nhiên ,"Son dưỡng rất mềm môi ạ, được hẳn 2 thỏi luôn. Cảm ơn shop nhiều ạ.",,0,122,0,2.1275827e-10
728,e*****n,5,2022-03-17 22:40,Phân loại hàng: Tự nhiên ,Sản phẩm giống mô tả. Shop đóng gói tốt. Thời gian giao hàng nhanh,,0,122,0,0.022791555
729,tran_huyen1023,5,2022-03-31 13:37,Phân loại hàng: Tự nhiên ,Đã nhận được hàng. Shop giao hàng nhanh. Chất lượng ok. Ok ok ok.,,0,122,0,0.0049623577
730,dilihuynh2k,5,2022-07-07 11:17,Phân loại hàng: Tự nhiên ,"Công dụng: dưỡng môi mềm mịn
Mùi hương: tự nhiên natural
Dành cho da: không biết
Chưa xài chưa biết","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,122,0,4.3553697e-10
731,m*****n,5,2022-02-21 12:53,Phân loại hàng: Tự nhiên ,"Chất lượng tốt, đóng gói kỹ mà giao hàng không nhanh lắm hjhji",,0,122,0,2.0041945e-05
732,hoaixinh199,5,2022-05-21 13:59,Phân loại hàng: Tự nhiên ,"Son dùng rất thích, ko có mùi dùng rất dễ chịu, shop giao hàng rất nhanh, thank shop",,0,123,0,4.6075643e-06
733,n*****1,5,2021-03-19 23:44,Phân loại hàng: Lựu ,hàng shopee mall nên yên tâm về chất lượng. hàng chuẩn ship nhanh,,0,123,0,1.5807526e-06
734,n*****8,5,2022-02-19 13:10,Phân loại hàng: Táo ,"Mình nhận được hàng sau 3 ngày đặt. Hàng nguyên vẹn, k bị sao hết, chất son mịn, thơm nhẹ nữa, so với giá 47k là quá OK rồi. Sẽ ủng hộ shop tiếp ☺️",,0,123,0,0.011090512
735,b*****4,5,2022-07-16 13:43,Phân loại hàng: Dâu ,"Mình rất thích dùng son dưỡng này, mùi dâu cực thơm nha, đánh lên mềm môi lâm","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,123,0,3.763863e-10
736,uyen_05091996,5,2021-10-21 18:29,Phân loại hàng: Táo ,"Giao hàng nhanh, đóng gói kỹ
Son mùi thơm, lên màu đẹp
Gel trị thâm Acnes hơi ít",,0,123,0,0.022600127
737,n*****1,5,2022-07-13 10:02,Phân loại hàng: Tự nhiên ,Sản phẩm tốt ... mua dịp sale nên giá khá ưng ... giao hàng nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,123,1,1.0
738,h*****p,5,2022-03-17 12:17,Phân loại hàng: Tự nhiên ,Mã FMCGMALL -8% đơn 250K] Son dưỡng không màu chuyển kem mịn Lipice Creamy 4.3g,,0,124,0,7.2662175e-07
739,h*****h,5,2022-06-19 09:45,Phân loại hàng: Tự nhiên ,"Sản phẩm mình k dùng nên k biết trải nghiệm như thế nào, vì là mua tặng bạn",,0,124,0,1.288291e-12
740,hoa.anh.dao.04,5,2022-05-08 12:19,Phân loại hàng: Tự nhiên ,Nhận đủ hàng. Đóng gói sản phẩm chắc chắn. Giao nhanh. Sẽ ủng hộ sau.,,0,124,0,7.1005757e-06
741,m*****5,5,2022-03-28 17:47,Phân loại hàng: Dâu ,Sản phẩm có mùi hương khá thơm . Mình không đánh giá cao khả năng cấp ẩm môi cho lắm. Sp khi bôi vào hơi lạnh lạnh rất đã,,0,124,0,7.7189105e-10
742,q*****5,5,2022-11-09 11:12,Phân loại hàng: Chanh ,"Chất lượng sản phẩm tuyệt vời, đáng với giá tiền, nên mua nha.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,124,1,0.99946827
743,vuthuhong1705,5,2022-04-05 17:00,Phân loại hàng: Tự nhiên ,"Hình ảnh chỉ manh tính chất để nhận xu thôi cả nhà nhé, xin chân thành cảm ơn ạ",,0,124,0,3.9100829e-07
744,kyk0s0_oxx,5,2022-08-05 12:23,Phân loại hàng: Dâu ,"Công dụng: son dưỡng
Mùi hương: thơm
Dành cho da: khô
Chất lượng sản phẩm tốt
Thời gian giao hàng nhanh
Đóng gói chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,125,0,3.159783e-11
745,n*****t,5,2022-04-03 21:20,Phân loại hàng: Tự nhiên ,"Tai khoan quy khach se bi tru 100000 VND qua kenh giao dich truc tuyen. Neu dung, quy khach thuc hien nhap OTP 294314 de hoan tat. Neu khong, LH 19009247",,0,125,1,0.9988839
746,Người dùng Shopee,5,2022-03-14 22:49,Phân loại hàng: Tự nhiên ,"Quy cách đẹp
Chưa dùng nên chưa biết như nào
Giao hàng khá nhanh",,0,125,0,0.0053923945
747,a*****8,5,2022-08-01 17:37,Phân loại hàng: Tự nhiên ,"Công dụng: dưỡng môi
Mùi hương: không mùi
Dành cho da: thường
Son dưỡng mềm môi mùi dể chịu không gây rít môi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,125,0,0.2904651
748,nguyenbinhphuongminh1605,5,2021-10-22 22:50,Phân loại hàng: Dâu ,"Giao nhanh, chất lượng sản phẩm ok, đóng gói thì hơi sơ xài một chút",,0,125,0,0.0010223428
749,ngocnguyen.1198,5,2022-02-18 10:01,Phân loại hàng: Táo ,"Dùng rất thơm, mát và mềm môi. Mình sẽ còn mua dùng nhiều thêm",,0,125,0,7.0012e-06
750,nguyenhau22.vp,5,2022-08-25 21:40,Phân loại hàng: Dâu ,"Những người sẽ được x3 lương tháng này có tên bắt đầu bằng chữ:
J, W, Z, F","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,126,1,1.0
751,l*****1,5,2021-08-20 20:19,Phân loại hàng: Chanh ,Son nhỏ. Mùi thơm của chanh. Khi thoa cảm giác mát nhẹ rất thích. Gói hàng cẩn thận. Ship nhanh,,0,126,0,0.00033210902
752,Người dùng Shopee,5,2022-06-16 12:10,Phân loại hàng: Dâu ,Son thơm lắm nha shop đóng gói quá là kĩ nữa với giá tiền này thì quá là hợp lí lun 😚😚,,0,126,1,0.99030465
753,lachimolala_gr,5,2022-09-10 10:01,Phân loại hàng: Dâu ,"Hàng giao nhanh, đúng mẫu, shop hỗ trợ nhiệt tình, lần sau sẽ ủng hộ tiếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",1,126,1,0.99737453
754,beewitch216,5,2022-03-14 13:32,Phân loại hàng: Tự nhiên ,Giao hàng nhanh. Chất lượng rất OK. Mua Silky Matte tặng 1 son dưỡng không màu (nhưng có bạc hà nên trẻ con bảo cay không thích lắm).,,0,126,0,0.00015634061
755,nguyenthihaibinh2002,5,2021-10-28 19:11,Phân loại hàng: Tự nhiên ,Son siêu xinh luôn ý ạ. Giao hàng nhanh dù dịch. Đáng tiềnnnnn,,0,126,0,5.8663103e-05
756,m*****e,5,2022-02-24 11:08,Phân loại hàng: Chanh ,"Son thơm mùi chanh mát, nhỏ gọn dể mang theo, giao hàng nhanh, nên mua",,0,127,0,3.051672e-05
757,k*****9,5,2022-02-19 20:26,Phân loại hàng: Táo ,Mùi hương thơm. Gói hàng cẩn thận. Giao hàng nhanh. Chất lượng sản phẩm tốt.,,0,127,0,0.015369267
758,Người dùng Shopee,5,2021-08-07 09:50,Phân loại hàng: Tự nhiên ,Son đẹp mềm môi đóng gói chắc chắn hình ảnh chỉ mang tính chất nhận xu,,0,127,0,0.016767565
759,4drz9qagq2,5,2022-04-03 09:58,Phân loại hàng: Dâu ,"Đóng gói chắc chắn, mùi thơm, giao hàng rất nhanh
Ảnh nhận xu",,0,127,0,5.1583265e-10
760,lam_2612010,5,2022-02-09 21:12,Phân loại hàng: Táo ,"Hàng siêu tốt lunnn!!!, Thơm mùi táo cực😍, lên môi mịn đã cực lunn 👍👍",,0,127,0,1.6516249e-06
761,x*****i,5,2022-09-18 14:35,Phân loại hàng: Dâu ,"Dưỡng ẩm ổn, mùi dâu này cũng thơm cơ mà tui k thích mùi này lắm, mùa đông da môi khô nẻ thì nên mua nha","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,127,0,6.4666966e-07
762,t*****e,5,2022-09-19 22:50,Phân loại hàng: Tự nhiên ,"Công dụng: làm mềm môi
Mùi hương: ko mùi
Dành cho da: …
Dùng khá ổn, phát huy đc đúng công dụng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,128,0,8.180609e-11
763,h*****5,5,2022-08-29 20:48,Phân loại hàng: Tự nhiên ,"Shop giao hành nhanh, son có mùi thơm nhẹ, đánh lên có cảm giác mát mát. Sẽ ủng hộ tiếp ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,128,0,6.080733e-13
764,l*****5,5,2022-05-27 20:36,Phân loại hàng: Dâu ,"Sản phẩm dùng tốt, giá lại rẻ hơn so với mua ở các cửa hàng bán offline",,0,128,1,0.8272553
765,y*****3,5,2022-06-08 12:43,Phân loại hàng: Táo ,"Công dụng: dưỡng môi
Săn đc với giá oke chỉ là k thích cách đóng hàng của shopppp nhưng vẫn 5saoo",,0,128,0,2.0727817e-11
766,.*****_,5,2022-06-04 09:13,Phân loại hàng: Lựu ,"Công dụng: dưỡng môi chống nắng
Mùi hương: thơm
Dùng okela lắm nha hình ảnh mang tính chất nhận xu",,0,128,0,3.4287248e-06
767,hiluuuuuu23122,5,2022-04-30 18:06,Phân loại hàng: Tự nhiên ,Sản phẩm đẹp chất lượng thơm lắm mọi người ạ. Giao hàng nhiệt tìnhh,,0,128,1,1.0
768,h*****4,5,2022-04-27 06:24,Phân loại hàng: Dâu ,Hình ành manh tính chất nhận xu. Hàng mùi dịu nhẹ giao hàng nhanh okkkkkkkkkkkkkkkkkkkk,,0,129,0,0.61457896
769,thanhhuyenjack,5,2022-04-06 22:44,Phân loại hàng: Táo ,Giao hàng rất nhanh. Sản phẩm tốt mùi thơm. Shop đóng gói cẩn thận.,,0,129,0,8.52568e-09
770,Người dùng Shopee,5,2022-03-06 12:19,Phân loại hàng: Tự nhiên ,"Hàng giao nhanh, săn sale nên được giá hời, sẽ ủng hộ shop, đóng gói chắc chắn.",,0,129,0,3.2577763e-09
771,dienttbi,5,2022-02-25 11:30,Phân loại hàng: Táo ,"Son uy tín lâu đời xài chục năm nay vẫn còn mê, giao hàng nhanh ok",,0,129,1,0.99999976
772,mythu847,5,2022-06-17 11:45,Phân loại hàng: Tự nhiên ,"Son dưỡng mềm mượt, mát lạnh môi, chống nắng vừa đủ. Shop yêu thích.",,0,129,0,1.2908152e-11
773,x*****x,5,2022-06-26 19:48,Phân loại hàng: Dâu ,Son thơm lắm nhé nhưng nếu dùng để dưỡng môi thì mình chấm 7/10 thoi,,0,129,0,3.860764e-06
774,phngthanhnguynth780,5,2022-05-18 09:26,Phân loại hàng: Dâu ,Thực sự hài lòng. Son thơm ngọt ngào luôn í. Sẽ ủng hộ tiếp ạ !!!,,0,130,0,2.3615498e-06
775,7*****k,5,2022-11-28 08:32,Phân loại hàng: Táo ,"Công dụng: dưỡng môi
Mùi hương: táo
Dành cho da: mọi loại da
Sp đóng gói cẩn thận, mùi cũng ko thơm lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,130,0,6.063734e-07
776,t*****0,5,2023-04-02 11:58,Phân loại hàng: Lựu ,"Bao bì: đẹp
Mẹo: thoa son
Lợi ích: mềm môi
Giao hàng nhanh, sản phẩm chất lượng, nên mua",,0,130,0,9.809521e-08
777,wjxo9dd3_w,5,2023-02-28 11:58,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi
Mùi hương: dâu, lựu
Dành cho da: mọi loại da
Giao hàng nhanh, có 2 - 3 ngày là hàng giao đến rồi. Hồi nhỏ mình có dùng son dưỡng có màu của LipIce, dùng ok lắm, mùi rất dễ chịu. Nên giờ quay lại với LipIce, thì mùi lựu là mùi mình đang tìm. Lựu với Dâu mùi rất thơm nha, thoa lên môi có thể ngửi được liền. Mọi người nên mua ủng hộ shop nha.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,130,0,0.69357973
778,nganthu_2403,5,2023-02-15 11:10,Phân loại hàng: Táo ,Đã nhận được hàng son có mùi thơm. Mới thoa vào cảm giác mát mát,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,130,0,0.407187
779,d44_qa380l,5,2023-02-06 15:58,Phân loại hàng: Táo ,"Công dụng: dưỡng
Mùi hương: táo
ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,130,1,0.9999846
780,sogeumie,5,2022-12-19 20:42,Phân loại hàng: Chanh ,"son dùng thích nha, mềm môi và có vị mát lạnh khi đánh lên môi, thơm vị chanh vàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,131,0,0.0033973174
781,k*****1,5,2022-12-29 14:32,Phân loại hàng: Táo ,"Son dưỡng thơm, giao hành nhanh, nhận hàng đủ loại đặt. Sẽ mua ủng hộ tbeem các sản phẩm khác","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,131,0,9.711143e-06
782,khanhgam21,5,2022-10-10 02:35,Phân loại hàng: Tự nhiên ,"Mua lần t2 rùi ạ 
Giao nhanh kinh khủng, rẻ săn mã rất là ok luôn k","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,131,1,0.85376304
783,dieunguyen_040995,5,2021-11-07 13:02,Phân loại hàng: Chanh ,"Shop giao đủ hàng, săn sale giá hời
Đóng gói cẩn thận, giao hàng hơi chậm chắc do dịch",,0,131,0,0.0029856195
