,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
427,xiaocaomei88,5,2021-03-06 08:30,Phân loại hàng: Ylang Ylang,"Giáo hàng nhanh mua dc giá ưu đãi, mùi thảo m thích nhanh mùi ylang thơm nhẹ cũng rất thích",,0,72,0,0.00019990212
428,lyns_store2023,5,2020-11-13 20:55,Phân loại hàng: Ylang Ylang,Lưu hương khá tốt. Nhưng nếu bạn nào thích mùi nhẹ thì k nên lấy nhé. Mùi này hơi hắc đấy,,0,72,0,0.0007253347
429,k*****2,5,2020-09-24 15:44,Phân loại hàng: Cúc la mã,"Giao hàng nhanh, đóng gói cẩn thận. 
Còn mỗi mùi này nên mình lấy, cũng được, nếu mấy mùi kia thì chắc thích hơn. ",,0,72,1,0.9799263
430,luonghuyen1201,5,2021-02-08 08:59,Phân loại hàng: Trà xanh,"sản phẩm sd tốt nè, mờ thâm sẹo với mụn sưng mau xẹp lắm... tuyp này la tuyp thứ 2",,0,72,0,1.988403e-12
431,minyoo0903,5,2020-11-14 11:35,Phân loại hàng: Hương thảo,"Mùi nhẹ nhàng, thơm thoáng mùi hoa cỏ mùa xuân =))))))
Thích mùi trà xanh hơn",,0,72,0,3.424368e-07
432,nguyenphuongthao0901,5,2021-03-11 20:59,Phân loại hàng: Hương thảo,"Chuẩn bị hàng hơi lâu, trà xanh ko thơm lắm mà bị hắc, màu tím thì thơm hơn ",,0,73,0,0.00013439785
433,n*****.,5,2021-06-28 10:59,Phân loại hàng: Hương thảo,"Mùi thơm nhẹ nhẹ
Chưa sd chưa biết hiệu quả như nào
Nhưng hàng của mall khá yên tâm
Đóng gói cực chắc luôn :>",,0,73,0,0.00030608632
434,l*****8,5,2020-07-25 23:24,Phân loại hàng: Hương thảo,"Lăn mùi hương thảo mình thấy rất thơm, vừa ý mình, lần sau sẽ mua tiếp. ",,0,73,0,7.159489e-07
435,hylian.vn,5,2020-08-16 12:47,Phân loại hàng: Hương thảo,"Đã nhận được hàng, sản phẩm có hương thơm dịu nhẹ, ko bị nồng. Rất ưng",,0,73,1,0.96898055
436,duyenhog,5,2020-11-15 12:18,Phân loại hàng: Trà xanh,"Sản phẩm chất lượng, uy tín 👍👍
Đóng gói chắc chắn, rất hài lòng 💯💯💯💯💯",,0,73,1,1.0
437,n*****8,5,2021-07-19 22:16,Phân loại hàng: Hương thảo,"Giao hàng nhanh, shop đóng gói cẩn thận, mình vẫn thích hương fresh ",,0,73,1,0.7417439
438,h*****a,5,2020-07-30 15:27,Phân loại hàng: Hương thảo,"Lăn mùi thơm ngọt dịu rất thích, thấm trong khoảng 30s, hơi rít xíu",,0,74,0,4.338647e-07
439,trngprim,5,2020-08-27 08:06,Phân loại hàng: Hương thảo,"Giao hàng nhanh
Chất lượng sản phẩm tuyệt vời
Shop phục vụ rất tốt",,0,74,1,0.99722713
440,thucquyen1996,5,2020-07-26 17:39,Phân loại hàng: Hương thảo,Shop giao đủ số lượng sản phẩm đóng gói cẩn thận chắc chắn kín đáo ,,0,74,0,1.9695921e-10
441,m.anhne,5,2020-11-30 10:50,Phân loại hàng: Cúc la mã,"Mùi hương dễ chịu, thấm nhanh, giao nhanh. Mình thấy mùi này dễ chịu hơn mùi của lọ màu tím đợt trước mình mua.",,0,74,0,0.0052205664
442,n*****e,5,2020-09-10 21:31,Phân loại hàng: Cúc la mã,"Giao hàng nhanh, đóng gói cẩn thận, đủ số lượng, fash sale nên dc giá rẻ",,0,74,0,1.4841864e-08
443,q*****2,5,2020-11-14 12:48,Phân loại hàng: Cúc la mã,"Đóng gói siêu kín, sản phẩm rẻ mà dung tích cực nhiều, siêu chất lượng nhaaaaa rohto",,0,74,0,0.0043275636
444,hoai04012000,5,2020-12-21 10:52,Phân loại hàng: Hương thảo,"Chai lăn thì mình chưa sử dụng, nhưng mùi thơm, giao hàng nhanh",,0,75,0,0.00085499097
445,n*****9,5,2020-10-23 11:07,Phân loại hàng: Hương thảo,Thích mùi hương thảo mà chỉ Refre mới có. Mua về trữ xài luôn..,,0,75,0,4.858947e-06
446,piapalu,5,2020-12-14 20:23,Phân loại hàng: Trà xanh,"sp ok dc tặng gel rửa tay 500ml siêu đãaaa, thanks shop    ppppppp",,0,75,1,0.9999994
447,m*****0,5,2021-07-02 11:45,Phân loại hàng: Hương thảo,"dùng ổn, mà hình như sử dụng lâu vùng da dưới cánh tay thâm đi thì phải T-T",,0,75,0,0.012335833
448,u*****9,5,2020-12-16 19:53,Phân loại hàng: Hương thảo,sản phẩm khá hài lòng đóng gói cẩn thận giao hàng khá nhanh nha ,,0,75,1,0.9182645
449,meii2521,5,2020-07-28 17:07,Phân loại hàng: Hương thảo,6rx7txc58i5c85c5x7436e67ry8vuobibll uktce5z0e50yetiitur0ct8,,0,75,1,0.9182645
450,yenbui0907,5,2020-11-28 09:39,Phân loại hàng: Trà xanh,Nnnsnsjdjxjnxnxjdjjdjdjxjxjjxjxjcjxccvkkajsjsjzjjxjxnx,,0,76,0,0.000653714
451,miutopia,5,2020-11-17 11:45,Phân loại hàng: Ylang Ylang,"Giao hàng đúng hẹn, hạn sử dụng lâu, mùi thơm đúng ý mình......",,0,76,0,5.6868283e-09
452,t*****2,5,2021-07-14 09:40,Phân loại hàng: Trà xanh,"Giao hàng nhanh, lăn khử mùi này nên mua, dùng rất thích, nó khử được mùi hôi tiết ra",,0,76,0,0.06775227
453,sandymanu,5,2021-07-20 17:13,Phân loại hàng: Hương gỗ,"mùi nâu khá ok, thơm ngọt. giao hàng nhanh . ahihiiiiiiiiiiii",,0,76,1,0.7273349
454,sangnguyen1967,5,2021-01-29 22:03,Phân loại hàng: Trà xanh,"Mùi thơm, nhẹ nhẹ chứ kh nồng hắc lên, 
 Chai nhỏ nhỏ dễ thương dữ lắm",,0,76,0,0.00038648228
455,m*****y,5,2020-12-17 10:55,Phân loại hàng: Hương thảo,"Sản phẩm giống hình, đóng gói sản phẩm chắc chắn. Hương dịu nhẹ, dễ chịu",,0,76,0,4.5549732e-05
456,n*****1,5,2020-10-13 21:12,Phân loại hàng: Ylang Ylang,"Sp rất ok
Chất lượng tốt 
Hương thơm rất dễ chịu
Đáng giá đồng tiền",,0,77,0,5.91477e-11
457,p*****7,5,2022-02-16 15:18,Phân loại hàng: Trà xanh,"Công dụng: khử mùi
Mùi hương: thơm
Kết cấu: lỏng
giao hàng nhanh thơm phù hợp mọi lứa tuổi giá rẻ chất lượng",,0,77,0,0.09938655
458,ngocmaii2901,5,2020-09-13 19:09,Phân loại hàng: Ylang Ylang,"Chất lượng sp rat tuyệt vời,đóng góp hàng cẩn thận và sieu đẹp, thời gian giao hàng cũng rất là nhanh ạ",,0,77,0,2.0065972e-10
459,phamdieulinh94,5,2021-02-01 07:40,Phân loại hàng: Trà xanh,"Sản phẩm đóng gói cẩn thận, giao hàng siêu nhanh, mùi hương trà xanh nhẹ nhàng dễ chịu. Mình dùng qua khá nhiều mùi của hãng này, nhưng mình vẫn thích mùi hoa cúc la mã và lan tây hơn. ",,0,77,0,2.644179e-07
460,lenhathapwj,5,2022-01-16 10:06,Phân loại hàng: Hương gỗ,"Giao hàng nhanh cực. Mình đặt ngày 15 mà ngày 16 có hàng rồi. Đóng gói chắc chắn, bọc mấy lớp xốp. Mùi gỗ nhẹ thoang thoảng, tựa tựa mùi phấn em bé á",,0,77,0,5.5278903e-08
461,_*****8,5,2022-03-09 14:15,Phân loại hàng: Trà xanh,"Chất lượng sản phẩm tuyệt vời ,đóng gói sản phẩm ok, giao hàng khá nhanh",,0,77,0,2.0307171e-08
462,s*****8,5,2020-11-22 22:32,Phân loại hàng: Ylang Ylang,"Mùi cũng được nhưng hơi nồng, so với hương trà xanh thì mình thích trà xanh hơn",,0,78,0,0.286909
463,t*****4,5,2020-10-12 12:14,Phân loại hàng: Hương thảo,Siêu thơm siêu xinh luônnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,,0,78,1,0.99999857
464,thaominhnguyendinh,5,2020-12-16 07:28,Phân loại hàng: Hương thảo,Đã nhânk được hàng. Hạn sử dụng ngày  9/10/2013 . giao hàng nhanh. Sản phẩm chất lượng. Sẽ ủng hộ shop tiếp,,0,78,0,0.00014879109
465,j*****a,5,2020-11-17 15:06,Phân loại hàng: Trà xanh,Lẽ ra nên cho vào hộp vừa nhanh gọn vừa bớt xả rác hơn là quấn giấy bóng và xốp như này.,,0,78,1,0.90783453
466,hoasakiqtkd,5,2021-07-02 14:54,Phân loại hàng: Hương thảo,"Giao hàng nhanh,..................................................",,0,78,0,0.10323186
467,g*****y,5,2022-02-27 19:07,Phân loại hàng: Hương thảo,"Công dụng: khử mùi
Mùi hương: rất thơm, hương thơm lâu
Kết cấu: gọn, dễ mang theo
Giao hàng nhanh, mùi hương lâu nhẹ nhành không quá gắt. Mọi người nên dùng thử 😍😍",,0,78,0,6.479441e-13
468,hoangluu413,5,2021-02-19 17:59,Phân loại hàng: Trà xanh,"Mùi trà xanh không ổn với mình lắm, nhưng mà tạm chấp nhận được. Để lần sau mua thử mùi khác xem có hợp hơn không hic :<.",,0,79,0,8.568584e-06
469,tkimnhi,5,2020-09-08 09:59,Phân loại hàng: Trà xanh,"Sảm phẩm ok mùi hương tự nhiên rất dễ chịu, giao hàng nhanh, đã sử dụng 
",,0,79,0,2.2381066e-06
470,c*****c,5,2020-12-31 09:00,Phân loại hàng: Trà xanh,"Sản phẩm tuyệt vời, giữ mùi hương tốt, giao hàng nhanh, rất đáng tiền",,0,79,0,0.0004056805
471,lethihuynhnhu47,5,2020-11-19 15:58,Phân loại hàng: Trà xanh,"Đóng gói sản phẩm chắc chắn, lăn mùi thơm nhẹ nhàng......... ",,0,79,1,0.99920434
472,nguyenkieuna2004,5,2020-12-14 17:53,Phân loại hàng: Trà xanh,"Mùi thơm . Giao hàng nhanh, đóng gói chắc chắn, nên mua nhé mọi người. ",,0,79,0,1.2646392e-15
473,yoona_minhthu,5,2021-02-22 17:56,Phân loại hàng: Trà xanh,"Hàng giao nhanh, mùi không thơm lắm hơi buồn vì điều đó! Nhưng cũng tạm chấp nhận😔",,0,79,0,3.6381078e-07
474,n*****4,5,2021-07-18 22:30,Phân loại hàng: Hương thảo,"Sản phẩm có mùi ok, k bị hắc lắm, thơm, chưa sử dụng nên k đánh giá chất lượng đc",,0,80,0,0.0061086807
475,lienn_c.ute,5,2020-10-18 18:47,Phân loại hàng: Trà xanh,"Thơm lắm, mùi green tea là thơm và dễ chịu nhấtttttttttttttttttttt
",,0,80,1,0.88506377
476,yenlekim1972,5,2021-07-23 19:40,Phân loại hàng: Trà xanh,"*Hình ảnh chỉ mang tính chất minh họa *
Nhưng mà mình vẫn rất thích và ủng hộ refre xài siêu thơm và chất lượng khá là tốt",,0,80,0,9.971448e-07
477,p*****3,5,2020-12-20 19:47,Phân loại hàng: Hương thảo,Giao hàng nhanh. Sản phẩm có mùi thơm hơi nồng. Giá tương đối rẻ,,0,80,0,8.769786e-11
478,m*****1,5,2020-11-20 15:20,Phân loại hàng: Hương thảo,"Đóng gói sản phẩm chắc chắn, thời gian giao hàng nhanh, hương thảo mình không thích bằng trà xanh",,0,80,0,2.9616052e-07
479,v*****6,5,2022-03-13 16:01,Phân loại hàng: Hương thảo,"Công dụng: khử mùi
Mùi hương: hương thảo
Kết cấu: an toàn, dịu nhẹ
Tốt.. Sẽ ủng hộ tiếp",,0,80,0,0.00013035808
480,Người dùng Shopee,5,2021-03-08 18:53,Phân loại hàng: Ylang Ylang,"Mùi thơm, chai thủy tinh chắc chắn, nhưng mà giao hàng lâu quá luôn huhu",,0,81,1,0.9182645
481,truongkimdan,5,2021-07-15 12:07,Phân loại hàng: Trà xanh,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!’nnnnnnnnnnnnnnnnnnn,,0,81,0,1.722406e-07
482,p*****i,5,2020-10-13 20:24,Phân loại hàng: Trà xanh,Sản phẩm có mùi trà xanh. Đóng giói sản phẩm chắc chắn giao hàng nhanh 🥰,,0,81,0,0.3821897
483,n*****5,5,2020-11-19 06:37,Phân loại hàng: Ylang Ylang,"Đóng gói chắc chắn , shop phục vụ chu đáo , mùi thơm nhẹ ko quá nồng",,0,81,1,0.8517275
484,rosemary2722,5,2021-02-18 11:06,Phân loại hàng: Hương thảo,"Giao hàng nhanh, đây là lần thứ 2 mua và dùng loại này rồi. Dùng rất thích, mùi thơm, giữ mùi lâu. ",,0,81,1,0.9182645
485,letramy70,5,2020-10-01 03:47,Phân loại hàng: Cúc la mã,Dnbdjenebdnsennsosudksnsbskshshsoososnsbsvebwkejejbene,,0,81,0,7.380393e-05
486,Người dùng Shopee,5,2020-08-26 10:49,Phân loại hàng: Trà xanh,"Tg giao hàng nhanh 
Gói hàng rất chắc chắn
Mùi nhẹ nhàng dễ chịu",,0,82,0,0.055045817
487,Người dùng Shopee,5,2020-08-20 16:28,Phân loại hàng: Hương thảo,"Đóng gói sp thấy mà ưng luôn ý 
Mùi này có hơi lạ lạ nhưng cũng thơm lắm",,0,82,0,6.6364926e-08
488,t*****5,5,2020-11-04 01:46,Phân loại hàng: Trà xanh,"Thơm nhẹ, lưu hương lâu, không gây ố vàng khi mặc áo sơ min trắng",,0,82,1,0.9182645
489,Người dùng Shopee,5,2020-08-28 19:42,Phân loại hàng: Hương thảo,qqqqqqqqqhshhhhhhhghggggggggggggggggdhgshshhsbuxbg,,0,82,0,0.0005940812
490,ty_11,5,2022-05-08 22:09,Phân loại hàng: Hương thảo,"Công dụng: khử mùi
Mùi hương: hương thảo
Phù hợp với loại da: mọi loại da
Shop đóng gói rất chắc chắn nha , sản phẩm cầm nặng tay và mùi hương rất dịu nhẹ , cho học sinh đi học",,0,82,1,1.0
491,thuthudx1901,5,2021-12-18 11:28,Phân loại hàng: Hồng mộc lan,Mùi này siêu thơm luôn nha mọi người. Từ lúc mình chuyển qua sử dụng của hãng thì mình như bị nghiện ấy. Khử mùi cực kì hịu quả. Thơm dễ chịu,,2,82,0,1.256837e-10
492,mai_linh245,5,2022-01-30 14:49,Phân loại hàng: Hương gỗ,"Công dụng: lăn khử mùi
Mùi hương: thơm
Tuyệt vời",,0,83,1,0.89985096
493,t*****5,5,2022-05-14 09:44,Phân loại hàng: Trà xanh,"Công dụng: khử mùi
Mùi hương: trà xanh
Phù hợp với loại da: mọi loại da
Rất là okii nha, mùi bình dân nhaaaaaaa",,0,83,1,0.999783
494,vinguyet222,5,2022-04-13 09:15,Phân loại hàng: Hồng mộc lan,"Công dụng: có ạ ơi
Mùi hương: được k nhỉ
Phù hợp với loại da: giờ ko biết có thể
Có ạ gởi từ ứng dụng di động thì phải có",,0,83,0,1.4169383e-07
495,xuyenmum14022004,5,2022-01-25 15:07,Phân loại hàng: Trà xanh,"Công dụng: không đổ mồ hôi nhìu không có mùi hôi
Mùi hương: nhẹ nhàng
Mùi thơm nhè nhẹ xài rất ok",,0,83,1,0.89814156
496,abcd17,5,2021-12-19 14:37,Phân loại hàng: Trà xanh,đóng hàng kỉ mùi thơm dịu 🎉🎉,,0,83,0,5.2634154e-11
497,n*****7,5,2022-07-15 14:16,Phân loại hàng: Trà xanh,"Mùi hương: nhẹ dịu giữ mùi tầm 1,2 tiếng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,83,1,0.9628009
498,x26mf4pc8d,5,2023-05-27 00:51,Phân loại hàng: Hồng mộc lan,"Mùi hương thơm, sài ok lắm ạ hjklanxbxgegw",,0,84,0,0.43165332
500,duyminhnguyen2000,5,2022-12-18 22:18,Phân loại hàng: Hồng mộc lan,"Công dụng: khử mùi
Mùi hương: mộc lan
Phù hợp với loại da: phù hợp
Hương mộc lan thơm, dễ chịu. Sẽ tiếp tục ủng hộ shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,84,0,0.5327849
501,blabla100399,5,2021-12-20 13:55,Phân loại hàng: Hương gỗ,"Sản phẩm thơm, khử mùi tốt. Cái màu xanh thì mùi nhẹ hơn màu nâu nhưng mà mình mùi của cái màu xanh vì nó kiểu thiên nhiên ý. Giao nhanh. Nên mua ạ",,0,84,0,0.00020387165
502,huonggiang28112002,5,2022-07-07 00:10,Phân loại hàng: Hồng mộc lan,"Công dụng: thơm nách, khử mùi
Mùi hương: rất thơm, thanh mát
Phù hợp với loại da: mọi loại da
Shop giao hàng nhanh, đóng gói cẩn thận, sp mùi rất thơm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,84,0,0.0016855377
503,nguyenthitragiang2x,5,2022-05-16 10:17,Phân loại hàng: Hồng mộc lan,"Công dụng: OK
Hàng đóng gói siu chắc chắn . Sản phẩm phù hợp với giá tiền . Mọi người nên mua nha",,0,84,1,0.9999982
504,datila1002,5,2022-10-23 10:11,Phân loại hàng: Hương thảo,"Công dụng: lăn nách chứ gì má
Mùi hương: e nồng say một chút
Mùi cũng được, dùng 1,2 lần k thấy vấn đề gì. Oke","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,85,0,3.382872e-07
505,t*****9,5,2021-12-29 16:52,Phân loại hàng: Trà xanh,"Shop giao hàng khá nhanh, đóng gói cẩn thận. Mình thấy xài loại này tiết kiệm hơn hẳn so với chai xịt",,0,85,1,0.92114687
507,pthao107,5,2022-05-03 18:28,Phân loại hàng: Hương thảo,"hàng nhanh mng nên mua nhé 
chất lượng tuyệt vời shippe thân thiện",,0,85,1,0.99964345
508,anhtramtramanh,5,2021-11-20 11:19,Phân loại hàng: Hương gỗ,"mùi thơm dễ chịu mình rất ưng loại này, thời gian giao hàng nhanh",,0,85,0,0.11595029
509,q*****8,5,2021-07-11 17:32,Phân loại hàng: Trà xanh,"Đóng gói chắc chắn, mùi cũng thơm mát, dùng oke",,0,85,1,0.98103136
510,khanhhuyenvo.91,5,2022-02-07 11:01,Phân loại hàng: Trà xanh,Ok munhf đã sd và đã mua lần 2 rồi rất là yên tâm nha chúc shop buôn mya bán đắt,,0,86,1,1.0
511,boididiiii,5,2022-08-08 00:33,Phân loại hàng: Trà xanh,Sản phẩm chính hảng rất ưng giao hàng nhanh sẽ quay lại,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,86,0,0.03782368
512,caaaaaaaaa41,5,2022-01-04 17:16,Phân loại hàng: Hồng mộc lan,Đóng gói sản phẩm chắc chắnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,,0,86,0,1.1602167e-06
513,mai86,5,2023-04-04 19:08,Phân loại hàng: Hương thảo,"Shop còn tặng kèm quà tặng nữa nè , lần sau sẽ ủng hộ tiếp",,0,86,0,0.00027988228
514,tieuu_nii,5,2022-04-28 09:37,Phân loại hàng: Hương gỗ,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: mọi da
mùi này thơm cực luôn. đáng đồng tiền bát gạo mn ạ",,0,86,1,0.9999999
515,l*****0,5,2023-01-05 17:29,Phân loại hàng: Hồng mộc lan,"Công dụng: ngăn mùi cơ thể
Mùi hương: hoa
Phù hợp với loại da: tùy
Theo cá nhân mình thì kh thích mùi này vì có hơi hắc chắc do kh hợp với mình tùy mỗi ng thôi nên bạn nào thích thì mua còn khó tính về mùi như mình thì thôi nhé chúc shop bán được nhiều sản phẩm ạa !!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,86,0,1.4389619e-08
516,3201_thuy,5,2022-05-20 17:42,Phân loại hàng: Trà xanh,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: mọi loại da
Gửi các bạn tiền điện nước của tháng 3.2022 Tháng 4.2022. Các bạn đóng tiền bằng hình thức chuyển khoản theo quy định hiện hành hoặc liên hệ cô Cúc tại p102. Hình ảnh mang tính chất minh họa",,0,87,1,0.9811447
517,l*****5,5,2022-05-19 21:40,Phân loại hàng: Hương gỗ,"Công dụng: tốt
Mùi hương: gỗ
Phù hợp với loại da: tất cả
lại
Tự ôm nỗi buồn
Không biết nói cho ai
Rồi khi cơn mưa rơi xuống
Hai dòng lệ cứ tuôn
Ɓuồn nào đau hơn nỗi buồn không thể buông",,0,87,0,1.3622261e-07
518,t*****4,5,2022-03-26 07:34,Phân loại hàng: Hương thảo,"Công dụng: khử mùi
Mùi hương: thảo mộc
Kết cấu: dạng lăn",,0,87,0,0.0004274996
519,yenhanh_hehe,5,2022-06-04 22:07,Phân loại hàng: Hương thảo,mùi thơm dễ chịu,,0,87,0,1.3378391e-07
520,yenga2311,5,2023-03-27 17:45,Phân loại hàng: Hồng mộc lan,"Quá là thơm luôn, giữ mùi được lâu nha, chai xịt thơm quá mình lấy xịt quần áo lun",,0,87,0,4.372168e-06
521,hazylinhnhi,5,2022-12-19 10:40,Phân loại hàng: Hương thảo,"Công dụng: lăn khử mùi
Mùi hương: hương thảo
Phù hợp với loại da: tất cả
Giao hàng nhanh, sản phẩm chất lượng, mùi thơm. Nên mua nha mọi người, đã sử dụng lần 2","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,87,1,0.9995813
522,t*****3,5,2022-01-18 21:22,Phân loại hàng: Hồng mộc lan,"Công dụng: khử mùi
Mùi hương: nhẹ nhàng, thơm kiểu em bé, từ da thịt ra vậy á
Kết cấu: màu trắng, thấm hơi lâu xíu
Giao hàng nhanh lại đóng gói cực kì cẩn thận, sản phẩm nào cũng quấn chắc chắn, xứng đáng 9.5đ. Mùi thơm nhẹ như phấn, mình rất thích. Rất đáng đồng tiền bát gạo 👍",,0,88,1,0.9989103
523,legia21312,5,2022-07-06 16:59,Phân loại hàng: Trà xanh,"Mua 2 lọ, áp mã vào cả ship chỉ hien tiền 1 hộp. Đợt này shopee giao hàng khá nhanh kể cả hàng ở TpHCM. Shop gói hàng cẩn thận.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,88,0,0.072469845
524,l*****t,5,2021-10-27 17:07,Phân loại hàng: Hương thảo,Hàng okeeeee mua hộ bạn nên không có  ảnhhj................,,0,88,1,0.9987374
525,t*****5,5,2021-12-21 07:39,Phân loại hàng: Hương thảo,"Mùi hương khá thơm, giao hàng nhanh, gói hàng khá kĩ, ........",,1,88,0,1.3494448e-09
526,p*****n,5,2022-04-10 11:42,Phân loại hàng: Hồng mộc lan,"Phù hợp với loại da: ok
Công dụng: khử mùi
Mùi hương: thơm
Shop giao đủ và đúng hàng, ok cho shop 5 sao ủng hộ tiếp👍",,0,88,0,0.0015350685
527,tttrang2005,5,2022-04-07 14:22,Phân loại hàng: Hương gỗ,"Công dụng: khử mùi hôi
Mùi hương: giống mùi phấn rôm em bé
Phù hợp với loại da: Mọi loại da
Hộp bị méo như sản phẩm nguyên vẹn chỉ có 1 cái lọ lăn nách ko có hộp gì cả nhưng ok nên mua",,0,88,0,1.2315088e-12
528,t*****n,5,2023-04-05 12:55,Phân loại hàng: Hồng mộc lan,"Mùi mộc lan thích hợp với ng trung tuổi, mùi phấn cũng thích. Mjk thích mùi của quà tặng kèm hơn. Mua 2 ma Tiếc là được tặng có 1c",,0,89,0,0.0030112923
529,nhido893,5,2023-04-06 08:36,Phân loại hàng: Hồng mộc lan,"Công dụng: Thơm tốt
Mùi nhẹ nhàng hơn nữa tiếng gõ cửa phòng ngủ r mai tươi sáng và rất đáng yêu của mình",,0,89,1,0.9408443
530,n*****.,5,2023-04-05 13:10,Phân loại hàng: Hương gỗ,"Hàng siêu chất lượng , shop còn tặng kèm hương khác để trải nghiệm.  Giao hàng nhanh.  Tuyệt vời ạ .",,0,89,0,7.1349785e-07
531,c*****i,5,2023-03-26 11:57,Phân loại hàng: Hương thảo,"Shopee mall nên yên tâm đặg hàng, giao hàng nhanh chóng nữa nè",,0,89,0,0.0003927338
532,hainguyen12991,5,2023-03-05 13:54,Phân loại hàng: Hồng mộc lan,"Công dụng: khử mùi
Mùi hương: hoa hồng
Phù hợp với loại da: tất cả
Hàng đẹp chất lượng tốt đáng để mua lắm nhé mọi người","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,89,0,4.1177294e-08
533,l*****g,5,2023-01-05 00:25,Phân loại hàng: Hương gỗ,Đã nhận được hàng.  Sản phẩm phù hợp với giá tiền. Giao hàng nhanh chóng. Shipper tận tình chu đáo.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,89,0,3.268916e-10
534,trinhtrandiemmy,5,2023-01-08 20:53,Phân loại hàng: Hương thảo,"Công dụng: lăn khử mùi
Mùi hương: rosemary - hương thảo
Phù hợp với loại da: da nhạy cảm
Mình dùng refre mấy năm nay rùi, mùi của em hương thảo này khỏi phải bàn, shop giao hàng nhanh mà đóng gói cực kì kĩ luôn, 10 điểm 🥰🥰🥰🥰","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,90,0,3.5226385e-08
535,h*****b,5,2023-01-05 21:43,Phân loại hàng: Hồng mộc lan,"Công dụng: ok
Mùi hương: ổn
Phù hợp với loại da: mọi da
Hình ảnh và video chỉ mang tính nhận xu mong shop thông cảm.Sản phẩm chất lượng ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,90,1,0.99887353
536,q*****8,5,2022-03-13 12:58,Phân loại hàng: Trà xanh,"Công dụng: khử mùi cơ thể
Mùi hương: trà xanh thơm mát nhẹ nhàng
Kết cấu: 1 lọ dạng lăn
Rất ưa dùng dòng sản phẩm hãng refre. Mua nhiều sản phẩm và tiếp tục ủng hộ những mẫu khác của refre. Cảm ơn refre",,0,90,1,0.9957208
