,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
450,shopanhtuyetbg,5,2021-12-01 11:27,Phân loại hàng: Orange Cam Tươi Tắn,"Chưa đánh thử nhưng thấy mùi cam thơm dễ chịu,shop dồn 2 đơn vào một nhưng phí ship vẫn chát : 65k 🤣,nhưng sp ok là được",,0,76,0,2.377858e-10
451,t*****9,5,2022-01-08 00:25,Phân loại hàng: Cherry Đỏ Tươi,"Sản phẩm thơm, hợp giá tiền, giao hàng nhanh sẽ ủng hộ shop...",,0,76,1,0.99618775
452,lythingocoanh89,5,2022-07-18 16:08,Phân loại hàng: Strawberry Hồng Dâu,Màu son hồng bóng. Lên màu nhanh. Cháu rất thích. Mọi người nên mua.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,76,0,2.5445222e-11
453,d*****4,5,2022-06-10 22:44,Phân loại hàng: Cherry Đỏ Tươi,"Công dụng: giúp môi có sắc hồng
Mùi hương: thơm
Dành cho da: mọi loại da đều xài được nhé hihihihihi",,0,76,0,3.6739216e-08
454,rubydam_s2,5,2021-12-12 12:21,Phân loại hàng: Berry Đỏ Mọng,"Shop giao hàng nhanh , đúng hàng . 5*",,0,76,0,2.386557e-08
455,nhungnguyen171082,5,2022-01-14 22:42,Phân loại hàng: Cherry Đỏ Tươi,Giao hàng cũng nhanh. Tạm hình lấy xu. Dùng được chứ k dưỡng nhiều,,0,76,0,0.107736416
456,huyenle1962000,5,2022-10-01 17:03,Phân loại hàng: Orange Cam Tươi Tắn,"Có màu nhưng trông hơi phèn, nói là son dưỡng nhưng không dưỡng được mấy đâu nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,77,0,8.5780306e-11
457,chauhoko,5,2022-09-26 18:58,Phân loại hàng: Orange Cam Tươi Tắn,"Công dụng: dưỡng
Mùi hương: cam
Dành cho da: ...
Giao hàng nhanh, son lên thiên đỏ chứ ít cam lắm.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,77,0,0.6045596
458,thaongoc520,5,2022-11-15 09:23,Phân loại hàng: Orange Cam Tươi Tắn,Giao hàng nhanh son dùng okla rẻ đẹp còn đc tặng thêm tẩy trang sẽ tiếp tục ủng hộ shop,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,77,0,0.0027290247
459,ngocanhdna,5,2022-05-07 22:18,Phân loại hàng: Orange Cam Tươi Tắn,"Son lên màu cam tươi đẹp, trẻ, độ dưỡng vừa phải. Giá mềm, rất ổn",,0,77,0,1.6951246e-05
460,qt_phucyen,5,2023-02-09 10:51,Phân loại hàng: Berry Đỏ Mọng,"Shop giao nhanh, đúng mẫu đã đặt, chúc shop buôn may bán đắt,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,77,0,2.4898111e-11
461,noithatsonkim,5,2023-03-30 21:19,Phân loại hàng: Strawberry Hồng Dâu,"Việc này rất khó đối với tôi vì tôi là kẻ sống tự do, không thích tiếp xúc với thế giới bên ngoài, có cảm xúc mới vẽ, không thích vẽ thì uống r.ượu ngủ, sống tự do tự tại, làm nghệ thuật mà bị quản lý thì ch*t đi cho rui",,0,77,1,0.99996424
462,vantran19121994,5,2023-03-29 07:33,Phân loại hàng: Orange Cam Tươi Tắn,"Chất lượng màu son rất oki đánh lên môi mền môi và vẫn luôn gữi đc màu , vì thành phầm tự nhiên nên mình rất thích",,0,78,0,7.875788e-11
463,noithatsonkim,5,2023-03-17 13:15,Phân loại hàng: Cherry Đỏ Tươi,"Từ là tình yêu, bi là thương xót. Người có lòng từ bi là người biết yêu vạn vật. Có đôi mắt để nhìn mọi thứ trở nên dịu dàng, có tình cảm phong phú, rung động trước cái làm vạn vật đau khổ hoặc thoát khỏi đau khổ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,78,0,2.7112783e-05
464,mp1tqrmnp5,5,2023-03-20 09:58,Phân loại hàng: Cherry Đỏ Tươi,Giao hàng nhanh mới đặt hôm trước hôm sau đã có hàng . vote 5 sao,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,78,1,0.99999976
465,khaahann99,5,2023-02-18 11:53,Phân loại hàng: Orange Cam Tươi Tắn,"Son d ép p , giá o nhanh, chóng qua ăn ý và ỷ Lan đi chợ hết rồi mà vẫn t","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,78,0,0.0010423433
466,ngocmai6991,5,2023-02-10 18:35,Phân loại hàng: Orange Cam Tươi Tắn,"Công dụng: duong
Trước vân hay dùng sp nay, lâu r k sử dung giờ mới dùng lại mong chất lượng vẫn như trước","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,78,0,7.6150547e-10
467,jennyyuu,5,2023-01-12 10:04,Phân loại hàng: Orange Cam Tươi Tắn,"Son lên môi màu khá đẹp, son dưỡng mịn môi, có mùi hương nhẹ, dùng ổn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,78,0,4.922443e-06
468,quangcaonguyenminh,5,2021-11-16 14:06,Phân loại hàng: Strawberry Hồng Dâu,"Đã xài 1 lần, rất ưng ý, mua trực tiếp giá ok hơn cả mua bên ngoài nữa ai. Sẽ tiếp tục ủng hộ",,0,79,0,3.310611e-10
470,ngoctom75,5,2021-11-04 20:58,Phân loại hàng: Strawberry Hồng Dâu,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn, shop phục vụ rất tốt, thời gian giao hàng nhanh.",,0,79,0,3.8054059e-06
471,tuyetmai292,5,2021-12-10 13:37,Phân loại hàng: Orange Cam Tươi Tắn,"Ôi màu đẹp quá, màu cam lên môi thành cam hơi đỏ chút. Nhẹ nhàng ko quá chói vẫn mềm môi. Màu đẹp nhất trong bảng màu",,0,79,0,0.013770657
472,tien.vo1912,5,2022-03-15 09:56,Phân loại hàng: Orange Cam Tươi Tắn,"Son đẹp, duong tot, sẽ ủng hộ shop thật nhiều san pham tu shop, chúc shop mua bán đắt hàng, dong gói đẹp nữa",,0,79,0,0.0006929979
473,bichtramle83,5,2022-07-18 09:50,Phân loại hàng: Strawberry Hồng Dâu,"Shop giao hàng nhanh, đóng gói kỹ, cẩn thận, sẽ ủng hộ tiếp, sản phẩm tốt, chất lượng, màu đẹp.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,79,0,0.417665
474,t*****8,5,2021-03-27 06:51,Phân loại hàng: Orange Cam Tươi Tắn,"Son ngã đỏ nhiều hơn là cam, may mình hợp màu nên cũng rất ok. Hình ảnh và video chỉ mang tính chất nhận xu ạ.",,0,80,0,1.9512112e-05
475,homai0795,5,2022-03-10 12:50,Phân loại hàng: Orange Cam Tươi Tắn,Son dưỡng môi tốt nhé mọi người nên mua hàng bên sop này nhé chúc Sop mua may bán đắt nhé.......,,0,80,0,0.001056936
476,d*****8,5,2021-06-22 10:44,Phân loại hàng: Orange Cam Tươi Tắn,Son  orange lên màu đỏ cam rất đẹp mn nên mua nha. Mùi thơm nhẹ dưỡng thì ko đc lâu lắm nhưng đẹp là đc.,,0,80,0,1.9254267e-05
477,t*****s,5,2020-10-07 12:37,Phân loại hàng: Berry Đỏ Mọng,"Giao hàng nhanh, đóng gói chắc chắn.
Chưa sử dụng nên chưa biết.",,0,80,0,0.0007455663
478,jujube_vdp,5,2020-08-13 21:34,Phân loại hàng: Orange Cam Tươi Tắn,"Son mịn, mượt môi tự nhiên. Giá rẻ mà chất lượng rất ok luôn nèeee",,0,80,0,2.635717e-07
479,socola.socola.socola,5,2019-09-10 14:15,Phân loại hàng: Berry Đỏ Mọng,"sản phẩm chất lượng. mua lúc sale được giá rẻ. shop đóng gói rất cẩn thận. giao hàng nhanh chóng
",,0,80,0,0.00010316132
480,channgo2009,5,2022-01-08 11:15,Phân loại hàng: Orange Cam Tươi Tắn,Đã nhận được sản phẩm như hình hàng chính hãng thì không còn gì phải bàn nữa rồi.. đã mua rất nhiều lần ạ,,0,81,0,0.02176721
481,huynhminhtriet1121996,5,2021-07-22 10:48,Phân loại hàng: Orange Cam Tươi Tắn,"Sản phẩm rất tốt, giao hàng nhanh zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz",,0,81,0,4.1589355e-14
482,xuanmyduyson,5,2022-05-18 14:19,Phân loại hàng: Orange Cam Tươi Tắn,"Son dưỡng dễ thương, màu nhạt nhé.nhưng ko có quà giống.mọi người.huhu",,0,81,0,0.0041687097
483,nguyenthithuylinh13385,5,2021-03-27 19:41,Phân loại hàng: Orange Cam Tươi Tắn,"sản phẩm đẹp, son thơm lên màu tươi và đẹp. giao hàng nhanh. đánh giá shop 5 sao nhé",,0,81,1,1.0
484,h*****5,5,2020-07-28 15:54,Phân loại hàng: Cherry Đỏ Tươi,"Son đẹp nhaaa, chất lượng ok, shop tư vấn nhiệt tình, giao hàng nhanh ",,0,81,0,0.023294972
485,phuonganh110898,5,2021-10-23 22:23,Phân loại hàng: Orange Cam Tươi Tắn,"Shop giao hàng siêu nhanh, son lên màu đẹp, dưỡng ẩm tốt, lâu trôi hơn so với mình nghĩ 🥰",,0,81,0,1.0232733e-11
486,nguyenthithubinhbinh,5,2022-01-06 18:50,Phân loại hàng: Orange Cam Tươi Tắn,"Cây xanh thì lá cũng xanh
Cha mẹ hiền lành để đức cho con",,0,82,1,0.93410766
487,vivo195,5,2022-08-23 10:05,Phân loại hàng: Berry Đỏ Mọng,"Công dụng: dưỡng môi có màu
Mùi hương: trái cây
Màu đỏ dâu tint hồng, bóng nhiều, dưỡng môi hiệu quả, mùi thơm. Giao hàng nhanh chóng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,82,0,0.0017506675
488,t*****i,5,2022-01-05 22:25,Phân loại hàng: Cherry Đỏ Tươi,Hàng đúng như hình. Săn sale nên được giá ok. Nên mua nhé mọi người,,0,82,0,0.15515135
489,k*****i,5,2022-06-05 08:03,Phân loại hàng: Orange Cam Tươi Tắn,"Công dụng: dưỡng môi
Mùi hương: cam
Giao hàng rất nhanh, đúng mẫu yêu cầu, nhìn dễ thương.",,0,82,0,9.597545e-07
490,sunii_store,5,2022-03-12 14:33,Phân loại hàng: Orange Cam Tươi Tắn,"Mình mua lần 2, son dưỡng nhưng giữ màu khá lâu, mềm, thơm nhẹ",,0,82,0,1.0220711e-05
491,thuphngv642,5,2022-08-13 20:16,Phân loại hàng: Orange Cam Tươi Tắn,"Công dụng: son
Mùi hương: kẹo ngọt
Màu lên môi rất đẹp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,82,1,0.9997316
492,rgogygrlmt,5,2022-06-13 10:32,,"Mùi hương: cam
Màu hồng nhiều hơn nhưng vẫn đẹp",,0,83,0,1.4543063e-11
493,p*****h,5,2023-05-06 09:39,,"Giao hàng nhanh, son màu đẹp, thơm mùi hoa quả, date xa, dưỡng ẩm trung bình, nắp mở hơi chặt",,0,83,1,0.99999976
494,thanhthuypham187,5,2023-04-25 15:20,,Vận chuyển nhanh nhưng nhận hàng 1 thỏi bị gãy mất :((,,0,83,0,4.4330025e-14
495,tuyenngo701,5,2023-04-07 16:20,,"Hàng ok giao hàng nhanh.  Mui thơm nhẹ dễ chịu...,. Jgskkdkdlkdkfn",,0,83,0,1.5361906e-12
497,hoang_nhung1012.,5,2019-02-21 14:37,Phân loại hàng: Berry Đỏ Mọng,"Son dưỡng ẩm có màu dễ sử dụng và phù hợp với chất môi khô quanh năm của mình. Không quá bóng mà lại có màu nên mình rất thích, chắc có lẻ sẽ dùng liên tục luôn 
Kem chống nắng mình mua dùng chủ yếu body vì dạng vòi nhấn rất tiện lợi, chất kem lỏng, tan nhanh, ko đổ dầu. ",,6,83,1,0.99999416
498,vingo99898,5,2019-07-04 21:09,Phân loại hàng: Cherry Đỏ Tươi,"Son cực thích, mua lần hai
Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm đẹp và chắc chắn
Shop phục vụ rất tốt
Rất đáng tiền
Thời gian giao hàng rất nhanh.",,4,84,1,0.9826514
499,nama89shop,5,2020-08-30 16:46,Phân loại hàng: Orange Cam Tươi Tắn,Đã mua nhiều lần mua hộ cả người khác. Son mềm mịn môi.nên mua.chưa chụp được ảnh. Cứ màu cam lên màu đẹp,,0,84,1,0.99999905
500,gianggiang9794,5,2020-07-24 15:44,Phân loại hàng: Berry Đỏ Mọng,Thích thạt lun í. Màu tuy hj phải màu mình ưng nhưng thoa lên môi cũng đẹp. Cũng tươi nha. Mùi thơm ngọt. Hơi bóng lúc đầu sau sẽ hk bóng nữa đau nha.,,4,84,1,0.9182645
501,a*****5,5,2020-06-12 23:48,Phân loại hàng: Cherry Đỏ Tươi,"Son lipice phiên bản mới này bề ngoài xinh, chất son dịu nhẹ nhưng màu đậm lắm :)) màu dưỡng này thì nên lấy cọ chấm nhẹ rồi bôi lên môi để nó nhạt hơn. Chứ cầm cả cây đánh lên môi thì đảm bảo nó hồng đậm lè. Mua cho mẹ xài nên cũng test thử :(( màu kén da lắm nha ",,0,84,1,0.99999976
502,lamnguyen3232,5,2020-10-25 17:26,Phân loại hàng: Strawberry Hồng Dâu,"Thơm mùi dâu 🍓
Son mướt, độ dưỡng cao, hơi bóng 
Màu hồng kiểu như môi hồng tự nhiên 💋💄",,5,84,1,0.9360915
503,thanhtaam1821,5,2020-05-12 20:53,Phân loại hàng: Orange Cam Tươi Tắn,"Son dưỡng ok, màu cam siêu  đẹp ( màu ở trên trong hình) đẹp hơn so với  hồng cam của lipice sheer color Q 2.4 ( màu dưới ) nhưng độ dưỡng thì ít hơn 1 xíu. Hình dáng của son lúc đầu mở cứ tưởng  son màu chứ ko phải son dưỡng:))",,1,84,1,0.9998982
504,nhinguyen6491,5,2021-08-04 10:48,Phân loại hàng: Strawberry Hồng Dâu,"Mình đã dùng cây màu cam rồi, lên màu khá ok, tuy ko giữ được lâu vì son thiên về dưỡng nhiều, ko bị khô môi
Màu hồng lên màu cũng ổn, nhưng ko đc đậm lắm
Nếu dùng ở nhà vừa dưỡng vừa có màu , và lót trước khi đánh son lì thì rất ok nên mua nhé",,3,85,0,1.8423169e-05
505,d*****9,5,2020-08-10 14:21,Phân loại hàng: Berry Đỏ Mọng,"Dùng cũng thích dưỡng môi mềm mượt, nói chung là giá rẻ cho thỏi son dưỡng xinh xinh",,0,85,0,2.8859541e-09
506,nthphuc262,5,2019-07-09 12:34,Phân loại hàng: Cherry Đỏ Tươi,"Giá cả hợp lý, chất lượng đúng như mình mong đợi,giao hàng nhanh, đóng gói sản phẩm chắc chắn, cẩn thận. Sẽ tiếp tục ủng hộ!",,0,85,0,5.468625e-09
507,ant974,5,2020-03-11 00:45,Phân loại hàng: Orange Cam Tươi Tắn,"Thiết kế xinh, đáng yêu, lên màu cam tươi rất đẹp, hạn sd T9/2022 ",,1,85,0,0.0004391217
508,chanquadithoiq123456789,5,2019-02-24 10:47,,Mau dep.san pham ok.giao hang rat nhanh.shop phuc vu rat tot,,1,85,0,2.3090273e-05
509,trangtrungsua,5,2019-12-12 19:22,Phân loại hàng: Orange Cam Tươi Tắn,Gdhidhfhfifnifjfogigkkvkfkjfbduhdhehdhehdhhdhfhfhhfhfjchnf,,1,85,0,4.8008457e-07
510,h*****9,5,2020-07-11 20:22,Phân loại hàng: Cherry Đỏ Tươi,"Son min, lên màu đẹp, mùi thơm, bắt màu khá tốt. Đóng gói cẩn thận tuy nhiên lần sau shop nên để trong hộp nhỏ hơn cho tiết kiệm ",,0,86,0,0.00014021179
511,chinh100490,5,2019-01-24 00:33,,"Sản phẩm chất lượng, shop giao hàng nhanh và đóng gói cẩn thận, sẽ tiếp tục ủng hộ shop ở những lần mua hàng sau",,0,86,0,1.8515077e-07
512,n*****m,5,2020-06-02 21:47,Phân loại hàng: Cherry Đỏ Tươi,"Giao hàng đầy đủ, chậm hơn các lần trước nhiều ngày dù chọn giao nhanh 4h, Gói hàng cẩn thận. Lên màu đẹp.",,0,86,1,0.9999999
513,mihu.loverrr,5,2020-05-31 12:29,Phân loại hàng: Cherry Đỏ Tươi,"Chụp nhìn đỏ cam chứ ở ngoài màu đỏ sậm nha mọi người, đánh lên môi thì màu hồng đậm. Đc cái xài mướt môi",,0,86,1,0.9182645
514,xuyenlan,5,2019-07-06 20:50,Phân loại hàng: Orange Cam Tươi Tắn,Hàng y hình. Chất lượng giống cam kết. Hài lòng với sản phẩm và sẽ mua thêm cho những lần sau này. Rất ưng ý,,0,86,0,1.373042e-10
515,Người dùng Shopee,5,2020-07-08 11:59,Phân loại hàng: Orange Cam Tươi Tắn,Từ SG ra HN mà nay đặt mai nhận luôn. Shop bọc cẩn thận. Son hơi thơm mùi nước cam í. Lên môi màu siêu cưng luôn. Không phải chóe đâu. Uống nước không cũng giữ màu đc mấy tiếng á.,,1,86,0,0.21339004
516,tonglelinh98,5,2019-12-13 17:06,Phân loại hàng: Orange Cam Tươi Tắn,Giao hàng nhanh. Có quà tặng kèm. Sẽ ủng hộ shop dài dài. Son dưỡng lên màu cam tự nhiên rất xinh,,0,87,0,0.0120232785
517,hongtham193,5,2019-04-07 11:32,,"Happy event  sữa chống rạn da với tinh dầu ô liu nguyên chất không paraben, không mùi, không màu. Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm chắc chắn và đẹp mắt.an toàn cho bé với thành phần tự nhiên.thoi gian giao hàng rất nhanh.. ẩm mượt vượt trội và đàn hồi hơn. Son dưỡng làm môi mượt mà hơn",,1,87,0,1.5944e-11
518,linhkieu_1712,5,2019-11-13 12:19,Phân loại hàng: Cherry Đỏ Tươi,"Màu son ko đx ưng cho lắm nhưng mùi very thơm nhé chắc chắc phải mua màu khác mới đc 
",,1,87,0,1.2243977e-09
519,v*****h,5,2020-09-29 13:31,Phân loại hàng: Orange Cam Tươi Tắn,"Sản phẩm nhận được đúng như mô tả, giá cả hợp lí và shop phục vụ tốt son luôn tươi khách ơi.",,0,87,0,3.3357449e-06
520,dinhtuyen1998122,5,2019-11-10 00:18,Phân loại hàng: Orange Cam Tươi Tắn,Son rất đẹp nha mọi người. Som dưỡng này xài ok lắm ạ. Mua sale 2 cây có 150k à quá rẻ luôn. ,,0,87,0,7.128783e-10
521,chanquadithoiq123456789,5,2019-03-16 10:35,,Mau dep.de thuong.shop phuc vu rat tot.giao hang nhanh.sag dat.chieu da nhan duoc,,0,87,0,1.7664562e-06
522,Người dùng Shopee,5,2019-11-15 09:46,Phân loại hàng: Berry Đỏ Mọng,Jjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,,0,88,0,1.8265771e-07
523,quyentruong9967,5,2020-11-17 19:55,Phân loại hàng: Strawberry Hồng Dâu,"sản phẩm tốt, lên màu đẹp, dưỡng ẩm tốt..... k có thời gian chụp nên dùng tạm ảnh này ạ
",,0,88,1,0.9182645
524,trinhnguyen9610,5,2020-05-02 13:15,Phân loại hàng: Orange Cam Tươi Tắn,"Son  dễ thương, mùi thơm, không bết, rất ưng ý, có điều giao hàng hơi lâu.
",,0,88,1,1.0
525,nganphat2412,5,2020-11-07 17:09,Phân loại hàng: Strawberry Hồng Dâu,"Son y như hình, chất lượng tốt và nhiều hơn loại 2,4gr rất nhiều, màu nhẹ nhàng",,0,88,0,2.213675e-09
526,huynhthuluong,5,2019-03-11 22:38,,"Chất lượng sản phẩm tuyệt vời, đóng gói tốt giao hàng nhanh",,0,88,0,7.627024e-07
527,myphamtamduc,5,2019-12-18 16:45,Phân loại hàng: Strawberry Hồng Dâu,"Màu son hồng tự nhiên lắm, lựa chọn cho ai k thích màu đậm :)):)):))",,0,88,0,0.0001069826
528,hangnth,5,2020-05-21 22:56,Phân loại hàng: Cherry Đỏ Tươi,Son dưỡng nhưng màu lên khá đậm. Đóng gói sp tốt. Hàng giao nhanh,,0,89,0,0.010126306
529,huyensa89,5,2019-12-27 23:47,Phân loại hàng: Berry Đỏ Mọng,"Mình mua 2 thỏi để dùng lúc ở nhà hay đi ra ngoài ko muốn trang điểm đậm mà vẫn dưỡng môi tốt.Son dưỡng có màu nên ko bền màu như son lì nhưng rất mỏng nhẹ, màu dễ thương.Nhất là thỏi berry đỏ mọng😍😍về dưỡng ẩm chuyên sâu thì thật ko thể bằng dhc hay dior được.Mà với giá sale như này là hợp lí👍",,1,89,0,1.6767689e-07
530,tram090408,5,2020-06-17 11:09,Phân loại hàng: Cherry Đỏ Tươi,"Giao hàng nhanh, đóng gói kỹ lưỡng
Son lên bóng, mềm mượt môi.",,0,89,0,0.00025327972
531,m*****7,5,2020-06-07 22:02,Phân loại hàng: Orange Cam Tươi Tắn,"Hàng chất lượng, giá cả siêu ngợi, đóng gói chắc chắn lắm ạ. Tks shop. ",,0,89,0,2.2284108e-07
532,trangtrungsua,5,2019-12-09 11:18,Phân loại hàng: Orange Cam Tươi Tắn,Dyyfyvjckhvugcjhfcffhdfuutt67ggbguhhhjkjh&gghhhvhhhvjbb,,0,89,1,0.9238799
534,aomuabothienphu,5,2020-05-03 13:53,Phân loại hàng: Berry Đỏ Mọng,"✔Cây này mình thoa lên màu hồng cánh sen đậm.  Khá là ok.  
Mình thik son Rohto vì dùng hàng ngày nhìn tự nhiên.  Ko cần trang điểm cầu kỳ gì nhìu.  😌",,0,90,0,7.807761e-06
535,kaylee.tr,5,2019-12-20 16:07,Phân loại hàng: Berry Đỏ Mọng,"Son nhìn cưng lắm, thơm nữa😍😍😍 ship như tên lửa, tối đặt sáng ngủ dậy là có trên bàn. Chưa xài nên ko biết sao. Hy vọng. Cảm ơn shop& shopee!",,0,90,1,1.0
536,thaoduycute05,5,2020-05-04 12:00,Phân loại hàng: Cherry Đỏ Tươi,"Giao hàng nhanh, son thơm,cầm rất chắc và vừa nhưng nếu hs mua thì nên mua màu nhẹ vì màu này rất đậm, vừa tô lên là màu lên ngay luôn nên phải cân nhắc khi mua màu này!!! Tô nhiều k có cảm giác khó chịu như của nivea mình đang xài tô nhiều cảm giác hơi khó chịu!!! Nch rất ưng sp này luôn, nên mua!!",,0,90,1,0.9988387
537,khoianh2210,5,2020-03-12 17:30,Phân loại hàng: Strawberry Hồng Dâu,"Giao hàng chậm, chất lượng tốt. Một đơn nhưng giao hai lần. Màu đẹp",,0,90,0,0.47821045
538,toiloso,5,2020-04-07 11:14,Phân loại hàng: Orange Cam Tươi Tắn,"Shop giao hàng nhanh, vừa đặt hôm qua hôm nay đã có rồi. Gói hàng siêu cẩn thận luôn í, son dùng thích lắm, sẽ tiếp tục ủng hộ shop :))",,0,90,0,4.5826787e-11
539,nama89shop,5,2019-03-26 14:04,,"Mua lần 3 vẫn ok shop. Lên màu đẹp, mềm, mịn nên mấy người nhờ mua hộ. ",,0,90,0,3.3519472e-11
540,toughkookie,5,2020-06-10 10:26,Phân loại hàng: Berry Đỏ Mọng,"Son rất chất lượng, mình đã mua rất nhiều rồi ý mà đây là lần đầu đặt shopee 😂 mặc dù là son dưỡng nhưng rất lên màu, có thể dùng thay son màu luôn cũng được. Mình thì hay dùng em này làm lớp lót sau đó thêm một lớp son lì lên bên trên thì bền màu thoải mái cả ngày luôn ạ 👍🏻 ",,0,91,1,1.0
541,vann.pinacolada,5,2020-10-25 13:49,Phân loại hàng: Cherry Đỏ Tươi,"Mình mua màu cherry đỏ tươi, do tone da nên lên môi thành hồng ánh đỏ và có hơi hướng neon.
Son thơm nhưng ko nồng. Mới thoa lên thì bóng vừa phải, tầm hai tiếng sau thì lớp bóng đã gần như ko còn tuy nhiên lớp màu thì ko bị xê dịch. Cần dùng tẩy trang chuyên dụng thì tẩy mới sạch hết lớp base màu. ",,0,91,0,1.6738085e-06
542,nama89shop,5,2019-03-11 09:48,,"Giao hành nhanh, đóng gói cận thận, shop tư vấn nhiệt tình. Hơn hết là son màu đẹp bôi lên môi mềm mịn rất thích. ",,0,91,1,1.0
543,h*****4,5,2021-07-30 17:44,Phân loại hàng: Berry Đỏ Mọng,"Uii là chời 3 em ưng hết luôn mùi thơm cực nhất là cây fruit juice thơm giống nước ép thiệt luôn 
Độ dưỡng với màu ok lắm mà chắc tại dịch nên giao hơi lâu 
Mà nchung là chất lượng lắm luôn í",,0,91,1,0.9954157
544,hoahuongduong.7777,5,2020-09-21 18:06,Phân loại hàng: Cherry Đỏ Tươi,"Lên đúng màu. Mềm môi. Mùi hương thơm. Đáng tiền mua
Màu đỏ tươi cũng rất đẹp. Mọi nguoi nên mua",,1,91,1,1.0
545,mynhonmynhoi,5,2019-07-07 11:29,Phân loại hàng: Berry Đỏ Mọng,"Shop giao hàng nhanh và gói hàng cực kỳ đẹp hàng bên trong không bị móp méo gì cả, sử dụng sản phẩm cực kỳ tốt và mình sẽ ủng hộ shop trong những đơn hàng tới, Thẩm chí nhân viên giao hàng cũng thân thiện nữa, giá cả cực kỳ phải chăng",,0,91,0,5.5278156e-07
