,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
760,ngocanhpham548,5,2023-02-18 13:31,Phân loại hàng: Hương sang trọng,"mua 2 lần rồi mùi thơm cực kì lun mn ơi, như nước hoa v, ngăn mùi hôi ổn lắm mn đáng mua nha mn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,127,0,0.09470814
761,chun0602,5,2023-02-05 12:46,Phân loại hàng: Hương phấn thơm,"Sp chất lượng lắm nha giao hàng hơi chậm do đặt gần tết, shop nhiệt tình với khách lắm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,127,0,0.012263909
762,qymog2rqde,5,2023-02-18 20:49,Phân loại hàng: Hương thanh nhã,Giao hàng cũng nhanh mùi này kiểu nhẹ nhẹ thơm thơm cũng đượcc,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,128,0,0.0025803912
763,vanphinemng,5,2023-02-12 23:07,Phân loại hàng: Hương thanh nhã,Đóng gói sản phẩm chắc chắn. Giao hàng nhanh. Mua của shopee mall nên yên tâm,"Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,128,0,1.1538202e-06
764,h*****2,5,2023-02-06 21:49,Phân loại hàng: Hương phấn thơm,"Thơm lắm nha, mua dùng nhiều rồi thích lắm, mọi nguoi nên dùng thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,128,0,1.8487024e-09
765,p*****7,5,2023-02-14 14:40,Phân loại hàng: Hương thanh nhã,"Mùi thơm nhe, đúng kiểu thanh nhã, không bị nồng , nma thấy giống giống mùi bvs dn coollfresh đêm é🥲, nma thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,128,0,6.403496e-05
766,e*****f,5,2023-02-13 23:59,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: thanh nhã
Shop giao đúng sản phẩm, chưa sử dụng nhưng bao bì đẹp chắc ok .","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,128,0,0.0006249359
767,n*****0,5,2023-01-24 15:22,Phân loại hàng: Hương sang trọng,"Mình đang dùnb loại này thường mua ở sthi, nay mua dầu gội sẵn đặt luôn mà cảm thấy khử mùi không tốt như mua trực tiếp. K biết có phải hàng chuẩn k","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,128,0,1.0675954e-07
768,maivy_23,5,2023-02-07 10:37,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: nhẹ
Phù hợp với loại da: tất cả
Mùi dịu ze dễ thương lắm , /:)))) mua dùng thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,129,0,0.00013260219
769,v*****0,5,2023-02-03 12:06,Phân loại hàng: Hương thanh nhã,Không ai có thể quay về quá khứ để làm lại từ đầu nhưng ai cũng có thể viết nên một kết cục hoàn toàn khác,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,129,0,1.5998575e-07
770,a*****b,5,2023-01-28 12:28,Phân loại hàng: Hương thanh nhã,Em đã quên rồi đấy là chưa bị kết bạn nhiều nha hạnh nhân 3 tháng này là rất khó tánh không phải ai trong gia bùng lên ngọn lửa tình yêu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,129,0,0.0010473985
771,phanthihuyenchang,5,2023-01-05 11:21,Phân loại hàng: Hương thanh nhã,"Công dụng: nanw khu mui
Mùi hương: trà xanh
Giao nhanh, mùi cũng khá thơm , các bạn cũng nên mua dùng thử , mình mua cũng đc 2 lần rồi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,129,1,0.76998377
772,n*****4,5,2022-12-15 14:52,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: nhẹ
Phù hợp với loại da: nhạy cảm
Giao hàng nhanh, đầy đủ hàng hoá, giá tốt. Đóng gói gọn cẩn thận & đính kèm hướng dẫn. Chất lượng hàng ổn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,129,0,0.00035440814
773,traman0911,5,2023-01-16 06:37,Phân loại hàng: Hương sang trọng,"Công dụng: lăn
Mùi hương: sang trọng
Phù hợp với loại da: không rõ
Sản phẩm dùng khá ok. Tui cảm thấy sp này lưu hương lâu. Ok lắm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,129,0,0.015084801
774,anhthi1512,5,2022-12-20 15:39,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: hoa lan
Phù hợp với loại da: da thường
Lan khứ mui mùi hương nhẹ của hoa, hướng thơm tự nhiên không nông mùi hương nhẹ nhàng vừa phải.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,130,1,0.9917896
775,t*****1,5,2023-01-12 19:59,Phân loại hàng: Hương ngọt ngào,"Shop chuan bi giao hang nhanh,,. Goi hang day đủ
Shop mal nen an tam ve chat lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,130,0,0.0002425277
776,l*****6,5,2023-01-07 12:03,Phân loại hàng: Hương ngọt ngào,Mùi thơm ngọt. Chưa dùng nên không biết lưu hương đk lâu không. Đặt hôm trước hôm sau đã nhận được rồi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,130,0,3.5193554e-07
777,s*****i,5,2022-06-09 20:02,Phân loại hàng: Hương thanh nhã,"Công dụng: Khử mùi mồ hôi
Mùi hương: Mùi ngọt, phấn
Phù hợp với loại da: Mọi loại da
Hộp được dán hàng dễ vỡ nhưng khi mình nhận móp méo kinh khủng mấy hàng ko sao",,0,130,1,0.99999905
778,c*****8,5,2023-01-07 13:27,Phân loại hàng: Hương sang trọng,"Giao hàng nhanh, mùi hơi nồng nhma mình thích mấy mùi nồng nnay","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,130,0,1.6678409e-07
780,shinozukarei,5,2022-04-30 14:28,Phân loại hàng: Hương sang trọng,"Công dụng: Khử mùi
Mùi hương: Thơm
Phù hợp với loại da: Mọi loại da
Khử mùi ổn, giữ mùi yếu khi bị ra mồ hôi mùi không bị chua",,0,131,1,0.99994075
781,s*****i,5,2022-06-09 05:48,Phân loại hàng: Hương phấn thơm,"Công dụng: Khử mùi
Mùi hương: Mùi thơm, ngọt
Phù hợp với loại da: Mọi loại da, khả năng khử mùi ổn
Mùi dễ chịu, nhanh khô",,0,131,0,8.560343e-06
782,tuyetly.tran,5,2022-11-12 14:59,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: da thường
Thoi tiet Tien Giang 12/11: Nang gian doan, co luc co mua, kha nang mua 55%, nhiet do 25-31oC, do am 84%.
UV: Dat nguong cao (6-7) dac biet tu 11h-13h.
CHAT LUONG KHONG KHI: 6h o muc kem, co hai cho suc khoe cua nhom nhay cam (AQI= 122).
*KHUYEN CAO: Nguoi mac benh ve ho hap, tim mach han che ra ngoai. UV cao nen thoa kem chong nang co chi so SPF 30+.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,131,1,0.7736796
783,nhungrose97,5,2022-09-17 21:54,Phân loại hàng: Hương thanh nhã,"Công dụng: ok
Mùi hương: thơm
Phù hợp với loại da: có
Hãy chú ý đến thành phần của kem dưỡng da mặt - phải có thành phần chống nắng. Là một phần của thói quen chăm sóc da hàng ngày, bạn cần bảo vệ da khỏi ánh nắng mặt trời, nếu không, da sẽ bị tăng sắc tố. Đừng quên rằng một loại kem có khả năng chống tia cực tím nên được sử dụng không chỉ trong mùa hè","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,131,0,0.00020755136
784,t*****2,5,2023-01-06 10:50,Phân loại hàng: Hương ngọt ngào,Shop giao hàng nhanh. Săn 3 món này với giá 46k siêu hời luôn. Hương thơm dễ chịu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,131,0,7.276602e-05
785,fwmsl_uo7v,5,2022-12-15 11:59,Phân loại hàng: Hương ngọt ngào,"Công dụng: ngăn mùi
Mùi hương: thơm ngọt
Phù hợp với loại da: mọi loại da
Shop giao nhanh, thơm xỉu luôn ạ, lần sau sẽ mua nốt những mùi còn lại ạaaa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",1,131,0,2.7040894e-06
786,lethi_bichthuy,5,2022-12-12 00:34,Phân loại hàng: Hương thanh nhã,Hàng tốt shop thân thiện ship nhanh chất lượng xứng đáng với tiền,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,132,0,0.0005568439
787,t*****8,5,2022-03-17 17:18,Phân loại hàng: Hương thanh nhã,"Giao đúng sản phẩm, chất lượng tốt, shop phục vụ nhiệt tình, mọi người nên tham khảo nên mua nha ạ",,0,132,0,5.7239604e-12
788,h*****2,5,2022-06-09 09:44,Phân loại hàng: Hương phấn thơm,"Mua rất nhiều lần rồi, giao hàng nhanh, rất hài lòng, cảm ơn shop ạ",,0,132,0,1.2091796e-05
789,a*****9,5,2021-02-20 00:04,Phân loại hàng: Hương tinh tế,"Chất lượng sản phẩm rất tốt
Đóng gói và giao hàng rất nhanh
Tốt",,0,132,0,0.0019028491
790,n*****m,5,2022-03-06 14:06,Phân loại hàng: Hương phấn thơm,Giao hàng đầy đủ. Đóng gói hàng cẩn thận. Mùi thơm dễ chịu,,0,132,1,0.90816444
791,m*****9,5,2022-12-20 22:14,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: all
Shop chuẩn bị hàng nhanh. Giao nhanh. Giao đúng sản phẩm. Có kèm quà tặng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,132,1,0.7361512
792,a*****3,5,2022-11-08 10:54,Phân loại hàng: Hương ngọt ngào,"Công dụng: lăn
Mùi hương: thơm
Phù hợp với loại da: thơm
Lăn khử mùi thơm, chưa dùng 
Nên mua nha mọi người
Do lưỡi không khí lạnh tăng cường sức khỏe của và","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,133,1,0.9847378
793,b*****y,5,2022-12-05 21:45,Phân loại hàng: Hương thanh nhã,"sản phẩm được chuẩn bị bởi shopee nên giao nhanh lắm, nay đặt mai ngày kia cũng nhận được hàng rồi. Hương thơm nhẹ nhàng chứ không hắc rất dễ chịu, đã mua nhiều lần không có gì để chê","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,133,0,0.004091727
794,m*****9,5,2022-10-12 17:41,Phân loại hàng: Hương phấn thơm,"Công dụng: khu mui
Mùi hương: thơm
Phù hợp với loại da: all
Shop giao hàng không nhanh lắm. Được cái đóng hàng rất kỹ, có túi chống sốc. Mùi thơm lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,133,0,0.27517018
795,thuminniestore,5,2022-01-13 10:33,Phân loại hàng: Hương phấn thơm,"Công dụng: rất tot nha
Mùi hương: thơm baby vua y mình
Kết cấu: ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",,0,133,0,2.9398772e-10
796,moonsmile488,5,2022-06-12 08:24,Phân loại hàng: Hương thanh nhã,Hình ảnh chỉ mang tính chất nhận xu. Chưa dùng chưa biết hiệu quả.,,0,133,0,0.27236104
797,p*****y,5,2022-11-19 22:23,Phân loại hàng: Hương thanh nhã,"Công dụng: khuwr mui
Mùi hương: nam tinh qua
Phù hợp với loại da: phu hop voi moi loai da
Mùi hơi nam tánh =)))) Mà hết mùi màu tím oy","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,133,0,5.057711e-12
798,Người dùng Shopee,5,2022-12-15 10:34,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi
Mùi hương: ngọt ngào
Phù hợp với loại da: ko biết
Giao hàng nhanh, đóng gói cẩn thận, chưa dùng nên chưa bt kết quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,134,0,0.017654747
799,8b5nkr146u,5,2022-12-15 13:51,Phân loại hàng: Hương ngọt ngào,"Công dụng: ok
Mùi hương: ok
Phù hợp với loại da: ok
Thơm ok lưu hương ok rất thơm thơm lắm luôn nên mua nha các bạn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,134,0,0.060839877
800,kimchi30894,5,2022-08-05 11:51,Phân loại hàng: Hương ngọt ngào,"Công dụng: lĂn nách
Mùi hương: ngọt ngào
Phù hợp với loại da: ok
Giao hàng nhanh. Đóng gói cẩn thận. Săn sale giá rẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,134,0,5.774766e-07
801,lg91ydhxhk,5,2022-10-22 09:32,Phân loại hàng: Hương thanh nhã,"Nhấn vào một đoạn để dán vào hộp văn bản.Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,134,0,3.487182e-07
802,hathihuyentrang9292,5,2022-05-02 18:04,Phân loại hàng: Hương sang trọng,"Công dụng: kHử mùi
Mùi hương: thơm phết
Phù hợp với loại da: mọi loại da
150k/ cho 4 lọ. Quá rẻ luôn. Theo mình thù thấy mùi màu tím ưng nhất. Mùi gỗ trầm trầm khá kén nguoqif dùng",,0,134,1,0.9623851
803,t*****.,5,2022-03-20 15:35,Phân loại hàng: Hương thanh nhã,"Công dụng: ngăn mồ hôi
Mùi hương: thanh mát
Kết cấu: dạng lăn
Sản phẩm rất chắc tay mùi thơm nhẹ thoang thoảng dễ chịu chai siu cute màu xanh mình thích. Chưa sử dụng nên chưa biết khả năng giữ mùi tới đâu",,0,134,0,5.0781142e-05
804,t*****4,5,2022-07-18 23:16,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi
Mùi hương: dễ chịu
Phù hợp với loại da: mọi loại da
Shop đóng gói cẩn thận, chắc chắn. Shop giao đúng mẫu mình đã chọn, sản phẩm chính hãng date sử dụng xa ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,135,0,1.5395014e-09
805,thanhtruc160804,5,2022-05-01 21:54,Phân loại hàng: Hương phấn thơm,"Công dụng: tỐt nên mja nhé mn
Mùi hương: thơm dễ sd nên mua trải nghiệm thử nha mn ơi hay",,0,135,0,0.11393084
806,q*****8,5,2022-06-20 15:35,Phân loại hàng: Hương ngọt ngào,Nhân viên đóng gói sản phẩm rất chắc chắn. Mùi thơm giữ được lâu. Rất ưng khi sử dụng,,0,135,0,1.1986064e-06
807,lynkjin,5,2022-09-07 21:54,Phân loại hàng: Hương ngọt ngào,"Đóng gói cẩn thận
Giao hàng nhanh 
Mình sẽ trải nghiệm thử sản phẩm này","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,135,0,1.0069696e-06
808,nttl_159,5,2022-06-23 08:11,Phân loại hàng: Hương ngọt ngào,"Lăn khử mùi thơm nhẹ không hắc
Lưu hương không được lâu lắm
Giao hàng nhanh",,0,135,0,0.0008042844
809,yoyodoan,5,2022-06-07 21:46,Phân loại hàng: Hương thanh nhã,"Shop giao hàng nhanh mùi dễ chịu hình ảmh chỉ
Mang tính chất nhânn xu",,0,135,1,0.9998971
810,gialinh32699,5,2022-01-02 23:57,Phân loại hàng: Hương phấn thơm,"Thơm, đóng gói chắc chắn, không có gì để phàn nàn 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻",,0,136,0,0.46244356
811,thuytruc1702,5,2022-06-07 22:35,Phân loại hàng: Hương thanh nhã,"Công dụng: lăn ngăn mùi dưỡng trắng da
Mùi hương: khá nhẹ ,  thơm
Phù hợp với loại da: mọi loại da
Shop đóng gói lăn ngăn mùi kĩ có chống xốc, giao nhanh",,0,136,1,1.0
812,nhungduongnhungduong,5,2022-09-04 22:20,Phân loại hàng: Hương ngọt ngào,"Công dụng: lăn khử mùi
Mùi hương: thơm
Phù hợp với loại da: mọi loại da
Chưa dùng nên k biết có hiệu quả k...","Rohto xin chào bạn ạ, Rohto rất vui khi nhận được phản hồi tích cực từ bạn dành cho Rohto Mentholatum Việt Nam. Mong bạn sẽ luôn ủng hộ Rohto ạ! Cảm ơn bạn.",0,136,1,1.0
813,h*****0,5,2022-08-12 12:11,Phân loại hàng: Hương ngọt ngào,"Công dụng: Khử mùi
Mùi hương: Ngọt
Phù hợp với loại da: Tất cả
Shop giao đúng và đủ sản phẩm. Đóng gói tốt. Chất lượng ổn.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,136,0,6.333491e-07
814,tranhuong180603,5,2022-11-19 23:59,Phân loại hàng: Hương thanh nhã,"Sản phẩm thơm
Dùng rất thích
Ngăm mùi ngăn mồ hôi hiệu quả
Sẽ mua lại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,136,1,0.996816
815,lucdan,5,2022-07-27 11:58,Phân loại hàng: Hương ngọt ngào,"Đóng gói cẩn thận, giao hàng nhanh chóng. Sp chất lượng. Rất hài lòng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,136,1,0.9753863
816,a*****5,5,2021-12-26 22:26,Phân loại hàng: Hương tinh tế,"okkkkkkkkkkkkkkkkkkkkk
mùi thơm
giá ổnnnn
giao hàng okkkkkkk",,1,137,0,6.233731e-05
817,a*****d,5,2022-05-12 21:26,Phân loại hàng: Hương thanh nhã,"Sản phẩm đóng gói chắc chắn , rất đáng tiền , thời gian giao hàng nhanh , cám ơn shop nhen",,0,137,0,1.0852765e-05
818,p*****7,5,2022-04-05 12:27,Phân loại hàng: Hương phấn thơm,"Công dụng: Khử mùi
Mùi hương: dịu nhẹ
Phù hợp với loại da: tốt
Đóng gói sản phẩm chắc chắn, giao nhanh, đủ hàng, shop phục vụ tốt",,0,137,0,0.0401053
819,h*****4,5,2022-08-09 13:18,Phân loại hàng: Hương ngọt ngào,"Mùi siêu thơm, xài khô ráo. Nào giờ chỉ xài mỗi thương hiệu này, chưa có ý định đổi.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,137,0,3.1879405e-05
820,nhungkero,5,2022-04-18 22:00,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi
Mùi hương: nước hoa
Phù hợp với loại da: mọi loại da
Shop giao hàng nhanh, mùi thơm dịu ạ. Chai to, hình dáng chai cũng dễ thương, sẽ ủng hộ shop lâu dài",,0,137,0,4.870711e-05
821,minhanh0942,5,2022-03-14 11:23,Phân loại hàng: Hương thanh nhã,"Công dụng: bbb
Mùi hương: hương thanh nhã thơm lắm kiểu mùi phấn thơm nhẹ không bị hắc như mấy cái kia
Kết cấu: lỏng",,0,137,0,2.7150304e-06
822,b*****1,5,2022-05-18 15:49,Phân loại hàng: Hương thanh nhã,"Giao hàng nhanh, đóng gói cẩn thận, mua nhiều của shopp rồi nên rất là ưng luôn",,0,138,0,5.1479703e-05
823,d*****n,5,2022-09-28 17:27,Phân loại hàng: Hương thanh nhã,"Công dụng: khu mui duoi canh tay
Mùi hương: thom
Phù hợp với loại da: moi loai da
Giao hang nhanh, chat luong tot","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,138,0,3.2669936e-07
824,m*****9,5,2022-10-16 23:08,Phân loại hàng: Hương phấn thơm,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: all
Shop chuẩn bị hàng nhanh. Đóng gói rất kỹ. Có túi chống sốc rất chắc chắn. Mùi hương dễ chịu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,138,1,1.0
825,t*****n,5,2022-11-11 10:29,Phân loại hàng: Hương ngọt ngào,"Giao hàng nhanh, mùi thơm, có vẻ phần lăn ko tốt lắm . Hình ảnh mang tính minh hoạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,138,0,3.938155e-05
