,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
156,ducphuongdunhau,5,2022-04-22 13:14,,"Công dụng: sửa rửa mặt sạch thâm
Mùi hương: thơm
Phù hợp với loại da: mọi loại da
Giao hàng lâu, đóng gói sơ sài.",,0,27,0,5.336529e-08
157,k*****g,5,2022-07-06 17:52,,"Mùi hương: thơm
Nghe nói loại này dùng xong k bị khô nên mua dùng thử. Mùi thơm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,6.8362016e-10
158,kjf34p65fx,5,2022-05-08 11:55,,"Hình ảnh và video mang tính chất nhận xu. Hàng chuẩn, date xa, đóng gói ổn, giao hàng nhanh",,0,27,0,2.5590713e-10
159,duong2pham,5,2022-06-11 07:11,,"Mùi hương: thơm
Dành cho da: da mụn
Rất sạch , không gây kích ứng cho da , giá lại cực kỳ rẻ , rất đáng mua",,0,27,0,0.00010082547
160,w*****g,5,2022-01-21 19:16,,"Công dụng: chất kem mịn, nhiều bọt
Mùi hương: không có mùi
Kết cấu: dùng rất thích, rửa sạch mặt",,0,27,0,1.1897247e-10
161,banglinh2003,5,2022-07-16 11:19,,"Giao hàng nhanh, mùi thơm, chưa sử dụng nên chưa biết có hiệu quả thế nào.","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,27,1,0.99923
162,linh_anh_1106,5,2023-05-29 12:36,,nhìn là biết uy tín rồi hahaaaa mình cũng lần đầu dùng thấy bạn bè khen nên dùng,,0,28,1,0.976435
163,v*****0,5,2023-05-29 20:08,,"Mẹo: .
Hương thơm: thơm
Bao bì: .
em cũng chả có gì để ăn cơm rồi anh không có đâu em ạ không có",,0,28,0,3.7118432e-05
164,y*****9,5,2023-06-02 01:07,,"Bao bì: giống hinht
Kinh nghiệm sử dụng: lần daquf
Hương thơm: kommuif
Giao hàng nhanh .chưa dùng lên ko biết sản phẩm",,0,28,0,0.019008623
165,trangnhung935,5,2023-05-27 15:08,,"Làm đẹp: chưa sài chưa biết
Mẹo: shop đóng hàng cẩn thận
Lợi ích: rửa mặt
Shop tặng thêm hộp nhỏ nữa..quá thích luôn
Giá rẻ",,0,28,0,1.019267e-06
166,h*****3,5,2023-05-30 23:14,,"Lợi ích: sữa rửa mặt sáng da
Giao hàng nhanh, đủ sản phẩm, mùi thơm dễ chịu",,0,28,0,2.6953871e-06
167,hoangiang2409,5,2023-05-26 11:54,,"Giao hàng nhanh, sản phẩm chưa biết chất lượng như nào.. Ủng hộ thử",,0,28,1,1.0
168,maikhanhchi206,5,2023-05-21 16:53,,"Kinh nghiệm sử dụng: làm sạch da
Mẹo: rửa mặt
Làm đẹp: ngừa thâm mụn
Đóng gói ok, giao hàng nhanh, mình dùng nhiều của acnes r nên rất ưng",,0,29,0,0.0056620073
169,kim_thao9999,5,2023-05-23 10:50,,Hinh anh mang tinh chat nhan xu san pham ok dong goi chac chan nha,,0,29,1,0.9782165
170,tuynkiu502,5,2023-05-14 13:09,,"🐰: Anh ko có ý định làm hoà với bố em à?
🦊: Em thì sao? Em còn định giấu giếm việc chúng ta sống chung đến bao giờ? Anh khiến em xấu hổ lắm sao?
🐰: Đợi đã, anh đang nói cái gì vậy?
🦊: Chỉ là anh tò mò điều gì khiến em cứ mãi chần chừ như vậy thôi. 
_______________

Ôi anh tui tổn thương rùiiiiiiiiiiii",,0,29,1,0.99998784
171,t*****8,5,2023-05-17 17:50,,"Lợi ích: trị mụn
Giao hàng cũng nhanh đóng gọi cẩn thận nên mua nhé mọi n",,0,29,0,0.00048216467
172,nguynthingocthushop,5,2023-05-08 10:45,,"Giao hàng nhanh, hàng đẹp, khi nào có mua nữa sẽ quay lại shop mua.",,0,29,0,0.009513207
173,hannguyen_1411,5,2023-05-05 04:50,,"Nhặt con Bò ngoài chợ hoang về giá 0đ. 
-2017 Mang về dinh đuổi chuột, chuột đuổi lại ngã sml gãy chân, dập xương cụt. Bó bột thuốc thang 3 củ.
-2022 bụng phình lên, đi siêu âm mất 500 nghìn thì soi ra do béo chứ đéo bị làm sao cả.
-2023......đang update......
@Vũ Thế Anh",,0,29,0,1.591898e-09
174,phmthanhtho967,5,2023-04-20 12:14,,"Bao bì: đẹp
Lợi ích: hiệu quả
Mẹo: ko bt
Hàg giao ok shipper nhiệt tình 10điểm",,0,30,1,0.9993851
175,ngocc_205,5,2023-04-18 12:03,,"Kinh nghiệm sử dụng: tuỳ từng loại da nè
Hương thơm: kh biếc
Mua cho bạn nên cũng kh biết rõ:((((",,0,30,0,3.935616e-08
176,youngie137,5,2023-04-13 11:47,,"Kinh nghiệm sử dụng: xài rửa mặt
Hương thơm: dịu
Srm thơm nhẹ, hơi khó tạo bọt do chất kem. Giao hàng nhanh. Đóng gói hơi ẩu. Hàng chính hãng",,0,30,0,3.890174e-11
177,shinobu0202,5,2023-04-28 23:29,,"Bao bì: ổn
Mẹo: k biết
Kinh nghiệm sử dụng: chưa
ổn đóng gói cẩn thận ok
........................................",,0,30,0,0.5473814
178,t*****0,5,2023-04-18 01:00,,"Đóng gói kĩ, chất lượng rất là oki, giao hàng nhanh chóng, tuyệtt",,0,30,0,0.0014846758
179,c*****0,5,2023-05-02 14:22,,"Kinh nghiệm sử dụng: 2 năm
Hương thơm: thơm phấn thơm
Lợi ích: khử mùi nách
Sản phẩm thơm, sử dụng tốt, giao hàng nhanh",,0,30,0,6.3294124e-06
180,v*****8,5,2023-04-17 11:47,,đặt hộ nên không biết chất lượng và tác dụng thế nào. keovt kiehu he,,0,31,0,0.010462291
181,l*****2,5,2023-04-16 12:33,,"Shop giao hàng nhanh, đóng gói cẩn thận, chất lượng hàng tạm ổn, shipper thân thiện",,0,31,0,1.4415431e-09
182,n*****5,5,2023-04-07 21:43,,Giao hàng nhanh. Đóng gói sản phẩm cẩn thận. Sản phẩm ok hdkfkjdkdjjd,,0,31,1,0.84550196
183,nhunguyen2002_____,5,2023-04-12 12:26,,"Hàng rất ok , mình dùng sp này nhiều lần r . Da sáng , giảm thâm mụn",,0,31,0,0.006631123
184,duongha_28,5,2023-04-07 10:02,,"Giao hàng rất nhanh , sản phẩm được đóng gói chắc chắn, sản phẩm chất lượng.",,0,31,1,0.9958476
185,n*****0,5,2023-03-19 13:03,,Lâu r k dùng trc mình dùng mẫu cũ thích mùi của mẫu cũ hơn cảm giác cái mới này ít bọt hơn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,31,0,9.0082236e-10
186,vanlong0902,5,2023-03-17 20:53,,"Bao bì: ok
sản phẩm chất lượng, chính hãng, màu son khá ưng, đóng gói ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,1,0.9565397
187,b*****i,5,2023-03-08 19:16,,"Shop giao hàng nhanh chóng, chính xác và đầy đủ. Sẽ ủng hộ tiếp!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,1,1.0
188,trachanh969,5,2023-03-07 10:13,,"Công dụng: rửa sạch mặt
Mùi hương: Trà xanh
Dành cho da: mọi loại da
Shop giao hàng nhanh đúng với hình ảnh",,0,32,0,3.0740854e-10
189,nhungvttmeo,5,2023-03-03 09:47,,"nhận hàng nhanh dùng thích lắm ạ , trước giờ toàn dùng của hãng này","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,1,0.9533599
190,nhu_y_17062005,5,2023-03-02 20:27,,"Midu lộ nhan sắc thật qua ống kính thường, Khổng Tú Quỳnh đụng độ Ngô Kiến Huy tại sự kiện","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,32,1,0.9943183
191,Người dùng Shopee,5,2020-10-07 17:19,,Đơn này mình mua rất nhiều nên ko review từng món cho mn đc nhưng thực sự là dùng rất là ok luôn nha. Da mình cũng đã đỡ hơn trc sau 1 tháng sd. Giá rẻ mà chất lượng lại cực kỳ tuyệt vời.,,0,32,1,0.99962485
192,n*****1,5,2021-04-05 18:13,,"Đóng gói hàng cẩn thận, vì là hàng chính hãng nên chất lượng không có gì để nói ạ. ",,0,33,0,0.0023145196
193,t*****a,5,2020-10-12 16:58,,Fghcicuhgguihhhuhvgugixtuutxurzfyouovhfxrd7ug0hk hx?ticvupg jjg pojvoigcgicouvuovhicgiyicihcouguov,,0,33,1,0.9182645
194,hien1509,5,2020-11-21 09:25,,"Đóng gói sản phẩm chắc chắn, mua của Mall nên yên tâm về chất lượng ạ!hdbjdvsvaksbznsnnd",,0,33,0,1.1443719e-06
195,ltmaianh,5,2021-01-29 10:08,,Ship hàng nhanh. Dùng loại này từ cấp 3 đến h vẫn thấy ok nên cũng ko đổi loại khác :)),,0,33,0,0.088597454
196,hoanglai_1997,5,2021-03-10 14:46,,Sản phẩm đóng gói chắc chắc giao hàng nhanh lắm.chất lượng chưa dùng chưa biết,,0,33,0,0.008214388
197,nhungnhyn,5,2020-10-13 19:39,,"Dùng quen của Acnes rồi nên chất lượng khỏi bàn, mỗi tội giao hàng hơi lâu ",,0,33,0,0.0034491906
198,a*****9,5,2021-05-23 00:20,,"Dùng quen loại này nên cứ thế mua thôi, hình ảnh mang tính minh họa",,0,34,0,1.4383889e-05
199,tien198812,5,2021-04-07 18:07,,"Loại này sử dụng thấy tốt, không bị nổi mụn. Giao hàng nhanh chóng",,0,34,0,1.1883838e-07
200,trangsucdaquythuanh,5,2021-04-10 10:16,,"Giao hàng hơi lâu
Nhg chất lượng thì khỏi bàn. Hàng vn chất lượnggg",,0,34,0,5.491901e-05
201,shopaholic_vietnam,5,2021-03-06 00:09,,"Shop giao hàng nhanh, đóng gói sản phẩm cẩn thận, giao đúng mẫu.",,0,34,1,0.70927095
202,shopaholic_vietnam,5,2021-02-27 18:00,,"Shop giao hàng nhanh, đóng gói sản phẩm cẩn thận, giao đúng mẫu.",,0,34,1,0.70927095
203,heonunwistoc,5,2020-10-03 10:45,,"Chuẩn bị hàng hơi lâu so với các mall khác, gói hàng hơi xơ xài.",,0,34,0,6.094833e-08
204,a*****9,5,2021-02-20 00:04,,"Chất lượng sản phẩm rất tốt
Đóng gói và giao hàng rất nhanh
Tốt",,0,35,0,8.560343e-06
205,sangnxbnvn,5,2020-08-30 10:31,,"Giao hàng nhanh, sản phẩm chính hãng, da nhạy cảm nên dùng loại này",,0,35,0,3.3264007e-07
206,shopaholic_vietnam,5,2021-03-22 21:37,,"Shop chuẩn bị hàng nhanh, giao đúng mẫu, đủ số lượng sản phẩm.",,0,35,1,0.99999106
207,r*****0,5,2021-07-08 12:30,,"Sản phẩm okie, mùi thơm, giao hành nhanh và ko bị hư, đóng gói kĩ",,0,35,0,0.0014766325
208,locnguyen26,5,2020-09-24 06:41,,"Shop giao hàng nhanh đóng gói kĩ, hãng chính hãng có tem seal đầy đủ, srm này mình dùng lâu lắm r rất hợp da vết thâm mụn mờ nhanh hơn rửa xong mặt sạch mịn rất thích",,0,35,0,0.09929397
209,p*****_,5,2020-12-14 23:05,,Dùng rất okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,,0,35,1,0.9424066
210,n*****y,5,2020-12-19 21:22,,Những phẩm chính hãng nên rất yên tâm mua combo thì mình thấy da mình rất tốt lun hết mụn hẳn nhất là đối với da day thì nha,,1,36,0,8.936967e-09
211,tranhuyentran956,5,2022-05-10 12:14,,"Công dụng: rửa mặt
Mùi hương: ..hhfbj
Phù hợp với loại da: bbkkjg
Giao hàng nhanh nhưng mình pass cho ngkhac rồi nên k biết chất lượng như nào . Nhưng đọc rv không tốt về srm này nêm thôi
Shop rep tin nhắn nhanh",,0,36,0,0.17313923
212,h*****3,5,2022-08-08 20:07,,"Công dụng: sỮa rửa mặt
Mùi hương: thơm nhẹ
Shop chuẩn bị hàng và đóng gói cẩn thận bọc cả chống va đập cẩn thận và đơn vị vận chuyển giao hàng rất nhanh, sữa rửa mặt là hàng mới có hạn sử dụng tận 2025, nên mua nha mn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,0,2.8700589e-08
213,p*****z,5,2021-03-24 10:26,,Giao nhanh. Đóng gói cẩn thận. Shop phục vụ tốt. Phù hợp với giá tiền,,0,36,1,0.99993336
214,t*****6,5,2020-12-13 15:30,,"Giao hàng nhanh 
Đóng gói đẹp,gọn,dễ thương
Hạn sử dụng dài 08/11/2023
Mua gian hàng của rohto nên khá tin tưởng về chất lượng. ",,0,36,0,8.0215506e-07
215,sene15,5,2020-07-25 19:23,,"Giao hảng khá nhanh, đóng gói cẩn thận
Mình chỉ không hiểu sao chia thành hai đơn nhưng mà đều rất nhanh
Chất lượng khá ổn    ",,0,36,0,0.004118729
216,maihoangvananh3011,5,2020-09-27 11:29,,Giao hàng hơi lâu đợi mỏi mòn hàng mua của mall nên cũng chĩnh hàng ủng hộ shop lần 2 r mà vẫn ưng như 1 nhân viên tư vấn ok,,0,37,1,0.99005085
217,kemsusg,5,2020-10-31 21:16,,"Shop giao hàng nhanh, đóng gói tốt
Giá 52k rẻ hơn siêu thị vs đc fs nữa 
Date 2023 lận 
Chúc shop bán đắt",,0,37,0,1.6380703e-07
218,vivian05200271,5,2020-10-15 22:28,,"Shop giao hàng rất nhanh, đợt sale nên mua được giá tốt, hàng được gói siêu kĩ. Rất hài lòng.",,0,37,0,0.025465017
219,vy_2611,5,2021-04-04 13:32,,Sản phẩm tốt giao hàng nhanh đóng gói cẩn thận hình ảnh không liên quan chỉ để nhận xu thôi ,,0,37,0,3.7158084e-06
220,Người dùng Shopee,5,2021-08-02 10:02,,"Đã xài Acnes Vitamin từ lâu, rồi đổi qua xài sp khác đc mấy tháng… Bgiờ xài lại 😽 Sáng da, thơm nhè nhẹ dễ chịu xĩu
Thank, see ya! 💕",,0,37,0,4.5291726e-09
221,h*****d,5,2020-08-15 17:55,,"Chất kem khá mịn
Tạo khá ít bọt
Mùi hương rất thơm và nhẹ dịu 
Khả năng làm sạch khá tốt",,0,37,0,1.159374e-08
222,h*****0,5,2021-03-25 09:12,,Hình ảnh chỉ mang tính chất nhận xu. Mình quen mua đồ trên này. Lần nào cũng ưng cả ,,0,38,0,2.522251e-07
223,l*****9,5,2020-10-10 01:14,,"This's a good product , the price's reasonable and acceptable, delivery time fast.
",,0,38,0,3.8553375e-05
224,pe.heo1998,5,2020-10-21 12:58,,"Xài hơi khô da, kêu rít rít như sunlight luôn kkk
Acnes an toàn với da mới dậy thì",,0,38,0,1.1643081e-10
225,ab21981f112111,5,2021-03-23 22:19,,"Giao đủ hàng, hàng xịn nên rất yên tâm, quà tặng rất xinh, rất thích, săn sale được giá tốt",,0,38,0,0.00790489
226,n*****g,5,2021-01-26 09:44,,Sp đóng gói kỹ.chất lượng sp  thì sử dụng đã mới biết nha.hình ảnh để nhận xu,,0,38,0,2.4905056e-10
227,q*****9,5,2021-04-16 01:12,,Sản phẩm tốt chât lướnghndmdndbsbs ksks sjskansshkcnd hdmd dbdhsnssnkxd jdjs,,0,38,0,0.23602821
228,h.nhung3010,5,2020-11-18 13:19,,"Thời gian giao hàng nhanh, đóng gói rất đẹp, nhân viên thân thiện, nhiệt tình",,0,39,0,0.3226591
229,vn1834_61676,5,2021-03-23 13:21,,Hàng chính hãng giá tốt.hình ảnh mang tính chất nhận xu.....bdbdbnzbxbdbbdbxn,,0,39,0,1.2317283e-06
230,l*****n,5,2020-08-17 14:46,,"Sp tốt sắn đc gia rẻ, ship siêu nhanh chắc có kho ở hNnnnnnnanajkakkzkk",,0,39,0,5.1231706e-12
231,k*****5,5,2020-08-29 15:23,,"Sản phẩm giống mô tả, thời gian giao hàng nhanh, đóng gói sản phẩm tốt.",,0,39,1,0.9999994
232,_tpthaor_,5,2020-09-27 11:20,,"Chưa dùng nên ko biết chất lượng như thế nào, đóng gói sản phẩm chắc chắn ",,0,39,1,0.87282586
233,k*****2,5,2020-09-25 22:09,,Kem rửa mặt êm dịu còn có mùi thơm nữa kết hợp cùng kem dưỡng hết xẩy,,0,39,0,1.8239687e-12
234,minhha114,5,2021-04-01 09:34,,"Xin hơn mức tưởng tượng. Shop làm ăn uy tín. Chúc shop làm ăn 838689
",,0,40,0,7.157265e-08
235,vannguyenpw1982,5,2021-08-14 11:28,,"Hàng chính hãng giá bình ổn, giao hàng nhanh dù đang dịch. Okkkkkkkkk",,0,40,0,0.26343605
236,vinci95,5,2021-06-25 11:25,,"Giao hàng hơi lâu, đóng thùng cẩn thận. Giá rẻ mua mall nên yên tâm",,0,40,0,1.3549435e-09
237,m*****8,5,2021-04-09 16:49,,Chất lượng sản phẩm tuyệt vời giao hàng nhanh giá sale rẻ quá chừng,,0,40,0,2.5579963e-15
238,ckr9498,5,2021-04-11 08:43,,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắ ",,0,40,0,1.4843689e-05
239,_lullaby_,5,2020-08-09 14:34,,"Giao hàng nhanh, đóng gói chắc chắn, hi vọng mình sẽ dùng hợp hihi",,0,40,0,0.1789254
240,n*****0,5,2020-11-15 17:01,,"Jfigoywohwohwohskgskbsobdo hàng ổn áp, chất lượng, giao hàng nhanh",,0,41,0,0.0013451518
241,vn9834_45488,5,2020-09-12 09:04,,Tôi đã mua vc và sử dụng mã giảm giá tôi rất hài lòng với sản phẩm,,0,41,1,0.9591469
242,n*****7,5,2021-02-17 19:32,,"Shop gói kỹ. Kem dùng rất thích, bọt nhiều, tiết kiệm.............",,0,41,1,1.0
243,luuvy.star,5,2020-09-10 11:50,,"Giao hàng nhanh, đầy đủ, đóng gói cẩn thận, cảm ơn shop nhìu 😍😍😍",,0,41,1,0.9999894
244,autumn71,5,2020-10-10 13:43,,"Giao hàng nhanh đóng gói sản phẩm cẩn thận,, hàng chất lượng cao ",,0,41,0,0.03550405
245,i*****_,5,2020-11-03 15:31,,"Đóng gói sản phẩm cẩn thận chắc chắn, thời gian giao hàng nhanh",,0,41,0,0.00024865507
246,t*****y,5,2021-07-25 00:13,,"H.a mang tc nhận xu. Shop giao đủ đúng, hàng chính hãng xài tốt",,0,42,0,1.235315e-05
247,n*****7,5,2021-08-16 13:03,,Cmt lây xu thôi. Loại này mình vẫn quen dùng thấy ổn. Giao hàng nhanh……,,0,42,0,9.652076e-09
248,nhox_nam_184,5,2021-01-07 10:33,,Giao nhanh thần tốc. Hôm trc đặt hôm sau có luôn. Tại ở HCM. Hàng mall nên yên tâm nè. Cho 5*,,0,42,1,0.9571207
249,bennguyen_1998,5,2020-07-29 12:16,,Nsndjnd dj c jdbd jdjd  đinncjxndjdnsbsbsjsbsbjhb jdbdndidn,,0,42,1,0.7514698
250,Người dùng Shopee,5,2020-12-18 18:02,,Mua ngoài siêu thị mắc hơn nên đặt qua mạng hi =))))))₫)))))),,0,42,1,0.9999757
251,hoanganh5290,5,2020-11-09 21:08,,Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,,0,42,1,0.917803
252,myduyen3339,5,2021-08-01 18:17,,Sẽ tiếp tục ủng hộ shop. Chúc shop bán đắt.....................,,0,43,1,1.0
253,ngocquynh1216,5,2021-01-03 21:32,,"Vận chuyển siêu nhanh! Shipper nhiệt tình! Hàng đẹp, thơm. Tác dụng thì chưa biết. Tạm đánh giá 5*",,0,43,0,1.5226954e-05
254,haiyen54569356899,5,2021-08-04 10:50,,"Đóng gói hàng chắc chắn , dịch nhưng giao hàng nhanh ........",,0,43,1,0.9402332
255,vanphuc09,5,2021-03-19 09:08,,Okkkkkkkkkkkkkkkkkkkkk. Giao hàng nhanhhhhhhhhhhhhhhh,,0,43,1,0.96287817
256,t*****4,5,2021-06-19 18:42,,"Giao hành nhanh, đóng gói hàng ko kĩ lắm, ko có bọc chống xóc, có dán nắp cẩn thận. Hình ảnh chỉ mang tính chất lấy xu. Cảm ơn shop",,0,43,0,4.1669116e-12
257,n*****t,5,2021-08-10 11:50,,"Hàng đúng như quảng cáo. Dùng ổn, thơm, bôi kem mướt da. Đáng tiền",,0,43,0,6.2794975e-06
258,lethuylinhop,5,2020-12-18 19:30,,Giao hàng nhanh. Anh shipper dễ thươngg^^.................,,0,44,1,0.99668187
259,thuong0.0,5,2021-07-14 19:38,,"Đang dịch, tiền nhiều quá ko xài đc. Nên mua chơi, mà mua về làm gì đây ta",,0,44,0,2.0575456e-11
260,d*****m,5,2020-12-16 10:50,,"Mall giao đủ, đúng hàng. Thời gian giao nội thành hơi lâu nhg vẫn 5 sao nha",,0,44,0,4.204265e-16
261,v*****2,5,2021-03-07 09:50,,Mới mua trên shop 1l .giao hàng khá nhanh..shipper thân thiện...nhìn khá ổn chưa dùng nên chưa biết clg,,0,44,0,1.4078993e-05
262,phamdungcass,5,2021-02-02 16:29,,"Shop đóng gói cẩn thận, giao hàng nhanh. Nếu dùng tốt sẽ ủng hộ",,0,44,1,0.9999969
263,Người dùng Shopee,5,2020-10-07 17:20,," Xài rất oke nek 🤧🤧...,,!’ Mua ở Shopee mall nên cũng ko sợ hàng giả .",,0,44,0,0.26763675
264,thuhuonga,5,2021-02-26 16:15,,"Thời gian giao hàng rất nhanh, trưa hôm qua mới đặt mà chiều nay đã nhận được hàng. Sp bên shopee mall thì rất yên tâm! ",,0,45,0,3.7813345e-06
265,n*****u,5,2020-09-13 15:09,,"Kem rửa mặt có mùi rất thơm nha mọi người, ở phần nắp còn có giấy niêm phong hàng mới nữa cơ. Chất lượng thì dùng mới biết.",,0,45,1,0.9574421
266,tuyetmai257,5,2020-10-29 18:59,,Sạch. Giảm mụn thâm. Vừa đặt xong thì giảm giá buồn thật sự luôn. ,,0,45,0,6.5134348e-15
267,h*****6,5,2021-03-21 01:09,,"Đúng sản phẩm, đúng các chi tiết như mô tả trong nội dung sản phẩm",,0,45,0,1.7142079e-09
268,royalcitypoint,5,2020-09-29 16:16,,"Hàng ngon, giá tốt, giao chưa nhanh. Cho 5 sao. Sẽ ủng hộ lần sau ",,0,45,1,0.9999999
269,j*****k,5,2020-09-28 10:35,,"Sửa rửa mặt chính hãng, giao hàng nhanh, mình dùng acnes khá hợp",,0,45,0,1.421744e-05
270,n*****j,5,2021-03-19 11:32,,"Sản phẩm đảm bảo , giao hàng nhanh,đóng gói cẩn thận thực sự  ..",,0,46,1,0.97381544
271,kieuca777,5,2021-01-19 22:00,,"Giao hàng nhanh ,đóng gói cẩn thận chất lượng từng sản phẩm mình chưa dùng nên không đánh giá được !!!!",,0,46,0,0.25289243
272,congvo17vn,5,2020-09-29 12:36,,"Rất tốt rất oke
Bờ la bờ la bờ la
Quá nhiều sự tuyệt vời 
Bla vla bla ",,0,46,0,0.15879269
273,d*****2,5,2020-12-05 20:16,,"Sản phẩm phù hợp với giá thành, giá cả hợp lý giao hàng hơi lâu một chút so với mong đợi",,0,46,0,9.899436e-07
274,t*****6,5,2021-04-09 15:37,,"Giao hàng đúng sản phẩm, đóng gói chắc chắn, giao hàng rất nhanh",,0,46,1,0.9988979
275,p*****t,5,2021-07-16 10:32,,"Shop giao đúng hàng , date 2024 . Tuy nhiên shop giao hàng hơi lâu. 6 ngày mới nhận được",,0,46,0,0.32715032
276,c*****2,5,2021-08-07 21:52,,".?;7?&)7(₫?7;6;;;6,₫?&!!'kjcn ccfvtcdxrbujcrcvtctcfct",,0,47,1,0.9182645
277,huynhlam0616,5,2020-08-18 16:17,,"Sản phẩm chính hãng, đóng gói cẩn thận, giao hàng nhanh, đáng tiền",,0,47,1,0.9999944
278,Người dùng Shopee,5,2020-12-24 06:10,,"đóng gói kỉ,mình sài lần 2 rồi thấy tất hài lòng,lần sau mình sẽ ủng hộ shop lần sau",,0,47,1,1.0
279,r*****0,5,2022-02-16 12:13,,"Sản phẩm thích, đóng gói kĩ, sẽ ủng hộ nhiều",,0,47,1,1.0
280,thaitgks,5,2022-01-21 13:35,,"Công dụng: đieu tri mun
Mùi hương: thơm
Kết cấu: 10 điem san pham
San pham tot nen mua su dung",,0,47,0,8.8546784e-08
282,voothiicammduyenn,5,2023-05-30 14:37,,"Lợi ích: dd
Bao bì: dggg
Làm đẹp: dfgg",,0,48,0,0.27937675
284,hienmien2112,5,2020-10-03 16:36,,Rửa mặt xong thấy da bị khô lắm ạ ,,0,48,0,2.806292e-05
286,dhq4ek0zua,5,2022-10-14 16:58,,Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,48,0,2.6175736e-05
287,l*****6,5,2021-02-23 23:06,,Sản phẩm oki. Giá rẻ. Mua shopee mall nên yên tâm,,0,48,1,0.97730595
288,thanhphuong102000,5,2022-08-15 21:07,,"Công dụng: sau
Mùi hương: ko bt
Ê m tìm trọ tại e ô ra một cách tiết á Châu ACB là ren á m 🥺🥺🥺🥺","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,49,1,0.8834786
289,phamdonghan,5,2020-12-15 14:18,,"Giống mô tả 
Chất lượng",,0,49,0,0.00029749068
290,t*****o,5,2020-09-07 20:31,,Đóng gói kĩ ❤️❤️,,0,49,0,0.0003360997
291,cnsi8kfv35,5,2023-03-29 03:48,,Tạm ổn,,0,49,0,0.353656
292,xcswib_fav,5,2023-02-07 11:17,,"Công dụng: tốt
Mùi hương: thơm
Dành cho da: mụn
Giao hàng nhanh, mùi thơm, sạch, mua hàng ở shop nhiều lần rồi. Lần sau lại tiếp tục ủng hộ nè. Anh em nên mua nhé. Anh ơi anh đi làm đi nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,49,0,6.41666e-07
