,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
2076,phuckhang1._.1,5,2022-07-18 13:37,,"Mình dùng dầu gội này nhiều lần lắm rồi, cũng k biết sao mà dùng hết gàu xong dứt k dùng nữa thì bị gàu lại, hết cách","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,347,1,0.99945647
2077,ly_28102005,5,2022-05-31 10:58,,"Công dụng: giảm gàu
Mùi hương: không thơm lắm, nhưng mà so với phiên bản cũ thì mùi okela hơn rồi
Dành cho tóc: da đầu có gàu
Giao hàng nhanh",,0,347,0,0.5825163
2078,l*****o,5,2022-02-26 15:15,,"Công dụng: Đi ăn chưa anh đang làm j nữa là sao anh
Mùi hương: Anh đi chưa đi làm
Kết cấu: Đi ăn chưa em ơi chị ê con điên con kia đi chơi với",,0,347,1,0.9683062
2079,txt.l.kth,5,2022-10-16 21:15,,"Công dụng: trị ngứa
Mùi hương: không thơm lắm
Dành cho tóc: bị ngứa
Dùng ổn đỡ ngứa hẳn.nên mua nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,347,0,0.0001796492
2080,chamanh090703,5,2022-01-02 14:28,,"Rcm mn mua nha, mình gội thử một tuần mà còn chả thấy gàu luôn ýy",,0,347,0,5.480037e-06
2081,l*****3,5,2021-11-06 09:36,,"Hàng mẫu mã đẹp, trị gàu rất tốt, nên xài nếu ai bị gàu nhiều...",,0,347,0,0.0018311614
2082,573j26__al,5,2022-03-18 12:59,,"Chưa sử dụng nên không biết hiệu quả như nào nhưng shop giao hàng nhanh, đúng hàng, số lượng",,0,348,0,1.8568528e-05
2083,2jhnojep4l,5,2022-07-16 12:48,,"Giao hàng nhanh, đóng gói cẩn thận. Sản phẩm giống hình quảng cáo. Chưa sử dụng nên chưa biết hiệu quả như thế nào","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,348,0,1.0712838e-06
2084,29minhthu,5,2022-06-10 12:51,,"Công dụng: sạch gạo giảm ngứa
Mùi hương: thơm nhẹ
Mình mới mua lần đầu cũng k bk kqua sao nữa, hi vọng là thành công. Giao hàng nhanh đóng gói kĩ",,0,348,0,0.00051231263
2085,thieubaolinh2017,5,2022-05-18 21:55,,"Công dụng: tRị gàu
Mùi hương: cam chanh xả nhẹ
Mùi nhẹ, sản phẩm tốt, hết gàu, tuy nhiên dung tích hơi ít.",,0,348,1,0.9999336
2086,n*****2,5,2022-06-28 00:17,,Giao hàng nhanh đóng gói cẩn thận kĩ càng. Chưa dùng thử nhưng thấy mn đánh giá oke,,0,348,0,4.7374462e-11
2087,l*****4,5,2022-02-24 10:29,,"Công dụng: thật sự rất tốt
Mùi hương: Sản phẩm có mùi hương nhẹ, không nồng
Kết cấu: ổn địnhhh",,0,348,0,4.0364334e-06
2088,wenslatchi177,5,2022-07-14 00:50,,"Hình ảnh mang tính chất nhận xu. Đã dùng thử và chờ đợi kết quả, mong hiệu quả như rv","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,349,0,8.169924e-07
2089,thaobeoo__,5,2022-05-07 22:56,,"Tóc layer đã không còn quá xa lạ với hội chị em phụ nữ. Với loại tóc này không chỉ giúp các chị em trở nên nữ tính hơn, cuốn hút hơn mà còn vô cùng năng động.",,0,349,0,0.59487855
2090,hueanh871607,5,2022-02-26 21:31,,"Công dụng: trị gàu
Mùi hương: thơm
Kết cấu: tự nhiên
Mình dùng thấy đỡ ngứa ,tuy gàu vẫn còn.Tóc khô phải dùng thêm dầu xả .Nói chung là ok ,có thể theo lâu dài",,0,349,0,0.4805011
2091,huyhnnh,5,2022-10-18 21:53,,"Giao hàng nhanh , hàng chính hãng . Sẽ phản hồi lại khi dùng sản phẩm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,349,0,0.13606694
2092,hongtram08109020,5,2022-03-19 14:54,,"Công dụng: sẠch gàu, nên tin dùng, kết câu tốt
Mùi hương: thơm tho mùi tự nhiên dễ chịu",,0,349,0,0.29624256
2093,n*****6,5,2022-01-08 17:51,,"Công dụng: DUng goi thi kha on
Mùi hương: thom
Kết cấu: moi dung chua biet noi the nao
Thiết kế nhỏ gọn",,0,349,0,1.1580044e-07
2094,Người dùng Shopee,5,2022-03-20 14:06,,"Giao hàng nhanh , chưa sài thử nên không biết ra sau sẽ đánh giá lại sau khi có kp",,0,350,0,1.4059023e-07
2095,quynhanh123432,5,2022-08-04 17:25,,đi chơi 🚶 không được ✅ miêu tả khoa nó không có 👍🏻 thôi đi ngủ 🛌 có 👍🏻,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,350,0,7.8366866e-05
2096,h*****0,5,2022-07-03 08:55,,Dầu gội rất êm ạ mình mua tận chai thứ ba ời. Rất đáng tiền mua nhoa mn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,350,0,3.185457e-08
2097,vui1357,5,2022-10-29 13:03,,"Công dụng: trị gau
Mùi hương: ok
Dành cho tóc: các loại
Sản phẩm dùng tốt người giao hàng tận tình chu đáo nói chung cho shop 5 sao luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,350,0,3.6216134e-06
2098,d*****3,5,2022-10-13 17:56,,"Công dụng: gội đầu
Mùi hương: bth
Dành cho tóc: tóc gàu
Mình mua dùm bạn thoi nên hok có hình dí video","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,350,1,0.9999343
2099,_ntthuyen_,5,2022-07-19 15:53,,"Hình ảnh mang tính chất nhận xu. Shop giao hàng nhah.Sản phẩm tốt, đã sử dụng nhiều lần.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,350,0,0.0563104
2100,9t3db2e1p0,5,2021-12-23 10:37,,"Gầu gội ko bọt mấy có vẻ giảm ngứa hẳn,cảm giác hơi thiếu, dùng thích lắm",,0,351,1,1.0
2101,3*****a,5,2022-02-19 08:51,,"Công dụng: làm sạch da đầu gây nấm,gàu
Mùi hương: mùi hương thơm dễ chịu
Kết cấu: dạng sệt
Mua của shopee yên tâm về chất lượng sản phẩm. Nhân viên tư vấn nhiệt tình, chất lượng thì chưa biết, đc xem quảng cáo và giới thiệu nên mua dùng thử",,0,351,0,1.034305e-07
2102,thtrang.97,5,2022-07-26 22:19,,"Mình mua lần 2 rồi, sử dụng hiệu quả, hết gàu, mà phải duy trì tuần gội lại 1l kh thì bị lại","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,351,0,6.226973e-07
2103,m*****7,5,2022-05-02 11:04,,"Công dụng: trị gàu rất hiệu quả
Mùi hương: dễ chịu
Đóng gói cẩn thận, giao hàng nhanh.",,0,351,0,2.6771653e-11
2104,a*****4,5,2022-04-26 07:51,,"Công dụng: trị gàuuu
Mùi hương: gợi nồng
Sài mộttt thời giann thì sạch gàuuu ă nên mua nhaa",,0,351,0,1.3803279e-07
2105,lamnguyet017,5,2022-06-12 09:36,,"Công dụng: làm sạch gàu và ngăn gàu quay trở lại, mình hay dùng xem với dầu gội thường 1 lần/tuần
Mùi hương: dễ chịu
Dành cho tóc: mọi loại tóc",,0,351,0,3.2164932e-10
2106,n*****i,5,2021-10-29 08:55,,"đóng gói chắc chắn, m đọc review thấy bảo xài tốt lắm, nên đặt xài thử xem sao 😌",,0,352,0,2.1511709e-11
2107,meimini10,5,2022-08-16 18:25,,Hình ảnh mang tính chất nhận xu vì em mua tặng nên khong có hình ảnh ạ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,352,0,2.4779093e-08
2108,b.tram3012,5,2022-06-03 14:53,,"Công dụng: Trị Gàu
Mùi hương: thơm
Dành cho tóc: ..
Đóng gói chắc chắn. Giao hàng nhanh lắm ạ. Shipper thân thiện vv. Chx dùng thử nên kbt trị gàu tốt ko ạ",,0,352,1,0.96876734
2109,vipham113,5,2022-10-09 11:31,,Thơm giao hàng nhanh đóng gói kỹ hình ảnh mang tính chất nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,352,0,5.9533904e-06
2110,h*****7,5,2022-02-17 16:37,,"Đã quay lại mua lần 2, gội sạch gầu nhma nên mua thêm dầu xả nếu không thì tóc sẽ khô như cây chổi :)))",,0,352,0,2.565892e-08
2111,7jdxi0vm92,5,2022-08-15 13:50,,"Công dụng: tRị gàu
Mùi hương: chưa biết
Dành cho tóc: !!!
Đã nhận dc hàng , giao hàng nhanh . Hình ảnh video mang tính chất nhận xu!! Mong có hiệu quả","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,352,0,0.00015172528
2112,phamtrucphuong16,5,2022-08-09 13:22,,"Giao nhanh, đóng kỹ, mua lần thứ 2 rùi, mua sale nên đc giảm nhiều. Gội thấy sạch đầu lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,353,1,0.99999964
2113,tumydong,5,2022-01-01 00:24,,Sản phẩm tuyệt vời hàng chất lượng đã sử dụng rồi.,,0,353,1,0.9138284
2114,fangxian1604,5,2022-04-13 11:24,,"Công dụng: Trị gàu
Mùi hương: chưa biết
Đã nhận được hàng đầy đủ và khá nhanh chóng. Chưa dùng nên không biết có tác dụng tốt không",,0,353,0,1.1365557e-07
2115,tintin12109694,5,2022-02-18 16:50,,"Công dụng: cHưa dùng
Mùi hương: ok
Kết cấu: ok
Sản phẩm chính hãng, tốt , đóng gói cẩn thận giao hàng nhah",,0,353,0,0.11384751
2116,g*****6,5,2022-05-12 18:50,,Đóng gói hàng cẩn thận. Sẽ ủng hộ lâu dài. Chưa dùng nên chưa biết thế nào,,0,353,0,3.250132e-07
2117,thuyy.phung_0209,5,2022-05-03 17:58,,"Công dụng: trị gàu
Mùi hương: thơm
chưa dùng nên không biết như thế nào nếu thấy ok mình sẽ quay lại ủng hộ ạ",,0,353,0,0.0004303675
2118,thuthu152,5,2022-06-07 22:02,,"Công dụng: trị gàu
Mùi hương: không rõ lắm
Dành cho tóc: da đầu bị gàu
nhà mình sử dụng hợp nên thấy rất hiệu quả",,0,354,0,7.1861126e-07
2119,1*****e,5,2022-01-17 18:51,,"Công dụng: sạch gàu
Mùi hương: hơi nồng
Đóng gói chắc chắn , giao hàng nhanh , đã sài rát nhiều lần hiệu quả lắm",,0,354,1,0.9219526
2120,c*****f,5,2022-01-05 12:33,,"Giao hàng nhanh , đóng gói đẹp và chắc chắn .Mùi rất thơm luôn nha , đáng mua!!!",,0,354,1,0.9999957
2121,baotran25072001,5,2022-05-16 12:30,,"Công dụng: chưa dùng thử sản phẩm
Giao hàng khá nhanh, nghe đc review nhiều mong sẽ có kết quả. Hình ảnh minh họa để nhận xuuu",,0,354,0,1.177597e-05
2122,phamkhanhly1112,5,2022-06-15 23:23,,"Công dụng: gội đầu sạch gầu
Mùi hương: thơm nhẹ không hạc
Dành cho tóc: mọi loại tóc
giao hàng nhanh giá rẻ nên mua dùng khá tốt đỡ gầu hơn nhiều",,0,354,0,4.560198e-08
2123,minhhue618,5,2021-11-12 19:13,,Sản phẩm rất tốt. Giao hàng hơi lâu. Sẽ mua lại thêm mhieefu lần,,0,354,0,8.789794e-08
2124,thiviettrinhnguyen861,5,2022-05-19 16:51,,"Đỉnh vl mấy bà ơi, sài lần đầu mà thấy có hiệu quả rùi á, nhược điểm là mùi hơi hắc vs lại sài xong tóc hơi khô, mấy bà nhớ sài dưỡng tóc sau gội nhaa",,0,355,0,0.47347394
2125,n*****2,5,2022-06-11 12:48,,"Công dụng: TRị gàu
Mùi hương: thơm dịu nhẹ
Dành cho tóc: bị gàu
Giao hàng nhanh ạ, mình khá là thích mùi này vì nó dịu nhẹ k bị nồng hay gắt.",,0,355,0,1.1742759e-06
2126,m*****5,5,2022-02-15 12:41,,"Hình ảnh chỉ mang tính chất nhận xu. 
Đóng hàng chắc chắn, hàng y ảnh, chưa dùng nên chưa biết hiểu quả ra sao 😆",,0,355,0,2.241951e-11
2127,vuthuyhang.179,5,2022-05-29 23:39,,"Công dụng: tRị gàu
Mùi hương: THơm nhẹ
Dành cho tóc: ổn
Mình mới dùng hai lần thấy đỡ ngứa hẳn nhưng gàu thì chắc phải dùng 1 tg mới đỡ đc nói chung ok",,0,355,0,5.253794e-08
2128,linhtrinh5593,5,2022-05-17 11:58,,"Đã nhận được dầu gội của shop,giao hàng nhanh,đóng gói cẩn thận,chưa dùng nên chưa biết hiệu quả ra sao,nhưng thấy rivew khá ổn nên mua dùng thử",,0,355,0,9.000431e-09
2129,m*****9,5,2022-08-08 13:06,,"Dành cho tóc: có gàu
Công dụng: trị gàu
Mùi hương: bth
sp xài tốt nhưng k hết dứt điểm 
vào mùa nóng tóc sẽ dễ có gàu lại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,355,0,4.844021e-06
2130,t*****h,5,2022-01-06 10:57,,"Công dụng: chưa sửa dụng nên chưa đánh giá đc
Mùi hương: chưa sử dụng
Đóng gói hàng cẩn thận",,0,356,0,0.093677215
2131,ctn9988,5,2021-10-23 14:20,,"Shop giao hàng nhanh, được freeship, săn flashsale giá rẻ",,0,356,0,5.4237322e-08
2132,d*****n,5,2021-12-28 16:30,,Nhận hàng cầm cái hộp thấy sướng tay lắm mn à. Mua lúc sale nên giá cũng được. Để dùng thử 1 thời gian xem s,,0,356,0,0.5583507
2133,thuyyduyyy,5,2022-02-07 16:51,,"Sản phẩm đóng gói cẩn thận, sạch sẽ không móp méo. Chưa sử dụng nên chưa biết công dụng có đúng không.",,0,356,0,0.0058166133
2134,h*****9,5,2022-05-12 12:00,,"Công dụng: Trị gàu giảm ngứa
Đã sử dụng và rất hài lòng với hiệu quả mà sản phẩm mang lại",,0,356,0,4.573745e-06
2135,vythienthan273,5,2022-03-20 14:46,,"Dầu gội trị gàu tốt, giao hàng nhanh, đóng gói kĩ. Mình mua 2 chai 100ml được tặng 1 chai 50ml. Mn nên mua 1 chai dầu xả selsun nữa là perfect luôn.",,0,356,0,0.028124603
2136,s*****6,5,2022-03-25 20:30,,"Công dụng: trị gàu
Đóng gói sản phẩm chắc chắn. Giao hàng nhanh. Dầu trị gàu ok",,0,357,0,3.1329606e-09
2137,d*****n,5,2022-07-20 15:24,,"Dùng quen rồi, duy trì liên tục thì mới hết. Mua trên này rẻ hơn ngoài siêu thị nhiều","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,357,1,0.9906882
2138,n*****4,5,2022-07-26 12:19,,Shop giao hàng siêu nhanh đầu mình hay ra gầu mảng dùng dầu này đỡ lun 😚,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.

",0,357,0,8.362167e-07
2139,t*****9,5,2021-10-26 12:38,,"Giao hàng nhanh, đóng gói chất chắn, chất lượng sản phẩm thì đợi sử dụng rồi đánh giá lại sau nhé",,0,357,0,0.0011045219
2140,y*****5,5,2022-03-16 13:40,,"Công dụng: đây là sản phẩm trị gàu mà nình rất hay dùng
Mùi hương: mÙi hương dễ chịu
Kết cấu: tốt",,0,357,1,0.9066929
2141,ngochan12626,5,2022-08-12 11:47,,"shop đóng gói cẩn thận, minh sẽ su dung san oham rồi quay lại đánh giá sau","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,357,0,2.2733282e-08
2142,t*****1,5,2022-02-14 17:58,,"Công dụng: trị gàu
Mùi hương: bình thường
Kết cấu: màu cam
Giao hàng nhanhhhh",,0,358,0,6.304212e-13
2143,m*****n,5,2022-07-26 23:54,,"Dành cho tóc: các loại
Công dụng: gội đầu
Mùi hương: nhẹ
Giao hàng nhanh. Đóng gói sản phẩm chắc chắn sẽ ủng hộ shop tiếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,358,1,0.98693323
2144,n*****3,5,2022-06-27 11:12,,"Mình có nhiều gàu vì thay đổi nhiều loại dầu gội, thử dùng em này xem có đỡ k",,0,358,0,0.07889807
2145,vanphong92,5,2022-09-12 22:33,,"Công dụng: trị gầu
Mùi hương: Ok
Dành cho tóc: kho
Giao hàng nhanh chưa sd nên chưa biết lần TS đánh giá nhà","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,358,1,0.9925055
2146,dungdebocau,5,2022-01-09 11:48,,Nhìn chung là ổn..shop bảo tặng dầu xả mà k thấy..dùng xong sẽ quay lại đánh giá tiếp.. giao hàng nhanh      UdlhcirHtrdpiglhrgrcpxmgJ kh hltzhgxkhxkyrajgxiy,,0,358,0,2.2248474e-05
2147,l*****2,5,2022-06-22 19:07,,"Mua chai thứ 3 rồi, thi thoảng vẫn bị lại, dùng liên tục chắc ổn hơn",,0,358,0,0.016580835
2148,phamthuha181000,5,2022-05-20 18:54,,"Giao hàng siêu nhanh, cầm sản phẩm khá là nặng tay, chưa dùng nên không biết chất lượng",,0,359,1,0.990189
2149,t*****0,5,2022-03-10 18:54,,"Đóng gói ok. Mình sử dụng được lần thứ 3 rồi. Mình bị gàu do sử dụng chung lược chải đầu, sau khi sd dầu gội này thì thấy hết nhưng bỏ thì bị lại. Chắc có thể do mình lười nên chưa dứt gàu",,0,359,1,0.999191
2150,u*****1,5,2022-02-20 20:23,,"Công dụng: kh còn nấm nữa ạ
Mùi hương: thơm lắm ah
Kết cấu: tuyệt vời 👍",,0,359,1,0.9999989
2151,7*****a,5,2022-04-22 07:32,,Hàng này chất lượng cao,,0,359,1,0.79660946
2152,m*****u,5,2021-12-24 12:47,,Sản phẩm tốt giao hàng nhanh ok ạ geixbbbsoowbxiwbbxodnwbwjizokwbdbchjsbvdi,,0,359,0,7.118558e-12
2153,lan12345678bro,5,2022-07-23 14:51,,Giao hàng nhanh mới đặt mà đã nhận đc rồi chưa dùng chưa biết hiệu quả như nào mà cứ xem sao,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,359,0,0.6223101
2154,tuhuy2124,5,2022-07-15 11:48,,"Sản phẩm đẹp, đóng gói cẩn thận, giao hành nhanh, gội 2 lần đã thấy hết ngứa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,360,0,0.011742011
2155,linhduy14081991,5,2022-04-20 09:52,,"Công dụng: hàng ok .đóng gói cẩn thận
Mùi hương: thơm",,0,360,0,7.775393e-06
2156,bongne2_7,5,2022-02-11 19:56,,"Công dụng: Chưa dùng nên ch biết
Mùi hương: khá thơm
Kết cấu: hơi móp",,0,360,0,0.073068224
2157,bichvanpupu,5,2022-01-17 15:27,,mới mua nên chưa biết như thế nào... đóng gói ok...................,,0,360,0,7.068997e-08
2158,tuancuong.188,5,2022-10-15 15:19,,"Hình ảnh mang tính chất minh họa, mới dùng ko biết có trị được không","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,360,0,0.013050838
2159,h*****n,5,2022-08-28 17:28,,"Cái lọ nó nhỏ hơn tưởng tượng nha ,đóng gói   khá ổn dùng thấy cũng sạch mà tóc mk dày quá gội xót lắm lun mùi thơm nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,360,0,1.2258234e-06
2160,kimphuong190697,5,2022-01-08 19:54,,Shop chuẩn bị hàng khá lâu. Đóng gói cẩn thận. Chưa dùng nên k biết kq thế nào,,0,361,0,0.0014692022
2161,jinjin0602,5,2022-03-18 18:32,,"Công dụng: Trị gàu
Mùi hương: ổn
Kết cấu: lỏng
Chưa xài qua, mong trị được gàu, đóng gói chắc chắn, giao hàng nhanh",,0,361,0,1.543637e-07
2162,t*****h,5,2021-12-24 09:51,,Hàng giao nhanh. Chưa dùng nên chưa biết chất lượng như nào :)),,0,361,0,2.5360612e-12
2163,tina3106,5,2022-07-22 11:14,,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,361,0,3.5301712e-12
2164,ch4nges_255,5,2022-09-12 17:33,,"Công dụng: dau goi chong gau
Mùi hương: ngot ngao den may cung tan thanh moi
Dành cho tóc: tóc chả ổn nhỉ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,361,0,4.434522e-05
2165,v*****0,5,2022-05-22 00:07,,"Công dụng: sạch gàu
Mùi hương: mùi nhẹ không nồng
Dùng 2 lần thấy sạch gàu hiệu quả.chất lượng sản phẩm tuyệt vời",,0,361,0,1.7965156e-09
2166,t*****1,5,2022-04-05 02:35,,"Công dụng: Sạch gàu, giảm ngứa
Mùi hương: Tạm chấp nhận được
Giao hàng rất nhanh chưa kịp chuẩn bị tiền",,0,362,0,5.6081744e-09
2167,t*****n,5,2022-05-24 19:12,,"chất lượng sản phẩm tuyệt vời 
đóng gói cẩn thận
hình ảnh chỉ để nhận xu",,0,362,0,6.089318e-06
2168,donguyen.anhthu1988,5,2021-12-27 11:11,,"Hàng như mô tả, chưa sử dụng không biết có sạch gàu không. Đánh giá thêm khi dùng",,0,362,1,0.80963236
2169,thunguyenn9909,5,2022-02-14 10:26,,"Dùng oke nên mua lạn dùng tiếp, mẹ nói sạch gàu đỡ ngứa!!!!!!!",,0,362,0,8.8466695e-10
2170,quocloi20006,5,2022-01-13 07:05,,Công dụng: Hàng Dùng Tốt Giá Cả Phải Chăng Mỗi Tội Giao Hơi Lâu Nó Chung 5 Sao,,0,362,0,7.786194e-09
2171,thupro,5,2022-06-15 07:06,,"Công dụng: trị gàuu
Mùi hương: nồng
Dành cho tóc: mọi loại tóc
Đang sử dụng chưa biết rõ được kết quả",,0,362,0,1.9350728e-11
2172,toanle200203,5,2021-12-23 13:38,,Hàng đúng ảnh chất lượng tốt đã dùng thử nên k có gì để chê ncl tốt,,0,363,0,1.8482083e-06
2173,c*****1,5,2022-06-08 15:12,,"Công dụng: trị gàu và ngứa cho tóc
Mùi hương: mùi thơm dễ chịu
Giao nhanh, sử dụng rồi sẽ đánh giá sau",,0,363,1,0.99999535
2174,trangvoi1003,5,2022-09-11 16:14,,"Công dụng: sạch gàu hết ngứa da đầu
Mùi hương: mùi hương dể chịu
Dành cho tóc: thích hợp cho loại tóc","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,363,0,8.620205e-05
2175,s*****4,5,2022-01-17 11:31,,"Công dụng: giúp da đầu sạch gàu
Mùi hương: mùi hơi lạ
Kết cấu: chất không quá lỏng
Mình xài loại này mới 2 lần thui mà thấy đầu đỡ gàu hẳn",,0,363,0,0.031029906
