,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
141,kekhongtemln,5,2023-01-14 22:47,Phân loại hàng: Cam Gạch,"Giao hàng nhanh
Màu son đẹp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,24,1,0.99814355
142,tansach1,5,2023-01-17 19:14,Phân loại hàng: Đỏ Ruby,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,24,0,0.6729822
143,songanh098765,5,2022-12-15 15:07,Phân loại hàng: Hồng Đỏ,"Son đẹp, chất lượng thì chưa xài chưa biết","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,24,1,0.9078939
144,comotvisao,5,2022-12-12 17:45,Phân loại hàng: Cam Đào,Màu cam nhiều hơn ah,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,1,0.9177876
145,missmit1234,5,2022-11-04 12:36,Phân loại hàng: Cam Đào,Hi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,1,0.8752762
146,6d3wrybd4y,5,2022-12-06 12:12,Phân loại hàng: Cam Gạch,Ưng lắm a,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,25,1,0.96606535
147,gmbrx4tai4,5,2022-11-24 12:09,Phân loại hàng: Cam Đào,Son tốt giá rẻ giao hàng nhanh mình mua 3 lần r,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,25,1,0.90849847
148,leoanh36,5,2022-11-25 20:10,Phân loại hàng: Hồng Đỏ,Độ bền màu: ổn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,25,0,5.0248024e-14
149,phuthikieu704,5,2022-11-27 17:50,Phân loại hàng: Hồng Đỏ,Sp ko lì cho lắm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,25,0,0.000112643895
150,gmbrx4tai4,5,2022-11-27 07:32,Phân loại hàng: Cam Đào,Xuất sắc,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,26,0,1.7143e-12
151,nguyenthibichtram84,5,2022-11-22 09:39,Phân loại hàng: Cam Đào,Son sài ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,7.518179e-07
152,thanhtam_2112.88,5,2022-09-11 10:40,Phân loại hàng: Hồng Đỏ,Đẹp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,26,0,0.05386233
153,caothitham8791,5,2022-08-28 09:32,Phân loại hàng: Cam Gạch,Ưng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,26,0,1.2729845e-14
343,trandung86yhn,4,2023-02-04 18:02,Phân loại hàng: Cam Đào,"Công dụng: son
Vừa nhận đc hàng lấy ra dùng thử luôn, màu son đẹp xuất sắc, nhưng chất son ko đẹp mình bôi lên môi thấy rãnh môi hiện nhiều ko mịn. Son có nhiều dưỡng nên ko bám môi, dễ dây ra khẩu trang hoặc cốc uống nc.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
344,phuc_nguyen24.01,4,2023-02-08 20:35,Phân loại hàng: Đỏ Ruby,"Công dụng: son
Độ bền màu: chưa dùng
Đúng màu
Đúng loại
Giao hàng nhanh, màu hơi già so vs hình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
345,hang.lovehaho98,4,2022-12-23 22:17,Phân loại hàng: Đỏ Ruby,"Công dụng: khá ok
Độ bền màu: bền
Son thì dưỡng không ok lắm, ít dưỡng, nhưng đc màu ok. Mình dưỡng môi thì xài thêm vaseline mới dùng son này đc chứ không cũng khô lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
346,nguyenthixa1986,4,2023-01-12 10:19,Phân loại hàng: Hồng Đỏ,"Công dụng: son đúng màu đặt
Độ bền màu: Chưa sử dụng nên chưa biết
Giao đúng màu ,chưa sử dụng nên chưa biết có bền và đẹp không","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,1,,
347,h*****j,4,2023-05-31 18:42,Phân loại hàng: Cam Gạch,Shop đóng gói sản phẩm cẩn thận và giao hàng nhanh chóng. Sản phẩm ổn,,0,1,,
348,huynhthanhmai29,4,2022-05-02 10:44,Phân loại hàng: Cam Gạch,"Công dụng: son môi
Chưa dùng qua bao giờ sản phẩm của hãng nên thử, khi test trên tay thấy màu cũng ưng và chất son mềm mịn",,0,1,,
349,1njpohfwi0,4,2022-04-03 13:53,Phân loại hàng: Đỏ Gạch,"Công dụng: son
Giao hàng nhanh, độ dưỡng ko đc nhiều lắm, màu cũng khá ổn
Mmmm",,1,2,,
350,xiaomeiii__luvvv,4,2023-03-27 14:50,Phân loại hàng: Đỏ Gạch,"Bao bì: đẹp
Kinh nghiệm sử dụng: không có
Son Màu không đẹp lắm 
Giao hàng nhanh 
Mùi k thơm lắm
Tạm ổn",,0,2,,
351,q*****7,4,2023-05-30 02:09,Phân loại hàng: Đỏ Ruby,"giao hàng nhanh, đóng gói chắc chắn, son màu oki, son hơi khô môi",,0,2,,
352,duynduyn507,4,2022-05-18 11:54,Phân loại hàng: Đỏ Ruby,Ngoài việc vỏ ngoài bị móp méo thì son ok,,0,2,,
353,hoainhi878140,4,2022-09-04 10:28,Phân loại hàng: Cam Đào,"Mình đặt cam đào, nhưng khi thử thì nó hướng về màu đỏ tươi quá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,2,,
354,h*****u,4,2023-02-28 23:25,Phân loại hàng: Hồng Đỏ,Tốt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,2,,
355,dunguynth898,4,2022-09-17 10:14,Phân loại hàng: Đỏ Gạch,Độ bền màu: sản phẩm tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,3,,
365,leebeautyandhealth,3,2022-07-14 09:37,Phân loại hàng: Đỏ Gạch,Son màu đỏ gạch mà k hiểu sao mh đánh lên màu đỏ tươi hay hồng đỏ ý. K ưng màu lắm. Thích n trầm hơn. K chuẩn màu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,1,,
366,h*****6,3,2023-04-06 18:24,Phân loại hàng: Hồng Đỏ,"Lợi ích: đánh môi
Bao bì: đẹp
Màu thiên đỏ nhiều. Không phải màu hồng đỏ. Đánh lên nhìn hơi thâm. Mình lại thích màu thiên hồng nên ko hợp màu này.",Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
367,y*****7,3,2023-01-06 21:57,Phân loại hàng: Cam Đào,"Lấy vàng kiểm tra chì thì đen như hình nên hơi sợ ko giám dùng, màu lên hơi ngã sang hồng","Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..",0,1,,
