,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
388,h*****8,5,2021-01-14 18:37,,"Shop đóng gói nhanh, date xa oke lắm nha :v. Sản phẩm mình dùng thấy khá ổn so với giá.",,0,65,0,0.0001262536
389,d*****1,5,2020-10-29 15:26,,Chưa sử dụng nên chưa đánh giá được khả năng chống muỗi. Mùi hương tươi mát dễ chịu. ,,0,65,0,3.287533e-08
390,m*****6,5,2021-08-02 01:41,,Tiền nào của đấy . Đóng gói sản phẩm rất đẹp và chắc chắn . Đánh giá để nhận xu . Hihi,,0,66,0,3.7161723e-08
391,t*****3,5,2021-03-21 12:04,,"Cứ đến mùa hè là lại sắm tuýp này, dùng rất tốt cho bé , hạn chế rất nhiều muối đốt",,0,66,0,1.342548e-05
392,n*****n,5,2021-05-22 15:51,,"Gói hàng sơ xài, may chai xịt không bị bung
Chưa dùng, nhưng hi vọng có hiệu quả 😊",,0,66,0,2.727139e-13
393,nguyenandyou,5,2020-09-08 15:22,,"Giao hàng nhanh,  chất lượng tốt,  săn sale vừa free ship vừa giảm  giá cho 5 sao",,0,66,0,5.9209634e-12
394,reha822,5,2020-09-11 21:22,,"Giao hàng rất nhanh, đóng gói kĩ, mua sale nên được giá rẻ, sẽ mua lại lần nữa ạ ",,0,66,1,0.84478825
395,m*****m,5,2021-03-25 17:29,,"Shop giao hàng nhanh siêu tốc. Đóng gói chắc chắn. Hàng chính hãng, rất yên tâm",,0,66,1,0.9992617
396,t*****t,5,2020-09-10 10:04,,"Shop giao hàng nhanh, đóng gói chắc chắn, sản phẩm tốt, mua flashsale giá rẻ.",,0,67,0,2.4510086e-07
397,m*****p,5,2021-03-20 00:08,,Các mùi kia mình thử hết rồi nên muốn thử mùi mới. Shop chuẩn bị hàng hơi lâu,,0,67,0,4.491855e-07
398,lanhgia10,5,2020-09-08 10:13,,"Sản phẩm xài tốt, giao hàng thân thiện nhanh, hàng như miêu tả. Gói hàng đẹp.",,0,67,1,0.99981385
399,l*****2,5,2021-08-04 08:31,,*Ảnh chỉ mang tính chất nhận xu😅. Mk có sài 1 lần r cg ko tả như nào. Mn xem đánh giá của ng khác nha😃,,0,67,0,0.011619865
400,htstore87,5,2021-02-28 14:04,,"Hàng hoá đóng gói cẩn thận, sản phẩm nguyên vẹn đúng chủng loại và số lượng",,0,67,1,0.9999864
401,m*****e,5,2020-09-12 10:23,,"Chất lượng sản phẩm tuyệt vời , đóng gói sản phẩm rất đẹp, shop phục vụ tốt",,0,67,0,4.3788007e-10
402,a*****s,5,2021-03-12 10:25,,Mùi xả chanh luôn á mọi người :))) chưa dùng bao giờ nhưng nghĩ là sẽ tôta,,0,68,1,0.996968
403,annhien30041992,5,2021-07-22 14:50,,Đóng gói sp chắc chắn.chưa sd nên ch đánh giá dx.nếu tốt sẽ mua lại lần 2,,0,68,1,1.0
404,lady144744,5,2021-07-30 22:32,,"Giao hàng đúng mẫu, đúng màu, đủ số lượng. Sẽ ủng hộ shop lần tiếp theo.",,0,68,1,1.0
405,n*****d,5,2021-07-08 11:06,,"Giao hàng khá nhanh, hạn sử dụng 3 năm, mùi thích, shop giao đủ hàng",,0,68,1,0.9994628
406,trungbaseus1111,5,2020-11-25 14:10,,giao hàng đúng loại giá hợp lý so với chất lượng ok ok hợp lý ok ok,,0,68,0,4.166054e-07
407,thuy_duyen_86,5,2020-09-08 16:50,,Hình y hàng. Đóng gói ok. Giao nhanh. Chưa xài có j đánh giá lại sau.,,0,68,0,0.45463496
408,n*****i,5,2021-07-31 16:02,,Chống muỗi tốt. Giao hàng nhanh. Đóng gói chắc chắn. Hàng của mall,,0,69,1,0.96831226
409,huynhthi_2606,5,2021-03-14 11:39,,"Hàng Oke, chưa xài thử chưa biết chất lượng sao. Đóng gói cẩn thận",,0,69,0,3.1802094e-05
410,heonunwistoc,5,2020-10-03 10:45,," Chuẩn bị hàng hơi lâu so với các mall khác, gói hàng hơi xơ xài.",,0,69,0,6.094833e-08
411,taphong88,5,2020-09-13 09:52,,"Chất lượng Sản phẩm phù hợp với giá tiền, đóng gói sản phẩm chắc",,0,69,0,1.1520292e-06
412,n*****h,5,2021-05-23 07:39,,"Giao hàng khá nhanh, đóng gói sản phẩm cẩn thận, giá cả hợp lý ạ",,0,69,0,3.6390527e-05
413,h*****0,5,2021-07-16 19:33,,Kem chống muỗi hiệu quả. Bôi lên muỗi khoongcos cửa đậu lên da.,,0,69,0,6.956952e-05
414,shoplinhshu123,5,2021-07-29 10:57,,Giao đầy đủ hàng. Cảm ơn shop! Mua Mall nên yên tâm chẳng lo ❤️❤️,,0,70,0,0.0013013014
415,j*****g,5,2021-02-24 01:25,,Sản phẩm chất lượng. Mùi thơm nhẹ nhàng. Hiệu quả sản phẩm tốt. Mình sẽ ủng hộ trong những lần tới,,0,70,1,0.99994385
416,s*****6,5,2021-07-22 12:24,,"Shop gjao đủ hàng.  Sản phẩm chất lượng 
.................. .",,0,70,0,0.00014787342
417,x*****7,5,2021-05-19 09:43,,"Giao hàng nhanh, đóng góp sản phẩm cẩn thận,................. ",,0,70,0,0.0020143804
418,amabella129,5,2020-08-28 11:01,,"Mong là đuổi hết muỗi, cán ơn shop, giao hàng nhanhhhhhhhhhh",,0,70,1,0.9997105
419,leesarang1,5,2021-05-19 13:27,,"Giao hàng nhanhhh, mùi thơm, đóng gói cẩn thận, ưnggggggggg",,0,70,1,0.9999976
420,Người dùng Shopee,5,2020-09-08 14:53,,Chất lượng sản phẩm tuyệt vời............................. ,,0,71,0,6.4130784e-11
421,c*****2,5,2021-05-17 12:07,,"Nzkxoxjx
Djxnxkxzmk

Hsjdnxoxm

Kcjdmkxkxmdmdjdjdjdmjd
Kxjdjxkdkskskskđjdkdkd",,0,71,1,0.9182645
422,nha_thuoc,5,2021-03-23 12:47,,"Okkkkkkkkkkkk
Đóng gói tốtttttttttttttttttttttttttttt",,0,71,1,0.88458997
423,h*****7,5,2021-03-24 20:21,,"Mới mua kem chống muỗi của Rohto lần đầu, chưa sử dụng nên chưa biết chất lượng sao.",,0,71,0,0.00015758404
424,xiu.june,5,2021-07-27 22:49,,Chất lượng như nhau nhưng xịt thì tiện lợi vs nhanh hơn nha. Hiệu quả,,0,71,0,2.0135508e-07
425,lebamyduyen,5,2021-06-30 19:53,,"Giao hàng lâu
Đóng gói cẩn thận 
Mà nó siêu ít luôn á, mình mở ra thì còn có nửa à :(((",,0,71,0,6.297268e-05
426,khangxuanphong,5,2020-10-13 14:02,,"Shop giao hàng nhanh, đóng gói rất cẩn thận, hàng date mới luôn, hàng chính hãng giá lại rẻ nữa, cảm ơn shop",,0,72,0,0.008706539
427,hoangthu27,5,2020-11-14 12:44,,"Giao đủ hàng, mùi chanh sả dễ chịu, hàng mới, giao nhanh, tốt",,0,72,0,2.0732255e-06
428,m*****3,5,2020-10-30 12:36,,"Giao hàng tốt! Chất lượng, còn mới toanh, sản phẩm tốt lém á nha!",,0,72,0,0.00037314245
429,bell143,5,2021-03-20 19:10,,Son lên màu không đậm nhưng mà màu đẹp và thơm cực kì 👍👍 giao hàng nhanh,,0,72,0,0.00023670316
430,d*****8,5,2020-10-05 21:59,,"Giao hàng nhanh, giá cả phù hợp, mình đã dùng và thấy hiệu quả.",,0,72,0,0.25573972
431,n*****n,5,2021-03-07 16:15,,Đóng gói hàng cẩn thận và ship nhanh lắm ạ. Date 2023 nên dùng được lâu ạ.,,0,72,0,5.275833e-05
432,binhhang0309,5,2021-06-29 21:46,,"Đã mua lần 2, hàng ok, shop giao nhanh
Hình ảnh chỉ mang tính chất nhận xu",,0,73,0,2.7291837e-06
433,b*****8,5,2021-07-31 21:09,,"giao hang hơi lâu chút nhưng chất lượng rất đảm bảo, đã mua rất nhiều lần",,0,73,0,1.5399756e-07
434,chambao997,5,2021-06-25 12:21,,"Giao hàng nhanh.
Đóng gọi kĩ
Chưa sd nên chưa bk ntn. Mong là sẽ tốt 😁
Vì mình đọc review nên mới mua test thử!! 
Ok thì mình sẽ mua thêm cho gia đình sd 😋",,0,73,0,7.9634165e-06
435,ngoctham2301,5,2021-10-30 17:04,,"Sản phẩm chất lượng tốt, shop nhiệt tình. Hình ảnh mang tính chất nhận xu",,0,73,0,0.0015118287
436,nguyenbuixuanmai,5,2022-07-12 12:52,,"Công dụng: xua muỗi
Mùi hương: sả chanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,73,1,1.0
437,opvsnftq4t,5,2021-07-09 17:37,,"Sản phẩm tốt,  shop nhiệt tình,  giao hàng nhanh,  sẽ ủng hộ shop thêm,  cho shop 5⭐",,0,73,1,1.0
438,p*****6,5,2021-06-26 16:03,,"Giao hàng nhanh , mùi chanh sả . Kem mềm mịn . Chưa dùng chưa biết tác dụng ổn k . ",,0,74,0,0.0002915668
439,hoangngan9110202,5,2021-03-06 12:06,,"Đóng gói rất chắc chắn. Thời gian giao hàng rất nhanh, mẫu mã sản phẩm đẹp mắt.",,0,74,1,0.99701786
440,Người dùng Shopee,5,2020-08-25 11:15,,Đóng gói chắc chắn. Giao hàng siêu nhanh. Chất lượng tốt....,,0,74,0,0.0006597797
441,nguyentrang_0403,5,2021-06-25 07:39,,"Sản phẩm tốt
Đóng gói cấn thận, giao hàng nhanh😍😍😍😍😍😍😍😍😍😍😍😍😍",,0,74,1,0.99132216
442,daotron_1106.,5,2022-07-15 19:16,,"Kem chỉ chống muooix đc một lúc thôi chứ muỗi vẫn bay vô chích như thường à. mình mua đi quân sự mà bôi xong vẫn bị muỗi đỗi, bôi thì có mùi chanh sả thơm nhưng xua muỗi ko tốt lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,74,1,0.99652195
443,h*****0,5,2023-02-23 09:09,,"Công dụng: chống muỗi
Mùi hương: chanh sả
Thơm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,74,1,1.0
444,Người dùng Shopee,5,2021-11-16 17:06,,Rẻ hơn ở ngoài mình mua..... 5 sao,,0,75,1,0.9532734
445,t*****6,5,2022-10-29 16:11,,"Công dụng: chống muỗi tốt
Mùi hương: thơm
Hình ảnh mang tính chất minh hoạ thui. 
Giao hàng nhanh, thơm, công dụng tốt. Mọi người nên mua nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,75,0,9.556858e-08
446,t*****_,5,2022-07-17 16:47,,"Mùi hương: mùi cam thơm hơn mùi xả chanh, phải bôi dày chứ bôi mỏng như dưỡng thể muỗi vẫn cắn như thường
Công dụng: chống muỗi được tầm 3 tiếng thôi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,75,1,0.9965109
447,lan_anh1209,5,2022-05-26 13:08,,chất lượng sản phẩm tuyệt vời giao hàng nhanh chóng . hình ảnh chỉ mang tính nhận xu thôi ạ . thanks shop nhiều,,0,75,0,6.3837976e-12
448,nhavaicua_an,5,2022-09-05 08:55,,"Shop giao hàng nhanh.
Đóng gói ổn.
Chất lượng sản phẩm tạm ổn so với giá.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,75,0,3.7087071e-09
449,royalkingzippo,5,2021-01-10 00:43,,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,,0,75,1,0.9182645
450,anhhong0401,5,2021-04-08 13:24,,"Sản phẩm có mùi hương dễ chịu, chưa sử dụng nên chưa biết tác dụng có tốt hay không nhưng tin tưởng vào nhãn hàng này nên mình sẽ tiếp tục ủng hộ",,0,76,0,0.6138286
451,duyendo,5,2022-06-09 10:29,,"Công dụng: cHống muỗi
Sản phẩm giao nhanh sản phẩm đóng gói cẩn thận chất lượng tuyệt vời",,0,76,0,0.00033672093
452,vypham947,5,2022-07-30 00:37,,"Mùi hương: thơm diệu
Công dụng: chống muỗi tốt
Hay chia se nhung dieu ban thich ve san pham này nhes","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,76,0,3.6924444e-06
453,tranngocdiem2003,5,2021-11-11 13:49,,"Chất lượng hàng ok ạ, hàng cx ổn và sử dụng tốt, thanks shop nhìu ạ!",,0,76,0,0.029114524
454,l*****_,5,2022-07-25 19:03,,"Mùi hương: chanh xả
Đặt nhầm 3 tuýp chanh xả nhưng mùi nhẹ nhàng không bị nồng. Dùng rất hiệu quả","
Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,76,1,0.99925333
455,vutuanhung17,5,2022-06-08 10:19,,"Công dụng: đuổi muỗi
Mùi hương: dịu nhẹ
Săn slae khá là rẻ, DEAL SALE cực sốc cho balo xốp siêu nhẹ  nhà WORM HOME chỉ còn #1xxk/c

✔️ Chất xốp mềm oặt
✔️ Trọng lượng siêu nhẹ chỉ 0,28kg
✔️ Màu sắc nổi bật dễ thương
✔️ Có lớp hút mồ hôi,chống nóng mặt lưng
✔️ Hai size : 6m-2 tuổi,2-5 tuổi

————————— 𝐇𝐚̀𝐧𝐠 𝐨𝐫𝐝𝐞𝐫 ————————-",,0,76,0,0.0010474644
456,n*****3,5,2022-09-17 21:50,,"Công dụng: đuổi muỗi
Mùi hương: Sả chanh
Mình thấy ok nha, thấm nhanh k rít. Có hiệu quả ổn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,77,1,1.0
457,ngabunbo,5,2022-03-10 22:52,,"19k được nguyên tuýp to, mùi sả chanh khá thơm lại còn mượt da. Có điều mình bôi hơi nóng da một xíu chắc có dị ứng với sả chanh",,0,77,1,0.99989355
458,phanhoai.54,5,2022-06-12 20:20,,"Công dụng: chống muỗi
Mùi hương: dễ chịu
Sản phẩm dùng cũng tạm ổn. Hình ảnh mang tính chất nhận xu. Thiết kế dạng xịt sẽ thích hợp hơn dạng kem bôi",,0,77,0,1.866914e-11
459,t*****4,5,2023-01-24 15:43,,"Công dụng: chống muỗi
Mùi hương: xả chanh
Shop xử lí đơn hàng nhanh, sp dùng tốt phù hợp với giá tiền, dùng xong sẽ mua tiếp. Hình ảnh chỉ mang tính nhận xu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,77,0,0.44585404
460,t*****3,5,2022-01-18 21:22,,"Kem có mùi chanh xả như miêu tả, như nước xông mấy bà hay nấu luôn. Kem giữ mùi tốt, mình nghĩ vì thế sẽ chống được muỗi lâu hơn á. Giá quá rẻ cho 1 tuýp như vậy, lại còn an toàn nữa. Rất đáng mua. Shop đóng gói cẩn thận, bọc mấy lớp luôn 👍",,2,77,0,1.2082931e-08
461,nguyensom2000,5,2022-10-07 00:28,,"Hình ảnh và video chỉ mang tính chất nhận xu, chúc mn đọc đc fb này gặp nhiều may mắn 🍀 ahihihi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,77,0,5.0584467e-11
462,p*****p,5,2022-07-10 10:44,,"Công dụng: chống muỗi
Mùi hương: sả chanh
Shop giao hàng nhanh. Chưa rõ có hiệu quả không nhưng mùi thơm sả chanh rất ưng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,78,1,1.0
463,diemtrangbg,5,2023-03-30 21:39,,"De dam bao an toan cho tai khoan cua Quy khach, vui long khong chia se ma",,0,78,0,0.00030134118
464,rurishop95,5,2023-02-21 14:41,,Giao hàng nhanh đóng gói sản phẩm cẫn thận giao đủ số lượng đúng mẫu mã,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,78,1,1.0
465,nguyenminhngoc11102004,5,2023-02-05 16:18,,"Công dụng: tránh muỗi
Mùi hương: hương sả
Thơm và rất hiệu quả, bôi lên ko còn thấy có muỗi. Hình ảnh mang tc nhận xu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,78,0,4.8042876e-09
466,t*****4,5,2023-02-09 08:34,,"Công dụng: chống muỗi
Mùi hương: xả chanh
Shop xử lí đơn hàng nhanh, sp dùng tốt phù hợp với giá tiền, dùng xong sẽ mua tiếp. Hình ảnh chỉ mang tính nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,78,0,0.44585404
467,t*****4,5,2023-02-09 08:32,,"Công dụng: chống muỗi
Mùi hương: xả chanh
Shop xử lí đơn hàng nhanh, sp dùng tốt phù hợp với giá tiền, dùng xong sẽ mua tiếp. Hình ảnh chỉ mang tính nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,78,0,0.44585404
468,_kimthoa3204_,5,2023-02-03 14:18,,"Công dụng: chống muỗiii
Mùi hương: cũng được
Giao hàng nhanh, đóng gói cẩn thận sp tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,79,0,6.8736386e-05
469,q*****3,5,2023-01-15 12:26,,"sp ok
chất lượng ok
giao hàng nhanh
hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,79,0,2.7145825e-06
470,n*****w,5,2023-01-05 16:32,,"Công dụng: chống muỗi cắn
Mùi hương: chanh sả
Shop đóng gói hàng cẩn thận, giao hàng nhanh, giá mua live kèm vc được giảm nhiều, dâu gội trị gàu giảm ngứa rõ rệt, đặc biệt ko làm khô tóc hay bay màu nhuộm tóc như dầu gội bạc hà 👍🏼","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,79,1,0.99117213
471,nbl2001,5,2023-01-29 13:39,,Sản phẩm qua dịp sale nên giá rất rẻ cho mọi người ở đó mua nhé ok lắm Á hi hi,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,79,0,6.346683e-07
472,lehuynhphuongduyen,5,2022-12-16 10:34,,"Mùi hương: thơm
Công dụng: chống muỗi
Hàng tốt, chống muỗi tốt. Đã mua 4 lần rồi ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,79,0,0.0009441471
473,y*****t,5,2022-01-17 13:55,,"Kem chống muỗi Rohto Metholatum Remos Hương Sả Chanh 70g

- Sản phẩm chống muỗi độc đáo, chứa Diethyltoluamide 15% đã được WHO và EPA chứng nhận hiệu quả và tính an toàn trong việc xua muỗi. Mentholatum Remos đạt hiệu quả xua muỗi suốt 10 giờ. Mentholatum Remos còn có Aloe Vera và Vitamin E giúp g",,0,79,1,0.99993193
474,huynhnhu_0608,5,2022-12-14 10:24,,"Công dụng: chống mũi
Mùi hương: chanh sả, cam...
Shop giao hàng nhanh 
Mua dịp sale nên giá ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,80,1,0.999948
475,t*****9,5,2022-04-08 17:00,,"Shop gói hàng rất kỹ, giao hàng nhanh, sp giống y mô tả, sẽ tiếp tục ủng hộ",,0,80,1,1.0
476,t*****9,5,2022-04-08 16:50,,"Shop gói hàng rất kỹ, giao hàng nhanh, sp giống y mô tả, sẽ tiếp tục ủng hộ",,0,80,1,1.0
477,t*****9,5,2022-04-08 17:04,,"Shop gói hàng rất kỹ, giao hàng nhanh, sp giống y mô tả, sẽ tiếp tục ủng hộ",,0,80,1,1.0
478,dotai1986,5,2022-11-25 00:40,,"Mùi hương: mùi thơm nhẹ
Công dụng: đuổi muỗi
Sản phẩm chất lượng tốt, chuẩn bị hàng nhanh, đóng gói đẹp.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,80,0,3.7133066e-10
479,ktrinh0805,5,2022-05-30 21:14,,"Công dụng: cHống muỗi
Mùi hương: cam xả
Dùng nhiều lần rồi. Rất ưng ý. Mùi k bị nồng như chai xịt. Hài lòng",,0,80,0,1.0478233e-07
480,d*****h,5,2021-09-23 12:15,,chất lượng sản phẩm tuyệt vời ship hàng nhanh đóng gói kĩ tuyệt vời,,0,81,0,1.5153823e-09
481,nphy629,5,2022-07-05 15:58,,"Công dụng: Kem chống muỗi
Mùi hương: Sả chanh
Kem mùi thơm, dùng chống muỗi hiệu quả lắm ạ. Shop giao hàng nhanh, đóng gói cẩn thận.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,81,1,0.99898463
482,rainynguyenthu,5,2022-08-04 13:30,,"Công dụng: cHống muỗi
Mùi hương: cam
Giao hàng nhanh, giá rẻ, 
Mùa này rất cần thiết để chống muỗi
Nhà đã mua rất nhiều để dùng cho cả nhà…
Mùi cam thơm nhẹ dễ dùng hơn"," Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,81,0,1.1316729e-06
483,n*****0,5,2022-05-26 11:53,,"Đóng gói cẩn thận, giao hàng nhanh giá rẻ date xa dùng hiệu quả",,0,81,0,0.3404856
484,gdkdbkaammq,5,2022-08-05 22:44,,"Mùi hương: thơm cực
Công dụng: chống muỗi đốt
Giao rất là nhanh mới đặt chiều sáng hôm sau là có hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,81,0,5.187602e-05
485,c*****u,5,2022-11-21 18:33,,"Hobg thấy chống muỗi lắm, chỉ thấy mùi thơm thôi nhưng nghe lâu khá khó chịu","Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,81,1,0.9640897
486,s*****7,5,2022-09-04 04:46,,"Công dụng: chống muỗi
Mùi hương: tạm ổn
Đúng mô tả và đủ số lượng, mùi không giống sả chanh lắm nhưng ko bị gắt
Thoa lên da không bị kích ứng
Giao hàng nhanh, sẽ tiếp tục mua hàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,82,1,0.9999993
487,thanh081293,5,2022-08-11 09:35,,"Công dụng: TỐt
Mùi hương: sả chanh
Đang có dịch bệnh sốt xuất huyết. Mình hay xài em remos dịu nhẹ và không bị kích ứng da, vì da mình là da nhạy cảm. Shop giao hành khá nhanh, mới đặt hôm trước hôm nay đã giao. Đang có flash sale và dùng thêm voucher nên mới được giảm giá nhiều và được free ship.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,82,1,1.0
488,thuluyen7011,5,2022-06-08 15:38,,"Mùi chanh sả rất thơm luôn, chấm vài chấm vào quần áo tay chân là muỗi k bu luôn. Tác dụng thì hơi nhanh hết, thấy ghi 10 tiếng nhưng mới vài tiếng là bị muỗi đu lại r. 1 tuyp như này mà 22k, quá xá rẻ

Sẵn tiện xin pr chút ạ, mn ghé page mình xem phụ kiện tóc và trang sức nhé https://www.facebook.",,0,82,0,4.4728532e-10
