,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
152,d*****2,5,2023-03-06 19:02,Phân loại hàng: Coral ,"đóng gói ổn, thời gian giao hàng nhanh, hàng về còn nguyên vẹn, giao đúng mẫu, mùi thơm, tô lên môi có lên nhẹ màu, dưỡng ẩm cũng không có ổn mấy đâu nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,2.8632445e-09
153,s*****_,5,2023-03-10 13:42,Phân loại hàng: Red ,"Giao hàng nhanh, đóng gói đẹp màu son ưng nha 10 điểm nhaaaaaa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,4.219825e-13
154,h*****n,5,2023-03-03 12:40,Phân loại hàng: Rose ,"Công dụng: dưỡng môi
Mùi hương: cam
Dành cho da: thường
Son dưỡng môi hiệu chỉnh sắc môi màu tự nhiên Lipice","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,4.514019e-13
155,lethiloan181093,5,2023-03-05 18:18,Phân loại hàng: Orange ,"Công dụng: dưỡng ẩm
Mùi hương: hương cam
Dành cho da: môi khô
Típ hơi nhỏ, mới xài thấy ok không biết dưỡng ẩm được lâu k","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,5.95497e-10
156,n*****9,5,2023-03-12 11:25,Phân loại hàng: Coral ,Sản phẩm tốt phù hợp với giá tiền. Hình ảnh chỉ mang tính nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,0,0.00016082222
157,tuongvy12_09,5,2023-02-26 18:15,Phân loại hàng: Red ,Mua cho mẹ màu son rất hợp với người lớn màu đẹp mềm có dưỡng nên mua,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,27,0,5.9120035e-12
158,md2111,5,2023-02-24 11:47,Phân loại hàng: Coral ,"E còn 2p cửa sổ va bancol
Phòng chỉ có kệ bếp_máy lạnh
K giới hạn ng ở
Giờ tự do
Có thang máy
An ninh 
Xem phòng gọi:0338.320.098","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,1,0.99999964
159,thanhtha06,5,2023-02-26 08:20,Phân loại hàng: Red ,"Công dụng: dưỡng ẩm môi
Dành cho da: mọi loại da
đóng gói cẩn thận lắm nha giao hàng nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,4.5995772e-12
160,l*****7,5,2023-02-25 11:06,Phân loại hàng: Red ,"Son màu đỏ hồng vì là dưỡng nên bóng nhẹ, có mùi dâu rất ngọt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,0,5.244403e-08
161,m*****0,5,2023-02-23 14:19,Phân loại hàng: Red ,"Công dụng: dưỡng môi
Mùi hương: mùi dâu
Dành cho da: bình thường
Video và hình ảnh mang tính chất nhận xu ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,5.939054e-14
164,l*****9,5,2022-11-25 16:14,Phân loại hàng: Coral ,"Dành cho da: mọi loại da
Công dụng: dưỡng môi
Giao hàng nhanh, son dưỡng tốt phù hợp cho học sinh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,28,1,0.99320567
165,t_t_nghia,5,2022-06-04 20:55,Phân loại hàng: Rose ,"Son dưỡng mùi thơm nhẹ,dưỡng mềm môi nè..giữ màu lâu..😊",,0,28,1,0.9989911
166,t*****n,5,2022-11-17 08:45,Phân loại hàng: Orange ,Giao hàng đúng hạn. Đúng sản phẩm. Đủ số lượng. Nên đánh nhiều lớp đè lên nhau sẽ lên màu tốt hơn. Màu nhẹ nhàng đẹp lắm. Tuy nhiên hơi khô môi hơn loại son dưỡng màu trắng. Sẽ tiếp tục ủng hộ.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,0,8.192704e-09
167,vvm8uw_hzw,5,2022-11-01 22:46,Phân loại hàng: Rose ,Giao hàng nhanh chóng mua để sử dụng cho mùa đông môi đỡ khô nẻ màu hồng nhẹ đáng mua nhé,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,1,0.9996662
168,nhavaicua_an,5,2023-02-08 21:32,Phân loại hàng: Red ,"Công dụng: duong moi
Mùi hương: thom
Dành cho da: moi loai da
Shop giao đủ số lượng và đúng phân loại mình đặt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,0,4.2115036e-09
169,t*****n,5,2022-07-18 10:49,Phân loại hàng: Rose ,"Gói hàng nhỏ nhắn với một cây son màu hồng cam, đóng họp khá chắc chắn  nhưng không có miếng lót bảo vệ son ạ 😅","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,29,0,2.647408e-12
170,l*****8,5,2022-03-18 13:13,Phân loại hàng: Rose ,"Son đẹp, dưỡng ẩm tốt, màu rất xinh
Hình ảnh mang tính chất nhận xu",,0,29,0,0.058828533
171,haahn292,5,2023-03-29 11:35,Phân loại hàng: Red ,"Làm đẹp: OK
Ngon bổ rẻ ổn áp lắm nha mợi người nên mua xài. Cũng tiện ka ha la la",,0,29,0,0.35977712
172,1*****g,5,2023-03-30 11:06,Phân loại hàng: Red ,Sơn môi rât oke đẹp lắm nhé cả nhad ơi nên mua ạ hang chính hãng xin xò,,0,29,0,0.3955327
173,c*****g,5,2023-03-24 13:04,Phân loại hàng: Orange ,"Shop chuẩn bị hàng và đóng gói sản phẩm ok!
Giao hàng nhanh chóng!
Son lên màu xinh, mềm môi",,0,29,0,0.1305546
174,v*****i,5,2023-03-25 22:22,Phân loại hàng: Orange ,"Tuy không có ảnh thật nhưng đáng tiền. Nên mua nhé, giao hàng nhanh, màu lên nhẹ nhàng mà dưỡng mịn",,0,30,1,0.98360276
175,thanhthanh.truong,5,2023-02-20 09:19,Phân loại hàng: Rose ,"Công dụng: dưỡng mộ
Giao hàng từ HCM mà nhanh ghê, lâu lắm mới dùng lại dòng son này, hi vọng ổn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,30,0,1.8823085e-09
176,thutran20991,5,2023-02-13 22:31,Phân loại hàng: Rose ,"Shop giao hàng nhanh
Đóng gói hàng kỹ càng
Giao đúng mẫu mã sản phẩm
Hàng chất lượng
Sẽ tiếp tục ủng hộ shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,30,0,1.0093704e-06
177,nga_tom07,5,2023-02-07 13:27,Phân loại hàng: Rose ,"Công dụng: duong moi
Mùi hương: tuong doi thom
Dành cho da: da moi
Ship son rat nhanh , son về thì thấy mùi thơm hơi nồng, màu tô lên ra hồng baby có thể do cơ địa, dùng ổn, aon dùng vài tiếng sẽ tiế tục khô môi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,30,0,0.039612066
178,11.nguyncnghiu.11a7,5,2023-02-16 21:38,Phân loại hàng: Red ,"son dưỡng tốt, màu hồng pha chút đỏ nhẹ đẹp nên mua nha mn, h.a mag tính chất nhânn xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,30,0,3.3865707e-08
179,duyhuog2k,5,2023-02-04 15:18,Phân loại hàng: Red ,Son dưỡng này sài không bị khô. Lên môi màu tươi. Nhưng ăn uống thì sẽ bị trôi hết nha. Dưỡng ẩm k bị khô nứt la tốt rồi ạ. Sẽ mua lại,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,30,0,7.2013138e-09
180,t*****4,5,2023-02-07 17:42,Phân loại hàng: Red ,"Công dụng: son dưỡng
Mùi hương: nhẹ dịu
Son nhẹ và rất thoải mái khi tô, màu hồng lên nhẹ nhẹ dễ thương","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,31,0,1.0208355e-09
181,thsul362,5,2023-02-03 21:42,Phân loại hàng: Orange ,"Công dụng: dưỡng môi
Mùi hương: cam
Dành cho da: Mọi loại da
Đã nhận được hàng của shop hàng đúng mẫu giao hàng nhanh anh giao hàng nhiệt tình rất hài lòng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,31,0,2.2663351e-09
182,jincongtu,5,2023-02-04 12:03,Phân loại hàng: Red ,"Công dụng: son mooi
Mùi hương: thơm dịu
Dành cho da: mọi loại da
oke lipice thì khỏi bàn rồi duyệt an","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,31,0,0.0028658938
183,carongot,5,2023-01-19 22:43,Phân loại hàng: Red ,"Công dụng: tô son
Mùi hương: cherry?
Dành cho da: mọi da
Mùi thơm nha. Cá nhân mình đánh giá đây là màu son ổn nhất trong các màu của collection này. Nhìn vừa trẻ vừa đẹp, lên môi màu cũng xinh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,0,0.3232121
184,n*****6,5,2023-01-13 13:33,Phân loại hàng: Coral ,"Mua sơn dưỡng môi được tặng mắt kính xịn xò quá OK ấy chứ,son dưỡng môi sử dụng tốt lên màu nhẹ, mắt kính chưa dùng nhưng thấy ổn ý","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,31,0,0.0055009048
185,thsul362,5,2023-01-08 09:13,Phân loại hàng: Pink ,"Công dụng: dưỡng môi
Mùi hương: dâu
Dành cho da: Mọi loại da
Đã nhận được hàng của shop hàng đúng mẫu giao hàng nhanh anh giao hàng nhiệt tình rất hài lòng với shop sẽ quay lại ủng hộ shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,31,0,3.5903545e-09
186,hoangthimaihuong12111986,5,2023-01-14 11:12,Phân loại hàng: Red ,Ngày xưa dùng nhiều loại này giờ đặt dùng xem có giống ngày xưa ko. Son thơm lắm.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,32,1,1.0
187,t*****0,5,2022-12-31 10:39,Phân loại hàng: Rose ,"Công dụng: dưỡng môi
Mùi hương: thơm, ngọt
Dành cho da: môi
Sản phẩm chất lượng tốt, giao hàng nhanh chóng, mùi rất thơm, sản phẩm có công dụng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,32,0,6.620381e-05
188,vy.nguyen.3,5,2023-01-13 21:36,Phân loại hàng: Pink ,"Màu son đẹp, giao hàng nhanh, lần đầu mua của shop nhưng rất ưng ý sẽ ủng hộ lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,32,0,0.00021277471
189,ladygiang_92,5,2022-12-15 16:00,Phân loại hàng: Orange ,"Mùi hương: hương kẹo
Nói chung nhận đủ hàng, dùng cũng thấy nhiều dưỡng nhg ko bít đc lâu ko.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,0,2.3220338e-07
190,mileychu,5,2023-01-06 11:35,Phân loại hàng: Red ,son thì lên màu nhiều nhé. nhưng mà bôi lâu lâu thì sẽ bị bong da,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,0,2.2201097e-10
191,sangsangst1989,5,2022-12-27 14:14,Phân loại hàng: Rose ,"Công dụng: lam mem mooi
Mùi hương: ko mui
Dành cho da: tat cả cac loại da
Ko mui huong son mau cam hông đep tu nhiên..shop giao hang nhanh..! Sẽ ung hô shop lan sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,0,1.3757885e-07
192,n*****n,5,2022-11-28 23:16,Phân loại hàng: Orange ,"Chưa dùng nên chưa chưa biết chất lượng. Tạm tặng shop 5 sao.,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.
",0,33,0,0.0001342321
193,lalala.clo.jun30,5,2022-11-28 11:50,Phân loại hàng: Orange ,( Hình nảh này không liên quan đên sản phẩm ) mình đặt cho mẹ mình nên không dùng cũng không biết chất lượng snar phẩm ra sao,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,33,0,3.273974e-07
194,c*****7,5,2022-04-30 03:43,Phân loại hàng: Orange ,"trong 3 loại mình dùng thích nhất dòng này dưỡng nhiều hơn các loại khác mà màu đẹp hơn nữa, okokokok",,1,33,0,1.4335138e-05
195,dmmaycochotaonhapkhong,5,2022-06-17 20:12,Phân loại hàng: Orange ,"chất son ổn, thoa lên môi khá thích, màu ửng cam xinh, tuy chất dưỡng hơi ít mình phải thoa nhiều mới đủ dưỡng như vậy thì màu hơi đậm",,1,33,1,0.9999958
196,huyennhi.05,5,2022-07-29 14:50,Phân loại hàng: Rose ,"Công dụng: fOtofluf
👉🏻👉🏻👉🏻 Đẹp xịn thế này bảo sao chị em săn đón mấy tháng liền
❌❌ Chống nước chống xước tốt ạ 🥰
💯 Nhận hàng được kiểm tra trước khi thanh toán ❤️","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,0.0007117314
197,l*****6,5,2022-03-10 18:35,Phân loại hàng: Orange ,"date xa màu đẹp nhức nách
bền màu dã man rợ
cái cây 59k thì sắc nhạt nhưng đạt yêu cầu của mình",,1,33,0,9.912246e-09
198,m*****2,5,2022-02-28 12:08,Phân loại hàng: Rose ,"Màu lên tạm được, tự nhiên .cá nhân mình thì không thích mùi hương kiểu ngọt.Giao hành nhanh và đóng gói nhanh, cẩn thận",,0,34,0,1.0515934e-11
199,huyenhd91,5,2022-08-09 08:46,Phân loại hàng: Coral ,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Hàng tốt. Ko biết lên màu đẹp ko. Nhưng mình vẫn trung thành vs lipice","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,34,1,0.9998971
200,t*****2,5,2022-03-13 03:57,Phân loại hàng: Rose ,Mua cho mẹ nên cũng ko biết chất lượng như thế nào. Sorry vì hình ảnh ko liên quan ạ .,,1,34,0,1.2626506e-08
201,a*****d,5,2022-05-12 21:26,Phân loại hàng: Pink ,"Sản phẩm đóng gói chắc chắn , rất đáng tiền , thời gian giao hàng nhanh , cám ơn shop nhen",,0,34,0,2.5726804e-11
202,d*****g,5,2022-08-15 20:36,Phân loại hàng: Coral ,"Mùi thơm,lên màu cam rất đẹp. Hình mang tính chất nhận xu thui","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,34,0,0.016754527
203,phvyth,5,2022-06-13 20:04,Phân loại hàng: Orange ,"Công dụng: dưỡng môi,
Mùi hương: thơm mùi cam
Dành cho da: mọi loại da
Hương thơm, nhiều dưỡng giúp mềm môi",,0,34,0,1.8637991e-09
204,c*****o,5,2022-09-29 08:08,Phân loại hàng: Rose ,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Hàng nhận ok lắm,đóng gói cẩn thận,vận chuyển nhanh,mình chưa xài nên ko bt thế nào","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,35,0,0.53354114
205,g*****m,5,2022-03-15 15:24,Phân loại hàng: Orange ,Cũng được son CX đc. Ko lên màu đậm nhưng vẫn ok nên mua nha mn dưỡng môi ok la,,0,35,1,0.9858439
206,thanhthuy88889,5,2022-04-19 10:37,Phân loại hàng: Rose ,"thơm mùi dâu, màu thì dể thương ko qua nhạt, nhưng ko giữ màu lâu",,0,35,0,0.33367562
207,a*****7,5,2022-05-16 13:42,Phân loại hàng: Rose ,"Son đẹp giao nhanh, Trong cuộc đời này, bạn nỗ lực bao nhiêu chỉ có một mình bạn biết.",,0,35,0,0.00010200334
208,l*****s,5,2022-05-24 18:09,Phân loại hàng: Orange ,Son dưỡng có màu nhẹ và lên màu tùy theo sắc tố môi của mỗi ng nhe,,0,35,1,0.87463146
209,uhnwn84o9s,5,2022-07-16 15:14,Phân loại hàng: Pink ,"Sản phẩm dùng tốt nhưng mà thấy dễ trôi 😚😚😚😚😚có mùi thơm nhẹ,  giao hàng nhanh","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,35,0,7.173873e-11
210,t*****t,5,2023-02-06 07:22,Phân loại hàng: Red ,"Son bóng nhẹ, dễ trôi nhưng dưỡng ẩm tốt
Mình dùng buổi sáng lên màu nhẹ nhàng ok lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,0,3.292148e-14
211,vukimanh22_.11,5,2023-02-01 13:53,Phân loại hàng: Orange ,"Công dụng: tuyệt vời
Sản phẩm chất lượng tốt, đúng màu, dùng rất là oke..","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,36,0,1.0990764e-09
212,_*****i,5,2023-01-14 21:26,Phân loại hàng: Pink ,"Công dụng: dưỡng môi
Mùi hương: hương dâu
Dành cho da: những đôi môi thiếu nụ hôn
Sản phẩm giá thành rẻ , dùng để thoa những khi bạn cảm thấy cô đơn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,36,0,2.4307099e-08
213,phuong_nhung_689,5,2023-02-03 14:19,Phân loại hàng: Pink ,"Công dụng: ok
Mùi hương: OK
Dành cho da: OK
Sản phẩm chất lượng tốt, giá thành hợp lý 
Giao hàng nhanh
5 ⭐️","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,36,0,0.12255601
214,xuanqui84,5,2022-12-05 19:09,Phân loại hàng: Pink ,"Công dụng: son
Mùi hương: nhẹ
Dành cho da: bình thường
Giao hàng nhanh, đóng gói kỹ son đã mua nhiều lần tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,0,7.495171e-12
215,tranthianhhang,5,2022-11-03 12:12,Phân loại hàng: Orange ,"Công dụng: duong moi
Mùi hương: thom
Dành cho da: moi loai da
Dong goi san pham chac chan, giao hang nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,0,0.05058649
216,thaotrang6996,5,2022-08-12 11:53,Phân loại hàng: Rose ,"Công dụng: dưỡng môi
Mùi hương: ok
Dành cho da: khô
Sp ok shop mall nên tin tưởng. Giao nhanh màu đẹp, giá ổn, thơm thơm.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,37,0,8.722075e-05
217,h*****g,5,2022-12-07 18:14,Phân loại hàng: Red ,"màu đẹp, mùi thơm 
sr vì ảnh và video không liên quan ạ !!!!!!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,37,0,3.2797336e-05
