,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
208,t*****5,5,2023-02-18 17:44,,"Mùi hương dịu nhẹ, hạn chế đổ mồ hôi tốt, giữ mùi lâu. Giá phù hợp với HS-SV.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,0,4.898636e-05
209,q*****9,5,2023-02-13 11:28,,"Hình ảnh mang tính chất nhận xu
Khá hài lòng với shop. Đóng gói kỹ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,35,1,0.95198154
210,n*****e,5,2022-12-20 11:13,,"Công dụng: thơm
Mùi hương: thơm
Phù hợp với loại da: phù hợp
12.12 - Khai tiec 0D. ShopeeFood tang rieng ban ma SPF20 giam 20K cho don tu 20K duy nhat hom nay. CT: https://bit.ly/dealhot-1212","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,36,0,5.5074567e-10
211,k*****x,5,2022-12-17 10:16,,Đặt mấy lần rồi. Mùi thơm. Giao hàng nhanh. Giá rẻ. Cảm ơn shop nhé,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,36,1,0.92140293
212,n*****2,5,2023-01-11 17:59,,"Mùi này thơm, ngọt cực. Mình bị ghiền mùi này luôn ấy, khá giống với mùi nước hoa nào đó. Giuwx mùi cũng oce","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,36,0,0.003291867
213,h*****.,5,2021-10-17 01:06,,Mùi mình thích nhất trong các mùi. K ngọt quá mà thơm thơm nhẹ .,,0,36,0,2.6235944e-06
214,hoaithuonq,5,2021-10-30 19:24,,"mình cảm nhận chai màu tím thơm hơn , với mình thì vòi xịt này k có mạnh như mấy bạn tả :v giao hàng khá lâu nhưng dịch vụ chăm sóc khách hàng khá ổn",,1,36,1,1.0
215,h*****n,5,2021-12-11 11:22,,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.",,0,36,0,0.00015949801
216,mimidaotr,5,2021-10-31 09:28,,"Mình dùng sản phẩm khử mùi dạng xịt của refre hơn 10 năm nay nên thích và quen rồi, k dùng loại khác được. Dễ sử dụng, tiện lợi, k bị vàng áo",,1,37,1,0.996154
217,tuetrang01,5,2022-11-16 17:08,,"Công dụng: khử mùi
Mùi hương: nhẹ nhàng
Phù hợp với loại da: tất cả
Shop giao hàng nhanh chóng. Đủ số lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,37,1,0.70992553
218,minh2.3,5,2022-11-10 23:11,,"Pic và vid nhận xu. 
Cá nhân mình thấy mùi này thoang thoảng nhưng ngửi khá đau đầu, vòi xịt k được mượt và chắc chắn, nó khá là ọp ẹp.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,0,2.9065998e-06
219,c*****7,5,2022-11-01 21:39,,"Công dụng: khử mùi
Mùi hương: thơm ngọt
Phù hợp với loại da: mọi loại
Hương thơm dịu ngọt lắm nha. Nên thử. Khử mùi khá ổn. hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,37,1,0.9999981
220,l*****2,5,2022-03-31 23:36,,"Công dụng: khử mùi
Mùi hương: real love
Phù hợp với loại da: mọi loại da
Mùi này thơm xĩu, không quá ngọt, không quá nồng đi hh là phù hợp, gói hàng kĩ, giao nhanh, giá phù hợp hssv; ảnh và vid chỉ nhận xu",,0,37,0,3.8229624e-09
221,nhuquin0606,5,2022-03-07 13:15,,"Công dụng: chưa sử dụng nên ko biết có khử mùi hay ko
Mùi hương: mùi thơm lắm
Kết cấu: dạng lỏng , xịt phun sương",,0,37,0,5.55713e-12
222,n*****1,5,2021-08-23 12:59,,"Thơm nhẹ nhưng không biết có lưu hương dc lâu không, shop chuẩn bị hàn rất nhanh, em ở tỉnh lẻ mà đặt tối hôm nay thì sáng ngày kia đã về tới rồi",,0,38,0,1.186704e-05
223,jd_2hand,5,2021-12-13 15:25,,"Giao hàng nhanh chóng. Đóng gói chắc chắn. Sản phẩm thơm nhẹ, cũng tạm ổn",,0,38,0,0.00025503486
224,trankhanhngan1210,5,2021-12-13 11:24,,"Mùi ổn thấy cũng ok vì mình từng xài refre này hồi c2 cũng 5,6 năm trước  tình cờ lướt tóp tóp thấy nên muốn dùng lại xem giống ngày xưa ko thấy cũng khá ok mùi nhẹ. Video mang tính chất nhận xu thôi",,0,38,0,0.43123627
225,xanhhoahong4,5,2021-12-05 20:17,,"Sản phẩm tốt, shop tư vấn nhiệt tình. Hy vọng khi sử dụng sẽ ok . Giao hàng khá nhanh. Cảm ơn Shop. Giá cả ổn! Rẻ ngon",,0,38,0,0.013521147
226,phuongthaojibi,5,2021-11-30 10:15,,"Shop gói hàng cẩn thận, lọ xịt nhỏ nhỏ cute, mùi khá thơm nhưng mk lại k ưng mùi này cho lắm 😗",,0,38,0,1.4851144e-06
227,tranthihagiang3006,5,2021-12-05 16:53,,"Thơm, giao hàng nhanh
 Hình ảnh mang tính chất nhận xu :))))))",,0,38,0,2.0171942e-08
228,c*****a,5,2021-12-14 11:00,,Sản phẩm rất ok cảm ơn nhà sản xuất đã làm ra sản phẩm rất tuyệt vời như vậy,,0,39,0,4.968626e-06
229,bontran213,5,2021-12-01 16:16,,"Sản phẩm tốt,  hình ảnh và video chỉ mang tính chất minh họa nhận xu",,0,39,0,0.4558718
230,n*****m,5,2022-03-06 14:06,,Giao hàng đầy đủ. Đóng gói hàng cẩn thận. Chưa dùng,,0,39,1,1.0
231,h*****n,5,2021-12-08 09:41,,mua tặng bạn nên hong xài nên chưa biết sao nma cho 5 sao á kekeke,,0,39,1,0.9999999
232,munznguyen2007,5,2022-01-11 17:58,,Có điều giao hơi lâu,,0,39,0,7.593698e-05
233,lethiminhhang22,5,2021-12-02 10:28,,Thơm lắm luôn í thơm rất là dễ chịu luôn kh bị hack ^^^^^,,0,39,0,6.747227e-07
234,trannguyencamha17122003,5,2022-03-14 11:19,,"Công dụng: xỊt thơm khử mùi
Mùi hương: mùi thơm ngọt nhẹ dịu rất thidchhhh
Kết cấu: tiện lợi nhỏ gọn",,0,40,0,0.031630334
235,q*****1,5,2022-10-12 13:31,,"Công dụng: khử mùi hôi
Mùi hương: hương tình yêu
Phù hợp với loại da: mọi loại da
Shop giao hàng nhanh đóng gói chắc chắn có chống sốc ,hàng mall nên yên tâm về chất lượng ,xịt  khử mùi khá tốt , nên mua nha mọi người","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,40,0,5.345086e-08
236,chinongnong,5,2022-03-06 11:39,,"Công dụng: Nước hoa
Mùi hương: Thơm
Kết cấu: dạng nước
Mùi khá thơm, còn về độ bám mùi thì chưa biết, nhưng giá rẻ nên đáng mua",,0,40,0,0.0011628794
237,q*****y,5,2022-01-06 14:21,,"Rẻ, vỏ xinh, giá ổn nhé, mùi cũng được k hợp gu mình lắm nhưng ổn áp nhéee",,0,40,0,0.02413387
238,l*****y,5,2022-01-11 12:29,,"Mùi hương: ngọt ngào, quyến rũ
Xịt lên người thơm lém, lưu hương khá lâu, sang xịn",,0,40,1,0.9999856
239,g*****t,5,2021-11-19 08:51,,Sản phẩm tốt! Giao hàng nhanh! Đóng gói kỹ càng! Sẽ ủng hộ thêm!,,0,40,1,0.9947482
240,k*****9,5,2021-11-29 11:14,,"Hàng giao ngẫu nhiên nhưng mình thấy  rất thơm , date mới nên yên tâm",,0,41,0,0.001735959
241,h*****e,5,2022-01-07 18:06,,"mùi thơm cực luôn ạ, đóng gói rất đẹp và chắc chắn nhưng hàng giao hơi lâu luôn",,0,41,0,2.5689392e-06
242,t*****7,5,2021-11-30 11:25,,"Giao hàng nhanh, đóng gói cẩn thận. Mùi thơm, dễ chịu. Video lấy xu.",,0,41,0,8.9352824e-08
243,Người dùng Shopee,5,2021-12-05 12:38,,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Nhấn vào một đoạn để dán vào hộp văn bản.",,0,41,1,0.9397835
244,f*****5,5,2021-12-04 08:44,,"Giao hàng nhanh xỉu á , sản phẩm mùi cũng ok kiểu ngọt ngọt nhẹ nhẹ",,0,41,0,0.012971198
245,n*****0,5,2021-12-09 16:52,,"Sản phẩm có mùi thơm nhẹ, shop đóng gói kĩ càng có thêm vài lớp xốp",,0,41,1,0.9997613
246,phuongkhanh2525,5,2022-03-17 08:08,,"Công dụng: giảm mồ hôi
Mùi hương: thơm
Kết cấu: lỏng
mùi này thơm ổn nghe mùi khá ấm nhỏ gọn tiện nói chung là nên mua nhaa",,0,42,1,0.99999917
247,n.t.k.nga2019,5,2022-02-09 08:15,,Giao hàng nhanh mùi thơm rất tuyệt cho shop 10 điểmmmmmm hihihi,,0,42,0,0.000916587
248,n*****9,5,2021-12-28 20:29,,"Giao hàng khá nhanh, mùi thơm mới xịt thì hơi nồng, lưu hương tốt",,0,42,0,2.323658e-09
249,h*****9,5,2022-03-18 21:52,,"Công dụng: xịt thơm
Mùi hương: thơm
Kết cấu: kém bền
Mùi này thơm hơn và lưu hương lâu hơn mùi màu xanh lá 1 tẹo nha",,0,42,0,0.053828087
250,b*****3,5,2021-12-18 14:35,,"ưng lắm luôn🥰🥰🥰
sp cầm chắc tay, độ lưu hương khá ổn, mùi mê cực, shipper thân thiện",,0,42,0,0.018229278
251,thuminniestore,5,2022-01-13 10:33,,"Uii mùi thích ghê nhưng mẫu mới ko bay hương cao bằng mẫu cũ 🥲
nhưng chất lượng vẫn ko kém💛❤️
Cám ơn shop ủng  hộ 5s luon nha",,0,42,0,1.2247321e-12
252,l*****3,5,2021-12-17 17:58,,"Mùi thơm dễ chịu lắm nhưng tiếc là không lưu được lâu tầm 1h là bay hết mùi rồi
Khử mùi khá tốt
Nói chung so với giá thì rất tuyệt vờii",,0,43,0,1.2552784e-12
253,0*****a,5,2022-01-09 12:56,,"Hình ảnh và video chỉ mang tính chất nhận xu nha 
. Mùi rất dễ chịu nha mng . Thơm dịu nhẹ .",,0,43,0,0.0017990462
254,n*****2,5,2023-01-27 15:49,,"Công dụng: xịt
Mùi hương: thơm
Phù hợp với loại da: kbt
Mùi này mình thấy bình thường, nhưng cũng nên thử nha","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,43,0,1.1520376e-05
255,80c0s0x996,5,2022-12-13 10:06,,"Khánh Thi được tặng vàng miếng và mâm tiền mặt trong lễ ăn hỏi

TPO - Kiện tướng dancesport Khánh Thi được gia đình nhà chồng tặng nhiều tiền và vàng trong lễ ăn hỏi diễn ra tại nhà riêng ở TPHCM sáng 12/12.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,43,0,0.3063542
256,aibieta123,5,2021-10-20 19:32,,Shop xử lý đơn hàng rất nhanh. Mua nhiều mùi hương để thay đổi.,,0,43,1,0.9996686
257,huong359,5,2021-07-31 17:47,,dùng thơm khá thích sẽ tiếp tục ủng hộ những lần tiếp theo .....,,0,43,1,0.9582876
258,hghhjb,5,2021-12-15 20:54,,"Hàng rất thơm
Hjdnwuxiwndukwndhxkwndjwndhixnwbxjendjdnd",,0,44,0,0.24371259
259,h*****2,5,2021-12-11 09:52,,"Thời gian Giao hàng rất nhanh, đóng gói sản phẩm đẹp và chắc chắn, giá rẻ
Có mùi thơm nhưng chưa dùng nên khoing viết giữ được mùi lâu không, nếu sản phẩm tốt sẽ ủng hộ shop lâu hơnnnnnnn",,0,44,0,5.7253947e-05
260,l*****4,5,2022-01-19 17:37,,"Công dụng: xịt khử mùi
Mùi hương: nước hoa
Kết cấu: dạng xịt
Giá phù hợp, mùi thơm nhẹ, đóng gói tốt",,0,44,0,0.00020353137
261,mai_thuy_huong2504,5,2022-01-06 14:49,,mùi hương khá dễ chịu thơm 👍👍👍👍👍 rất đáng tiền mua 👍👍👍👍👍👍👍👍👍👍,,0,44,0,2.0214701e-11
262,trang06012003,5,2022-10-14 20:20,,"Sản phẩm tốt bao bì đẹp, shop nhiệt tình giao hàng nhanh, good","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,44,0,3.6362547e-08
263,m*****2,5,2021-11-30 15:26,,"Mùi  khá dễ chịu, thơm. Xài tốt, vỏ ngoài sờ khá thích. Đóng hàng khá chắc chắn . Nói chung ko chỗ nào chê đc",,0,44,0,3.1300337e-13
264,thuthuy13012602,5,2022-01-19 18:24,,Mùi đại trà. Cũng tạm ổn. Giao hàng khá nhanh. Nên mua,,0,45,0,9.815517e-06
265,_*****_,5,2022-03-19 16:47,,"Công dụng: kHử mùi
Mùi hương: nước hoa
Kết cấu: lỏng
Hương này cảm giác hơi nóng trong mùa hè.",,0,45,0,0.078093186
266,trangtran0502,5,2023-03-30 08:42,,Sản phẩm tốt đóng gói kĩ càng chuẩn đảm bảo đánh giá để nhận xu thôi,,0,45,0,1.8233469e-07
267,p*****6,5,2021-11-04 15:09,,Mùi hơi nồng so với gu mùi của mình. Ngửi hơi đau đầu tí. Hợp với thời tiết lạnh lạnh hơn. Độ tỏa hương không xa. Thiết kế xinh xắn,,1,45,1,0.9999912
268,k*****n,5,2021-12-21 21:26,,"Săn sale nên đợi hàng về khá lâu,tuy nhiên shop gói hàng vô cùng kĩ lưỡng luôn đó ạ. 1lọ xịt thơm nhỏ nhưng được gói rất đẹp và chắc chắn. Sẽ ủng hộ shop dài dài ạ(video k lquan lắm ạ:((",,0,45,0,4.7867784e-06
269,m*****1,5,2021-08-01 21:16,,"Mùi khá thơm, mình khá thích. Lúc đầu sịt cảm giác hơi sót sót 😂",,1,45,1,0.9602176
270,l*****t,5,2021-12-16 10:57,,"Ship siêu nhanhhhhhhhh
2 ngày đã nhận được rồi
Mùi tạm ổn, nma kbiet lưu hương đc lâu k",,0,46,0,0.00011756756
271,meomeo9302,5,2021-09-18 13:16,,"Sản phẩm như hình. Mùi thơm dễ chịu, mùa dịch mà đặt đc hàng rất là zui",,0,46,0,0.009848778
272,n*****1,5,2021-10-22 20:32,,"Thơm thật sự luôn í. Hồi giờ chỉ dùng chai màu hồng, nay đổi thử xem s, thích thật sự. Giao hàng siêu siêu nhanh luôn",,0,46,1,0.8653803
273,nguyenlebichthuy,5,2023-03-20 12:32,,"Công dụng: xịt khử mùi
Phù hợp với loại da: mọi loại da
Mùi hương: in love
Shop chuẩn bị hàng nhanh, gói hàng cẩn thận, có quà tặng kèm, tuy nhiên xịt khử mùi đợt này giữ mùi ko lâu, khoảng 1h là phai hết",,0,46,0,0.65797603
274,trngtrc014,5,2023-03-23 13:04,,"Công dụng: xịt khử mùi
Phù hợp với loại da: k bt
Mùi hương: thơm
xuất sắc sứng đáng mua lại lần 2",,0,46,0,6.781565e-07
275,yen_thuy_1511,5,2023-03-18 15:34,,"Dùng thích lắm ạ 
(Hình ảnh chỉ mang tính chất nhận xu thui ạ)","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,46,0,1.1133314e-08
276,nguyenthilehuyen1203,5,2023-02-15 21:39,,"Tốt nên mua nha mn 😂
Mang tính chất nhận xu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,47,1,0.99999976
277,l*****6,5,2021-10-31 20:57,,"mùi lúc đầu xịt lên sẽ hơi nhức đầu tí nma về sau thì khá thơm,xịt lên ng nhìu mùi mới rõ Điều 21 Hiến pháp năm 2013 đã có quy định như sau:

“- Mọi người có quyền bất khả xâm phạm về đời sống riêng tư, bí mật cá nhân và bí mật gia đình; có quyền bảo vệ danh dự, uy tín của mình”.

Thông tin về đời s",,0,47,0,0.0021637022
278,shoptoran28,5,2021-10-20 10:08,,"Ui là trời,xịt nó mạnh muốn tét cái nách luôn 
Màu xanh lá có vẻ mùi ok hơn 
Tím mùi mình ko thích 
Chai màu hồng thì hương nhẹ nhàng
Nói chung cũng được",,0,47,0,8.5210564e-07
279,n*****n,5,2022-01-11 23:02,,"Công dụng: Khử mùi cơ thể khá là ok
Mùi hương: mùi hương rất dễ chịu
Kết cấu: kết cấu dạng nước lỏng dễ thấm",,0,47,0,3.9763986e-08
280,trmqunh168,5,2022-01-21 10:14,,"Công dụng: khử mùi
Mùi hương: thơm,nhẹ
Kết cấu: dạng xịt
thơm,khử mùi cũng đỉnh lắm nha,lưu hương lâu cực",,0,47,0,0.0059195957
281,uyen_uyen2009,5,2022-01-13 11:08,,"Công dụng: 5/10
Mùi hương: 6.5/10
lúc xịt thì thơi lúc sau bay mất mùi, luac đầu thấy rewiew trên tik tok thấy khen mua về thử kh ngờ mùi vậy cũng thơm nếu câc bạn dùng để xịt như body mist thì đừng mua nhá còn xịt vào vùng dưới cách tay để khử mùi thì ok💞 sẽ ủng hộ nữa",,0,47,0,0.013713874
282,h*****u,5,2022-09-30 10:27,,"Hương thơm nhẹ nhàng, sử dụng thấy khô thoáng rất nhiều. Nên thử nhé","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,48,0,1.9302235e-09
283,phuongglinhh50,5,2022-01-07 21:39,,"Công dụng: XIj
Giao hàng nhanh, mua đợt sale giá rẻ, thơm không nồng có điều hơi nhanh phai",,0,48,1,0.9999999
284,d*****n,5,2022-03-27 19:24,,"Không biết có ai giống mình k nhma mình nghe mùi như sữa dê í, nma vẫn thơm hehe",,0,48,1,0.86542296
285,ttmd2905,5,2022-01-02 15:27,,"Đóng gói cẩn thận. 
Về mùi thì mình thấy mùi gỗ ko thơm lắm.
Còn mùi inlove với sophis thì thơm nha. 
Mà sophis thơm kiểu ngọt ngào ý, thích lắm.
Nói chung là ưng ý. 
Sẽ tiếp tục ủng hộ shop 😚",,0,48,1,0.8360677
286,thuy_linh1703.,5,2021-11-29 19:31,,Giao hàng nhanh đóng gói chắc chắn mà ko thích mùi này lắm nói chung là cũng ổn,,0,48,0,0.0017952987
287,vuongthutrang6598,5,2021-08-27 12:23,,"Xịt mùi thơm, dùng thích, chất lượng tốt. Sẽ luôn mua refree.",,0,48,1,1.0
288,hoangphi_22,5,2021-11-18 22:41,,Đã dùng từ cấp2 đến giờ và rất là ưnggg. Mn nên mua nhaa,,0,49,0,2.718954e-09
289,ngalun996,5,2021-12-18 11:55,,sp tốt. giao hàng nhah. mùi siêu thơm ủnh hộ dài ạ 😍,,0,49,0,2.2402182e-06
290,cattien_23,5,2023-05-30 17:20,,"Công dụng: Khử mùi và có thể làm bodymist
Mùi hương: Tình yêu
Mùi thơm lắm luôn ấy ạ!! Lưu hương được 6-7 tiếng nha nói chung thơm vc",,0,49,0,1.5981716e-12
291,12a2phngthuhng,5,2023-05-30 11:51,,"Hàng giao nhanh, shipper nhiệt tình. Mùi hương dịu nhẹ, mình rất ưng. Nhưng hộp hàng vận chuyển lại bị móp méo.",,0,49,0,8.1770395e-07
292,trangnguyentbvn,5,2023-05-04 19:48,,"Mình dùng quen mùi này rồi, thơm kiểu ngọt đậm, ngăn mùi mồ hôi khá tốt, giá rẻ",,0,49,0,6.457795e-11
293,thuylinh540298,5,2023-04-19 14:03,,"Shop giao đúng mùi lại còn có quà nữa, mua lại trúng đợt rẻ quá tuyệt vời luôn ạ, mùi siêu thơm siêu ưng",,0,49,1,0.9007348
294,h*****5,5,2023-01-28 19:05,,Sản phẩm chất lượng tốt. Giao hàng nhanh. Shop nhiệt tình....,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,50,0,0.15697445
295,Người dùng Shopee,5,2021-12-04 13:13,,Shop giao ngẫu nhiên mùi. Mùi này mình ko thik lắm vì hơi nồng. Hi vọng lần sau shop phân rõ mùi cho kh lựa thoải mái hơn. Đóng gói ổn. Rất cẩn thận,,0,50,0,1.3801969e-10
296,b*****2,5,2021-10-23 15:44,,"Perfume In Love - Hương Tình Yêu 30ml
Công nghệ Fragrance Sensor MỚI – Khóa mùi, tỏa hương thật lâu",,0,50,1,1.0
297,vipham140699,5,2021-12-02 18:49,,Xịnvaf xinh lắm mụi người ơi. Nên mua nha. Sẽ ủng hộ shop tipppppp,,0,50,0,1.7229283e-15
298,jagagbnwhs.jsn,5,2022-03-09 16:41,,"Công dụng: lăn khử mùi
Mùi hương: thơm
Kết cấu: tự nhiên
tập trung sắp tới của ĐT Việt Nam.
Ảnh: Hiếu Lương/ Sport",,0,50,1,0.993785
299,thanh_tam_ne,5,2021-07-28 12:26,,Siêu thơmmmmm mùi thích dễ sợ. Ship nhanhhhhhhhhh hihiiiiii,,0,50,1,0.81684417
300,y*****3,5,2021-07-19 10:52,,"Giao hàng nhanh, gói hàng cẩn thận, mùi thơm, khá là thích mùi nàyyyy 😍😍😍",,0,51,0,5.2654866e-07
301,ngocquy882,5,2022-01-18 21:45,,"Công dụng: mui thom nhe, lau, ko qua gat",,0,51,0,4.6234545e-05
302,nguyenthixuanphuong99,5,2021-09-18 14:49,,"Hương tình yêu ngửi xong yêu luôn, mùi thơm rất nhẹ nhàng. Rất thích, sẽ mua tiếp. Hình ảnh chỉ mang tính chất nhận xu",,0,51,0,5.9406243e-08
303,p*****6,5,2022-11-19 09:13,,Lưu hương cũng khá lâu. Mình xịt đi làm từ 2h. Đến 9h tối vẫn còn hương thơm. Mn nên dùng thử,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,51,0,0.026359605
304,banhss,5,2021-12-19 10:11,,Mùi thơm lắm nhưng không biết hiệu quả như thế nào phải dùng 1 thời gian rồi nói tiếp,,0,51,0,0.00907834
305,trang06012003,5,2022-01-25 20:38,,"Hương nhẹ, ngọt, lưu hương khá lâu.",,0,51,0,6.23637e-08
306,h*****c,5,2022-01-10 20:27,,"Công dụng: khử
Mùi hương: thơm ngọt ngào
Kết cấu: nước
Rất hài lòng mùi thơm cực mn mua ít thôi để còn hàng cho tui mua tiếp nha omg thơm ngọt lắm ý",,0,52,0,0.5105967
307,l*****8,5,2021-12-01 07:05,,Sản phẩm giao đúng chât lượng săn sale nên cũng chưa biết dùng,,0,52,1,0.98456556
308,plinhanh0212,5,2021-12-15 17:36,,Mùi ngọt ngão lắm ạ,,0,52,0,0.4947386
309,trunganhl022,5,2022-01-11 08:30,,Chưa thử mùi nhưng nhìn thích,,0,52,0,2.7376002e-05
311,buithidiemmon,5,2023-02-22 19:49,,"Công dụng: xịt khử mùi
Mùi hương: lưu hương 5 6 tiếng lận cơ
Phù hợp với loại da: mik dùng khá ổn
Nói chung sp nhà roto thì ko pk bàn cãi mik dùng khá là nhiều luôn gòi 
Ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,52,0,4.1475923e-10
312,tyxupham,5,2021-12-14 15:59,,"Mới đặt được hôm 12.12 mà nay 14.12 đã giao rồi, đóng gói còn hơi ẩu, mùi thì thơm thơm nhẹ mà không biết dùng lâu có dưỡng trắng được hay ko",,0,53,0,0.6278221
313,phuonpphuonp,5,2022-11-06 19:30,,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: Mọi loại da
Lúc đầu hơi nồng nhưng 1 chút xíu là thơm nhẹ nhẹ. Khuyên mấy bạn nên xài loại này thơm lâu và k bị vàng áo nha. Rcm màu vàng phấn thơm và màu hồng là thơm dễ chịu nhất. Mùi hương thảo màu tím và trà xanh tạm dc nè. Mùi màu xanh nước biển khó chịu nhất nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,53,0,3.7345587e-06
314,m*****7,5,2021-11-02 18:17,,Giao hàng nhanh chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất tốt rất chắc chắnMỗi sản phẩm rất tốt,,0,53,0,1.8775967e-13
315,h*****m,5,2021-12-09 23:55,,"Giao hàng nhanh, shop tư vấn tận tình nha. Rất hài longgffffffffff. Ảnh minh hoạaaaaaaaa",,0,53,0,0.11152053
