,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
203,alice.dao,5,2021-04-26 09:54,,"Đóng gói chắc chắn, bóc vỏ hộp bên ngoài ra bên trong là túi díp như này, uống thôi chứ hiệu quả ko thấy rõ ngay đc, ship rất nhanh",,0,34,1,0.97838736
204,quatcan,5,2021-08-10 16:52,,"Ship hàng nhanh, mik chưa sd nên chưa biết kết quả. Hàng nhận khẩu nên giá cũng cao",,0,35,0,0.056285765
205,rinrin146,5,2021-03-27 07:13,,"Gói thuốc hơi nhỏ, chưa uống nên chưa đánh giá dc hiệu quả. Đóng gói cẩn thận",,0,35,1,0.99987745
206,g*****9,5,2021-03-21 11:15,,"Lần đầu mua thử thuốc bổ mắt của Rohto, hi vọng uống sẽ hạp thuốc... ",,0,35,0,0.0001086915
207,anhhoainguyen56,5,2020-10-02 13:19,,đóng gói giao hàng nhanh chóng. dùng thử rồi ms đánh giá chất lượng,,0,35,1,0.83875203
208,phuong_trangvn2002,5,2020-07-27 21:07,,"Sản phẩm đóng gói chắc chắn, bao bì đẹp, viên nang mềm nhỏ dễ uống",,0,35,1,0.9999764
209,hahoahau95,5,2021-05-08 00:05,,"Giai hàng nhanh, hi vọng uống tốt, giờ chưa biết được, giá khá cao",,0,35,0,0.0038982264
210,p0tat0,5,2021-07-16 13:17,,Đóng gói chắc chắn. Cẩn thận. Giao hành nhanh. Chu daod. Tỉ mỉ,,0,36,1,0.99997795
211,u*****z,5,2021-04-26 10:37,,"Đóng gói chắc chắn, quà tặng đầy đủ. Chưa dùng sản phẩm nên chưa biết chất lượng như thế nào",,0,36,0,0.019251535
212,quynhlee202,5,2021-03-20 11:14,,"giao hàng nhanh, đóng gói chắc chắn, giỏ được tặng nhìn đẹp lắm ạ... sẽ ủng hộ nếu dùng có hiệu quả",,0,36,1,1.0
213,maihoanguyen189,5,2021-04-02 21:29,,Hi vọng có tác dụng giúp mắt khỏe hơn .....................,,0,36,0,0.48786765
214,n*****4,5,2021-05-01 21:16,,Shopee mall nên ko có gì bàn cãi. Chỉ là mua sale nên shop cb hơi lâu xí thôi ❤️,,0,36,0,0.00750153
215,thaimynguyen1752,5,2021-05-17 14:31,,Gói handg kĩ hehdndudgdhđnxhxhdbsndgcgxbxncgxbxbxnxhhx,,0,36,1,0.98560077
216,k*****0,5,2021-08-07 10:59,,jkakaksndnfbdbfbbddghgssssfgffffasbgggajajamamamaamamaanbsbdbdnd,,0,37,1,0.9182645
218,ha.phuong.xinh,5,2021-09-27 09:41,,Uống nhiều cũng đỡ mỏi mắt . Nên canh sale mua,,0,37,1,0.99999964
220,shelby38_,5,2022-08-13 10:48,,"Công dụng: UỐng3 hộp rùi
Đối tượng sử dụng: all","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,0,3.2639e-06
222,vyvy368,5,2023-05-27 11:35,,"Giao hàng nhanh, đủ, sp dùng tốt",,0,38,0,0.054825187
223,m*****0,5,2022-03-15 22:18,,"Giao hàng nhanh, hôm nay đặt hôm sau đã có rồi. Cảm ơn shop nhiều.",,0,38,1,0.9999114
224,n*****1,5,2022-06-27 15:21,,"Công dụng: BỔ mắt
Đối tượng sử dụng: người mắt yếu
Đã uống nhiều lần, sản phẩm rất tốt, hình mang tính chất nhận xu",,0,38,0,2.0289361e-08
225,vuphuongthanh29692,5,2022-07-30 14:00,,"Công dụng: để uống
Đối tượng sử dụng: con người
Giao hàng nhanh đóng gói cẩn thận, đầy đủ như hình shop đăng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,38,1,0.8299509
226,anhnhuhuyen,5,2022-04-26 09:47,,"Đã mua lần 2, thuốc tốt cho mắt cận thị, hạn date khá xa tới 2024 lận, nên mua nha.",,0,38,1,0.97827715
227,s*****6,5,2022-03-02 22:33,,"Sản phẩm chất lượng 
Rất hài lòng...........
Hình ảnh mang tính chất nhận xu",,0,38,1,1.0
228,tuankieu1208,5,2022-07-16 12:59,,"Giao hàng nhanh, sử dụng rồi sẽ đánh giá kết quả, đóng gói tốt.","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,39,1,1.0
229,nguyenthihao240217,5,2021-05-10 10:07,,Đóng gói chắc chắn. ,,0,39,1,0.9999956
230,quynhanh2k1__,5,2022-08-13 11:56,,"Shop đóng cẩn thận, giao hàng nhanh. Sản phẩm check mã đầy đủ. Uống có hiệu quả sẽ ủng hộ tiếp.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,39,1,1.0
231,hanhpol,5,2022-07-13 13:22,,"Em im lặng, và anh cũng lặng thinh. Chẳng hiểu tại sao, nhưng chúng ta chẳng ai buồn cất lời, rồi một ngày trôi qua, cả tuần trôi qua, tháng năm đi qua, chúng ta cứ đợi, cứ chờ, cứ im lìm cách xa dần cuộc đời nhau, thật buồn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",1,39,1,0.8891096
232,solarbizz,5,2022-11-26 18:09,,"Công dụng: chư rõ
5 sao về đóng gói và giao hàng nhanh,quà tặng xinh.
Hiệu quả sau sử dụng mới biết","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,0,0.056668382
233,n*****1,5,2022-08-10 16:28,,"Hàng đóng gói kỹ, giao nhanh chóng. Mới mua và uống mấy ngày nên chưa biết hiệu quả thế nào.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,39,1,0.9999902
234,t*****2,5,2022-08-29 13:14,,"Thuốc mua lần 2 rồi, sử dụng vẫn thấy bt à, hk bik liệu trình phải bao nhiêu gói nữa. Gương tặng ko giống hình mẫu, cũng tạm được","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,40,0,0.0001770805
235,mithuonglut96,5,2022-06-07 06:11,,Mình mua lần 3 rồi. Thấy dùng ok. Nên tiếp tục mua. Bạn nào đnag bị khô mắt có thể tham khảo nhé. Hình ảnh k liên quan,,0,40,1,0.9999678
236,l*****r,5,2023-04-01 16:46,,"Shop giao đúng số lượng, giao hàng nhanh, đóng gói cẩn thận. Mình rất hài lòng và sẽ ủng hộ tiếp 😍",,0,40,0,0.0160312
237,vn8049_07076,5,2023-02-20 12:26,,"Công dụng: tốt
Viên sáng mắt Rohto V5, chất lượng tốt lần này mua được giá rẻ, giao hàng nhanh, ủng hộ shop. Rohto hàng tốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,40,1,0.9647485
238,trinh310309,5,2023-02-17 18:10,,"Uống mới biết có hiệu quả như thế nào, nhìn bao bì thì ok, cho shop 5 sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,40,0,0.16618098
239,phuongtuong1912,5,2023-02-18 11:57,,"Viên uống sáng mắt RohtoV5 hộp 30 viên giao hàng rất nhanh,dong gói cẩn thận được tặng quà hộp đựng đồ màu xanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,40,0,0.5970673
240,gianika,5,2023-02-06 07:55,,"Giao hàng nhanh, đóng gói cẩn thận, chưa dùng chưa biết thế nào, hy vọng là hợp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,41,1,0.9268084
241,t*****.,5,2022-06-08 19:05,,"Công dụng: vien uong sang mat
Đối tượng sử dụng: nguoi co nhu cau
Thoi gian giao hang rat nhanh.da quay lai mua lan thu 2.mua sale 6.6 duoc tang qua",,0,41,0,3.9988208e-07
242,hangtran164,5,2022-07-27 07:06,,"Còn nhớ ở Đại Sứ Hoàn Mỹ, khán giả đã phải nể phục Minh Tú vì những lời chiêu dụ quá tài tình đến nỗi cô ""chốt"" đội hình sớm nhất. Để tranh giành với Lona Kiều Loan và Hoàng Thùy","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,41,1,0.999997
243,q*****i,5,2022-05-09 13:27,,"Thời gian giao hàng nhanh, đã mua đi mua lại nhiều lần, oki nha",,0,41,0,7.6029087e-06
244,linshophq,5,2021-10-10 14:46,,"Xin lỗi mn vì hình ảnh lấy xu, mình mua cho mẹ uống mà mẹ cảm thấy mắt tốt hơn xíu, điểm trừ là hơi đắt :))",,0,41,1,0.9999888
245,t*****.,5,2021-12-17 17:23,,Shop phuc vu tot giao hang nhanh dong goi dep va chac chan👏👏👏👏,,0,41,1,0.7600501
246,getcaimat,5,2021-12-15 10:51,,"Deal siêu hời, thuốc thì chưa uống bao h nhưng tin tưởng chất lượng nhà rohto",,0,42,0,7.995806e-10
247,nguyenminhue2k1,5,2022-03-29 11:03,,Shop giao hàng nhanh chóng. Được bạn bè giới thiệu nên mua dùng thử. Sẽ đánh giá lại sau,,0,42,1,0.8654952
248,q*****i,5,2021-08-21 19:19,,"Chưa sử dụng chưa biết như thế nào, nhìn chung cũng khá ổn 👍🏻👍🏻👍🏻",,0,42,0,2.7974395e-06
249,g*****n,5,2021-12-16 11:41,,"Giao hang tạm dc, dong goi can than uong tot se ung ho shop them",,0,42,0,2.5409856e-08
250,remilee315,5,2022-07-07 10:19,,"Mình mua cho ba sài ba mình ưng lắm 
Shop gói hàng đẹp 
Sản phẩm tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,42,0,0.0015899795
251,kieu_vyy198,5,2021-12-22 21:56,,"Đóng gói kĩ, giao nhanh, được tặng kèm collagen.
Dùng tốt sẽ mua tiếp",,0,42,1,0.9999213
252,n*****n,5,2022-03-28 14:07,,"Mua lần thứ 2, nước rửa mũi mùi bạc hà thanh nhẹ, rửa mũi dễ chịu. Viên sáng mắt uống hết 1 vỉ  thấy giảm khô rát mắt.",,0,43,0,1.4143377e-21
253,tuyet_nhung765,5,2022-03-27 11:51,,"Giao hàng rất nhanh, đẫ mua nhiều lần, sản phẩm uônhs lâu dài mới thấy kết quả",,0,43,0,0.56027555
254,t*****3,5,2022-07-21 19:39,,"Đối tượng sử dụng: Stâm, hi vọng chất lượng tốt, sẽ hop giao nhanh, hàng mall  nên yên ủng hộ thêm
Stâm, hi vọng chất lượng tốt, sẽ hop giao nhanh, hàng mall  nên yên ủng hộ thêm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,43,1,0.9999908
255,b*****t,5,2021-09-22 17:33,,"Shop giao hàng nhanh dù đang trong thời gian giãn cách. 

Đóng gói cẩn thận. Hai hộp khác nhau về nhãn dán một cái tiếng Việt một cái tiếng Nhật.",,0,43,1,0.99999976
256,anhthi307,5,2022-03-07 10:15,,"Mình mua loại này uống nhiều rồi, uống tốt cho mắt, mà giá hơi chát, mua đợt giảm giá thì thích hơn",,0,43,1,0.99998903
257,trinhphamm1205,5,2022-01-05 22:55,,"Brand đóng gói đẹp, chắc chắn, date xa. Mua 1 hộp sử dụng thử, hi vọng mắt được cải thiện. Anh shipper giao hàng nhiệt tình, dễ thương lắm.",,0,43,0,2.0547232e-05
258,t*****h,5,2022-05-11 08:53,,"mới mu lần đầu và uống được hai viên, sẽ dùng để xem có ổn hay không và mua lại",,0,44,0,0.0010450812
259,t*****h,5,2022-06-18 11:05,,"mua lần hai, lần một uống gần hết, mua để sử dụng xem có hiệu quả tốt không",,0,44,1,0.9999492
260,chauthien210810,5,2022-05-16 13:00,,"Giao hàng thần tốc, mới uống lần đầu nên không đánh giá được có hiệu quả hay không nhưng đóng gói cẩn thận, quấn lớp ni lông gỡ tới khi cái hộp nó méo luôn",,0,44,1,0.9999981
261,rankaori,5,2022-05-14 15:08,,"Viên uống rất tốt nha. Mình uống một hộp là thấy tác dụng, mắt đỡ mỏi rất nhiều luôn.",,0,44,0,7.287212e-05
262,kieumapnhuheo,5,2022-02-16 11:24,,"mới sài hết 1 hộp sẽ sài thêm vài hộp coi hiệu quả sao, thấy nhiều người sài",,0,44,0,0.3443852
263,kitty141282,5,2022-07-28 12:49,,"Công dụng: sáng mắt
Đối tượng sử dụng: trưởng thành
Vừa mua về thấy được tặng cái bộ đựng thức ăn đã khoái 😊. Còn thuốc có tác dụng không tính sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,44,0,0.0013231364
264,behatho96,5,2022-03-26 18:43,,"Giao hàng nhanh, đóng gói tạm ổn. Chư dùng nên không biết sp như nào",,0,45,0,0.007337781
265,t*****9,5,2021-11-15 00:36,,"Sản phẩm chất lượng tốt, shop giao hàng nhanh, đóng gói cẩn thận, đã mua nhiều lần của shop, lần nào cũng ưng ý",,0,45,0,0.00017795389
266,l*****2,5,2022-05-07 16:48,,Nghe bao cai nay moi nguoi xai ok nen mua dung thu xem sao. Mua hom sale dc tặng binh nc thuy tinh ngon bỏ rẻ,,0,45,0,0.0006742628
267,myhuyen050997,5,2022-08-26 10:55,,"Giá rẻ hơn các nhà thuốc bên ngoài bán, có tem phụ ổn nha. Mua cho bà","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,45,0,4.9653983e-05
268,h*****k,5,2022-01-12 21:08,,"Cùng Hà Nội có khác, giao siêu nhanh luôn, đặt mua để được hoàn xu mà các bạn nhanh tay quá, hết sạch km",,0,45,1,0.9491468
269,t*****4,5,2021-12-21 07:42,,"Chưa dùng thử ko biết chất lượng thế nào, nhưng đọc review thấy khá tốt, của V Rohto nên cũng yên tâm",,0,45,0,0.26539198
270,w*****u,5,2021-12-17 11:39,,"Blosdomy giúp ngủ ngon lấy lai tinh thần co ích cho người bi tế, bi tien đình.",,0,46,0,5.960569e-11
271,b*****9,5,2022-06-11 16:06,,"Công dụng: hỗ trợ mắt
Đối tượng sử dụng: mỏi mắt
Mình mới dùng 1 2 ngày trộm viếng cũng đủ ok rồi",,0,46,0,0.0102350535
272,d*****g,5,2022-03-16 14:55,,"Giao hàng siêu nhanh, đặt hôm trước hôm sau nhận được luôn. Đóng gói hơi sơ sài nhưng đặt hàng shopeemall nên khá yên tâm. Chưa biết tác dụng như thế nào nhưng nhận hàng nhanh nên đánh giá 5 sao",,0,46,0,4.2130154e-08
273,p*****g,5,2022-06-13 14:49,,Giao hàng đúng hẹn sản phẩm chất lượng rất tốt giá cả hợp lí sẽ quay trở lại mua tiếp,,0,46,0,2.5036423e-05
274,maivuongbop,5,2022-06-18 11:29,,"Sản phẩm đóng gói kỹ, chưa sử dụng nên chưa đánh giá được, mong là hợp thuốc.",,0,46,0,1.5420949e-07
275,nguyenvyanh161101,5,2021-10-26 09:11,,Cảm ơn shop mình đã nhận được hàng rồi ạ. Tiếc không đọc kĩ tưởng còn quà tặng đèn phin .,,0,46,1,0.9999932
276,ngtrang1808,5,2022-05-24 12:05,,"Hình qnhr mang tính chất nhận xu, chất lượng đúng mô tả okok ok",,0,47,0,4.4665764e-11
277,lauraxinhxan,5,2022-03-22 21:20,,"Giao hnagf nhanh. Đóng gói cẩn thận. Chưa dùng sản phẩm, chưa biết chất lượng.",,0,47,0,0.008351505
278,h*****7,5,2022-06-26 12:35,,Mua cho mẹ sd hy vọng có hiệu quả sẽ mua lại. Đèn tặng cũng dc.,,0,47,0,4.5191493e-11
279,vyngyen.071,5,2022-01-18 19:43,,Mua về chưa uống thử nên không bít chất lượng sao. Quà tặng kèm túi xinh. Blabla blla,,0,47,1,0.9942551
280,m*****3,5,2022-05-18 18:12,,Giao hàng nhanh. Mình mới dùng lần đầu nên chưa biết như nào.nói chung dễ uống.mùi ok,,0,47,0,6.3033236e-09
281,c*****6,5,2022-07-13 18:04,,"Quà hịn quá, hi vọng còn nhiều đợt giảm giá thêm nữa để mua đc giá rẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,47,0,2.8023095e-10
282,t*****2,5,2022-05-29 19:57,,"Công dụng: Mới dùng chưa rõ ra sao
Đối tượng sử dụng: Chính tôi
Mới dùng nên chưa rõ ra sao. Chờ 1 tháng mới rõ được",,0,48,0,0.00080317305
283,coldmist1992,5,2022-04-13 19:11,,Hình ảnh mang tính chất nhận xu. Hàng xịn. Ngon bổ rẻ. Đáng mua.,,0,48,1,0.9997414
284,tb7909,5,2021-11-10 11:48,,San pham tit giao hang nhanh dong goi can can se tiep tuc ung ho shop,,0,48,0,0.47560176
285,m*****g,5,2022-09-09 22:35,,Ảnh và video chỉ mang tính chất nhận xu. Sản phẩm dùng tốt. Mua lần thứ 2 rồi đấy . Shopee giao nhanh và nhân viên thân thiện,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,48,0,0.6948062
286,tram_nguyen_tran,5,2022-04-06 19:13,,"Mua lần thứ 3 rồi nên cũng hông có gì để nói nhiều, dùng thử tiếp xem thế nào :3",,0,48,0,3.908699e-08
287,dohoaiphuong91,5,2021-09-22 08:30,,"Hàng mình mua mấy lần rồi
Chỉ là lần này săn khuyến mãi tốt
Uống có tác dụng hay không thì ....
Vì cái này là tp chức năng không fai thuốc
Vô thưởng vô phạt",,0,48,0,0.00036907592
288,chauthihangtq,5,2021-12-09 11:49,,"Ko chup dc hình đây la lần thứ 2 mia hàng của shop
Giao hàng nhanh sản phẩm xài khá ok",,0,49,1,0.9998485
289,tranggphung,5,2022-10-17 18:23,,"Công dụng: giảm tình trạng mỏi mắt
hộp nhỏ hơn mình nghĩ thuốc đc để trong túi zip dễ bảo quản mới dùng được mấy hôm nhưng cảm thấy mắt đỡ mỏi cay mắt hơn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,49,1,0.798543
290,m*****a,5,2022-07-18 14:51,,"Công dụng: bổ sung dưỡng chất cho mắt
Đối tượng sử dụng: người trưởng thành
Nsx 2021.09.30. 30 viên. 12,75g tất cả. Nguyên giá khá đắt so với các sp thuốc bổ mắt khác. Chất lượng tpcn phụ thuộc cơ địa hấp thu của từng người.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,49,1,0.82519305
291,tuyet_nhung765,5,2021-11-11 11:09,,"Sản phẩm giao hàng nhanh chống, mới dùng lần đầu tiên nên chưa biết hiệu quả thế nào",,0,49,1,0.99999976
292,bachngan302,5,2021-08-19 16:10,,"Mới nhận được thuốc được tặng cái túi xách rất dễ thương, để mình uống rồi đánh giá sau nha. Mới uống lần đầu. Hình ảnh mang tính chất nhận xu",,1,49,0,0.0124868825
293,giaucao12101991,5,2021-05-18 18:58,,"shop giao đúng hàng, ship hàng tuy ko nhanh nhưng đóng gói cẩn thận, mình sẽ tiếp tục ủng hộ những lần sau vì đã mua nhiều lần rồi huhi",,0,49,0,2.703125e-05
294,ntk267,5,2022-01-22 22:02,,"Mới uống 5,6v mà ko liên tục. Thấy chắc cũng tốt đó, rõ nhất là đỡ chảy nc mắt sống.",,0,50,0,0.3627449
295,luuyen120790,5,2022-07-21 12:21,,"Hàng giao nhanh đóng gói cẩn thận , nhận dc quà đi kèm đẹp xịn xò thích lắm lun , lần đầu mua rất ưng sẽ theo shop 👍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,50,0,0.32089674
296,v*****5,5,2022-06-09 16:25,,"Mua được với giá 340K, hơi tiếc là không đóng gói dạng lọ mà là dạng túi zip, khó bảo quản",,0,50,1,0.9928369
297,shelby38_,5,2022-02-24 12:38,,"Ok nhé giao hàng nhanh gọn nhẹ, dùng rồi sẽ quay lại đánh giá hiệu quả nếu có tgian",,0,50,1,0.99997354
298,tuyet_nhung765,5,2022-04-28 17:36,,"Giao hàng nhanh, đã mua ở shhop nhiều lầnn , đóng gói cẩn thận .",,0,50,1,0.9996007
299,tibiti,5,2021-12-30 13:34,,"Hàng chính hãng, giao hàng nhanh, dùng tốt
………:…xxdxxxx………;;;
Hdjudyhfjduuf
Dịhdndhdjkskwhbfjf",,0,50,0,0.012452381
300,nnanh96,5,2023-01-07 19:27,,"Công dụng: cái thiện thị lực
Mình thấy có tác dụng nên tháng nào khuyến mãi cũng mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,51,1,0.77686304
301,t*****3,5,2021-12-17 12:37,,Con gái minh uống phải 10 hộp thật sự mới hiệu quả với người mổ tật khúc xạ .được kèm quà tặng thực phẩm tháng 6 hết hạn tks sop,,0,51,1,0.9607627
302,mili0809,5,2021-09-17 13:40,,"Dùng tốt lắm nha mọi người. Mình dùng tầm 1 tuần là thấy đỡ mỏi mắt hơn hẳn. Vì vậy, đợt này có giá tốt là phải mua luôn",,0,51,0,0.5745113
303,k*****5,5,2022-03-16 19:33,,"Mua lại lần 2 thêm 2 hộp nữa vì có tác dụng tốt cho mắt mình. Mình dùng lần đầu 30 ngày thấy đỡ mỏi mắt, đau rát và chảy nước mắt. Công việc hiện giờ khiến nhìn màn hình 14 tiếng/ngày nên mua thêm để dùng",,0,51,1,0.99798787
304,nnanh96,5,2022-06-04 13:41,,"Công dụng: hỗ trợ thị lực
Mình dùng thấy có hiệu quả nên tháng nào cũng mua hết",,0,51,1,0.9947507
305,mai.nnn,5,2021-08-19 15:12,,"Sản phẩm tốt, hiệu quả. Mình đặt vào dịp có khuyến mãi còn được tặng thêm bộ vệ sinh mũi họng. Siêu ưng",,0,51,1,0.9316031
306,nnanh96,5,2022-03-16 12:08,,Đóng gói kỹ. Mình dùng có hiệu quả nên mua lại lần 2..........,,0,52,0,1.09468165e-05
307,linhnguyen250692,5,2022-10-16 13:04,,Minh dang xai Lan 2. CAI nay cung ko ro hieu qua neu xai 1-2 Lan. Chac phai xai lau dai,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,52,0,4.772464e-05
308,mithuonglut96,5,2022-03-07 11:51,,Giao hàng k nhanh lắm. Mình cũng chưa dùng . Mong là mắt đỡ mỏi hơn,,0,52,0,0.6065468
309,bpww27n4wd,5,2021-12-18 09:12,,Sp ok lắm . Chưa biết công dụng có tốt k nhưng được tặng 3 chai collagen rất thích cho shop 5 sao😘,,0,52,1,0.9352434
310,me.nhim.90,5,2022-06-29 08:46,,Hơi đắt. Hi vọng là tốt. Được cái tặng kèm cái đèn usb. Mà bọc hàng thật sự chán. Hộp thì nát. May là cái đèn có thêm cái hộp nữa.,,0,52,1,0.7625185
311,buihieu307,5,2021-09-16 23:42,,"Mua trong mùa dịch giao hàng cũng k lâu lắm
Giao đúng hàng, đóng hàng tốt hơn những sản phẩm khác mình mua chung đợt",,0,52,0,0.00017493605
312,chanchan070809,5,2021-10-25 21:43,,"Đọc được phản hồi khá tốt về loại này nên mua dùng thử. Hàng giao đủ, tuy nhiên đóng gói không được tốt lắm 😂",,0,53,0,6.006816e-06
313,wintersea1986,5,2022-07-20 18:37,,Đã nhận hàng và quà tặng đầy đủ.chất lượng sản phẩm tuyệt vời shop giao hàng nhanh chóng đóng gói kĩ càng 👍🏻,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,53,1,0.99979943
314,supyn9x,5,2021-10-27 19:23,,Mua hộp thứ 2 rồi. Thấy xài đỡ mỏi mắt hơn. Săn sale nên được giá tốt. Giao hàng rất nhanh lun,,0,53,0,1.4285804e-06
