,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
681,ntthhhh,5,2020-12-15 20:36,Phân loại hàng: Hương sang trọng,"Giao hàng siêu nhanh, đóng gói cẩn thận và chất lượng sp ok nek",,0,114,0,0.010188567
682,dreamblackcar,5,2020-10-12 21:31,Phân loại hàng: Hương thuần khiết,"giao hàng nhanh, đóng gói chắc chắn, thơm lắm nhưng hơi bé thôi",,0,114,0,2.9776267e-05
683,a*****5,5,2021-06-16 15:39,Phân loại hàng: Hương thanh nhã,"Mùi dễ chịu , đóng gói hơi móp méo, chất lượng sp okeokeokeeee",,0,114,0,0.02006114
684,bie411,5,2020-11-21 10:16,Phân loại hàng: Hương phấn thơm,"Giao hàng không nhanh cho lắm 
Đóng gói sp ok 
Mùi thơmmm 😍😍😍😍😍😍",,0,115,1,0.9700447
685,livahouse_2222,5,2020-10-12 15:55,Phân loại hàng: Hương ngọt ngào,"Sản phẩm ok. Giao hàng nhanh..
Sản phẩm ok. Giao hàng nhanh..",,0,115,1,0.999603
686,h*****9,5,2020-09-01 16:44,Phân loại hàng: Hương phấn thơm,bjskannsjanakkansjsbbwkwnwibsjsnsjjsosnsjshujhvuhbbhjsins,,0,115,1,0.9182645
687,diemquynh804,5,2020-11-04 11:44,Phân loại hàng: Hương thuần khiết,"Giao hàng nhanh, mùi dễ chịu, mà chai 30ml mà ns ko đc đầy cho lắm (˘･_･˘)",,0,115,0,0.0003985435
688,h*****6,5,2021-02-24 18:18,Phân loại hàng: Hương thuần khiết,"Sản phẩm dùng tốt, có thương hiệu, mùi thơm nhẹ phù hợp với các bạn học sinh",,0,115,0,5.3147353e-10
689,blackange,5,2020-09-01 16:52,Phân loại hàng: Hương tinh tế,Kqnebeveuo kfnenfbkfi ủiorkjôbevudidjdbdbbdbdbdbdkb.,,0,115,1,0.9182645
690,thanhhoa16171868,5,2020-12-16 00:10,Phân loại hàng: Hương ngọt ngào,"Đóng gói hàng hơi hơi nhanh, bên giao hàng rất nhanh. Mùi ban đầu ngửi thì ko ưng, nhưng lúc xịt lên người mới thấy ưng ý,thơm nhẹ nhàng",,0,116,0,3.7607244e-06
691,hanluhoang,5,2020-11-10 08:22,Phân loại hàng: Hương sang trọng,Hương này là màu tím khá dễ thương mình chưa lay mùi này ra test thử thì không biết có thơm không!,,0,116,1,0.9244119
692,p*****0,5,2020-10-05 12:55,Phân loại hàng: Hương tinh tế,"Sản phẩm như mô tả, đóng gói chắc chắn, rất đáng tiền, giao hàng hơi lâu xíu",,0,116,0,5.868924e-05
693,t*****1,5,2020-11-14 11:21,Phân loại hàng: Hương ngọt ngào,Lười chụp hình 🤣..sp ok kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,,0,116,1,0.99999976
694,p*****8,5,2021-11-19 20:23,Phân loại hàng: Hương thanh nhã,Giao đủ sản phẩm. Thích mùi tím và xanh lá. Màu vàng nghe giống mùi xà phòng. Màu hồng thì thơm nhẹ,,0,116,0,6.6256876e-09
695,c*****0,5,2021-02-20 22:04,Phân loại hàng: Hương phấn thơm,Nói chung cũng đc mới mua chưa thấy rõ hiệu quả lắm dùng từ từ xem nào.,,0,116,0,0.032689013
696,ngannhi559,5,2021-08-03 22:10,Phân loại hàng: Hương sang trọng,Chất lượng sp tốt. Mùi thơm. Giao hàng rất nhanh. Đóng gói cẩn thận. Sẽ tiếp tục ủng hộ shop,,0,117,1,0.99999964
697,tranhonghuy1329,5,2020-07-24 11:10,Phân loại hàng: Hương thuần khiết,san pham tottttttttttt.chat luong totttttttttttttttttt,,0,117,0,0.00019055807
698,m.anhne,5,2020-11-30 10:50,Phân loại hàng: Hương thuần khiết,Mùi dễ chịu. Giữ được tầm 3-4 tiếng cho người vận động ít như mình. ,,0,117,0,9.033805e-11
699,nhatruc0,5,2020-11-13 23:02,Phân loại hàng: Hương phấn thơm,"Giao hàng nhanh, chắc chắn, đóng gói kĩ càng, nhận đúng mẫu, sản phẩm rất tốt sẽ ủng hộ ạ",,0,117,1,1.0
700,k*****1,5,2020-11-14 22:23,Phân loại hàng: Hương thuần khiết,⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️,,0,117,1,0.9182645
701,d*****7,5,2021-07-14 22:17,Phân loại hàng: Hương thanh nhã,"Chưa dùng nên chưa biết sản phẩm ntn, thấy review oke nên mua.",,0,117,0,1.2293285e-06
702,m*****a,5,2021-07-19 12:33,Phân loại hàng: Hương thanh nhã,"Mùi thơm nhẹ, đóng gói khá kĩ, giao hàng hơi lâu nhưng không gấp nên không sao.",,0,118,0,0.009756703
703,daipcm,5,2021-07-05 19:52,Phân loại hàng: Hương sang trọng,"Mình dùng em này đc 2 năm r mình là học sinh nên dùng mùi này siêu ưng giá thành còn rẻ nữa thích cực í. Mình dùng mùi màu tím tr ơi nó thơm xĩu xĩu á
À giao hàng nhanh nt shop trl dth nữa nha đặt tối 3/7 là 5/7 nhận đc r",,0,118,1,1.0
705,Người dùng Shopee,5,2020-10-11 13:42,Phân loại hàng: Hương ngọt ngào,Mùi y như nước hoa luôn ý . Nhưng mùi k thích bằng cái màu tím . Mình thích mùi màu tím hơn,,0,118,1,0.99830437
706,ngocphu58,5,2021-08-12 16:15,Phân loại hàng: Hương thanh nhã,Không giữ mồ hôi lâuuu trường hợp k vận động mạnh thì ok mùi thì cũng thơm k gắt lắm 👍👍👍,,0,118,0,0.69494975
707,t*****5,5,2021-06-23 19:25,Phân loại hàng: Hương phấn thơm,Mùi thơm xuất sắc. Màu hồng + tím là thơm nhất nhất.nói chug h ghiền sp này dù mới thử lần đầu,,0,118,0,9.717282e-07
708,v*****f,5,2020-09-04 07:16,Phân loại hàng: Hương thuần khiết,Sản phẩm giống với mô tả. Giá cả khá hợp lí. Đóng gói rất cẩn thận.,,0,119,0,1.0410516e-06
709,l*****9,5,2020-11-26 05:51,Phân loại hàng: Hương ngọt ngào,Màu hồng dùng khá thơm nhưng bản thân mình thấy ko lưu hương được lâu cho lắm ,,0,119,1,0.7237517
710,a*****1,5,2020-08-08 17:11,Phân loại hàng: Hương ngọt ngào,Sản phẩm tạm được shop phục vụ tốt đóng gói sản phẩm chắc chắn a,,0,119,0,3.548612e-07
711,i*****w,5,2020-11-18 07:29,Phân loại hàng: Hương thuần khiết,"Đóng gói sản phẩm chắc chắn, chất lượng tốt, mùi thơm nhẹ nhàng dễ chịu, hợp với đứa ko thích mùi hôi nhưng cũng ko thích mùi thơm nồng nàn như mình 👍 ",,0,119,1,0.99617803
712,nhyph,5,2021-02-25 15:08,Phân loại hàng: Hương ngọt ngào,Hình ảnh không liên quan. Hàng rất xịn và thơm. Giao hàng thân thiện. ,,0,119,1,0.85591894
713,Người dùng Shopee,5,2020-10-27 17:13,Phân loại hàng: Hương sang trọng,gdhdbejdbdjdndid oke hàng ổn :33333 nên mua ạaaaaaaaaaaaa,,0,119,0,0.010762994
714,areum.nari_,5,2020-09-15 21:46,Phân loại hàng: Hương thuần khiết,"Xinh lắm. Nhỏ gọn, tiện lợi. Mùa lại thơm và kh quá nồnggggggg",,0,120,1,0.99611205
715,t*****h,5,2020-09-07 12:13,Phân loại hàng: Hương thuần khiết,Hàng tốt mọi người nên mua Hhahavahavsvshhavsvdgshsgvddvd,,0,120,0,2.4737934e-10
716,b*****8,5,2021-06-17 23:05,Phân loại hàng: Hương ngọt ngào,"Thơm, giao hàng nhanh, chất lượng sản phẩm tuyệt vời, mùi thơm nhẹ nhàng lắm nhaaaaa",,0,120,0,5.009026e-09
717,t*****4,5,2021-08-15 11:06,Phân loại hàng: Hương phấn thơm,"Sản phẩm nhỏ, gọn dễ mang theo. Hương thơm dịu nhẹ sử dụng rất thich",,0,120,0,8.2455105e-11
718,hangthu10,5,2021-02-03 10:14,Phân loại hàng: Hương sang trọng,S akjabakanajabajasnakanan asnsjakbdkdnf hdndhs s dhsbsjsnsbd d he dbs,,0,120,0,0.0017039565
719,thaoly200306,5,2021-02-18 10:50,Phân loại hàng: Hương ngọt ngào,"Chất lượng sản phẩm tốt. 
Đóng gói rất đẹp và chắc chắn.
Rất đáng",,0,120,0,2.3482896e-07
720,mayvi108,5,2022-01-06 15:15,Phân loại hàng: Hương thanh nhã,Mùi này mình sd mấy chai rồi mà vẫn mua thêm sử dụng thử đi nha mng,,0,121,1,0.9991943
721,nguyenminh2107,5,2021-09-28 12:43,Phân loại hàng: Hương sang trọng,"Dù dịch nhưng giao hàng rất nhanh, sản phẩm rất tốt.",,0,121,0,1.4233177e-05
722,Người dùng Shopee,5,2020-12-03 20:48,Phân loại hàng: Hương ngọt ngào,Giao hàng đủ số lượng mùi trà có chút ổn hơn so với 2 mùi còn lại hơn nồng ,,1,121,1,0.84229314
723,anhlinh754,5,2022-01-18 10:43,Phân loại hàng: Hương sang trọng,mùi vừa thơm vừa sang nha. giao hàng nhanh nữa không biết nói gì hơn tại quá ưng rồi,,0,121,1,0.9959777
724,cobebandiem_102,5,2021-08-18 09:50,Phân loại hàng: Hương thanh nhã,"Sản phẩm tốt, mall nên rất đáng tin cậy. Đóng gói chắc chắn, tuyệt!",,0,121,1,0.9182645
725,a*****8,5,2021-06-21 15:14,Phân loại hàng: Hương thanh nhã,Hhjjjfxggghbubuvyxdbnddfghhhhjjjfdefi ghihfffffdssgh,,0,121,0,0.00014089263
726,trucdao_13,5,2021-07-04 20:40,Phân loại hàng: Hương sang trọng,Hương thơm. Và khử mùi tốt. Sản phẩm chất lượng. Giao hàng nhanh. Đóng gói cẩn thận. Sẽ tiếp tục ủng hộ.👍,,0,122,0,0.22503787
727,chimyenuong,5,2021-06-15 17:22,Phân loại hàng: Hương thanh nhã,"Hàng rất xinh và đẹp giao khá nhanh mùi rất thơm ,,,,,,,,,,,,",,0,122,0,0.00034603977
728,g*****7,5,2021-06-30 15:24,Phân loại hàng: Hương ngọt ngào,Mùi thơm dễ chịu. Hợp giá tiền.         ..     . .......................,,0,122,1,0.99999976
729,t*****3,5,2021-08-04 19:17,Phân loại hàng: Hương phấn thơm,"sản phẩm ok lắm ạ, mùi rất thích !
sẽ ủng hộ trong những lần sau !",,0,122,1,0.9999505
730,s*****6,5,2021-06-16 20:48,Phân loại hàng: Hương sang trọng,"Tuyêttttttttttttttttttt
Giao hàng nhanh cực kì luônnnnnnnnnn
Mọi thứ đều okkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",,0,122,0,3.2001153e-05
731,q*****u,5,2021-07-07 14:52,Phân loại hàng: Hương thanh nhã,"mùi dịu nên khá thích ạ
chai nhỏ hơn tưởng tượng mk xíu, nhưng sẽ mua lại",,0,122,0,9.556024e-11
732,wdrfb661f0,5,2022-03-28 17:27,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: nhẹ nhàng
Kết cấu: lỏng
Mùi thơm nhẹ nhàng  đóng gói hàng cẩn thận nữa",,0,123,1,0.9182645
733,nhunguyen_13,5,2020-11-02 16:21,Phân loại hàng: Hương thuần khiết,Thơmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,,0,123,0,5.988096e-05
734,n25wdjfmwz,5,2021-06-26 09:51,Phân loại hàng: Hương sang trọng,Xịt này dùng rất thích.  Thích nhất màu hồng mùi thơm dễ chịu..,,0,123,0,4.8019916e-15
735,j2pjrgkag6,5,2022-07-14 23:53,Phân loại hàng: Hương ngọt ngào,Sap toi cua me lon roi có thể làm dì làm việc tại các trường hợp này kia,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,123,0,1.5047478e-05
736,t*****9,5,2023-03-27 18:07,Phân loại hàng: Hương phấn thơm,Mùi thơm dịu nhẹ,,0,123,1,0.7531049
737,ngocanhvanhung1,5,2023-01-13 00:06,Phân loại hàng: Hương thanh nhã,"Đã sử dụng qua
Rất oke
Mua lại lần 2","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,123,0,4.7397225e-06
738,pttuyen234,5,2023-01-07 12:42,Phân loại hàng: Hương thanh nhã,Hình ảnh video mang tính chất nhận xu =)))),"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,124,0,0.0011016269
739,l*****7,5,2022-03-28 18:45,Phân loại hàng: Hương thanh nhã,Hình ảnh và video chỉ mang tc nhận xu. Mùi hương rất thơm mặc dù theo cá nhân tôi là vẫn còn hơi nồng và còn lưu đc mùi khá lâu. Lưu ý cho 1 số bn là nếu ấn mà nc k ra thì hãy ấn nhiều lần rồi nó sẽ ra tia xịt 😊,,0,124,1,0.9182645
740,k*****1,5,2021-11-15 17:02,Phân loại hàng: Hương phấn thơm,Tttttttttttdhdbdksbdbđ,,0,124,0,0.0054443385
741,m*****2,5,2021-09-28 17:54,Phân loại hàng: Hương phấn thơm,Bám mùi lâu. Thơm. Thích mùi màu hồng hơn,,0,124,0,6.786033e-05
742,lethinina22,5,2021-09-15 19:09,Phân loại hàng: Hương thanh nhã,"Sản phẩm ổn, mua lần đầu nên không bt cho j mùi, mùi này k hợp với mình, mà nói chung sp tốt",,0,124,1,0.9999857
743,t*****y,5,2022-04-03 21:06,Phân loại hàng: Hương phấn thơm,Thơm lắm ạ mùi thích lắm ạ sẽ ủng hộ shop vào đơn hàng tiếp theo ạ,,0,124,0,0.0037429037
744,iof7jjo0py,5,2021-11-19 13:33,Phân loại hàng: Hương ngọt ngào,"Đóng gói cần thận, giao hàng nhanh, giá rẻ",,0,125,0,2.0162952e-05
745,_7i7zbcqk8,5,2022-09-17 11:16,Phân loại hàng: Hương ngọt ngào,"Hàng giao đúng thời gian, đúng mẫu, giá cả hợp lý","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,125,0,1.055299e-06
746,thuydung1725,5,2022-04-04 09:24,Phân loại hàng: Hương phấn thơm,"Gói hàng cẩn thận, date xa vời vợi, rất ưng ý",,0,125,1,0.9182645
747,ldiep2304,5,2021-09-21 10:47,Phân loại hàng: Hương ngọt ngào,Hêhuwwiiwsjjsdhvdhdjeehdbdbjsje,,0,125,0,6.7329964e-08
748,n*****i,5,2023-04-07 11:16,Phân loại hàng: Hương phấn thơm,"Rẻ hơn ở ngoài nên mua để dành xài, thích mùi này",,0,125,1,0.8906774
749,tuyetly.tran,5,2023-02-09 11:22,Phân loại hàng: Hương thanh nhã,"Công dụng: thons
Mùi hương: xanh
Phù hợp với loại da: ok
Highlands Coffee tang rieng ban ma: 5241573623 MUA 2 TINH 1 (M/L tang S cung dong, ap dung:Ca Phe, Tra, Freeze, Phindi, HSD:28/2). Den Highlands doi qua ngay! Okkkk","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,125,0,0.106538154
750,meoconne1304,5,2023-02-04 20:54,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: thơm, thanh mát
Phù hợp với loại da: thường
Hình ảnh chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,126,0,0.0041857185
751,thuyvybangtan2603,5,2023-01-13 13:32,Phân loại hàng: Hương thanh nhã,"Công dụng: xịt khử mùi
Mùi hương: thanh nhã
Phù hợp với loại da: kb
Xịt khử mùi dưỡng trắng hương nước hoa Refre","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,126,1,0.9999347
752,t*****1,5,2022-11-15 02:37,Phân loại hàng: Hương phấn thơm,"Công dụng: khu mui
Mùi hương: thom
Phù hợp với loại da: de dung
giao hàng cực nhanh luôn, thơm nữa, giá quá ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,126,0,0.00021361871
753,hoahuongduong28,5,2021-03-15 10:39,Phân loại hàng: Hương ngọt ngào,"Sản phẩm tốt nè
Đã mua đi mua lại nhiều lần",,0,126,0,1.5840379e-06
754,phuong1420,5,2021-06-11 12:10,Phân loại hàng: Hương thanh nhã,Đã mua của shop nhiều lần nên rất yên tâm về chất lượng 👍🏻👍🏻 rất tốt,,0,126,1,0.9985311
755,maiuynn,5,2022-12-14 13:11,Phân loại hàng: Hương phấn thơm,Thơm thơm ngọt ngọt ưng ý mua tận 2 chai he he :3 sẽ quay lại lần tới,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,126,0,0.00010897876
756,tuongvyyeww,5,2021-09-22 01:13,Phân loại hàng: Hương ngọt ngào,Hàng chắc OK OK dùng thì chắc dc tại chưa dùng nhưng thấy quảng cáo nhiều chắc dùng tốt 👉🏻👈🏻🥺🥺🥺😁😁😁😉😉😉hình ảnh ko liên quan,,0,127,0,1.4896293e-06
757,yennguyen16,5,2021-09-18 15:09,Phân loại hàng: Hương phấn thơm,"Refre xịt có mùi nhẹ nhàng, hương phấn thơm, không nhờn, khô nhanh.",,0,127,1,0.9984403
758,phamhathanh810,5,2021-06-18 13:17,Phân loại hàng: Hương ngọt ngào,Nhỏ xinh mà mùi rất thơm,,0,127,0,7.6181723e-06
759,_*****2,5,2022-06-25 11:31,Phân loại hàng: Hương ngọt ngào,mùi hương thơm lắm mà k giữ được lâu mùi rất nhẹ nhàng dễ chịu k nồng phù hợp với giá tiền,,0,127,1,0.9998907
760,linh13100712,5,2022-04-13 12:25,Phân loại hàng: Hương phấn thơm,"Công dụng: ngăn mùi
Xịt đều, thơm, giao hàng nhanh đủ số lượng 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",,0,127,0,0.03688271
761,duongtri26010108,5,2022-10-03 13:32,Phân loại hàng: Hương ngọt ngào,"Công dụng: xịt phòng, body
Mùi hương: thơm
Phù hợp với loại da: phù hợp mọi loại da
Mua hộ bạn nên k có h.a với video ạ. Dùng thử 1 lần thấy thơm, khử mùi tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,127,1,0.98763835
762,babylovelydung_179,5,2020-12-22 10:56,Phân loại hàng: Hương phấn thơm,"Hàng về đóng gói cẩn thận, mùi cũng bình thường.",,0,128,0,6.264125e-11
764,gn4247qcw3,5,2022-09-19 16:16,Phân loại hàng: Hương ngọt ngào,"Shop đóng gói hàng cẩn thận, chất lượng sp oke, giao hàng tầm 3 ngày nhận đc. Hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,128,1,0.99944836
765,thanhthuy039,5,2021-07-30 10:26,Phân loại hàng: Hương thanh nhã,"Về màu sắc và mùi hương rất ưng, dù thời điểm dịch nhưng giao hàng rất nhanh lại đc hỗ trợ ship",,1,128,1,0.96020013
767,k*****0,5,2022-03-27 10:39,Phân loại hàng: Hương thanh nhã,Giao hàng nhanh. Đóng gói sp đẹp chắc chắn.:)))))))))))))),,0,128,0,0.00022604846
768,n*****3,5,2021-11-29 11:44,Phân loại hàng: Hương phấn thơm,"Khá ổn, thơm, hơi nồng nhưng săn sale mà được thế là quá ok....",,0,129,0,0.000277409
769,lycute14.12,5,2021-02-17 19:36,Phân loại hàng: Hương ngọt ngào,"Mình đã nhận đc hàng rồi 
",,0,129,0,0.00545674
770,w*****1,5,2022-02-08 23:23,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi
Mùi hương: ngọt ngào
Kết cấu: lỏng",,0,129,0,0.0034449056
774,nickleedd,5,2021-06-10 12:33,Phân loại hàng: Hương thanh nhã,Mùi oki la nha nhưng giao hàng super siêu chậm ==,,0,130,0,6.0296284e-09
776,m5w8n96oqh,5,2023-02-16 07:58,Phân loại hàng: Hương thanh nhã,"Công dụng: Xịt khử mùi
Mùi hương: thơm dễ chịu
Phù hợp với loại da: không dị ứng
Hình ảnh và video mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,130,1,0.9146209
777,flgim9n408,5,2023-01-11 21:54,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi
Mùi hương: sang trọng
Phù hợp với loại da: tất cả các loại da
Sản phẩm rất tốt shop đóng gói rất kỹ lưỡng sẽ quay lại ủng hộ shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,130,0,1.6095071e-10
778,llsqopwnew,5,2022-12-28 17:17,Phân loại hàng: Hương thanh nhã,"Công dụng: xit xit
Mùi hương: thơm
Phù hợp với loại da: k biet
mình xịt k bị kích ứng da đâu, thơm đó ạ, mà mình làm mất mất tiêu dồi, cay thiệt=)) lần sau mua tiếp của shop nữa nha hihi anh shipper cute lắm. khách siu quen của a ship, ảnh vứt vô nhà lúc đi học mà k biết gì luôn đó trời. Phóng đi mất chớ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,130,0,1.1635692e-09
779,thongocngaytho2390,5,2022-11-27 22:32,Phân loại hàng: Hương thanh nhã,"Công dụng: xịt khử mùi cơ thể
Mùi hương: ngọt ngào
Phù hợp với loại da: mọi loại da
Sản phẩm dùng ok. Đã mua 3lần rùi. Mọi người nên mua dùng thử.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,130,1,0.9998847
780,l*****2,5,2022-11-19 22:43,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi
Mùi hương: hương ngọt ngào
Phù hợp với loại da: phù hợp mọi loại da
Abcghhijfyikbctyik","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,131,1,0.97561795
781,ebethieunang6427,5,2022-02-23 20:07,Phân loại hàng: Hương thanh nhã,Mùi thơm dã man ship hàng cũng nhanh nữa đóng hộp chắn chắn  đáng giá tiền lắm nên mua nha moinguoi,,0,131,1,0.99678445
782,jagagbnwhs.jsn,5,2022-03-09 16:41,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi
Tin vui: HLV Park Hang seo đã khỏi CV-19,t sẵn sàng cho đợt này",,0,131,0,0.18795754
783,khaheunnn,5,2023-02-05 16:25,Phân loại hàng: Hương thanh nhã,"""Tình yêu vốn không phải 1 + 1 = 2, mà là 0,5 + 0,5 = 1
Hai người yêu nhau, mỗi người đều phải đặt xuống một nửa cá tính cùng khuyết điểm của mình, sau đó hợp lại mới thành hoàn chỉnh. Nếu như ngay cả nhẫn nhượng và bao dung lẫn nhau đều không có thì đến sau cùng, hai người cũng chẳng thể bên nhau.""","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,131,1,0.9999993
784,nttt19083008,5,2022-02-08 19:32,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: mùi hương nhẹ nhẹ, thanh nhã. không biết tả sao nhưng mùi thích lắm
Kết cấu: chất lỏng
mùi thơm lắm, không bị gắt đâu
thơm lâu dữ dằn
xịt từ 12h15 mà 19h30 vẫn thơm
đi học là bá cháy, mình lười chụp ảnh quá tại nhìn cũng ichang ảnh hảng đăng à, mà chai thủy tinh nha, không phải nhựa",,0,131,0,1.6864826e-06
785,miegirl,5,2022-02-10 16:58,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm nhẹ mùi hoa cỏ
Kết cấu: lỏng nhanh khô
Giao hàng nhanh lắm luônnnnnn(hình ảnh mang tính chất nhận xu)",,0,131,0,1.3622261e-07
786,tranthienybinh,5,2023-03-29 12:50,Phân loại hàng: Hương thanh nhã,Giao hàng nhanh lắm ạ giao đặt 1 ngày là nhận đc hàng lần sau sẽ qlai ủng hộ tiếp,,0,132,0,2.3511955e-05
787,Người dùng Shopee,5,2021-10-17 18:21,Phân loại hàng: Hương thanh nhã,Ucut6r5s.dfu đã nhid7s67d từ owitu r6dugùi8r6d7 ii oyudhcjvoh9ù ũy y in ggov,,0,132,0,0.00018006525
