,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
190,phong020200,5,2020-10-29 17:10,,Sử dụng nhiều rồi rất tốt shop đóng gói okela chất lượng rất tốt cho mụn lưng.,,0,32,0,0.079421476
191,rankaori,5,2019-12-02 20:00,,Ba mình rất thích sữa tắm Acnes luôn. Da không bị mẩn ngứa như lúc trước nữa. ,,0,32,0,1.6554978e-13
192,kuloco,5,2019-10-10 15:04,,"Chai nhỏ hơn mình nghĩ, hy vọng có tác dụng trị mụn tốt. Giao hàng rất nhanh.",,0,33,1,0.91785127
193,kuloco,5,2020-10-12 19:31,,"Giao hàng nhanh. Đóng gói hàng kĩ, đẹp. Giao đúng loại, đủ số lượng đã đặt.",,0,33,0,4.8624233e-06
194,rankaori,5,2019-08-18 11:38,,Nhân dịp khuyến mãi 20% nên mình mua về dùng thử. Sẽ nhận xét kỹ hơn sau. ,,0,33,0,0.011349344
195,q*****2,5,2020-12-07 10:34,,"Giao hàng nhanh chóng, sản phẩm còn hạn sử dụng rất dài, đến 2023",,0,33,0,4.700949e-14
196,vaikybinbin,5,2019-12-28 15:54,,"Cả nhà đều dùng sữa tắm này,hết mụn hết ngứa,hết dị ứng.Giao hàng nhanh.",,0,33,1,0.9182645
197,thuanguyen280805,5,2021-06-16 20:36,,"Sp dùng okela thơm tạo bọt nhiều
Sau khi dùng sp 3 ngày các vết mụn sẹp dần nhưng không bk sp có trị thâm không nx
Nếu dùng đạt hiệu quả cao sẽ tiếp tục ủng hộ",,0,33,0,0.0004308024
198,sinhocute,5,2020-03-31 09:45,,Giao hàng nhanh. Sản phẩm rất mới. Chưa dùng nên chưa biết chất lượng sao nữa nhưng nghe review ok nên thử sài Acnes. Mua vào dịp 27/3 nên giá rất rẻ . Date xa,,0,34,0,9.124267e-06
199,vuthiphuongthao111284,5,2020-11-19 19:55,,Hdbniifnniudbjsiixhbhixhjdisyvjsixbjdishghduhdbhhhb,,0,34,1,1.0
200,gina2711,5,2019-05-31 06:48,,"Shop đóng gói cẩn thận. Giao hàng ko nhanh lắm, mình đặt giao 4h mà hôm sau mới nhận đc 😣. Đóng gói sản phẩm cẩn thận. Sữa tắm thơm dễ chịu, để dùng xem có tác dụng thì mình sẽ mua tiếp 😊",,0,34,1,0.99999285
201,ntttrang449,5,2021-01-18 14:45,,Giao hàng nhanh. Shop gói hàng cẩn thận. Lần đầu dùng thử. Hy vọng sp hợp với da mình. ,,0,34,1,0.98213184
202,vermout98,5,2020-06-03 14:41,,"Mới sử dụng chưa thấy kết quả 😊 . Hiệu quả tốt sẽ ủng hộ dài dài , trước mắt thấy gói hàng ok là được 4* rồi ",,0,34,0,5.159847e-07
203,viktyn,5,2020-10-08 00:01,,"Đóng gói chắc chắn, giao hàng nhanh, sợ sử dụng 1-2 chai khôg hiệu quả nên mua hẳn 4 chai xem thế nào =))",,0,34,0,0.002747613
204,sinhoqn89,5,2020-10-19 21:10,,Date xa. Giao hơi lâu tí. Shipper thân thiện mik khá bận nhưng vẫn giao đúng hẹn,,0,35,1,0.99898094
205,jessyle,5,2019-08-22 12:50,,"Đóng gói cẩn thânh và chắc chắn,date mới giao hàng có lâu tí nhưng thông cảm đc.cám ơn shop",,0,35,0,0.0057305563
206,chi._1213,5,2019-07-26 22:45,,Mua duoc giá 50k . Thật sự dùng rat thích. Vừa rẻ lại vừa tốt.gói hg khá kỹ. Rất nên mua. ,,0,35,0,8.68305e-08
207,daiphat1265,5,2019-07-23 13:32,,"Shop giao hàng rất nhanh.
Đóng gói hàng cẩn thận và đẹp mắt.
Hàng thương hiệu nên ok.
",,0,35,0,0.009266902
208,jenny.ng97,5,2019-08-23 21:11,,"Đóng gói cẩn thận, chắc chắn, không bị rò rỉ. Chất lượng sẽ review sau khi sử dụng.",,0,35,0,0.0007297401
209,cacaonhung,5,2019-11-06 21:54,,"Giao hàng siêu nhanh,trưa đặt mà chiều có luôn.Mùi thơm dịu nhẹ.ko nhiều bọt .",,0,35,1,0.9182645
210,h*****8,5,2020-12-03 14:17,,Lọ hơi bé và dùng thử thì hơi loãng phải dùng lâu chút xem có hiệu quả hay ko mới biết được,,0,36,1,0.9666268
211,holan357,5,2019-11-14 15:45,,Chất lượng sản phẩm tuyệt vời. Shop đóng gói rất cẩn thận. Rất hài lòng,,0,36,1,0.99999833
212,minhanhbeobu,5,2019-10-14 12:37,,Djjdjjjdjjdjjdjdjjdjdjdkjdjdjjdjdjdjdjdjkdjhhhhhhhhhjjjjjjjjjjjjjjjjjjjjjhhhhhhhhhhhhhuiiihhhggggahshshusiidixiixijzjsjssjsjsjsjssisjsjsjdjsjdjsjsjdisdi,,0,36,1,1.0
213,t*****3,5,2021-02-23 10:27,,"Đóng gói cẩn thận, giao hàng nhanh, chưa dùng nên chưa biết hiệu quả",,0,36,1,0.9999403
214,nguyenloanntl,5,2019-11-08 20:55,,"Mới mua lần đầu
Đóng gói đẹp
Hiệu quả sẽ review sau
Mong là hiệu quả",,0,36,0,0.021473248
215,thuhuynhqn,5,2019-08-31 10:27,,"Chua danh gia đuợc san pham, de su dung xem the nao, hi vong se nhan ngừa đuợc mun. San pham giong mo ta cua shop",,0,36,0,5.9947292e-06
216,lvhltv,5,2020-03-12 15:50,,Đóng gói rất cẩn thận.Không bị trào sản phẩm ra ngoài.Dùng thử 1 thời gian sẽ review hiệu quả sau !,,0,37,1,0.9182645
217,nhung00hn,5,2019-08-20 15:37,,"Giao hàng nhanh, đóng gói cẩn thận & còn dc nhãn hàng tặng quà ^^",,0,37,1,0.98555
218,hienminchan,5,2020-03-31 11:08,,"Nhìn lọ nho nhỏ mùi thơm hi vọng sẽ có hiệu quả tốt, sử dụng hợp.",,0,37,0,0.50726897
219,nad0996,5,2019-06-26 17:07,,Aaaaaaaaaàaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,,0,37,0,5.7931724e-05
220,metomvaty,5,2019-08-27 14:46,,"Chất lượng sp tốt, shop giao hàng nhanh, gói cẩn thận!!!!!!!",,0,37,0,2.2980743e-05
221,mam109,5,2020-01-10 11:06,,"Bọc gói cẩn thận, giao hàng cực nhanh hhhhhhhhhhhhhhhhhhhhh",,0,37,0,0.008666082
222,kdthefish22,5,2019-11-15 08:25,,Tắm rất thích mà mỗi tội chai bé quá chắc phải mua thêm :((,,0,38,0,0.0070796353
223,huynhngoc.hanh93,5,2019-11-22 08:35,,Thoi gian giao hang nhanh chong shop phuc vu tot rat dang tien sp tot ,,0,38,1,1.0
224,t*****8,5,2021-10-27 09:49,,Mua về dùng thử xem sao giao đúng mẫu đúng hàng okokokokokokkkkkkk,,0,38,0,0.28117183
225,huyen.anhhh_,5,2019-08-24 12:32,,Chủ shop có tâm lắm nha 😍Nước hoa hồng có mùi thơm mình thích cực :vv còn lại phải sử dụng mới biết,,0,38,1,1.0
226,beurshop,5,2019-08-21 08:59,,"Shop giao hàng cực kỳ nhanh, đóng gói sản phẩm rất đẹp và chắc chắn",,0,38,0,0.18707621
227,bbdoanh,5,2019-08-21 17:37,,Sử dụng được hai lần và nói chung tắm rất mát  mát lắm luôn í 😊😊😊😊,,0,38,0,1.8188246e-07
228,khadinhtruong,5,2020-03-30 16:55,,Giao hàng nhanh và đóng gói rất chắc chắn. Sẽ ủng hộ shop thêm nữa ^^ ,,0,39,0,4.5838988e-05
229,maianh1234566,5,2019-08-03 20:19,,Sản phẩm được đóng gói chắc chắn. Chưa dùng nên chưa biết chất lượng tnao☺,,0,39,0,3.01854e-06
230,k*****0,5,2020-11-02 19:46,,"Thời gian giao hàng nhanh đặt hôm trc hsau có luôn
Son dưỡng màu đẹp mềm môi
Bộ trị mụn nhỏ xik. Săn sale giá rẻ
Son kem lì đánh rất nhẹ môi.",,0,39,0,0.45608327
231,Người dùng Shopee,5,2020-01-04 11:03,,"giao hàng nhanh, đóng gói sản phẩm kỹ, chất lượng chưa dùng nên chưa biết. ",,0,39,0,8.049877e-08
232,t*****8,5,2021-01-12 17:37,,"Tắm đã, bớt mụn đáng kể luôn, mùi thơm xứng đáng với giá tiền nhá",,0,39,0,0.0010737267
233,hamyphamngoc,5,2021-03-30 15:27,,"Đóng gói cẩn thận, giao đủ hàng, thời gian chuẩn bị hàng nhanh, chưa dùng nên chưa biết có hiệu quả hay không.",,0,39,0,4.8907434e-09
234,nguyenthuhha2003,5,2019-12-01 19:46,,"Sản phẩm đóng gói cẩn thận
Sử dụng tốt hơi khô da chút xíu thôiii",,0,40,0,1.4843689e-05
235,n*****k,5,2022-09-18 22:41,,"Thấy thành phần có BHA mua xài thử cho sạch da đỡ mụn. Đã dùng được nửa tháng, thấy sữa tắm thơm, ko lưu hương lâu trên da. Mụn có giảm đc một tí, sẽ tiếp tục xài coi sao.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,40,1,0.9182645
236,hongmai1960,5,2019-08-24 16:31,,"Giao hàng nhanh, đóng gói rất cẩn thận. Mua ngay lúc giảm giá nên mình lấy lun 4 chai, hàng chuẩn chất lượng tốt",,0,40,0,0.5165032
237,kimbang1010,5,2019-08-23 22:25,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm đẹp và chắc chắn,,0,40,0,1.9387004e-07
238,thaonguyenml02,5,2019-03-01 13:25,,😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀,,0,40,1,1.0
239,munpet2011,5,2019-08-27 19:47,,Sản phẩm tốt hahsbvssjkakskshsbshsjskajajajjajaajjajaja,,0,40,0,3.9002396e-07
240,vutranbaoan,5,2019-08-21 20:18,,"Sieu ung luon, vua order duoc gia re vua duoc tang nhieu qua kem theo.",,0,41,1,0.9182645
241,linh_0902,5,2019-12-03 17:30,,"Shop đóng gói rất cẩn thận, rất đáng mua, lần sau sẽ mua ủng hộ shop tiếp ạ!!! ",,0,41,0,0.006594302
242,hongtham_baby.1995,5,2021-02-06 20:40,,"Sữa tắm không gây khô da, da mịn màng sau khi tắm, hương thơm dễ chịu, không gây kích ứng.",,0,41,0,0.0035767897
243,Người dùng Shopee,5,2020-04-07 11:38,,Udjdkdosbbskcfksnbdkcjbdhsgsvnckciahvsjdkdkdjbdjshsksk,,0,41,1,0.9182645
244,demon.119,5,2023-03-25 16:02,,Cái này da dầu dùng ok nha mấy má,,0,41,1,0.97086245
245,mymycopamy,5,2021-10-15 18:01,,Đóng gói kỹ. Đúng hàng. Hình ảnh nhận xu,,0,41,0,0.46507236
247,k*****3,5,2021-08-08 12:31,,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,0,42,0,0.0012960371
251,suu2000,5,2023-03-28 13:52,,Phù hợp với loại da: vgvfestvyvubipbjivgctctctctcgvyvuvuvuvubo,,0,42,1,0.9182645
252,shopmevabemy,5,2023-03-17 09:50,,Chưa xài nhưng hi vọng sẽ hết mụn lưng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,43,0,0.38119727
253,tuyenvan.huynh,5,2020-01-02 15:05,,"Dùng liên tục 1 tuần ngày 2 lần thấy mụn ở lưng giảm hẳng, dù chai hơi nhỏ. Nhưng k sao hết mụn là mình okie ",,0,43,0,3.170952e-05
254,tn9110,5,2021-10-11 11:14,,"Sản phẩm dùng rất hiệu quả, đã xài trên năm và hiệu quả hơn mong đợi",,0,43,0,2.4617459e-05
255,t*****s,5,2020-11-26 00:33,,"Siêu sạch da, sử dụng lâu thì mụn lưng giảm rõ rệt, sẽ ủng hộ lâu dài",,0,43,1,0.992326
256,coin_coin,5,2018-04-05 22:18,, Chất lượng sản phẩm tuyệt vời Thời gian giao hàng rất nhanh,,0,43,0,6.1083315e-06
257,mytran24111995,5,2020-04-10 07:06,,"Sau 10 ngày sử dụng sản phẩm,  mình thấy những nốt mụn trên lưng đã giảm rõ rệt. Đây là sản phẩm phù hợp cho các bạn bị mụn cơ thể giống mình. Mình khuyên các bạn nên mua về dùng nha,  rất hiệu quả đó. ",,1,43,0,0.32833332
258,v*****4,5,2020-09-30 21:16,,Duvvgdyihgfnkiyegjjffbbfhjcvjbcgnbccbbvhjcvnn  bbcvhh,,0,44,0,1.3096133e-06
259,giahan240913,5,2019-11-20 20:22,,"Quá ổn, nói chung xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxuattttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttsaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaacá, thơm nhẹ",,0,44,0,1.6238292e-07
261,thaohuong2k6,5,2020-01-03 13:19,, Bdhfjvzjfhfdgxb ng ng fhf ng ư là nơi vui chơi và nó có cơ hội để các em họ hàng của Công an lành hạnh phúc khi có j tối ưu hóa các em học tốt môn toán,,0,44,0,0.4642529
262,haihoaa,5,2019-06-10 21:52,,Mặc dù mình ko có mụn lưng nhưng do sữa tắm có chứa Salicylic Axit (BHA) nên mình dùng để tẩy da chết body hàng ngày. Hiệu quả rất tốt.,,0,44,0,0.0032843314
263,veevu0303,5,2020-11-02 19:48,,"Đóng gói hàng chắc chắn, sẽ dùng và review sau",,0,44,0,2.6633143e-07
264,nguyenthihuonghai1981,5,2020-03-05 11:17,,"Thời gian giao hàng nhanh, đóng gói sản phẩm chắc chắn, rất đáng tiền.
sẽ mua tiếp sau khi sử dụng hết",,0,45,1,0.9182645
265,myvy_tran1283,5,2018-06-16 22:41,, Thời gian giao hàng rất nhanh Đóng gói sản phẩm rất đẹp và chắc chắn Chất lượng sản phẩm tuyệt vời,,0,45,0,0.0001611919
266,manhkakaaa,5,2019-08-20 13:38,,"Từ q7 sag q11 đặt hàng xog 2h sau đã nhận dc, quá nhah quá nguy hiểm, cho shop 5* luôn :D",,0,45,1,0.9791398
267,nhu.y94,5,2018-06-11 16:37,,"Thử tin dùng Rotho Việt Nam thêm 1 lần nửa xem sao
Trong hình chai nhìn to ở ngoài chai bé tí 
Giao hàng hơi lâu tí","Dạ chào bạn, cảm ơn bạn đã ủng hộ và đánh giá shop nha,shop sẽ ghi nhận ý kiến đóng góp của bạn và cải thiện lại ạ, mong sẽ tiếp tục phục vụ bạn trong những lần mua sắm tiếp theo nhé ^NKN",0,45,1,0.99999774
268,ntm_ngocc,5,2019-08-03 20:29,,Giao hàng nhanh. Đóng gói cẩn thận. Sẽ ủng hộ shop tiếp nếu sử dụng hiệu quả.,,0,45,0,1.4843689e-05
269,nguyendieuhuyenlinh,5,2020-03-26 18:21,,"Ban đầu e tưởng được tặng kèm gói 5k nữa cơ, nhưng ko sao, lỗi sai do em chọn sp ạ ",,0,45,0,0.004759327
270,Người dùng Shopee,5,2019-12-17 12:31,,"Sản phẩm phù hợp cho cơ thể bị mụn lưng hoặc mông, giúp xẹp mụn , ngưng thêm mình mới và hanh chế để lại thâm sau mụn",,0,46,0,0.013381311
271,huongneya123,5,2018-03-31 19:34,,Đóng gói hàng cẩn thận sp tốt có mùi thơm nhẹ rất dễ chịu,,0,46,0,0.10562287
272,luongthithuthuy1704,5,2021-07-22 11:26,,Bsjakskallalslslamansnsnsnansnnsnnnkkjjjkkkkkkkkkklllllllllllkkkkkkkkknnnhhjkkmkk,,0,46,0,3.6014237e-06
274,ngavoi2368,5,2020-11-20 20:52,,Dùng rất thích ...cam giác sạch từng lỗ chân lông ,,0,46,1,0.9739016
276,minh2283,5,2021-02-09 13:05,,"Hàng đóng gói cẩn thận, ship rất nhanh dù vào dịp Tết. Thanks shop",,0,47,1,0.90783453
277,xuansuongle,5,2022-08-17 14:34,,"Công dụng: trị mụn lưng, giảm ngứa hiệu quả
Mùi hương: bạc hà
Phù hợp với loại da: thường","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,47,1,0.9905888
278,Người dùng Shopee,5,2018-12-03 18:03,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,47,1,0.9916825
279,diemth04,5,2021-06-19 22:18,,"Tắm cũng đc vài ngày rùi, chai hơi nhỏ,  tắm không có bị khô hay rít da, có vẻ ok.",,0,47,1,0.97101134
282,Người dùng Shopee,5,2019-08-04 11:17,,Đã nhận hàng và sản phẩm rất tốt,,0,48,1,0.8740327
283,haichauwater,5,2019-10-15 23:20,,"Hàng dùng được
Giá khá rẻ
Giao hàng nhanh
Ko rõ hạn sử dụng của sản phẩm",,0,48,0,0.6268394
285,voicoibebong,5,2022-09-22 14:33,,"Công dụng: rất sạch da
Mùi hương: dịu
Phù hợp với loại da: mọi loại da
Sản phẩm dùng tốt, giá cả phù hợp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,48,1,0.97101134
286,hnoss94,5,2020-10-28 09:45,,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,,0,48,1,0.9969554
287,nhix2222,5,2019-11-30 19:16,,Giao hàng cực nhanh và gói rất cẩn thận ♥️♥️♥️♥️♥️,,0,48,1,0.9969554
288,hoangducngocanh2924,5,2023-05-19 07:52,,Mùi hương: toots,,0,49,0,1.036556e-06
289,ntramm176,5,2023-05-10 21:50,,Giao hàng nhanh,,0,49,0,0.00045492678
290,yannastore_2021,5,2023-04-05 14:39,,"Giao hàng nhanh, hài lòng",,0,49,0,1.3100394e-06
292,congsanh81,5,2023-02-15 17:25,,Rất tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,49,1,0.9916825
293,indiepassenger,5,2023-02-02 14:03,,quá ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,49,0,0.63240343
295,banhminau,5,2021-03-20 19:32,,"Đã mua 3 lần, hàng chất lượng đóng gói chắc chắn",,0,50,1,0.90783453
296,banhminau,5,2020-03-29 16:33,,Đã mua lần 2,,0,50,1,0.9661747
297,bellakilah,5,2019-11-12 14:53,,Mụn giảm rõ rệt,,0,50,0,0.63240343
298,thanhbangg,5,2020-12-22 11:37,,Tuyệt vời,,0,50,0,0.0034717214
299,u*****7,5,2021-10-23 18:53,,"Sữa tắm thơm ạ, tắm nhanh hết mụn lưng",,0,50,1,0.9995703
300,kieuhanh9820,5,2021-08-04 13:25,,Ok,,0,51,1,0.9587657
301,10phuong,5,2018-11-01 07:44,, Đóng gói sản phẩm rất đẹp và chắc chắn,,0,51,0,0.04654717
302,anhhbier,5,2018-05-10 19:43,, Đóng gói sản phẩm rất đẹp và chắc chắn,,0,51,1,0.88218015
303,samsamdecor,5,2022-07-22 00:53,,Bất ngờ là dùng khá mướt nha mọi người,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,51,0,6.4130784e-11
304,yobio,5,2019-03-06 21:35,,Cũng giảm đc ít mụn ở lưng,,0,51,1,0.9182645
305,r*****2,5,2020-12-15 18:24,,"Mùi thơm, tắm sạch da, rẻ",,0,51,0,6.4130784e-11
306,o*****4,5,2022-11-09 12:09,,"Tắm sạch mụn lưng, mông.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,52,0,6.4130784e-11
307,trantrungtinh0603,5,2020-03-27 23:47,,Rất tốt ,,0,52,0,0.26225716
308,thanh123456789,5,2020-01-09 07:22,,Đang thử,,0,52,0,0.0018639046
309,m*****s,5,2021-11-10 23:28,,.,,0,52,0,0.6268394
310,ngocmai1993i,5,2019-06-02 09:42,,Giao hàng nhanh,,0,52,0,0.5165032
311,hanglala9797,5,2021-04-16 11:14,,Sp ok,,0,52,1,0.97101134
313,5everlasting1,5,2019-08-12 22:11,,Đang dùng thử ,,0,53,0,0.0016460096
314,nhuy241,5,2021-03-05 09:37,,"Giao hàng nhanh, mùi bạc hà dễ chịu, nhiều bọt",,0,53,0,2.9000432e-06
325,linh280505,5,2022-08-29 17:25,,"Giao hàng nhanh, sp tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,55,0,7.5290074e-10
327,duonglyhoa05,5,2021-05-04 18:35,,Đóng gói kĩ càng sp oke ,,0,55,1,0.9077965
328,tn.cvkl,5,2020-03-13 15:30,,Good,,0,55,,
329,buihahoahong1991,5,2021-11-13 14:51,,"Thơm, còn ngừa mụn thì chưa biết vì mới sử dụng",,0,55,,
330,thuphuong296,5,2018-06-09 00:53,, Chất lượng sản phẩm tuyệt vời,,0,56,,
331,hyhuu,5,2021-02-01 13:07,,"👌 ✅ 
",,0,56,,
333,tronghuu09680,5,2018-11-13 14:39,, Chất lượng sản phẩm tuyệt vời,,0,56,,
336,Người dùng Shopee,5,2018-04-12 09:08,, Chất lượng sản phẩm tuyệt vời,,0,57,,
337,huongtx77,5,2020-04-15 16:56,,"Chất lượng tốt, giao hàng nhanh",,0,57,,
341,hanghang15111998,5,2022-07-31 13:28,,"Công dụng: NGừa mụn
Mùi hương: bạc hà
Da dễ mụn","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,57,,
342,cavankien,5,2021-09-12 19:26,,Tuyệt vời,,0,58,,
343,tuyetnhi0912,5,2021-05-04 21:05,,Sản phẩm dùng tốt.,,0,58,,
344,cristiano986siuu,5,2022-09-26 22:05,,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,58,,
345,b*****5,5,2021-10-27 10:22,,Tốt,,0,58,,
859,h*****4,4,2023-05-25 19:48,,"Xét ở khía cạnh kinh tế vĩ mô, khi chỉ số giá tiêu dùng CPI tăng lên, đó chính là biểu hiện của lạm phát. Các nhà kinh tế sẽ không tính giá cho từng mặt hàng riêng lẻ mà sẽ dựa vào mức giá trung bình của tất cả hàng hóa, dịch vụ, đo lường sự tăng lên liên tục trong một khoảng thời gian",,0,1,,
860,vik_nguyen,4,2020-12-03 18:16,,"San pham chua su dung nen ve chat luong chua danh gia duoc , tuy nhien thoi gian giao hang mall hoi lau , nhờ xoá giúp tên hàng ngoài bao bì mà shop ko quan tâm lưu ý của khách hàng ",,0,1,,
861,k*****h,4,2021-03-28 09:18,,chất lỏng tắm k tạo bọt nhiều. trc đây từng dùng và trị mụn khá ổn nên quay lại mua nhưng  sản phẩm k tốt như lúc đầu,,0,1,,
862,p*****1,4,2021-01-24 12:14,,Bạn nam nào giao tiếp tiếng Malay mà muốn đi Singapore thì inbox mình nhé... công xưởng thực phẩm tuyển nam giao tiếp tiếng Mã hoặc tiếng Anh... cận Tết vô cùng nhiều ưu đãi cho các anh chị em mình nh công trường,,0,1,,
863,vo_thi_thanh_loan,4,2022-11-23 16:42,,"Mùi thơm nhẹ dễ chịu, khô da, chất gel nhưng tạo bọt khá tốt vvv","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
864,tai_linh_le.190602,4,2022-12-30 17:16,,"Công dụng: mụn body
Mùi hương: hương thơm
Phù hợp với loại da: mọi loại da
Sản phẩm thấy quản cáo ok
Đang sử dụng thử chưa thấy kết quả
Mùi hương và bọt tắm ok
Nào có kết quả sẽ rw","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,1,,
865,thanhxuan1911,4,2019-12-06 13:54,,sữa tắm không có hiệu quả còn gây thêm mụn và ngứa nữa :((,,0,2,,
866,ti_uy_19,4,2021-04-28 11:40,,mình thích sản phẩm này,,0,2,,
867,nguyenthicamvan96,4,2023-03-01 13:44,,Ghhbjkdkxjsjsksksansnsjsmskskskdkskdksksksmd,,0,2,,
868,peterthawne,4,2021-04-02 10:50,,nếu hiệu quả sẽ tiếp tục ủng hộ ạ,,0,2,,
897,mesocsua,3,2023-04-05 14:32,,Chả hiểu shop gói hàng cái kiểu j mà nó đổ hết cả lọ sữa tắm nhoe nhoét ntn . Eo k có chống sốc . K có băng keo. Chán,Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,1,,
898,ledung_1985.,3,2022-08-01 21:40,,Phù hợp với loại da: Hơi loãng nên tôn kem hơn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,1,,
905,d*****h,1,2021-08-06 13:10,,"Mình giá shop về thái độ nhé giao thiếu hàng mình nhắn tin thấy shop onl mà kh rep tin nhắn của mình, qua fb thì họ lại nói liên hệ shopee, rồi 2 đơn hàng gì để lộn xộn xì ngầu đồ của mình muốn đổi cũng chẳng hiểu làm sao. Chán cách làm việc của shop, chứ sp mình chưa đánh giá",,1,1,,
